"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",76,267,0.201946472019465,0.936739659367397
"2",288,290,0.37712895377129,0.773722627737226
"3",236,186,0.557177615571776,0.126520681265207
"4",69,30,0.18978102189781,0.951338199513382
"5",387,149,0.484184914841849,0.0948905109489051
"6",387,266,0.627737226277372,0.0194647201946472
"7",53,298,0.479318734793187,0.18978102189781
"8",342,174,0.313868613138686,0.819951338199513
"9",192,243,0.515815085158151,0.150851581508516
"10",226,328,0.226277372262774,0.875912408759124
"11",227,348,0.476885644768856,0.177615571776156
"12",98,1,0.503649635036496,0.0608272506082725
"13",312,123,0.450121654501217,0.720194647201946
"14",75,285,0.481751824817518,0.0997566909975669
"15",167,396,0.637469586374696,0.0097323600973236
"16",350,54,0.267639902676399,0.948905109489051
"17",401,32,0.209245742092457,0.951338199513382
"18",93,233,0.265206812652068,0.858880778588808
"19",183,228,0.294403892944039,0.854014598540146
"20",31,26,0.520681265206813,0.138686131386861
"21",272,277,0.289537712895377,0.907542579075426
"22",159,375,0.615571776155718,0.0072992700729927
"23",344,364,0.498783454987835,0.0997566909975669
"24",62,134,0.564476885644769,0.0656934306569343
"25",143,38,0.472019464720195,0.710462287104623
"26",201,341,0.481751824817518,0.0997566909975669
"27",62,53,0.464720194647202,0.744525547445255
"28",147,357,0.211678832116788,0.987834549878346
"29",395,391,0.37712895377129,0.788321167883212
"30",55,205,0.418491484184915,0.710462287104623
"31",5,269,0.647201946472019,0.0194647201946472
"32",68,80,0.547445255474453,0.10705596107056
"33",333,313,0.399026763990268,0.683698296836983
"34",357,225,0.321167883211679,0.841849148418491
"35",211,88,0.681265206812652,0.0024330900243309
"36",258,284,0.194647201946472,0.963503649635037
"37",347,399,0.618004866180049,0.0535279805352798
"38",117,229,0.192214111922141,0.978102189781022
"39",274,217,0.29683698296837,0.897810218978102
"40",62,89,0.659367396593674,0.0024330900243309
"41",403,280,0.197080291970803,0.980535279805353
"42",122,306,0.21654501216545,0.917274939172749
"43",48,191,0.481751824817518,0.177615571776156
"44",67,57,0.257907542579075,0.914841849148418
"45",388,334,0.372262773722628,0.856447688564477
"46",326,342,0.367396593673966,0.70316301703163
"47",400,146,0.652068126520681,0.0024330900243309
"48",144,402,0.209245742092457,0.987834549878346
"49",206,406,0.442822384428224,0.698296836982968
"50",333,261,0.532846715328467,0.0437956204379562
"51",3,387,0.618004866180049,0.0072992700729927
"52",7,6,0.479318734793187,0.987834549878346
"53",281,11,0.153284671532847,0.975669099756691
"54",382,200,0.605839416058394,0.0024330900243309
"55",113,110,0.605839416058394,0.0218978102189781
"56",333,314,0.525547445255474,0.0583941605839416
"57",323,201,0.554744525547445,0.0510948905109489
"58",406,307,0.547445255474453,0.0535279805352798
"59",252,18,0.591240875912409,0.0145985401459854
"60",292,181,0.4330900243309,0.0924574209245742
"61",316,60,0.204379562043796,0.987834549878346
"62",364,182,0.603406326034063,0.0291970802919708
"63",257,117,0.549878345498783,0.0705596107055961
"64",107,31,0.625304136253041,0.0048661800486618
"65",353,281,0.148418491484185,0.985401459854015
"66",180,326,0.527980535279805,0.158150851581509
"67",160,221,0.472019464720195,0.10705596107056
"68",190,11,0.153284671532847,0.975669099756691
"69",90,115,0.498783454987835,0.160583941605839
"70",28,345,0.338199513381995,0.75669099756691
"71",114,192,0.165450121654501,0.987834549878346
"72",128,312,0.218978102189781,0.941605839416058
"73",18,410,0.352798053527981,0.700729927007299
"74",76,319,0.184914841849148,0.978102189781022
"75",76,361,0.211678832116788,0.987834549878346
"76",310,203,0.369829683698297,0.776155717761557
"77",119,291,0.564476885644769,0.0583941605839416
"78",356,200,0.605839416058394,0.0024330900243309
"79",166,321,0.605839416058394,0.0218978102189781
"80",235,374,0.311435523114355,0.766423357664234
"81",144,118,0.581508515815085,0.024330900243309
"82",276,250,0.37956204379562,0.778588807785888
"83",11,222,0.452554744525547,0.681265206812652
"84",165,409,0.32360097323601,0.873479318734793
"85",82,251,0.192214111922141,0.939172749391727
"86",352,87,0.386861313868613,0.698296836982968
"87",399,131,0.559610705596107,0.0608272506082725
"88",133,372,0.211678832116788,0.97323600973236
"89",301,133,0.279805352798054,0.917274939172749
"90",140,230,0.287104622871046,0.907542579075426
"91",401,284,0.194647201946472,0.963503649635037
"92",163,230,0.287104622871046,0.907542579075426
"93",156,141,0.489051094890511,0.172749391727494
"94",230,97,0.530413625304136,0.148418491484185
"95",191,177,0.18978102189781,0.948905109489051
"96",81,303,0.304136253041363,0.871046228710462
"97",176,154,0.401459854014599,0.822384428223844
"98",39,201,0.554744525547445,0.0510948905109489
"99",48,329,0.345498783454988,0.851581508515815
"100",181,281,0.148418491484185,0.985401459854015
"101",83,282,0.182481751824818,0.951338199513382
"102",176,39,0.401459854014599,0.805352798053528
"103",403,157,0.472019464720195,0.175182481751825
"104",340,167,0.345498783454988,0.717761557177616
"105",118,159,0.399026763990268,0.155717761557178
