"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",314,90,0.389294403892944,0.822384428223844
"2",142,309,0.547445255474453,0.143552311435523
"3",358,388,0.294403892944039,0.907542579075426
"4",315,27,0.37956204379562,0.81021897810219
"5",94,379,0.253041362530414,0.975669099756691
"6",110,262,0.644768856447689,0.0632603406326034
"7",52,226,0.472019464720195,0.199513381995134
"8",132,5,0.389294403892944,0.846715328467153
"9",247,316,0.671532846715328,0.048661800486618
"10",61,63,0.523114355231144,0.197080291970803
"11",302,344,0.384428223844282,0.829683698296837
"12",410,133,0.613138686131387,0.0851581508515815
"13",358,24,0.381995133819951,0.827250608272506
"14",375,272,0.37956204379562,0.815085158150852
"15",12,344,0.384428223844282,0.829683698296837
"16",87,406,0.364963503649635,0.805352798053528
"17",38,19,0.29683698296837,0.917274939172749
"18",152,240,0.62287104622871,0.0632603406326034
"19",35,157,0.394160583941606,0.798053527980535
"20",186,182,0.62043795620438,0.0827250608272506
"21",30,254,0.751824817518248,0.0048661800486618
"22",100,199,0.527980535279805,0.148418491484185
"23",146,304,0.742092457420925,0.0097323600973236
"24",389,357,0.666666666666667,0.0462287104622871
"25",285,154,0.742092457420925,0.0024330900243309
"26",370,375,0.250608272506083,0.94647201946472
"27",300,293,0.579075425790754,0.10705596107056
"28",379,223,0.632603406326034,0.0851581508515815
"29",303,344,0.384428223844282,0.829683698296837
"30",99,133,0.613138686131387,0.0851581508515815
"31",44,167,0.442822384428224,0.226277372262774
"32",282,102,0.467153284671533,0.754257907542579
"33",311,77,0.64963503649635,0.0656934306569343
"34",377,104,0.250608272506083,0.968369829683698
"35",289,205,0.4330900243309,0.778588807785888
"36",177,355,0.625304136253041,0.0802919708029197
"37",162,309,0.547445255474453,0.143552311435523
"38",403,315,0.484184914841849,0.177615571776156
"39",181,379,0.253041362530414,0.975669099756691
"40",292,216,0.520681265206813,0.16301703163017
"41",91,177,0.496350364963504,0.223844282238443
"42",31,86,0.362530413625304,0.793187347931874
"43",174,385,0.255474452554745,0.978102189781022
"44",172,386,0.347931873479319,0.86374695863747
"45",344,253,0.260340632603406,0.94647201946472
"46",111,314,0.250608272506083,1
"47",86,163,0.462287104622871,0.236009732360097
"48",349,293,0.579075425790754,0.10705596107056
"49",328,278,0.712895377128954,0.0218978102189781
"50",110,364,0.583941605839416,0.097323600973236
"51",114,328,0.527980535279805,0.192214111922141
"52",60,35,0.632603406326034,0.0754257907542579
"53",373,92,0.35036496350365,0.875912408759124
"54",303,288,0.32360097323601,0.900243309002433
"55",224,110,0.695863746958638,0.048661800486618
"56",80,317,0.408759124087591,0.824817518248175
"57",313,128,0.399026763990268,0.83698296836983
"58",251,316,0.671532846715328,0.048661800486618
"59",267,335,0.333333333333333,0.905109489051095
"60",87,398,0.603406326034063,0.0948905109489051
"61",312,88,0.335766423357664,0.856447688564477
"62",157,158,0.330900243309002,0.885644768856448
"63",231,178,0.430656934306569,0.812652068126521
"64",314,15,0.454987834549878,0.206812652068127
"65",6,315,0.484184914841849,0.177615571776156
"66",371,333,0.40632603406326,0.793187347931874
"67",232,410,0.355231143552311,0.849148418491484
"68",348,2,0.445255474452555,0.761557177615572
"69",383,194,0.445255474452555,0.749391727493917
"70",270,41,0.51338199513382,0.155717761557178
"71",129,219,0.610705596107056,0.111922141119221
"72",233,183,0.552311435523114,0.124087591240876
"73",264,349,0.301703163017032,0.907542579075426
"74",307,238,0.725060827250608,0.0121654501216545
"75",226,264,0.287104622871046,0.927007299270073
"76",394,369,0.313868613138686,0.905109489051095
"77",102,288,0.32360097323601,0.900243309002433
"78",296,120,0.403892944038929,0.807785888077859
"79",118,147,0.32360097323601,0.895377128953771
"80",9,196,0.635036496350365,0.0656934306569343
"81",132,410,0.355231143552311,0.849148418491484
"82",150,361,0.562043795620438,0.138686131386861
"83",388,345,0.255474452554745,0.975669099756691
"84",215,45,0.326034063260341,0.905109489051095
"85",300,219,0.610705596107056,0.111922141119221
"86",336,209,0.311435523114355,0.888077858880779
"87",283,112,0.306569343065693,0.875912408759124
"88",150,259,0.720194647201946,0.0267639902676399
"89",279,326,0.476885644768856,0.228710462287105
"90",273,140,0.557177615571776,0.104622871046229
"91",332,73,0.54014598540146,0.184914841849148
"92",178,326,0.476885644768856,0.228710462287105
"93",268,371,0.411192214111922,0.737226277372263
"94",238,121,0.510948905109489,0.204379562043796
"95",395,49,0.476885644768856,0.170316301703163
"96",325,381,0.399026763990268,0.812652068126521
"97",174,12,0.712895377128954,0.0121654501216545
"98",391,186,0.727493917274939,0.0145985401459854
"99",173,334,0.564476885644769,0.111922141119221
"100",139,203,0.313868613138686,0.912408759124088
"101",248,243,0.420924574209246,0.795620437956204
"102",21,10,0.476885644768856,0.768856447688564
"103",63,72,0.725060827250608,0.0291970802919708
"104",3,248,0.688564476885645,0.0413625304136253
"105",338,263,0.554744525547445,0.104622871046229
"106",193,18,0.484184914841849,0.187347931873479
"107",360,87,0.343065693430657,0.878345498783455
"108",178,155,0.386861313868613,0.81021897810219
"109",322,63,0.523114355231144,0.197080291970803
"110",254,337,0.596107055961071,0.109489051094891
"111",321,27,0.37956204379562,0.81021897810219
"112",4,126,0.416058394160584,0.231143552311436
"113",155,8,0.673965936739659,0.0608272506082725
"114",255,151,0.396593673965937,0.807785888077859
"115",327,262,0.644768856447689,0.0632603406326034
"116",377,295,0.530413625304136,0.1338199513382
"117",390,363,0.352798053527981,0.866180048661801
"118",229,379,0.253041362530414,0.975669099756691
"119",306,212,0.311435523114355,0.917274939172749
"120",179,333,0.40632603406326,0.793187347931874
"121",76,249,0.384428223844282,0.846715328467153
"122",192,366,0.309002433090024,0.909975669099757
"123",309,234,0.304136253041363,0.924574209245742
"124",295,117,0.304136253041363,0.914841849148418
"125",50,380,0.447688564476886,0.771289537712895
"126",369,294,0.48661800486618,0.209245742092457
"127",99,32,0.734793187347932,0.0048661800486618
"128",322,370,0.27007299270073,0.939172749391727
"129",245,22,0.347931873479319,0.873479318734793
"130",261,2,0.445255474452555,0.761557177615572
"131",160,53,0.316301703163017,0.856447688564477
"132",48,55,0.396593673965937,0.751824817518248
"133",239,315,0.484184914841849,0.177615571776156
"134",267,269,0.472019464720195,0.192214111922141
"135",355,110,0.695863746958638,0.048661800486618
"136",161,228,0.62043795620438,0.0900243309002433
"137",310,33,0.469586374695864,0.192214111922141
"138",184,330,0.274939172749392,0.934306569343066
"139",230,302,0.328467153284672,0.849148418491484
"140",378,332,0.362530413625304,0.829683698296837
"141",88,192,0.255474452554745,0.975669099756691
"142",95,212,0.311435523114355,0.917274939172749
"143",122,300,0.24330900243309,1
"144",192,95,0.32360097323601,0.905109489051095
"145",259,310,0.345498783454988,0.895377128953771
"146",220,207,0.411192214111922,0.795620437956204
"147",293,291,0.527980535279805,0.204379562043796
"148",261,12,0.712895377128954,0.0121654501216545
"149",300,294,0.48661800486618,0.209245742092457
"150",220,194,0.445255474452555,0.749391727493917
"151",371,280,0.389294403892944,0.824817518248175
"152",253,360,0.321167883211679,0.839416058394161
"153",279,213,0.381995133819951,0.866180048661801
"154",330,32,0.734793187347932,0.0048661800486618
