"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",183,217,0.326034063260341,0.688564476885645
"2",162,57,0.24330900243309,0.815085158150852
"3",199,309,0.367396593673966,0.630170316301703
"4",377,199,0.124087591240876,0.91970802919708
"5",346,4,0.150851581508516,0.936739659367397
"6",213,132,0.32360097323601,0.695863746958638
"7",180,156,0.279805352798054,0.78345498783455
"8",141,43,0.503649635036496,0.0218978102189781
"9",7,309,0.367396593673966,0.630170316301703
"10",49,361,0.291970802919708,0.72992700729927
"11",284,347,0.21654501216545,0.841849148418491
"12",107,289,0.508515815085158,0.024330900243309
"13",93,385,0.153284671532847,0.885644768856448
"14",141,398,0.396593673965937,0.547445255474453
"15",321,16,0.355231143552311,0.605839416058394
"16",346,48,0.330900243309002,0.732360097323601
"17",318,406,0.345498783454988,0.659367396593674
"18",159,190,0.333333333333333,0.688564476885645
"19",56,1,0.289537712895377,0.759124087591241
"20",370,75,0.128953771289538,0.94647201946472
"21",233,392,0.0875912408759124,0.980535279805353
"22",18,55,0.141119221411192,0.897810218978102
"23",201,393,0.326034063260341,0.673965936739659
"24",145,210,0.527980535279805,0.0194647201946472
"25",398,302,0.277372262773723,0.759124087591241
"26",324,170,0.218978102189781,0.824817518248175
"27",245,111,0.257907542579075,0.771289537712895
"28",147,40,0.391727493917275,0.615571776155718
"29",312,326,0.425790754257908,0.627737226277372
"30",108,357,0.0924574209245742,0.963503649635037
"31",203,39,0.282238442822384,0.761557177615572
"32",326,274,0.420924574209246,0.072992700729927
"33",182,387,0.35036496350365,0.678832116788321
"34",137,78,0.262773722627737,0.778588807785888
"35",257,290,0.464720194647202,0.0583941605839416
"36",56,141,0.121654501216545,0.94647201946472
"37",225,54,0.29683698296837,0.746958637469586
"38",378,280,0.420924574209246,0.537712895377129
"39",114,177,0.51338199513382,0.10705596107056
"40",377,156,0.279805352798054,0.78345498783455
"41",135,327,0.367396593673966,0.610705596107056
"42",58,383,0.141119221411192,0.89051094890511
"43",252,350,0.192214111922141,0.858880778588808
"44",157,109,0.357664233576642,0.603406326034063
"45",314,79,0.367396593673966,0.598540145985402
"46",345,31,0.535279805352798,0.0145985401459854
"47",278,271,0.282238442822384,0.768856447688564
"48",59,218,0.131386861313869,0.897810218978102
"49",236,283,0.316301703163017,0.72992700729927
"50",381,234,0.223844282238443,0.868613138686131
"51",243,207,0.291970802919708,0.759124087591241
"52",249,26,0.245742092457421,0.822384428223844
"53",297,194,0.381995133819951,0.576642335766423
"54",284,143,0.262773722627737,0.773722627737226
"55",401,36,0.520681265206813,0.0608272506082725
"56",123,297,0.425790754257908,0.0681265206812652
"57",14,97,0.236009732360097,0.802919708029197
"58",16,266,0.29683698296837,0.746958637469586
"59",80,269,0.394160583941606,0.564476885644769
"60",20,24,0.428223844282238,0.554744525547445
"61",387,28,0.0608272506082725,1
"62",348,379,0.148418491484185,0.89294403892944
"63",231,204,0.111922141119221,0.958637469586375
"64",366,271,0.282238442822384,0.768856447688564
"65",161,237,0.510948905109489,0.0170316301703163
"66",391,88,0.301703163017032,0.815085158150852
"67",322,18,0.420924574209246,0.586374695863747
"68",375,198,0.484184914841849,0.0437956204379562
"69",169,124,0.304136253041363,0.725060827250608
"70",179,334,0.304136253041363,0.717761557177616
"71",377,97,0.236009732360097,0.802919708029197
"72",123,281,0.420924574209246,0.535279805352798
"73",129,80,0.357664233576642,0.654501216545012
"74",204,234,0.223844282238443,0.868613138686131
"75",228,312,0.340632603406326,0.690997566909976
"76",377,141,0.121654501216545,0.94647201946472
"77",206,282,0.165450121654501,0.91970802919708
"78",28,385,0.153284671532847,0.885644768856448
"79",96,249,0.542579075425791,0.0170316301703163
"80",113,140,0.29683698296837,0.749391727493917
"81",97,249,0.542579075425791,0.0170316301703163
"82",310,324,0.333333333333333,0.695863746958638
"83",175,15,0.182481751824818,0.888077858880779
"84",175,370,0.199513381995134,0.868613138686131
"85",373,322,0.321167883211679,0.720194647201946
"86",29,9,0.114355231143552,0.944038929440389
"87",263,358,0.267639902676399,0.771289537712895
"88",161,203,0.321167883211679,0.785888077858881
"89",329,319,0.197080291970803,0.81021897810219
"90",251,310,0.184914841849148,0.854014598540146
"91",321,258,0.440389294403893,0.072992700729927
"92",139,29,0.194647201946472,0.861313868613139
"93",219,142,0.184914841849148,0.844282238442822
"94",12,308,0.532846715328467,0.0145985401459854
"95",103,142,0.184914841849148,0.844282238442822
"96",83,370,0.199513381995134,0.868613138686131
"97",397,51,0.418491484184915,0.644768856447689
"98",26,242,0.442822384428224,0.0681265206812652
"99",172,14,0.240875912408759,0.81021897810219
"100",71,209,0.309002433090024,0.715328467153285
"101",121,205,0.501216545012166,0.0510948905109489
"102",102,199,0.124087591240876,0.91970802919708
"103",28,381,0.0948905109489051,0.963503649635037
"104",210,396,0.218978102189781,0.802919708029197
"105",249,42,0.552311435523114,0.0218978102189781
"106",85,288,0.472019464720195,0.0291970802919708
"107",211,259,0.141119221411192,0.897810218978102
"108",371,274,0.420924574209246,0.072992700729927
"109",66,191,0.231143552311436,0.817518248175182
"110",351,350,0.192214111922141,0.858880778588808
"111",91,350,0.192214111922141,0.858880778588808
"112",241,325,0.403892944038929,0.554744525547445
"113",116,364,0.24330900243309,0.785888077858881
"114",48,43,0.503649635036496,0.0218978102189781
"115",72,281,0.420924574209246,0.535279805352798
"116",118,309,0.367396593673966,0.630170316301703
"117",7,208,0.114355231143552,0.941605839416058
"118",377,273,0.450121654501217,0.0656934306569343
"119",125,237,0.510948905109489,0.0170316301703163
"120",294,321,0.301703163017032,0.712895377128954
"121",220,122,0.408759124087591,0.552311435523114
"122",48,313,0.557177615571776,0.0145985401459854
"123",253,17,0.430656934306569,0.0778588807785888
"124",133,245,0.180048661800487,0.854014598540146
"125",310,321,0.301703163017032,0.712895377128954
"126",192,394,0.111922141119221,0.941605839416058
"127",22,64,0.114355231143552,0.944038929440389
"128",389,397,0.170316301703163,0.912408759124088
"129",236,178,0.48661800486618,0.0778588807785888
"130",366,221,0.467153284671533,0.0632603406326034
"131",218,245,0.180048661800487,0.854014598540146
"132",121,333,0.37712895377129,0.669099756690998
"133",177,197,0.182481751824818,0.871046228710462
"134",377,355,0.141119221411192,0.866180048661801
"135",34,129,0.367396593673966,0.654501216545012
"136",112,83,0.262773722627737,0.773722627737226
"137",146,76,0.131386861313869,0.909975669099757
"138",225,43,0.503649635036496,0.0218978102189781
"139",277,239,0.515815085158151,0.024330900243309
"140",338,363,0.532846715328467,0.0194647201946472
"141",389,87,0.231143552311436,0.841849148418491
"142",347,395,0.182481751824818,0.851581508515815
"143",399,396,0.218978102189781,0.802919708029197
"144",350,309,0.367396593673966,0.630170316301703
"145",179,371,0.0900243309002433,0.985401459854015
"146",216,68,0.265206812652068,0.763990267639903
"147",136,405,0.201946472019465,0.832116788321168
"148",379,223,0.562043795620438,0.0121654501216545
"149",363,335,0.158150851581509,0.878345498783455
"150",84,145,0.0827250608272506,0.985401459854015
"151",391,395,0.182481751824818,0.851581508515815
"152",16,202,0.313868613138686,0.763990267639903
"153",358,74,0.114355231143552,0.961070559610706
"154",303,305,0.355231143552311,0.717761557177616
"155",27,295,0.484184914841849,0.0340632603406326
"156",53,29,0.194647201946472,0.861313868613139
"157",409,271,0.282238442822384,0.768856447688564
"158",277,302,0.277372262773723,0.759124087591241
"159",284,5,0.418491484184915,0.598540145985402
"160",119,151,0.233576642335766,0.795620437956204
"161",28,128,0.386861313868613,0.618004866180049
"162",386,308,0.532846715328467,0.0145985401459854
"163",337,225,0.343065693430657,0.666666666666667
"164",125,402,0.114355231143552,0.968369829683698
"165",125,320,0.447688564476886,0.0948905109489051
"166",206,219,0.535279805352798,0.0121654501216545
"167",403,265,0.121654501216545,0.968369829683698
"168",221,258,0.440389294403893,0.072992700729927
"169",77,288,0.472019464720195,0.0291970802919708
"170",277,77,0.0802919708029197,0.980535279805353
"171",178,213,0.274939172749392,0.819951338199513
"172",103,269,0.394160583941606,0.564476885644769
"173",336,313,0.557177615571776,0.0145985401459854
"174",66,42,0.552311435523114,0.0218978102189781
"175",34,352,0.158150851581509,0.868613138686131
"176",309,139,0.165450121654501,0.895377128953771
"177",325,339,0.520681265206813,0.0194647201946472
"178",145,317,0.228710462287105,0.807785888077859
"179",70,112,0.0851581508515815,0.985401459854015
"180",55,118,0.372262773722628,0.712895377128954
"181",146,139,0.165450121654501,0.895377128953771
"182",32,131,0.326034063260341,0.705596107055961
"183",382,126,0.520681265206813,0.0194647201946472
"184",221,236,0.518248175182482,0.024330900243309
"185",112,101,0.206812652068127,0.819951338199513
"186",258,192,0.13625304136253,0.944038929440389
"187",159,182,0.54014598540146,0.0170316301703163
"188",252,384,0.10705596107056,0.968369829683698
"189",16,103,0.0948905109489051,0.978102189781022
"190",256,127,0.221411192214112,0.875912408759124
"191",406,248,0.48661800486618,0.0291970802919708
"192",238,261,0.155717761557178,0.89051094890511
"193",104,377,0.311435523114355,0.965936739659367
"194",208,280,0.420924574209246,0.537712895377129
"195",281,158,0.282238442822384,0.773722627737226
"196",262,79,0.367396593673966,0.598540145985402
"197",51,14,0.240875912408759,0.81021897810219
"198",364,327,0.367396593673966,0.610705596107056
"199",145,22,0.284671532846715,0.754257907542579
"200",341,265,0.121654501216545,0.968369829683698
"201",363,203,0.321167883211679,0.785888077858881
"202",139,381,0.0948905109489051,0.963503649635037
