"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"
"1"	0.354408049963487	0.845887580033837	0.333247483335536	0.281208793877943	0.438325517890743	0.596118641991449	0.61329636613557	0.507406715308406	0.719923339441046	0.47879354185608	0.567603973570467	0.60239168545406	0.466451554594947	0.842577822461953	0.646381249158146	0.53743208089438	0.797588533850534	0.593836814381888	0.672231849373521	0.356561851128416	0.57391706313886	0.6676043157174	0.728357328183877	0.761926327048169	0.852193037292476	0.347361416207059	0.508160622874959	0.634366499358528	0.894448811758859	0.950710533177661	0.473538746084073	0.668700020681131	0.53983536658091	0.458480937746849	0.618553823790497	0.79267966975201	0.525141773681896	0.538022905720195	0.732288690868335	0.397073533329883	0.32498530041277	0.451891481276031	0.871589766393203	0.70120568241647	0.486236671348197	0.460495096760022	0.607142502693339	0.68021295170218	0.398541829438517	1.02716750411003	0.7207451700048	0.687777356544713	0.668534746328463	0.609309740140714	0.586174428114758	0.554239180194404	0.506090523366208	0.937378785768165	0.430860789083093	0.973242092438413	0.517545186482101	0.383096443750901	0.66477849600465	0.640967231453336	0.833140617423665	0.763421818576557	0.782762031527235	0.336112989214957	0.277649581775201	0.924849491609369	0.400236529818814	0.58214443641486	0.808611153692997	0.310483642646214	0.720988799560154	0.553726246320491	0.320534409304375	0.426307183054028	0.922610712283164	0.554623569289435	0.451646875600134	0.361617535914547	0.889515440348268	0.949952631613162	0.793672324979172	0.886357475501266	0.726537140696475	0.798780157006427	0.562834958548619	0.558095908134753	0.963309064706558	0.931588622370755	0.76530383354133	0.392696006427672	0.662205877459463	0.727723085312526	0.551068482168231	0.384402557480888	0.417292081583191	0.52181320291137
"2"	0.564504851504017	0.771193589709295	0.44918470688398	0.830291153830898	0.375243172603699	0.620906904181784	0.391991871010148	0.200657412741914	0.573442379033689	0.752846441158231	0.425751359549375	0.60239168545406	1.0316779893736	0.639345814646218	0.741306272554689	0.647177554132416	0.494641876167379	0.576897223465722	0.772650713514185	0.627862954772921	0.367758961496829	0.858185492694269	0.567162278648142	0.431716385076587	0.488596949318782	0.561732990395353	0.705719149156715	0.470486889159	0.99700496505976	0.46187286686955	0.789686720912133	0.912394701162315	0.3500494208543	0.866293949881895	0.661144181036236	0.559737635028563	0.864010788670835	0.586423490244844	0.822487600125963	0.554207135735517	0.46069217333276	0.809008835933172	0.58730445583067	0.554353101046602	0.815696227828714	0.742423443398406	0.809035666343848	0.674318657134525	0.908089261732031	0.49051963843537	0.556839288548335	0.779687991340569	0.483897504837836	0.741987414952757	0.729805342658489	0.669785094712669	0.609659408341357	0.613827031575191	0.299240399692048	0.617771730904696	0.773028605269262	0.429342158419869	0.737257058396646	0.412880394069387	0.889777174098776	0.512660786528743	0.674704828011153	0.521555988083359	0.619752177334226	0.887345407825307	0.641751805138294	0.759773673453034	0.727139853135042	0.402743162578852	0.938651528483825	0.62105625728165	0.811709366725006	0.690317566327959	0.652310180104325	0.664175643401055	0.374042256532043	0.67068896281277	0.527989878860817	0.830179443904606	0.713228845607198	0.786792746996125	0.360699612488647	0.947044154346985	0.339111422066194	0.790675646476172	0.971299777115939	0.943424185928007	0.43423670609716	0.697984506451626	0.562133317777517	0.494318631650471	0.459375300631686	0.594929070941918	0.685173011893688	0.747126372400437
"3"	0.357120374807432	0.770860877501866	0.61568877134322	0.551021928787432	0.609539637194738	0.341014731784856	0.850199318566916	0.258274540335096	0.980848170742473	0.813108447885426	0.725754497619299	0.572564209910567	0.772157644403928	0.599831126759527	0.599011412860027	0.738607481865749	0.712467589609509	0.42255052590624	0.697031104733196	0.37753947778889	0.483126157828268	0.658985712963541	0.538884126988372	0.697133014004627	0.515834212869728	0.516785877380537	0.658943789133372	0.811964587235037	0.987416960945115	0.981686749311277	0.669894094590257	0.525712629112623	0.774533233122179	0.568527986305666	0.623194107217462	0.645868165674542	0.705383529238639	0.801510227883768	0.802988519747905	0.481342039417477	0.580147854808331	0.520590300624496	0.870112363960227	0.427416661647742	0.709470026679143	0.807617313046641	0.649393505133128	0.519311323604024	0.570948997044188	0.605202308507089	0.810200711454652	0.829549308540495	0.606374980287172	0.981843526220344	0.589835757191805	0.407259830981539	0.523278421620674	0.508564319351325	0.474803871012393	0.678068621561768	0.536612658954835	0.371310052059874	0.414411732699646	0.49127937723982	0.60921581357271	0.816902502443293	0.731625490763378	0.877049365731826	0.759732116593479	0.675532010972172	0.25193156092271	0.811388404185849	0.436380874073419	0.719254224783651	0.894779676548079	0.804699543695554	0.592129670814161	0.458369019686189	0.865300226588811	0.45552747835329	0.74207517297356	0.66879444483067	0.422923960526224	0.442389920997752	0.717826161745361	0.71479861867197	0.721514102256986	0.778512770009665	0.747213526866115	0.677209571125215	0.642741153504686	0.719761602342978	0.530737194549368	0.591199154789753	0.859295383664033	0.601079941011551	0.760435679379671	0.576520839569207	0.569880033208802	0.387572224734092
"4"	0.274964292000389	0.731487922808362	0.418882670485391	0.810151998381006	0.442108816088985	0.300004374136444	0.641047271163451	0.471584485323816	0.983028592985451	0.562245639140917	0.683927713455389	0.913414962887073	0.763915359922292	0.424930192813236	0.575301036357315	0.408411391890166	0.43709024959388	0.624443599853567	0.337290989719447	0.644804051128999	0.449404307723751	0.537490825468838	0.649378311478654	0.813865279301481	0.396387130947714	0.68175744006283	0.558378699558195	0.919368964735363	0.920387927392375	0.503224350379218	0.616534322095557	0.588593259532917	0.584313209687401	0.668404859239153	0.661144181036236	0.429374330069861	0.727679698087059	0.569523266066892	0.973317109354161	0.712104668767293	0.871406360327814	0.28721457198867	0.88215536760794	0.726061676893672	0.967429964453861	0.771756314375504	0.48487115494828	0.5680904834084	0.713508230245912	0.915967108346385	0.426612577304499	0.667885058283766	0.39025631363347	0.492923462516567	0.516785877380536	0.549573227436264	0.366183416711129	0.722607256380281	0.296184783352251	0.835401852554487	0.757812829705918	0.418840270354431	0.711197943739772	0.510377001991689	0.854336870172926	0.606625507465423	0.70512611245158	0.459203443049677	0.390271482669332	0.766826192104349	0.473967768631414	0.397312004018511	0.714613631164692	0.661552956905302	0.67439766462148	0.697212266472999	0.617592827755068	0.426219225963141	0.617861163053825	0.398279322907744	0.90102988367843	0.313664217320308	0.550606355131757	0.420199648602168	0.471103030899856	0.637810004262713	0.680714642552268	0.460640770181635	0.535994509224796	0.692520852762702	0.724543543056532	0.865364077969434	0.630622639821308	0.61970441505596	0.89466719624854	0.634615304694065	0.543718049954941	0.564567769622364	0.632188397153416	0.280316188013924
"5"	0.465235825582381	0.781061058713571	0.576479764641441	0.695971497848151	0.487982676886057	0.232747243327404	0.427194996445385	0.417287352712718	0.857060350061318	0.489633801652841	0.729415879436752	0.837664050772136	0.669782148523843	0.500235261752801	0.699926885082306	0.30064172440182	0.900593956392526	0.74737988444197	0.74671423176562	0.306331090880587	0.53849583174554	0.503694690243907	0.668239511884795	0.566479931846367	0.922071569170461	0.653002562475746	0.648943622388362	0.522542549478201	0.504618413098817	1.08574716974348	0.464208241889985	0.438788971252417	0.453460795820107	0.827784761474359	0.569079593274812	0.446231629099446	0.777617500380792	0.569287607949167	0.732285996148783	0.470310700402034	0.629062396006244	0.392308888345433	0.545746666459476	0.401879895277449	0.734306945566299	0.757693038398038	0.757575832920281	0.411012212433649	0.647296458105979	1.1340496618907	0.540492936364136	0.561184711199075	0.416018077850118	0.704675406805106	0.463965876557818	0.837287049385628	0.407376102347911	0.658482450835722	0.275401716726638	0.989947759451124	0.487015247428955	0.694245476791924	0.316844004509605	0.851092432840709	0.731549966461289	0.621386613136541	0.686312550499423	0.719736927387315	0.571912461535971	0.835066365919005	0.262908859547252	0.341436890818103	0.529665312892364	0.69848190815677	0.762946063204064	0.519037661758924	0.518219617000978	0.623469526954147	0.628403300659542	0.528609923076383	0.684230598648562	0.736134727611121	0.95916428848989	0.420077531672706	0.890411226517211	0.960808735779282	0.439768261731584	0.792042123007865	0.858413102799168	0.702341685181121	0.521408410559208	0.97115958543404	0.486917993501187	0.562508804452253	0.69047762671316	0.39258041373612	0.552313221929935	0.673615961085446	0.629426171812278	0.439548336070387
"6"	0.649545422130975	0.859251750445396	0.435797147224901	0.529479001263647	0.613582660870597	0.613990962647393	0.412760892473819	0.547457871351434	0.855518647473899	0.556849919749612	0.833299293057457	0.74262807575324	1.09117328798531	0.579766773985663	0.798515780117381	0.423133872668192	0.764134896244749	0.55920151477319	0.50304001408089	0.405044333503009	0.658524404036205	0.728741941486457	0.547255982419709	0.786060057665293	0.60081396407279	0.742899060396149	0.600449285803505	0.552141700519439	0.674283539724334	1.12864260051487	0.659045599523245	0.574631788117535	0.686024966869712	0.698001469163773	0.665446044251658	0.341344407487254	0.448014620853667	0.855659336346115	0.567082249860048	0.477336463674671	0.724687875254763	0.52278795528212	0.731620096428922	0.727378627954624	0.606674299421318	0.802300136977752	0.540755740384434	0.922176427239738	0.64565120425091	0.566741130974265	0.478925409119738	0.77290606602511	0.550746108851626	0.653111341847228	0.717149587218156	0.564036240461224	0.763654417064897	0.570049679005468	0.752987968920492	0.451590073191147	0.617222077700854	0.549982405874738	0.774385450124242	0.408464536801116	0.419913087417719	0.606625507465423	0.653404351684152	0.633301754408775	0.721101005706559	0.537604624815066	0.485180358085782	0.62165648514197	0.670450601295337	0.583434491887193	0.646045347695012	0.681844267866462	0.6772620189767	0.457632261234385	0.383595760097642	0.987027185159276	0.695727616718775	0.609335648370174	0.790356129109427	0.806754341892888	0.838391654855702	0.643419297966988	0.846046197368983	0.825531346403825	0.806389807769432	0.822914546215375	0.553416118390425	0.869733545807594	0.659063564430033	0.406440145017221	0.926103230498726	0.546548783877041	0.446333327260876	0.633170872813469	0.762032505336177	0.420265389174515
"7"	0.897019721140272	0.879877481271349	0.634036681900735	0.761545517350471	0.253205075245697	0.257164302672198	0.248334157056047	0.471312419341191	1.09917517946302	0.798765334449954	0.89720448952861	0.870330053053846	0.691037546105946	0.84834048993089	0.636834685655263	0.474604338646651	0.433795683440731	0.519812662798065	0.380481138145054	0.344371783998258	0.730397253229079	0.527743152858031	0.724121274365035	0.655415624650005	0.598355492784802	0.6847264639479	0.528475517432193	0.8837019589693	0.48053373987249	0.792176648225129	0.538993971080706	0.430856209136252	0.690877615441146	0.656366340039894	0.971446042518402	0.948749129359866	0.552734652476084	0.326191389333318	0.616803117888967	0.701208496576583	0.759867168077364	0.674608306016237	0.630481812618889	0.595167838471642	0.407608545580565	0.71166670122268	0.576695375374074	0.529180766218504	0.835978008116413	0.848600971055977	0.577977108322179	0.373514320832748	0.36448197484961	0.473288650783236	0.721183096704533	0.460743570749059	0.974688696855336	0.660233223652486	0.752987968920492	0.442050788065159	0.662098592274792	0.592496139264522	0.893746973320042	0.673070867051028	0.549785033244201	0.575393640146463	0.61136601844275	0.510419530347842	0.54614787242518	0.870364062056434	0.499303430032712	0.886023465643166	0.478360597069235	0.599844285712368	0.960036196382779	0.605009903850915	0.542187967083502	0.684530467111275	0.806585551270271	0.606075513329973	0.638691152029083	0.705998710544793	0.927161616282841	0.710431733947354	0.536958217971142	0.74916787084241	0.332903861952512	0.519060472423433	0.839953047088418	0.841933528814796	0.578137551792436	0.546953009296445	0.531034555487381	0.706345213000278	0.603631933336023	0.432228016635388	0.489476599662624	0.721401960363213	0.508963818533148	0.601486887740662
"8"	0.722517133760837	0.361835745888492	0.655587216367039	0.842783892402215	0.507923690075548	0.686749446971573	0.818410859395098	0.294051789202647	1.03007771603549	0.95227218865319	0.791227009472193	0.881817528332708	0.685391858135794	0.507919805010513	0.906819321769852	0.431190417412653	0.90999301716986	0.31962197683755	0.315627205220078	0.754799272009245	0.442117742801274	0.663245048107658	0.745902495090149	0.586887675114296	0.651829010399729	0.692922509848995	0.62891494418644	0.705249236550477	0.622214906840773	0.946937882209036	0.701197239868366	0.438788971252417	0.530692576037767	0.835826923770375	0.536421403014712	0.764390512006371	0.849279706896435	0.705928830576994	0.561437829668416	0.270543856426621	0.903935786802627	0.535946646490631	0.926803987300853	0.39696915735627	0.670341691907671	0.602447371320464	0.504058901774415	0.258724928543658	0.496870900499527	1.09229213170384	0.8267590734731	0.613810957544902	0.491600606127263	0.447441661172596	0.442880311354291	0.580871899029511	0.443712731121797	1.00764399678924	0.725060827250608	0.883387049453367	0.53481510463425	0.703722657600897	0.791002518892525	0.709074960066854	0.599498767477571	0.551680472488177	0.42376298521127	0.39393523340924	0.665778085424223	0.561648674587096	0.47775381523952	0.530339213661775	0.890278245957534	0.621951622714494	0.787181397469846	0.719926080434645	0.684815796831506	0.446289113516475	0.759563268471248	0.75035223516859	0.789964044617144	0.647348281208268	0.549131403486687	0.637714086702049	0.692896879119131	0.455354168547004	0.502651510074439	0.659871479025416	0.795450525147596	0.55791201684356	0.566351029236307	0.815456694685625	0.775180088878679	0.4246839978242	0.850087903469706	0.614376510275248	0.768984764513897	0.591215843592118	0.622684101102182	0.757484660566341
"9"	0.621516801321668	0.80657331869319	0.536858984426589	0.817127122286512	0.506055430045645	0.616121300227568	0.45611623911996	0.433741092767654	0.596025947442298	0.501043285355649	0.421877510594315	0.458132179851666	0.908638873061373	0.50630492969506	0.413949589018787	0.391921387889734	0.570959365524288	0.384217709050809	0.453939226472753	0.406755604330784	0.755355923170746	0.652794018013976	0.551723393686828	0.748458989156136	0.52843070795393	0.60176240497365	0.783291253487458	0.664671626068549	1.00136361346798	0.893031325358956	0.863617869567307	0.502419834516411	0.774533233122179	0.668404859239153	0.770510094541838	0.650911079588646	0.956211602448322	0.87753746703273	0.864841726507074	0.802014776735053	0.580147854808331	0.317316980581014	0.58730445583067	0.490133288359923	0.850967221380661	0.816392651908847	0.603304938765258	0.754885540609402	0.60842820391751	0.555544307580264	0.566131478881214	0.763799109264478	0.492699228017296	0.61902579299768	0.645956762759771	0.579102686661958	0.422270233216812	0.660233223652486	0.602679886085544	0.94420822722562	0.496402045557811	0.595326963623465	0.694592160513962	0.96355689760864	0.763902444056165	0.565301296907834	0.749989228944243	0.510419530347842	0.656155857303935	0.663367021473895	0.400039266922178	0.74652393626871	0.855463288132521	0.60860980104889	0.925045766970579	0.800241299302565	0.660800852786206	0.602267192547045	0.843778408091526	0.539879229483852	0.37926038712702	0.454408468318394	0.803300556042732	0.914693004405434	0.587835086984066	0.928586504746817	0.743992621315391	0.717100056702252	0.700228485989941	0.813057482004634	0.707470173929809	0.845749932066734	0.687533438926329	0.428578523028479	0.640837915419408	0.434650042176629	0.727123570178401	0.792338546434592	0.32035582658166	0.664689438917811
"10"	0.645654260551802	0.517648122509866	0.564232125249984	0.595615269605298	0.36890009949127	0.464059436071544	0.352448298258569	0.749175772804141	0.857684077698334	0.424916261056413	0.694546703655517	0.883650598410457	0.690068827444841	0.661779614193062	0.871515050062761	0.568423849492125	0.372662772975798	0.34749205125354	0.496497441752768	0.35527002642468	0.49080920141126	0.580586468294281	0.586739714019012	0.658476457303168	0.788408774281656	0.620690755234514	0.768140046292282	0.833924228556624	0.913125428190483	0.965234749543105	0.426640329578268	0.716004006511646	0.619134167535529	0.650871667455789	0.608437933709282	0.689193239584902	0.523956770909398	0.881125784606889	0.703071805319047	0.274339217220976	0.290758499665347	0.538407876961562	0.65253399972953	0.571636365372766	0.568371773930393	0.377774608862351	0.56270171412458	0.317416464686004	0.955974250480467	0.948605604988735	0.463944610400684	0.895452057938897	0.440543855873724	0.654164959736425	0.688989921267637	0.756702732636803	0.592053016919488	0.768902644212566	0.371798660057813	0.540434518115578	0.712243209993885	0.76607183071189	0.692007760262268	0.538286915667466	0.800616027226657	0.737473827479501	0.540010796815836	0.61022880868977	0.683263781479832	0.627658633178339	0.344119564134608	0.545023027350922	0.361371892195441	0.494246770826068	0.732980905352283	0.546133419671763	0.558477642726674	0.752704886785134	0.518261501795308	0.792029665813462	0.595863697283461	0.42032642478505	0.966058284368705	0.700856638989494	0.908614983829649	0.551165157395127	0.281853640413542	0.437063160860962	0.750236513126726	0.417821376395461	0.895996206869179	0.81703534959667	0.31772715174498	0.562129807373274	0.668694118729076	0.353527226996616	0.737765428563915	0.608236819715537	0.442456824414612	0.580039000120931
