"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",169,105,0.537712895377129,0.1338199513382
"2",43,239,0.700729927007299,0.0024330900243309
"3",304,292,0.600973236009732,0.138686131386861
"4",197,5,0.345498783454988,0.829683698296837
"5",407,338,0.45985401459854,0.199513381995134
"6",410,180,0.401459854014599,0.761557177615572
"7",14,200,0.335766423357664,0.83698296836983
"8",312,303,0.476885644768856,0.199513381995134
"9",278,218,0.608272506082725,0.104622871046229
"10",401,201,0.265206812652068,0.929440389294404
"11",226,227,0.727493917274939,0.0024330900243309
"12",306,25,0.360097323600973,0.812652068126521
"13",227,270,0.618004866180049,0.0948905109489051
"14",75,90,0.659367396593674,0.0389294403892944
"15",9,267,0.630170316301703,0.102189781021898
"16",136,258,0.64963503649635,0.126520681265207
"17",43,154,0.673965936739659,0.0097323600973236
"18",244,260,0.656934306569343,0.0316301703163017
"19",307,49,0.598540145985402,0.119221411192214
"20",313,241,0.552311435523114,0.13625304136253
"21",87,245,0.372262773722628,0.834549878345499
"22",303,373,0.24330900243309,0.936739659367397
"23",345,243,0.491484184914842,0.199513381995134
"24",376,22,0.274939172749392,0.907542579075426
"25",377,171,0.364963503649635,0.81021897810219
"26",290,355,0.399026763990268,0.751824817518248
"27",168,181,0.688564476885645,0.024330900243309
"28",324,220,0.644768856447689,0.0754257907542579
"29",233,25,0.360097323600973,0.812652068126521
"30",160,185,0.311435523114355,0.868613138686131
"31",81,138,0.194647201946472,0.985401459854015
"32",313,73,0.335766423357664,0.856447688564477
"33",261,380,0.440389294403893,0.732360097323601
"34",137,278,0.671532846715328,0.0145985401459854
"35",323,380,0.440389294403893,0.732360097323601
"36",378,125,0.228710462287105,0.968369829683698
"37",181,78,0.416058394160584,0.734793187347932
"38",306,188,0.583941605839416,0.10705596107056
"39",337,88,0.391727493917275,0.788321167883212
"40",387,352,0.571776155717762,0.131386861313869
"41",246,94,0.705596107055961,0.0024330900243309
"42",176,25,0.360097323600973,0.812652068126521
"43",89,68,0.386861313868613,0.788321167883212
