"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",247,56,0.35036496350365,0.822384428223844
"2",80,223,0.571776155717762,0.238442822384428
"3",397,15,0.559610705596107,0.111922141119221
"4",267,397,0.571776155717762,0.0924574209245742
"5",151,110,0.532846715328467,0.111922141119221
"6",406,255,0.345498783454988,0.880778588807786
"7",335,251,0.525547445255474,0.116788321167883
"8",105,12,0.603406326034063,0.0681265206812652
"9",282,342,0.313868613138686,0.875912408759124
"10",341,256,0.652068126520681,0.0170316301703163
"11",43,401,0.45985401459854,0.160583941605839
"12",265,84,0.695863746958638,0.0632603406326034
"13",209,326,0.442822384428224,0.197080291970803
"14",290,60,0.277372262773723,0.948905109489051
"15",354,265,0.720194647201946,0.0145985401459854
"16",346,300,0.564476885644769,0.0924574209245742
"17",184,92,0.430656934306569,0.177615571776156
"18",396,403,0.498783454987835,0.116788321167883
"19",58,395,0.484184914841849,0.116788321167883
"20",319,59,0.201946472019465,1
"21",330,364,0.257907542579075,0.980535279805353
"22",326,296,0.647201946472019,0.0583941605839416
"23",147,303,0.450121654501217,0.267639902676399
"24",24,327,0.520681265206813,0.10705596107056
"25",232,372,0.408759124087591,0.829683698296837
"26",271,183,0.389294403892944,0.226277372262774
"27",44,99,0.450121654501217,0.834549878345499
"28",61,31,0.37712895377129,0.858880778588808
"29",381,283,0.64963503649635,0.102189781021898
"30",196,387,0.442822384428224,0.182481751824818
"31",205,252,0.639902676399027,0.0510948905109489
"32",106,331,0.274939172749392,0.965936739659367
"33",202,167,0.669099756690998,0.0024330900243309
"34",49,339,0.284671532846715,0.900243309002433
"35",211,145,0.452554744525547,0.226277372262774
"36",270,101,0.360097323600973,0.868613138686131
"37",50,278,0.472019464720195,0.250608272506083
"38",212,82,0.484184914841849,0.126520681265207
"39",124,119,0.652068126520681,0.0681265206812652
"40",312,130,0.725060827250608,0.0389294403892944
"41",376,1,0.447688564476886,0.170316301703163
"42",188,308,0.547445255474453,0.204379562043796
"43",378,124,0.328467153284672,0.81021897810219
"44",107,286,0.54014598540146,0.0754257907542579
"45",141,211,0.722627737226277,0.0048661800486618
"46",176,276,0.535279805352798,0.097323600973236
"47",136,164,0.364963503649635,0.778588807785888
"48",309,208,0.725060827250608,0.0340632603406326
"49",346,379,0.437956204379562,0.194647201946472
"50",5,7,0.62287104622871,0.0608272506082725
"51",274,345,0.420924574209246,0.829683698296837
"52",293,141,0.489051094890511,0.116788321167883
"53",316,94,0.304136253041363,0.902676399026764
"54",387,204,0.683698296836983,0.0437956204379562
"55",102,92,0.430656934306569,0.177615571776156
"56",374,103,0.454987834549878,0.184914841849148
"57",258,78,0.40632603406326,0.194647201946472
"58",319,384,0.413625304136253,0.788321167883212
"59",336,115,0.428223844282238,0.812652068126521
"60",113,107,0.338199513381995,0.885644768856448
"61",132,130,0.725060827250608,0.0389294403892944
"62",409,340,0.386861313868613,0.819951338199513
"63",206,315,0.712895377128954,0.0851581508515815
"64",298,276,0.535279805352798,0.097323600973236
"65",380,151,0.457420924574209,0.153284671532847
"66",389,104,0.40632603406326,0.204379562043796
"67",318,321,0.559610705596107,0.138686131386861
"68",136,88,0.40632603406326,0.182481751824818
"69",342,14,0.248175182481752,0.987834549878346
"70",374,147,0.284671532846715,0.905109489051095
"71",279,201,0.591240875912409,0.158150851581509
"72",280,225,0.423357664233577,0.192214111922141
"73",166,23,0.29683698296837,0.961070559610706
"74",280,303,0.450121654501217,0.267639902676399
"75",349,222,0.506082725060827,0.253041362530414
"76",269,296,0.647201946472019,0.0583941605839416
"77",108,157,0.450121654501217,0.150851581508516
"78",96,74,0.416058394160584,0.236009732360097
"79",39,129,0.656934306569343,0.0681265206812652
"80",305,105,0.403892944038929,0.228710462287105
"81",263,301,0.654501216545012,0.0316301703163017
"82",366,23,0.29683698296837,0.961070559610706
"83",314,59,0.201946472019465,1
"84",343,323,0.727493917274939,0.0267639902676399
"85",408,184,0.450121654501217,0.165450121654501
"86",374,260,0.228710462287105,0.968369829683698
"87",67,341,0.413625304136253,0.815085158150852
"88",351,373,0.284671532846715,0.924574209245742
"89",151,311,0.530413625304136,0.114355231143552
"90",328,338,0.355231143552311,0.858880778588808
"91",368,376,0.277372262773723,0.961070559610706
"92",5,199,0.520681265206813,0.0900243309002433
"93",54,301,0.654501216545012,0.0316301703163017
"94",38,217,0.661800486618005,0.0437956204379562
"95",386,381,0.24330900243309,0.965936739659367
"96",55,130,0.725060827250608,0.0389294403892944
"97",312,209,0.583941605839416,0.0632603406326034
"98",115,44,0.64963503649635,0.0364963503649635
"99",339,389,0.18978102189781,1
"100",66,70,0.62287104622871,0.0632603406326034
"101",309,362,0.508515815085158,0.0997566909975669
"102",349,333,0.583941605839416,0.141119221411192
"103",347,360,0.338199513381995,0.89051094890511
"104",41,162,0.715328467153285,0.0024330900243309
"105",167,369,0.469586374695864,0.158150851581509
"106",215,158,0.586374695863747,0.177615571776156
"107",391,302,0.632603406326034,0.0681265206812652
"108",375,291,0.265206812652068,0.922141119221411
"109",271,41,0.445255474452555,0.172749391727494
"110",131,234,0.236009732360097,1
"111",77,295,0.727493917274939,0.0145985401459854
"112",361,230,0.476885644768856,0.150851581508516
"113",100,28,0.481751824817518,0.223844282238443
"114",57,246,0.467153284671533,0.131386861313869
"115",287,161,0.586374695863747,0.072992700729927
"116",286,206,0.727493917274939,0.0024330900243309
"117",360,118,0.501216545012166,0.262773722627737
"118",232,360,0.338199513381995,0.89051094890511
"119",187,93,0.330900243309002,0.909975669099757
"120",213,186,0.746958637469586,0.0194647201946472
"121",254,349,0.357664233576642,0.790754257907543
"122",123,192,0.569343065693431,0.141119221411192
"123",138,82,0.484184914841849,0.126520681265207
"124",51,410,0.282238442822384,1
"125",114,206,0.727493917274939,0.0024330900243309
"126",39,120,0.496350364963504,0.231143552311436
"127",40,378,0.435523114355231,0.802919708029197
"128",107,167,0.669099756690998,0.0024330900243309
"129",29,266,0.693430656934307,0.0170316301703163
"130",243,178,0.552311435523114,0.16301703163017
"131",51,297,0.369829683698297,0.89294403892944
"132",206,168,0.549878345498783,0.0827250608272506
"133",152,60,0.277372262773723,0.948905109489051
"134",318,311,0.530413625304136,0.114355231143552
"135",290,114,0.279805352798054,0.878345498783455
"136",23,287,0.428223844282238,0.214111922141119
"137",95,317,0.615571776155718,0.0413625304136253
"138",230,275,0.381995133819951,0.795620437956204
"139",367,8,0.600973236009732,0.0364963503649635
"140",259,170,0.64963503649635,0.0681265206812652
"141",27,25,0.472019464720195,0.143552311435523
"142",144,384,0.413625304136253,0.788321167883212
"143",13,283,0.64963503649635,0.102189781021898
"144",206,198,0.508515815085158,0.209245742092457
"145",38,40,0.632603406326034,0.0510948905109489
"146",176,64,0.552311435523114,0.24330900243309
"147",127,77,0.272506082725061,0.924574209245742
"148",357,174,0.62043795620438,0.072992700729927
"149",212,237,0.508515815085158,0.0997566909975669
"150",269,172,0.294403892944039,0.83698296836983
"151",121,179,0.739659367396594,0.0364963503649635
"152",313,98,0.343065693430657,0.866180048661801
"153",263,43,0.715328467153285,0.0024330900243309
"154",373,276,0.535279805352798,0.097323600973236
"155",346,238,0.345498783454988,0.802919708029197
"156",306,313,0.260340632603406,1
"157",67,368,0.381995133819951,0.86374695863747
"158",379,188,0.656934306569343,0.0924574209245742
"159",402,254,0.610705596107056,0.0827250608272506
"160",238,111,0.681265206812652,0.0364963503649635
"161",206,120,0.496350364963504,0.231143552311436
"162",286,333,0.583941605839416,0.141119221411192
"163",406,307,0.355231143552311,0.776155717761557
"164",321,165,0.720194647201946,0.0145985401459854
"165",231,65,0.535279805352798,0.116788321167883
"166",288,12,0.603406326034063,0.0681265206812652
"167",132,2,0.610705596107056,0.0389294403892944
"168",265,297,0.369829683698297,0.89294403892944
"169",131,22,0.367396593673966,0.766423357664234
"170",348,34,0.51338199513382,0.199513381995134
"171",127,130,0.725060827250608,0.0389294403892944
"172",387,26,0.411192214111922,0.218978102189781
"173",154,179,0.739659367396594,0.0364963503649635
"174",313,119,0.652068126520681,0.0681265206812652
"175",300,290,0.503649635036496,0.131386861313869
"176",345,94,0.304136253041363,0.902676399026764
"177",226,7,0.62287104622871,0.0608272506082725
"178",337,265,0.720194647201946,0.0145985401459854
"179",181,170,0.64963503649635,0.0681265206812652
"180",141,192,0.569343065693431,0.141119221411192
"181",90,265,0.720194647201946,0.0145985401459854
"182",155,307,0.355231143552311,0.776155717761557
"183",39,237,0.508515815085158,0.0997566909975669
"184",91,371,0.248175182481752,0.948905109489051
"185",403,88,0.40632603406326,0.182481751824818
"186",43,202,0.420924574209246,0.187347931873479
"187",266,44,0.64963503649635,0.0364963503649635
"188",215,187,0.654501216545012,0.0145985401459854
"189",169,307,0.355231143552311,0.776155717761557
"190",374,270,0.727493917274939,0.0316301703163017
"191",386,242,0.644768856447689,0.0924574209245742
"192",24,69,0.274939172749392,0.941605839416058
"193",178,84,0.695863746958638,0.0632603406326034
"194",66,194,0.391727493917275,0.727493917274939
"195",370,129,0.656934306569343,0.0681265206812652
"196",148,38,0.523114355231144,0.248175182481752
"197",65,272,0.4330900243309,0.148418491484185
"198",364,103,0.454987834549878,0.184914841849148
"199",4,154,0.554744525547445,0.0583941605839416
"200",196,324,0.615571776155718,0.0656934306569343
"201",199,381,0.24330900243309,0.965936739659367
"202",287,154,0.554744525547445,0.0583941605839416
"203",201,372,0.408759124087591,0.829683698296837
"204",311,17,0.5669099756691,0.102189781021898
"205",47,80,0.381995133819951,0.885644768856448
"206",297,62,0.498783454987835,0.211678832116788
"207",381,20,0.454987834549878,0.16301703163017
"208",377,331,0.274939172749392,0.965936739659367
"209",353,199,0.520681265206813,0.0900243309002433
"210",226,142,0.666666666666667,0.0827250608272506
"211",152,370,0.452554744525547,0.253041362530414
"212",188,160,0.717761557177616,0.0437956204379562
"213",239,192,0.569343065693431,0.141119221411192
"214",241,183,0.389294403892944,0.226277372262774
"215",337,226,0.705596107055961,0.0510948905109489
"216",206,335,0.279805352798054,0.990267639902676
"217",2,71,0.214111922141119,0.970802919708029
"218",333,23,0.29683698296837,0.961070559610706
"219",272,20,0.454987834549878,0.16301703163017
"220",39,358,0.32360097323601,0.927007299270073
"221",79,363,0.479318734793187,0.124087591240876
"222",123,153,0.549878345498783,0.0851581508515815
"223",301,289,0.476885644768856,0.170316301703163
"224",206,245,0.238442822384428,0.963503649635037
"225",228,99,0.450121654501217,0.834549878345499
"226",403,299,0.746958637469586,0.0145985401459854
"227",270,309,0.501216545012166,0.119221411192214
"228",221,212,0.773722627737226,0.0072992700729927
"229",259,337,0.637469586374696,0.0997566909975669
"230",156,33,0.491484184914842,0.822384428223844
"231",300,316,0.552311435523114,0.0681265206812652
"232",293,359,0.571776155717762,0.138686131386861
"233",27,339,0.284671532846715,0.900243309002433
"234",398,221,0.647201946472019,0.0900243309002433
"235",133,184,0.450121654501217,0.165450121654501
"236",23,198,0.508515815085158,0.209245742092457
"237",351,107,0.338199513381995,0.885644768856448
"238",47,210,0.557177615571776,0.0754257907542579
"239",173,324,0.615571776155718,0.0656934306569343
"240",354,84,0.695863746958638,0.0632603406326034
"241",195,167,0.669099756690998,0.0024330900243309
"242",40,278,0.472019464720195,0.250608272506083
"243",260,60,0.277372262773723,0.948905109489051
"244",274,281,0.403892944038929,0.841849148418491
"245",167,311,0.530413625304136,0.114355231143552
"246",68,389,0.18978102189781,1
"247",274,37,0.316301703163017,0.824817518248175
"248",117,76,0.447688564476886,0.812652068126521
"249",28,50,0.231143552311436,0.968369829683698
"250",45,106,0.294403892944039,0.888077858880779
"251",212,361,0.245742092457421,0.975669099756691
"252",254,152,0.403892944038929,0.727493917274939
"253",344,34,0.51338199513382,0.199513381995134
"254",72,105,0.403892944038929,0.228710462287105
"255",293,254,0.610705596107056,0.0827250608272506
"256",128,79,0.515815085158151,0.109489051094891
"257",132,280,0.299270072992701,0.83698296836983
"258",379,316,0.552311435523114,0.0681265206812652
"259",22,247,0.48661800486618,0.119221411192214
"260",301,145,0.452554744525547,0.226277372262774
"261",3,116,0.355231143552311,0.759124087591241
"262",106,400,0.698296836982968,0.0559610705596107
"263",82,276,0.535279805352798,0.097323600973236
"264",158,384,0.413625304136253,0.788321167883212
"265",388,76,0.447688564476886,0.812652068126521
"266",245,116,0.355231143552311,0.759124087591241
"267",114,357,0.21654501216545,0.965936739659367
"268",225,205,0.420924574209246,0.194647201946472
"269",407,403,0.498783454987835,0.116788321167883
"270",330,73,0.214111922141119,1
"271",111,289,0.476885644768856,0.170316301703163
"272",400,399,0.508515815085158,0.221411192214112
"273",245,189,0.759124087591241,0.0097323600973236
"274",260,224,0.425790754257908,0.192214111922141
"275",104,222,0.506082725060827,0.253041362530414
"276",113,381,0.24330900243309,0.965936739659367
"277",24,388,0.45985401459854,0.175182481751825
"278",242,110,0.532846715328467,0.111922141119221
"279",318,152,0.403892944038929,0.727493917274939
"280",330,263,0.62287104622871,0.0267639902676399
"281",189,377,0.408759124087591,0.839416058394161
"282",313,291,0.265206812652068,0.922141119221411
"283",200,393,0.481751824817518,0.187347931873479
"284",301,35,0.535279805352798,0.10705596107056
"285",4,305,0.457420924574209,0.24330900243309
"286",186,185,0.562043795620438,0.111922141119221
"287",5,267,0.712895377128954,0.0121654501216545
"288",59,96,0.381995133819951,0.795620437956204
"289",215,208,0.725060827250608,0.0340632603406326
"290",84,383,0.396593673965937,0.839416058394161
"291",335,367,0.435523114355231,0.805352798053528
"292",238,90,0.542579075425791,0.0924574209245742
"293",372,170,0.64963503649635,0.0681265206812652
"294",364,224,0.425790754257908,0.192214111922141
"295",279,141,0.489051094890511,0.116788321167883
"296",372,348,0.62287104622871,0.0291970802919708
"297",10,311,0.530413625304136,0.114355231143552
"298",388,305,0.457420924574209,0.24330900243309
"299",287,18,0.309002433090024,0.929440389294404
