"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",323,223,0.591240875912409,0.0340632603406326
"2",104,27,0.221411192214112,0.895377128953771
"3",287,168,0.591240875912409,0.0851581508515815
"4",76,205,0.362530413625304,0.771289537712895
"5",394,336,0.257907542579075,0.8661800486618
"6",377,43,0.532846715328467,0.10705596107056
"7",42,162,0.481751824817518,0.126520681265207
"8",71,369,0.221411192214112,0.912408759124088
"9",405,171,0.681265206812652,0.0072992700729927
"10",349,106,0.37712895377129,0.766423357664234
"11",274,342,0.218978102189781,0.917274939172749
"12",384,120,0.335766423357664,0.78345498783455
"13",24,215,0.442822384428224,0.155717761557178
"14",254,158,0.27007299270073,0.875912408759124
"15",72,409,0.579075425790754,0.0681265206812652
"16",16,33,0.287104622871046,0.81021897810219
"17",216,140,0.345498783454988,0.785888077858881
"18",116,370,0.413625304136253,0.681265206812652
"19",205,237,0.454987834549878,0.153284671532847
"20",260,155,0.24330900243309,0.953771289537713
"21",5,52,0.284671532846715,0.815085158150852
"22",250,187,0.693430656934307,0.0024330900243309
"23",318,176,0.221411192214112,0.956204379562044
"24",379,403,0.408759124087591,0.686131386861314
"25",120,245,0.27007299270073,0.875912408759124
"26",324,302,0.430656934306569,0.184914841849148
"27",234,169,0.430656934306569,0.739659367396594
"28",320,357,0.532846715328467,0.0827250608272506
"29",293,187,0.693430656934307,0.0024330900243309
"30",275,385,0.226277372262774,0.985401459854015
"31",384,255,0.498783454987835,0.167883211678832
"32",208,187,0.693430656934307,0.0024330900243309
"33",306,210,0.255474452554745,0.83698296836983
"34",344,75,0.669099756690998,0.0072992700729927
"35",357,239,0.581508515815085,0.0608272506082725
"36",80,146,0.671532846715328,0.0048661800486618
"37",89,18,0.425790754257908,0.715328467153285
"38",267,19,0.257907542579075,0.905109489051095
"39",138,283,0.637469586374696,0.0097323600973236
"40",209,313,0.420924574209246,0.712895377128954
"41",268,403,0.408759124087591,0.686131386861314
"42",396,406,0.362530413625304,0.737226277372263
"43",212,60,0.311435523114355,0.839416058394161
"44",26,329,0.265206812652068,0.89051094890511
"45",62,79,0.357664233576642,0.754257907542579
"46",261,318,0.647201946472019,0.0170316301703163
"47",43,282,0.326034063260341,0.785888077858881
"48",317,113,0.37712895377129,0.732360097323601
"49",169,6,0.40632603406326,0.717761557177616
"50",357,300,0.608272506082725,0.0413625304136253
"51",317,291,0.240875912408759,0.970802919708029
"52",267,218,0.695863746958638,0.0024330900243309
"53",259,209,0.364963503649635,0.75669099756691
"54",341,107,0.564476885644769,0.0656934306569343
"55",54,299,0.62043795620438,0.0559610705596107
"56",362,26,0.659367396593674,0.0121654501216545
"57",99,303,0.277372262773723,0.841849148418491
"58",266,388,0.204379562043796,0.951338199513382
"59",96,309,0.581508515815085,0.048661800486618
"60",29,344,0.396593673965937,0.715328467153285
"61",14,141,0.518248175182482,0.150851581508516
"62",379,14,0.423357664233577,0.201946472019465
"63",141,376,0.343065693430657,0.778588807785888
"64",385,291,0.240875912408759,0.970802919708029
"65",210,162,0.481751824817518,0.126520681265207
"66",55,409,0.579075425790754,0.0681265206812652
"67",336,341,0.462287104622871,0.138686131386861
"68",379,147,0.192214111922141,0.956204379562044
"69",390,321,0.484184914841849,0.121654501216545
"70",229,26,0.659367396593674,0.0121654501216545
"71",215,15,0.253041362530414,0.980535279805353
"72",220,213,0.374695863746959,0.751824817518248
"73",397,69,0.226277372262774,0.951338199513382
"74",217,129,0.605839416058394,0.0316301703163017
"75",219,314,0.343065693430657,0.754257907542579
"76",255,302,0.430656934306569,0.184914841849148
"77",379,230,0.506082725060827,0.0924574209245742
"78",94,245,0.27007299270073,0.875912408759124
"79",381,320,0.637469586374696,0.024330900243309
"80",382,202,0.688564476885645,0.0024330900243309
"81",215,146,0.671532846715328,0.0048661800486618
"82",407,51,0.260340632603406,0.829683698296837
"83",27,241,0.467153284671533,0.167883211678832
"84",354,65,0.496350364963504,0.104622871046229
"85",198,78,0.403892944038929,0.695863746958638
"86",220,150,0.287104622871046,0.834549878345499
"87",171,220,0.698296836982968,0.0024330900243309
"88",94,330,0.250608272506083,0.851581508515815
"89",403,52,0.284671532846715,0.815085158150852
