"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",67,142,0.615571776155718,0.124087591240876
"2",398,111,0.428223844282238,0.717761557177616
"3",143,228,0.598540145985402,0.659367396593674
"4",9,7,0.496350364963504,0.695863746958638
"5",371,320,0.236009732360097,0.948905109489051
"6",198,360,0.683698296836983,0.0194647201946472
"7",341,33,0.328467153284672,0.844282238442822
"8",21,83,0.569343065693431,0.10705596107056
"9",7,358,0.618004866180049,0.0802919708029197
"10",15,16,0.693430656934307,0.0218978102189781
"11",352,31,0.542579075425791,0.192214111922141
"12",348,373,0.576642335766423,0.175182481751825
"13",40,295,0.596107055961071,0.141119221411192
"14",404,355,0.527980535279805,0.170316301703163
"15",291,184,0.272506082725061,0.883211678832117
"16",231,93,0.389294403892944,0.815085158150852
"17",64,8,0.289537712895377,0.866180048661801
"18",163,156,0.253041362530414,0.939172749391727
"19",321,62,0.581508515815085,0.143552311435523
"20",310,49,0.423357664233577,0.768856447688564
"21",220,379,0.515815085158151,0.187347931873479
"22",236,253,0.62287104622871,0.116788321167883
"23",76,16,0.693430656934307,0.0218978102189781
"24",66,254,0.484184914841849,0.143552311435523
"25",235,302,0.688564476885645,0.0145985401459854
"26",375,242,0.221411192214112,0.985401459854015
"27",125,23,0.596107055961071,0.131386861313869
"28",69,363,0.489051094890511,0.720194647201946
"29",367,277,0.552311435523114,0.656934306569343
"30",298,248,0.447688564476886,0.180048661800487
"31",139,367,0.260340632603406,0.866180048661801
"32",180,176,0.501216545012166,0.683698296836983
"33",328,343,0.316301703163017,0.895377128953771
"34",395,233,0.231143552311436,0.968369829683698
"35",399,99,0.240875912408759,0.978102189781022
"36",36,260,0.4330900243309,0.771289537712895
"37",137,3,0.45985401459854,0.744525547445255
"38",236,184,0.272506082725061,0.883211678832117
"39",187,76,0.618004866180049,0.072992700729927
"40",385,39,0.462287104622871,0.795620437956204
"41",225,381,0.450121654501217,0.710462287104623
"42",60,108,0.435523114355231,0.785888077858881
"43",362,309,0.474452554744526,0.715328467153285
"44",307,206,0.518248175182482,0.705596107055961
"45",282,218,0.569343065693431,0.148418491484185
"46",348,240,0.408759124087591,0.75669099756691
"47",18,33,0.328467153284672,0.844282238442822
"48",111,290,0.559610705596107,0.1338199513382
"49",285,59,0.403892944038929,0.771289537712895
"50",120,404,0.618004866180049,0.0948905109489051
"51",242,262,0.411192214111922,0.773722627737226
"52",358,397,0.228710462287105,0.924574209245742
"53",65,215,0.644768856447689,0.0632603406326034
"54",269,353,0.642335766423358,0.0802919708029197
"55",273,96,0.248175182481752,0.948905109489051
"56",258,264,0.493917274939173,0.739659367396594
"57",142,253,0.62287104622871,0.116788321167883
"58",72,141,0.321167883211679,0.861313868613139
"59",112,45,0.479318734793187,0.720194647201946
"60",164,150,0.313868613138686,0.897810218978102
"61",134,272,0.705596107055961,0.0024330900243309
"62",403,228,0.598540145985402,0.659367396593674
"63",91,113,0.45985401459854,0.734793187347932
"64",255,402,0.610705596107056,0.0851581508515815
"65",223,65,0.425790754257908,0.761557177615572
"66",63,174,0.688564476885645,0.0121654501216545
"67",311,256,0.345498783454988,0.878345498783455
"68",397,117,0.335766423357664,0.849148418491484
"69",170,288,0.287104622871046,0.895377128953771
"70",399,267,0.489051094890511,0.218978102189781
"71",341,281,0.698296836982968,0.0170316301703163
"72",71,86,0.357664233576642,0.875912408759124
"73",203,48,0.64963503649635,0.0510948905109489
"74",324,10,0.484184914841849,0.70316301703163
"75",153,147,0.267639902676399,0.927007299270073
"76",140,131,0.170316301703163,0.985401459854015
"77",334,217,0.381995133819951,0.790754257907543
"78",296,182,0.386861313868613,0.819951338199513
"79",240,217,0.381995133819951,0.790754257907543
"80",158,204,0.635036496350365,0.0754257907542579
"81",369,25,0.571776155717762,0.104622871046229
"82",377,210,0.532846715328467,0.708029197080292
"83",302,309,0.474452554744526,0.715328467153285
"84",315,371,0.333333333333333,0.841849148418491
"85",193,9,0.4330900243309,0.776155717761557
"86",193,37,0.59367396593674,0.102189781021898
"87",161,268,0.678832116788321,0.024330900243309
"88",400,330,0.257907542579075,0.922141119221411
"89",81,37,0.59367396593674,0.102189781021898
"90",95,260,0.4330900243309,0.771289537712895
"91",406,398,0.48661800486618,0.199513381995134
"92",301,16,0.693430656934307,0.0218978102189781
"93",206,162,0.408759124087591,0.742092457420925
"94",15,147,0.267639902676399,0.927007299270073
"95",166,45,0.479318734793187,0.720194647201946
"96",89,351,0.678832116788321,0.0024330900243309
"97",234,406,0.338199513381995,0.795620437956204
"98",159,280,0.218978102189781,0.963503649635037
"99",101,122,0.355231143552311,0.802919708029197
"100",409,202,0.369829683698297,0.800486618004866
"101",323,108,0.435523114355231,0.785888077858881
"102",43,213,0.274939172749392,0.941605839416058
"103",305,49,0.423357664233577,0.768856447688564
"104",18,63,0.678832116788321,0.0218978102189781
"105",44,327,0.294403892944039,0.909975669099757
"106",127,168,0.681265206812652,0.0340632603406326
"107",104,348,0.708029197080292,0.0024330900243309
"108",256,224,0.652068126520681,0.048661800486618
"109",367,60,0.693430656934307,0.0218978102189781
"110",301,209,0.231143552311436,0.975669099756691
"111",25,368,0.51338199513382,0.138686131386861
"112",189,221,0.496350364963504,0.187347931873479
"113",64,401,0.591240875912409,0.111922141119221
"114",385,145,0.452554744525547,0.781021897810219
"115",82,144,0.218978102189781,0.975669099756691
"116",229,172,0.452554744525547,0.759124087591241
"117",327,368,0.51338199513382,0.138686131386861
"118",394,394,0.686131386861314,0.0340632603406326
"119",110,139,0.452554744525547,0.742092457420925
"120",404,68,0.491484184914842,0.710462287104623
