"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",109,408,0.240875912408759,0.873479318734793
"2",153,147,0.520681265206813,0.121654501216545
"3",235,307,0.240875912408759,0.912408759124088
"4",373,326,0.214111922141119,0.924574209245742
"5",83,290,0.352798053527981,0.744525547445255
"6",369,196,0.165450121654501,0.987834549878346
"7",388,203,0.62287104622871,0.0024330900243309
"8",271,127,0.642335766423358,0.0048661800486618
"9",258,285,0.632603406326034,0.0048661800486618
"10",26,338,0.37712895377129,0.761557177615572
"11",85,179,0.437956204379562,0.160583941605839
"12",73,212,0.328467153284672,0.75669099756691
"13",282,272,0.221411192214112,0.878345498783455
"14",158,59,0.313868613138686,0.815085158150852
"15",316,142,0.267639902676399,0.86374695863747
"16",205,167,0.440389294403893,0.661800486618005
"17",295,35,0.158150851581509,0.97323600973236
"18",407,383,0.333333333333333,0.785888077858881
"19",156,344,0.37956204379562,0.727493917274939
"20",319,361,0.345498783454988,0.776155717761557
"21",384,384,0.257907542579075,0.897810218978102
"22",87,30,0.45985401459854,0.187347931873479
"23",268,156,0.637469586374696,0.0291970802919708
"24",52,221,0.21654501216545,0.931873479318735
"25",110,44,0.197080291970803,0.900243309002433
"26",159,329,0.489051094890511,0.150851581508516
"27",6,304,0.520681265206813,0.104622871046229
"28",157,22,0.245742092457421,0.81021897810219
"29",357,198,0.184914841849148,0.948905109489051
"30",140,378,0.542579075425791,0.0851581508515815
"31",198,18,0.45985401459854,0.16301703163017
"32",246,121,0.228710462287105,0.868613138686131
"33",203,206,0.576642335766423,0.0754257907542579
"34",77,250,0.299270072992701,0.763990267639903
"35",340,109,0.403892944038929,0.666666666666667
"36",275,174,0.362530413625304,0.710462287104623
"37",326,151,0.343065693430657,0.717761557177616
"38",45,387,0.167883211678832,0.987834549878346
"39",297,51,0.226277372262774,0.902676399026764
"40",169,29,0.559610705596107,0.0948905109489051
"41",337,396,0.615571776155718,0.0437956204379562
"42",266,182,0.637469586374696,0.0121654501216545
"43",322,152,0.403892944038929,0.693430656934307
"44",227,70,0.479318734793187,0.167883211678832
"45",218,23,0.374695863746959,0.746958637469586
"46",324,270,0.62287104622871,0.0437956204379562
"47",10,238,0.564476885644769,0.0656934306569343
"48",196,405,0.530413625304136,0.0705596107055961
"49",301,248,0.197080291970803,0.94647201946472
"50",285,27,0.21654501216545,0.990267639902676
"51",196,67,0.345498783454988,0.78345498783455
"52",354,195,0.381995133819951,0.627737226277372
"53",180,1,0.579075425790754,0.0583941605839416
"54",101,181,0.462287104622871,0.141119221411192
"55",29,107,0.484184914841849,0.124087591240876
"56",41,385,0.445255474452555,0.666666666666667
"57",130,294,0.165450121654501,0.987834549878346
"58",213,67,0.345498783454988,0.78345498783455
"59",272,196,0.165450121654501,0.987834549878346
"60",167,284,0.340632603406326,0.795620437956204
"61",375,189,0.644768856447689,0.0024330900243309
"62",121,392,0.328467153284672,0.790754257907543
"63",189,293,0.287104622871046,0.841849148418491
"64",137,163,0.32360097323601,0.72992700729927
"65",267,49,0.447688564476886,0.664233576642336
"66",106,99,0.364963503649635,0.744525547445255
"67",197,355,0.632603406326034,0.0072992700729927
"68",315,179,0.437956204379562,0.160583941605839
"69",35,205,0.420924574209246,0.678832116788321
"70",359,284,0.340632603406326,0.795620437956204
"71",140,312,0.435523114355231,0.131386861313869
"72",345,64,0.316301703163017,0.768856447688564
"73",143,349,0.367396593673966,0.759124087591241
"74",137,389,0.367396593673966,0.678832116788321
"75",196,242,0.445255474452555,0.184914841849148
