"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",145,361,0.647201946472019,0.0121654501216545
"2",387,309,0.45985401459854,0.695863746958638
"3",146,262,0.37956204379562,0.739659367396594
"4",7,114,0.51338199513382,0.170316301703163
"5",18,267,0.530413625304136,0.175182481751825
"6",65,265,0.62043795620438,0.0170316301703163
"7",262,181,0.535279805352798,0.102189781021898
"8",32,201,0.605839416058394,0.104622871046229
"9",35,344,0.603406326034063,0.0827250608272506
"10",118,357,0.673965936739659,0.0097323600973236
"11",175,349,0.223844282238443,0.91970802919708
"12",109,163,0.294403892944039,0.776155717761557
"13",312,367,0.355231143552311,0.754257907542579
"14",200,191,0.240875912408759,0.912408759124088
"15",286,205,0.299270072992701,0.880778588807786
"16",163,54,0.306569343065693,0.795620437956204
"17",376,216,0.318734793187348,0.824817518248175
"18",49,241,0.289537712895377,0.778588807785888
"19",154,89,0.423357664233577,0.717761557177616
"20",161,408,0.170316301703163,0.990267639902676
"21",42,123,0.54014598540146,0.104622871046229
"22",256,32,0.600973236009732,0.048661800486618
"23",31,206,0.384428223844282,0.734793187347932
"24",31,275,0.194647201946472,0.924574209245742
"25",282,41,0.647201946472019,0.0121654501216545
"26",130,14,0.569343065693431,0.102189781021898
"27",400,63,0.435523114355231,0.742092457420925
"28",316,269,0.496350364963504,0.678832116788321
"29",42,410,0.165450121654501,0.992700729927007
"30",155,377,0.177615571776156,0.990267639902676
"31",25,31,0.632603406326034,0.024330900243309
"32",393,296,0.177615571776156,0.929440389294404
"33",264,286,0.316301703163017,0.81021897810219
"34",392,88,0.291970802919708,0.89051094890511
"35",323,94,0.364963503649635,0.759124087591241
"36",323,29,0.635036496350365,0.0121654501216545
"37",299,60,0.416058394160584,0.664233576642336
"38",41,167,0.537712895377129,0.0948905109489051
"39",76,316,0.576642335766423,0.0681265206812652
"40",10,271,0.236009732360097,0.927007299270073
"41",227,315,0.576642335766423,0.0924574209245742
"42",262,229,0.184914841849148,0.922141119221411
"43",158,247,0.508515815085158,0.114355231143552
"44",211,352,0.642335766423358,0.0316301703163017
"45",120,87,0.549878345498783,0.116788321167883
"46",408,171,0.506082725060827,0.114355231143552
"47",341,216,0.318734793187348,0.824817518248175
"48",197,233,0.605839416058394,0.048661800486618
"49",237,71,0.330900243309002,0.778588807785888
"50",289,367,0.355231143552311,0.754257907542579
"51",329,23,0.4330900243309,0.67639902676399
"52",128,393,0.508515815085158,0.158150851581509
"53",288,389,0.287104622871046,0.802919708029197
"54",343,264,0.209245742092457,0.956204379562044
"55",121,86,0.37712895377129,0.749391727493917
"56",20,268,0.184914841849148,0.968369829683698
"57",136,105,0.588807785888078,0.0778588807785888
"58",295,130,0.615571776155718,0.0389294403892944
"59",329,66,0.396593673965937,0.742092457420925
"60",33,52,0.218978102189781,0.851581508515815
"61",367,205,0.299270072992701,0.880778588807786
"62",20,10,0.374695863746959,0.693430656934307
"63",38,357,0.673965936739659,0.0097323600973236
"64",173,333,0.214111922141119,0.914841849148418
"65",248,282,0.610705596107056,0.0656934306569343
"66",18,196,0.440389294403893,0.141119221411192
"67",39,66,0.396593673965937,0.742092457420925
"68",292,146,0.535279805352798,0.172749391727494
"69",388,338,0.167883211678832,0.956204379562044
"70",285,177,0.613138686131387,0.0462287104622871
"71",90,136,0.289537712895377,0.800486618004866
"72",333,137,0.454987834549878,0.681265206812652
"73",397,228,0.265206812652068,0.89051094890511
"74",136,234,0.425790754257908,0.683698296836983
"75",232,168,0.384428223844282,0.763990267639903
"76",345,387,0.231143552311436,0.839416058394161
"77",338,355,0.343065693430657,0.795620437956204
"78",290,387,0.231143552311436,0.839416058394161
"79",61,291,0.167883211678832,0.982968369829684
"80",220,85,0.408759124087591,0.744525547445255
"81",126,132,0.445255474452555,0.698296836982968
"82",215,29,0.635036496350365,0.0121654501216545
"83",14,235,0.316301703163017,0.781021897810219
"84",240,296,0.177615571776156,0.929440389294404
"85",303,207,0.372262773722628,0.778588807785888
"86",90,57,0.194647201946472,0.907542579075426
"87",235,144,0.309002433090024,0.759124087591241
"88",249,11,0.574209245742092,0.114355231143552
"89",362,116,0.369829683698297,0.793187347931874
"90",108,286,0.316301703163017,0.81021897810219
"91",213,359,0.328467153284672,0.827250608272506
"92",211,11,0.574209245742092,0.114355231143552
"93",274,318,0.340632603406326,0.829683698296837
"94",353,161,0.571776155717762,0.097323600973236
"95",93,53,0.282238442822384,0.883211678832117
"96",121,46,0.598540145985402,0.0462287104622871
"97",146,404,0.226277372262774,0.944038929440389
"98",373,397,0.554744525547445,0.160583941605839
"99",299,256,0.265206812652068,0.880778588807786
"100",293,292,0.535279805352798,0.128953771289538
"101",168,248,0.618004866180049,0.0316301703163017
"102",241,269,0.496350364963504,0.678832116788321
"103",78,380,0.255474452554745,0.834549878345499
"104",405,168,0.384428223844282,0.763990267639903
"105",89,324,0.518248175182482,0.180048661800487
"106",198,333,0.214111922141119,0.914841849148418
"107",303,325,0.669099756690998,0.0681265206812652
"108",398,356,0.48661800486618,0.160583941605839
"109",331,276,0.59367396593674,0.0462287104622871
"110",183,288,0.304136253041363,0.802919708029197
"111",11,281,0.18978102189781,0.907542579075426
"112",55,27,0.335766423357664,0.788321167883212
"113",128,132,0.445255474452555,0.698296836982968
"114",203,154,0.588807785888078,0.111922141119221
"115",62,376,0.615571776155718,0.0754257907542579
"116",161,89,0.423357664233577,0.717761557177616
"117",150,66,0.396593673965937,0.742092457420925
"118",269,37,0.347931873479319,0.776155717761557
"119",207,120,0.192214111922141,0.909975669099757
"120",3,304,0.498783454987835,0.128953771289538
"121",384,385,0.187347931873479,0.970802919708029
"122",45,374,0.423357664233577,0.671532846715328
"123",124,50,0.545012165450122,0.119221411192214
"124",28,231,0.569343065693431,0.0948905109489051
"125",73,120,0.192214111922141,0.909975669099757
