"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",225,326,0.318734793187348,0.746958637469586
"2",90,215,0.62043795620438,0.0462287104622871
"3",15,313,0.24330900243309,0.878345498783455
"4",325,11,0.399026763990268,0.184914841849148
"5",230,83,0.326034063260341,0.761557177615572
"6",31,338,0.206812652068127,0.965936739659367
"7",54,278,0.347931873479319,0.72992700729927
"8",121,403,0.357664233576642,0.693430656934307
"9",206,260,0.262773722627737,0.858880778588808
"10",37,199,0.5669099756691,0.072992700729927
"11",362,52,0.27007299270073,0.817518248175182
"12",28,39,0.547445255474453,0.0875912408759124
"13",126,394,0.586374695863747,0.0656934306569343
"14",132,372,0.374695863746959,0.712895377128954
"15",189,126,0.474452554744526,0.1338199513382
"16",314,218,0.282238442822384,0.839416058394161
"17",255,359,0.374695863746959,0.690997566909976
"18",372,157,0.447688564476886,0.138686131386861
"19",238,284,0.201946472019465,0.987834549878346
"20",140,204,0.423357664233577,0.16301703163017
"21",198,158,0.496350364963504,0.119221411192214
"22",334,199,0.5669099756691,0.072992700729927
"23",82,1,0.605839416058394,0.072992700729927
"24",166,296,0.411192214111922,0.177615571776156
"25",8,357,0.683698296836983,0.0072992700729927
"26",235,157,0.447688564476886,0.138686131386861
"27",148,106,0.369829683698297,0.710462287104623
"28",358,241,0.309002433090024,0.759124087591241
"29",108,41,0.656934306569343,0.024330900243309
"30",199,359,0.374695863746959,0.690997566909976
"31",147,42,0.37712895377129,0.683698296836983
"32",298,33,0.245742092457421,0.880778588807786
"33",407,159,0.311435523114355,0.798053527980535
"34",15,313,0.24330900243309,0.878345498783455
"35",354,290,0.218978102189781,0.900243309002433
"36",294,82,0.678832116788321,0.0170316301703163
"37",252,56,0.396593673965937,0.710462287104623
"38",365,117,0.214111922141119,0.91970802919708
"39",345,373,0.257907542579075,0.866180048661801
"40",110,6,0.523114355231144,0.111922141119221
"41",27,49,0.520681265206813,0.111922141119221
"42",400,406,0.372262773722628,0.708029197080292
"43",383,103,0.647201946472019,0.0291970802919708
"44",332,192,0.394160583941606,0.184914841849148
"45",326,81,0.318734793187348,0.72992700729927
"46",350,5,0.231143552311436,0.871046228710462
"47",352,47,0.637469586374696,0.0364963503649635
"48",7,69,0.318734793187348,0.727493917274939
"49",316,304,0.447688564476886,0.145985401459854
"50",246,318,0.289537712895377,0.815085158150852
"51",341,105,0.603406326034063,0.0632603406326034
"52",304,386,0.211678832116788,1
"53",101,282,0.469586374695864,0.128953771289538
"54",354,124,0.367396593673966,0.698296836982968
"55",378,259,0.367396593673966,0.727493917274939
"56",186,321,0.51338199513382,0.097323600973236
"57",21,56,0.396593673965937,0.710462287104623
"58",389,307,0.245742092457421,0.878345498783455
"59",248,205,0.284671532846715,0.834549878345499
"60",363,279,0.360097323600973,0.722627737226277
"61",386,192,0.394160583941606,0.184914841849148
"62",169,74,0.416058394160584,0.192214111922141
"63",256,52,0.27007299270073,0.817518248175182
"64",325,289,0.238442822384428,0.89294403892944
"65",72,50,0.549878345498783,0.0778588807785888
"66",404,49,0.520681265206813,0.111922141119221
"67",185,11,0.399026763990268,0.184914841849148
"68",16,230,0.420924574209246,0.165450121654501
"69",123,234,0.503649635036496,0.138686131386861
"70",290,162,0.403892944038929,0.182481751824818
"71",178,308,0.48661800486618,0.10705596107056
"72",121,38,0.372262773722628,0.683698296836983
"73",156,210,0.581508515815085,0.072992700729927
"74",308,229,0.576642335766423,0.0559610705596107
"75",197,43,0.299270072992701,0.81021897810219
"76",26,234,0.503649635036496,0.138686131386861
"77",283,204,0.423357664233577,0.16301703163017
"78",376,14,0.574209245742092,0.0681265206812652
"79",303,111,0.554744525547445,0.0754257907542579
"80",69,225,0.5669099756691,0.0778588807785888
"81",359,325,0.452554744525547,0.170316301703163
"82",104,243,0.360097323600973,0.744525547445255
"83",159,313,0.24330900243309,0.878345498783455
"84",377,322,0.401459854014599,0.184914841849148
"85",94,396,0.464720194647202,0.121654501216545
"86",184,249,0.231143552311436,0.89051094890511
"87",337,59,0.204379562043796,0.995133819951338
"88",372,171,0.411192214111922,0.182481751824818
"89",321,387,0.236009732360097,0.875912408759124
"90",123,36,0.381995133819951,0.695863746958638
"91",302,46,0.442822384428224,0.165450121654501
"92",367,205,0.284671532846715,0.834549878345499
"93",273,49,0.520681265206813,0.111922141119221
"94",92,313,0.24330900243309,0.878345498783455
"95",39,22,0.231143552311436,0.91970802919708
"96",391,102,0.279805352798054,0.83698296836983
"97",178,256,0.257907542579075,0.868613138686131
"98",125,293,0.4330900243309,0.158150851581509
"99",27,167,0.476885644768856,0.109489051094891
"100",382,47,0.637469586374696,0.0364963503649635
"101",51,306,0.306569343065693,0.793187347931874
"102",185,180,0.681265206812652,0.0218978102189781
"103",258,40,0.440389294403893,0.13625304136253
"104",379,336,0.221411192214112,0.924574209245742
"105",63,375,0.615571776155718,0.0389294403892944
"106",393,400,0.394160583941606,0.18978102189781
"107",102,404,0.238442822384428,0.89051094890511
"108",378,77,0.338199513381995,0.732360097323601
"109",179,117,0.214111922141119,0.91970802919708
"110",139,157,0.447688564476886,0.138686131386861
"111",242,91,0.294403892944039,0.800486618004866
"112",377,389,0.236009732360097,0.900243309002433
"113",288,404,0.238442822384428,0.89051094890511
"114",281,208,0.425790754257908,0.167883211678832
"115",33,328,0.416058394160584,0.16301703163017
"116",130,158,0.496350364963504,0.119221411192214
"117",22,301,0.472019464720195,0.150851581508516
"118",18,271,0.260340632603406,0.875912408759124
"119",129,114,0.450121654501217,0.13625304136253
"120",238,409,0.683698296836983,0.0218978102189781
"121",386,27,0.313868613138686,0.91970802919708
"122",194,349,0.226277372262774,0.961070559610706
"123",214,122,0.209245742092457,0.944038929440389
"124",145,246,0.211678832116788,0.944038929440389
"125",380,364,0.647201946472019,0.0291970802919708
"126",52,150,0.389294403892944,0.695863746958638
"127",285,242,0.630170316301703,0.0462287104622871
"128",357,239,0.666666666666667,0.024330900243309
"129",95,57,0.231143552311436,0.965936739659367
"130",389,10,0.40632603406326,0.182481751824818
"131",198,295,0.381995133819951,0.695863746958638
"132",185,13,0.328467153284672,0.727493917274939
"133",291,349,0.226277372262774,0.961070559610706
"134",214,118,0.681265206812652,0.0218978102189781
"135",228,92,0.399026763990268,0.194647201946472
"136",21,386,0.211678832116788,1
"137",27,291,0.197080291970803,0.987834549878346
"138",83,318,0.289537712895377,0.815085158150852
"139",266,327,0.309002433090024,0.763990267639903
"140",369,25,0.671532846715328,0.0072992700729927
"141",160,365,0.260340632603406,0.849148418491484
"142",250,283,0.454987834549878,0.131386861313869
"143",25,99,0.659367396593674,0.0267639902676399
"144",356,391,0.233576642335766,0.924574209245742
"145",90,169,0.542579075425791,0.102189781021898
"146",265,292,0.62287104622871,0.048661800486618
"147",211,226,0.600973236009732,0.0510948905109489
"148",37,201,0.552311435523114,0.0900243309002433
"149",240,348,0.284671532846715,0.824817518248175
"150",385,41,0.656934306569343,0.024330900243309
"151",271,301,0.472019464720195,0.150851581508516
"152",175,64,0.654501216545012,0.0267639902676399
"153",97,188,0.51338199513382,0.0997566909975669
"154",284,142,0.559610705596107,0.0681265206812652
"155",335,70,0.603406326034063,0.0462287104622871
"156",225,179,0.484184914841849,0.1338199513382
"157",312,267,0.474452554744526,0.143552311435523
"158",298,250,0.408759124087591,0.194647201946472
"159",115,142,0.559610705596107,0.0681265206812652
"160",328,202,0.62287104622871,0.0291970802919708
"161",143,234,0.503649635036496,0.138686131386861
"162",58,396,0.464720194647202,0.121654501216545
"163",200,62,0.228710462287105,0.883211678832117
"164",123,234,0.503649635036496,0.138686131386861
"165",40,339,0.204379562043796,0.956204379562044
"166",156,394,0.586374695863747,0.0656934306569343
"167",14,372,0.374695863746959,0.712895377128954
"168",141,36,0.381995133819951,0.695863746958638
"169",407,289,0.238442822384428,0.89294403892944
"170",407,193,0.562043795620438,0.072992700729927
"171",240,265,0.335766423357664,0.732360097323601
"172",126,354,0.520681265206813,0.0875912408759124
"173",175,315,0.576642335766423,0.0535279805352798
"174",386,389,0.236009732360097,0.900243309002433
"175",396,120,0.326034063260341,0.75669099756691
"176",8,34,0.425790754257908,0.150851581508516
"177",333,198,0.600973236009732,0.13625304136253
"178",128,218,0.282238442822384,0.839416058394161
"179",267,201,0.552311435523114,0.0900243309002433
"180",326,366,0.340632603406326,0.739659367396594
"181",119,320,0.627737226277372,0.0340632603406326
"182",180,361,0.661800486618005,0.024330900243309
"183",263,96,0.299270072992701,0.781021897810219
"184",305,67,0.435523114355231,0.153284671532847
"185",192,62,0.228710462287105,0.883211678832117
"186",52,370,0.62287104622871,0.0583941605839416
"187",36,81,0.318734793187348,0.72992700729927
"188",105,142,0.559610705596107,0.0681265206812652
"189",148,226,0.600973236009732,0.0510948905109489
"190",91,116,0.469586374695864,0.124087591240876
"191",93,6,0.523114355231144,0.111922141119221
"192",34,129,0.579075425790754,0.0583941605839416
"193",12,133,0.610705596107056,0.0608272506082725
"194",185,11,0.399026763990268,0.184914841849148
"195",316,115,0.523114355231144,0.0948905109489051
"196",34,315,0.576642335766423,0.0535279805352798
"197",243,119,0.537712895377129,0.0851581508515815
"198",59,221,0.250608272506083,0.86374695863747
"199",345,164,0.274939172749392,0.849148418491484
"200",150,80,0.218978102189781,0.944038929440389
"201",29,376,0.625304136253041,0.0632603406326034
"202",319,173,0.411192214111922,0.182481751824818
"203",106,200,0.637469586374696,0.0364963503649635
"204",135,104,0.481751824817518,0.116788321167883
"205",263,355,0.413625304136253,0.170316301703163
"206",121,227,0.389294403892944,0.688564476885645
"207",368,64,0.654501216545012,0.0267639902676399
"208",112,373,0.257907542579075,0.866180048661801
"209",277,205,0.284671532846715,0.834549878345499
"210",10,179,0.484184914841849,0.1338199513382
"211",383,211,0.345498783454988,0.734793187347932
"212",27,14,0.574209245742092,0.0681265206812652
"213",215,341,0.420924574209246,0.177615571776156
"214",403,85,0.29683698296837,0.81021897810219
"215",337,245,0.381995133819951,0.690997566909976
"216",264,328,0.416058394160584,0.16301703163017
"217",214,387,0.236009732360097,0.875912408759124
"218",315,350,0.265206812652068,0.868613138686131
"219",388,45,0.498783454987835,0.124087591240876
"220",270,250,0.408759124087591,0.194647201946472
"221",235,142,0.559610705596107,0.0681265206812652
"222",213,55,0.240875912408759,0.883211678832117
"223",374,196,0.362530413625304,0.693430656934307
"224",81,190,0.673965936739659,0.024330900243309
"225",394,319,0.206812652068127,0.958637469586375
"226",258,162,0.403892944038929,0.182481751824818
"227",66,195,0.345498783454988,0.725060827250608
"228",281,292,0.62287104622871,0.048661800486618
"229",23,79,0.352798053527981,0.722627737226277
"230",312,259,0.367396593673966,0.727493917274939
"231",343,300,0.552311435523114,0.072992700729927
"232",163,164,0.274939172749392,0.849148418491484
"233",227,237,0.5669099756691,0.0851581508515815
"234",401,138,0.209245742092457,0.934306569343066
"235",273,364,0.647201946472019,0.0291970802919708
"236",18,350,0.265206812652068,0.868613138686131
"237",291,342,0.291970802919708,0.817518248175182
"238",355,407,0.214111922141119,1
"239",96,250,0.408759124087591,0.194647201946472
"240",341,90,0.423357664233577,0.155717761557178
"241",182,374,0.301703163017032,0.781021897810219
"242",364,373,0.257907542579075,0.866180048661801
"243",138,409,0.683698296836983,0.0218978102189781
"244",173,14,0.574209245742092,0.0681265206812652
"245",290,258,0.226277372262774,0.900243309002433
"246",215,72,0.59367396593674,0.0413625304136253
"247",264,79,0.352798053527981,0.722627737226277
"248",392,77,0.338199513381995,0.732360097323601
"249",14,144,0.364963503649635,0.715328467153285
"250",242,32,0.430656934306569,0.160583941605839
"251",65,184,0.394160583941606,0.180048661800487
"252",303,409,0.683698296836983,0.0218978102189781
"253",291,204,0.423357664233577,0.16301703163017
"254",4,54,0.437956204379562,0.175182481751825
"255",183,276,0.659367396593674,0.0267639902676399
"256",53,74,0.416058394160584,0.192214111922141
"257",266,193,0.562043795620438,0.072992700729927
"258",83,176,0.260340632603406,0.858880778588808
"259",390,372,0.374695863746959,0.712895377128954
"260",381,19,0.209245742092457,0.953771289537713
"261",222,272,0.40632603406326,0.172749391727494
"262",362,197,0.304136253041363,0.788321167883212
"263",300,146,0.632603406326034,0.0389294403892944
"264",237,87,0.37956204379562,0.70316301703163
"265",342,255,0.527980535279805,0.10705596107056
"266",347,27,0.313868613138686,0.91970802919708
"267",251,322,0.401459854014599,0.184914841849148
"268",269,140,0.301703163017032,0.781021897810219
"269",243,52,0.27007299270073,0.817518248175182
"270",384,115,0.523114355231144,0.0948905109489051
"271",71,111,0.554744525547445,0.0754257907542579
"272",306,122,0.209245742092457,0.944038929440389
"273",182,124,0.367396593673966,0.698296836982968
"274",225,332,0.301703163017032,0.78345498783455
"275",240,331,0.37956204379562,0.70316301703163
"276",346,252,0.352798053527981,0.732360097323601
"277",256,137,0.306569343065693,0.771289537712895
"278",280,388,0.364963503649635,0.742092457420925
"279",7,114,0.450121654501217,0.13625304136253
"280",307,150,0.389294403892944,0.695863746958638
"281",31,3,0.549878345498783,0.0875912408759124
"282",169,132,0.51338199513382,0.0900243309002433
"283",267,384,0.4330900243309,0.16301703163017
"284",195,399,0.274939172749392,0.817518248175182
"285",102,87,0.37956204379562,0.70316301703163
"286",150,112,0.420924574209246,0.160583941605839
"287",4,75,0.671532846715328,0.0121654501216545
"288",334,361,0.661800486618005,0.024330900243309
"289",56,48,0.635036496350365,0.0364963503649635
"290",120,34,0.425790754257908,0.150851581508516
"291",291,85,0.29683698296837,0.81021897810219
"292",339,70,0.603406326034063,0.0462287104622871
"293",406,266,0.547445255474453,0.0827250608272506
"294",74,161,0.309002433090024,0.744525547445255
"295",44,396,0.464720194647202,0.121654501216545
"296",284,378,0.306569343065693,0.788321167883212
"297",108,235,0.226277372262774,0.936739659367397
"298",366,262,0.4330900243309,0.158150851581509
"299",242,21,0.294403892944039,0.817518248175182
"300",370,335,0.253041362530414,0.897810218978102
"301",20,384,0.4330900243309,0.16301703163017
"302",350,283,0.454987834549878,0.131386861313869
"303",70,237,0.5669099756691,0.0851581508515815
"304",220,253,0.218978102189781,0.924574209245742
"305",356,285,0.194647201946472,0.980535279805353
"306",217,226,0.600973236009732,0.0510948905109489
"307",229,309,0.408759124087591,0.201946472019465
"308",233,126,0.474452554744526,0.1338199513382
"309",241,233,0.654501216545012,0.0267639902676399
"310",125,145,0.501216545012166,0.102189781021898
"311",67,378,0.306569343065693,0.788321167883212
"312",54,189,0.411192214111922,0.192214111922141
"313",407,179,0.484184914841849,0.1338199513382
"314",25,319,0.206812652068127,0.958637469586375
"315",95,53,0.279805352798054,0.81021897810219
"316",4,312,0.226277372262774,0.924574209245742
"317",92,124,0.367396593673966,0.698296836982968
"318",3,87,0.37956204379562,0.70316301703163
"319",410,101,0.262773722627737,0.861313868613139
"320",208,155,0.226277372262774,0.895377128953771
"321",215,60,0.386861313868613,0.206812652068127
"322",114,306,0.306569343065693,0.793187347931874
"323",371,133,0.610705596107056,0.0608272506082725
"324",115,145,0.501216545012166,0.102189781021898
"325",199,77,0.338199513381995,0.732360097323601
"326",247,409,0.683698296836983,0.0218978102189781
"327",83,213,0.437956204379562,0.158150851581509
"328",164,92,0.399026763990268,0.194647201946472
"329",131,267,0.474452554744526,0.143552311435523
"330",397,230,0.420924574209246,0.165450121654501
"331",157,248,0.656934306569343,0.0267639902676399
"332",234,93,0.267639902676399,0.856447688564477
"333",180,63,0.381995133819951,0.688564476885645
"334",30,67,0.435523114355231,0.153284671532847
"335",131,159,0.311435523114355,0.798053527980535
"336",407,105,0.603406326034063,0.0632603406326034
"337",287,146,0.632603406326034,0.0389294403892944
"338",53,93,0.267639902676399,0.856447688564477
"339",148,235,0.226277372262774,0.936739659367397
"340",133,287,0.223844282238443,0.91970802919708
"341",147,363,0.262773722627737,0.849148418491484
"342",1,152,0.666666666666667,0.0267639902676399
"343",135,264,0.206812652068127,0.975669099756691
"344",258,302,0.245742092457421,0.880778588807786
"345",118,30,0.309002433090024,0.793187347931874
"346",211,145,0.501216545012166,0.102189781021898
"347",30,399,0.274939172749392,0.817518248175182
"348",56,126,0.474452554744526,0.1338199513382
"349",175,193,0.562043795620438,0.072992700729927
"350",228,226,0.600973236009732,0.0510948905109489
"351",179,273,0.605839416058394,0.0681265206812652
"352",223,9,0.425790754257908,0.150851581508516
"353",351,378,0.306569343065693,0.788321167883212
"354",181,314,0.228710462287105,0.905109489051095
"355",58,234,0.503649635036496,0.138686131386861
"356",86,118,0.681265206812652,0.0218978102189781
"357",78,161,0.309002433090024,0.744525547445255
"358",26,277,0.362530413625304,0.708029197080292
"359",285,156,0.62043795620438,0.0559610705596107
"360",6,11,0.399026763990268,0.184914841849148
"361",15,108,0.389294403892944,0.182481751824818
"362",182,330,0.284671532846715,0.86374695863747
"363",390,178,0.236009732360097,0.963503649635037
"364",80,224,0.233576642335766,0.875912408759124
"365",151,30,0.309002433090024,0.793187347931874
"366",49,400,0.394160583941606,0.18978102189781
"367",23,63,0.381995133819951,0.688564476885645
"368",176,308,0.48661800486618,0.10705596107056
"369",77,271,0.260340632603406,0.875912408759124
"370",234,234,0.503649635036496,0.138686131386861
"371",365,203,0.272506082725061,0.868613138686131
"372",201,44,0.240875912408759,0.875912408759124
"373",317,336,0.221411192214112,0.924574209245742
"374",286,326,0.318734793187348,0.746958637469586
"375",239,136,0.221411192214112,0.948905109489051
"376",203,154,0.627737226277372,0.0389294403892944
"377",177,240,0.525547445255474,0.0948905109489051
"378",409,254,0.391727493917275,0.180048661800487
