"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",166,124,0.520681265206813,0.0924574209245742
"2",296,207,0.374695863746959,0.678832116788321
"3",127,81,0.306569343065693,0.790754257907543
"4",300,315,0.51338199513382,0.0827250608272506
"5",142,188,0.562043795620438,0.0632603406326034
"6",42,132,0.343065693430657,0.751824817518248
"7",88,378,0.16301703163017,0.990267639902676
"8",66,346,0.374695863746959,0.698296836982968
"9",290,349,0.199513381995134,0.934306569343066
"10",210,239,0.425790754257908,0.177615571776156
"11",383,13,0.632603406326034,0.0827250608272506
"12",188,302,0.469586374695864,0.145985401459854
"13",279,176,0.228710462287105,0.854014598540146
"14",362,348,0.27007299270073,0.817518248175182
"15",248,223,0.535279805352798,0.0827250608272506
"16",196,289,0.167883211678832,0.978102189781022
"17",309,72,0.345498783454988,0.763990267639903
"18",318,367,0.309002433090024,0.790754257907543
"19",204,327,0.518248175182482,0.0948905109489051
"20",64,198,0.423357664233577,0.150851581508516
"21",155,378,0.16301703163017,0.990267639902676
"22",139,334,0.218978102189781,0.871046228710462
"23",276,383,0.175182481751825,1
"24",78,6,0.289537712895377,0.807785888077859
"25",199,158,0.467153284671533,0.128953771289538
"26",322,267,0.637469586374696,0.0024330900243309
"27",73,10,0.253041362530414,0.827250608272506
"28",32,388,0.250608272506083,0.875912408759124
"29",51,100,0.231143552311436,0.909975669099757
"30",135,212,0.48661800486618,0.138686131386861
"31",128,222,0.228710462287105,0.900243309002433
"32",345,362,0.294403892944039,0.766423357664234
"33",302,118,0.562043795620438,0.0559610705596107
"34",158,256,0.338199513381995,0.751824817518248
"35",247,244,0.493917274939173,0.0997566909975669
"36",181,340,0.399026763990268,0.656934306569343
"37",335,138,0.160583941605839,1
"38",379,195,0.184914841849148,0.968369829683698
"39",313,358,0.177615571776156,0.961070559610706
"40",64,184,0.18978102189781,0.965936739659367
"41",312,175,0.340632603406326,0.710462287104623
"42",402,335,0.175182481751825,0.961070559610706
"43",378,388,0.250608272506083,0.875912408759124
"44",137,313,0.218978102189781,0.924574209245742
"45",216,100,0.231143552311436,0.909975669099757
"46",285,214,0.508515815085158,0.111922141119221
"47",314,95,0.284671532846715,0.822384428223844
"48",358,169,0.559610705596107,0.0681265206812652
"49",299,48,0.184914841849148,0.934306569343066
"50",266,127,0.267639902676399,0.851581508515815
"51",344,27,0.428223844282238,0.155717761557178
"52",40,286,0.32360097323601,0.781021897810219
"53",73,119,0.618004866180049,0.0170316301703163
"54",108,127,0.267639902676399,0.851581508515815
"55",213,30,0.418491484184915,0.160583941605839
"56",238,247,0.642335766423358,0.0267639902676399
"57",120,275,0.192214111922141,0.934306569343066
"58",291,324,0.5669099756691,0.0754257907542579
"59",121,385,0.18978102189781,0.941605839416058
"60",170,377,0.330900243309002,0.744525547445255
"61",166,335,0.175182481751825,0.961070559610706
"62",39,150,0.554744525547445,0.0778588807785888
"63",120,295,0.399026763990268,0.671532846715328
"64",351,85,0.515815085158151,0.131386861313869
"65",44,332,0.309002433090024,0.805352798053528
"66",71,92,0.228710462287105,0.878345498783455
"67",334,166,0.600973236009732,0.0267639902676399
"68",207,105,0.411192214111922,0.678832116788321
"69",85,270,0.525547445255474,0.102189781021898
"70",122,91,0.21654501216545,0.871046228710462
"71",243,89,0.221411192214112,0.907542579075426
"72",127,183,0.583941605839416,0.0364963503649635
"73",221,239,0.425790754257908,0.177615571776156
"74",49,31,0.564476885644769,0.0827250608272506
"75",66,53,0.204379562043796,0.914841849148418
"76",328,296,0.226277372262774,0.888077858880779
"77",205,89,0.221411192214112,0.907542579075426
"78",131,250,0.240875912408759,0.895377128953771
"79",143,83,0.18978102189781,0.912408759124088
"80",179,349,0.199513381995134,0.934306569343066
"81",68,205,0.666666666666667,0.0024330900243309
"82",298,92,0.228710462287105,0.878345498783455
"83",18,45,0.265206812652068,0.858880778588808
"84",44,398,0.503649635036496,0.111922141119221
"85",23,386,0.279805352798054,0.832116788321168
"86",261,394,0.40632603406326,0.686131386861314
"87",144,140,0.437956204379562,0.155717761557178
"88",289,40,0.384428223844282,0.673965936739659
"89",138,104,0.228710462287105,0.875912408759124
"90",54,108,0.510948905109489,0.0997566909975669
"91",65,305,0.549878345498783,0.0535279805352798
"92",229,97,0.218978102189781,0.912408759124088
"93",399,125,0.301703163017032,0.807785888077859
"94",148,228,0.228710462287105,0.861313868613139
"95",137,64,0.389294403892944,0.67639902676399
"96",265,216,0.372262773722628,0.715328467153285
"97",347,144,0.62287104622871,0.0218978102189781
"98",381,55,0.201946472019465,0.990267639902676
"99",252,297,0.384428223844282,0.671532846715328
"100",224,405,0.282238442822384,0.824817518248175
"101",343,307,0.197080291970803,0.936739659367397
"102",354,323,0.411192214111922,0.175182481751825
"103",270,276,0.384428223844282,0.678832116788321
"104",407,407,0.289537712895377,0.817518248175182
"105",138,365,0.187347931873479,0.970802919708029
"106",405,325,0.362530413625304,0.712895377128954
"107",257,126,0.345498783454988,0.746958637469586
"108",186,206,0.40632603406326,0.671532846715328
"109",221,221,0.384428223844282,0.67639902676399
"110",11,16,0.177615571776156,0.978102189781022
"111",157,281,0.180048661800487,0.934306569343066
"112",187,354,0.364963503649635,0.737226277372263
"113",234,330,0.175182481751825,0.965936739659367
"114",279,357,0.413625304136253,0.661800486618005
"115",47,389,0.187347931873479,0.97323600973236
"116",295,69,0.423357664233577,0.698296836982968
"117",187,166,0.600973236009732,0.0267639902676399
"118",22,184,0.18978102189781,0.965936739659367
"119",330,229,0.627737226277372,0.024330900243309
"120",181,248,0.588807785888078,0.0389294403892944
"121",311,365,0.187347931873479,0.970802919708029
"122",286,271,0.360097323600973,0.717761557177616
"123",308,332,0.309002433090024,0.805352798053528
"124",382,286,0.32360097323601,0.781021897810219
"125",114,328,0.40632603406326,0.661800486618005
"126",311,337,0.197080291970803,0.91970802919708
"127",314,346,0.374695863746959,0.698296836982968
"128",60,61,0.199513381995134,0.958637469586375
"129",151,103,0.27007299270073,0.807785888077859
"130",162,383,0.175182481751825,1
"131",400,117,0.260340632603406,0.868613138686131
"132",13,294,0.260340632603406,0.858880778588808
"133",293,66,0.627737226277372,0.0218978102189781
"134",107,376,0.316301703163017,0.793187347931874
"135",209,306,0.245742092457421,0.883211678832117
"136",163,34,0.413625304136253,0.160583941605839
"137",195,199,0.262773722627737,0.819951338199513
"138",237,313,0.218978102189781,0.924574209245742
"139",240,29,0.515815085158151,0.0827250608272506
"140",280,370,0.221411192214112,0.89051094890511
"141",32,193,0.45985401459854,0.1338199513382
"142",383,168,0.362530413625304,0.710462287104623
"143",167,246,0.218978102189781,0.861313868613139
"144",37,242,0.491484184914842,0.102189781021898
"145",165,356,0.32360097323601,0.759124087591241
"146",197,392,0.532846715328467,0.0705596107055961
"147",203,330,0.175182481751825,0.965936739659367
"148",50,170,0.62287104622871,0.0267639902676399
"149",334,205,0.666666666666667,0.0024330900243309
"150",316,211,0.5669099756691,0.0656934306569343
"151",8,132,0.343065693430657,0.751824817518248
"152",198,322,0.508515815085158,0.097323600973236
"153",299,396,0.272506082725061,0.800486618004866
"154",162,211,0.5669099756691,0.0656934306569343
"155",2,47,0.304136253041363,0.812652068126521
"156",77,272,0.201946472019465,0.924574209245742
"157",172,351,0.250608272506083,0.883211678832117
"158",27,169,0.559610705596107,0.0681265206812652
"159",89,25,0.527980535279805,0.0802919708029197
"160",206,224,0.62043795620438,0.0218978102189781
"161",13,100,0.231143552311436,0.909975669099757
"162",345,161,0.598540145985402,0.0291970802919708
"163",71,270,0.525547445255474,0.102189781021898
"164",52,32,0.401459854014599,0.683698296836983
"165",224,331,0.199513381995134,0.941605839416058
"166",248,215,0.272506082725061,0.829683698296837
"167",92,173,0.596107055961071,0.0267639902676399
"168",29,116,0.40632603406326,0.669099756690998
"169",23,170,0.62287104622871,0.0267639902676399
"170",239,164,0.330900243309002,0.75669099756691
"171",245,291,0.192214111922141,0.94647201946472
"172",340,53,0.204379562043796,0.914841849148418
"173",337,315,0.51338199513382,0.0827250608272506
"174",27,383,0.175182481751825,1
"175",362,122,0.177615571776156,0.97323600973236
"176",74,343,0.167883211678832,1
"177",380,336,0.175182481751825,0.992700729927007
"178",138,242,0.491484184914842,0.102189781021898
"179",403,20,0.447688564476886,0.158150851581509
"180",184,148,0.625304136253041,0.024330900243309
"181",21,91,0.21654501216545,0.871046228710462
"182",314,364,0.199513381995134,0.924574209245742
"183",279,1,0.596107055961071,0.0364963503649635
"184",283,199,0.262773722627737,0.819951338199513
"185",180,38,0.355231143552311,0.725060827250608
"186",342,232,0.221411192214112,0.907542579075426
"187",336,362,0.294403892944039,0.766423357664234
"188",356,86,0.228710462287105,0.858880778588808
"189",218,237,0.367396593673966,0.725060827250608
"190",205,259,0.59367396593674,0.0364963503649635
"191",5,255,0.326034063260341,0.778588807785888
"192",184,225,0.576642335766423,0.0437956204379562
"193",167,336,0.175182481751825,0.992700729927007
"194",30,223,0.535279805352798,0.0827250608272506
"195",30,100,0.231143552311436,0.909975669099757
"196",316,342,0.445255474452555,0.150851581508516
"197",402,156,0.652068126520681,0.0097323600973236
"198",205,214,0.508515815085158,0.111922141119221
"199",155,216,0.372262773722628,0.715328467153285
"200",156,50,0.45985401459854,0.148418491484185
"201",365,105,0.411192214111922,0.678832116788321
"202",235,310,0.343065693430657,0.710462287104623
"203",301,268,0.474452554744526,0.114355231143552
"204",246,167,0.457420924574209,0.138686131386861
"205",170,57,0.155717761557178,0.990267639902676
"206",63,137,0.420924574209246,0.678832116788321
"207",370,113,0.206812652068127,0.89051094890511
"208",329,258,0.221411192214112,0.883211678832117
"209",242,74,0.384428223844282,0.681265206812652
"210",110,361,0.600973236009732,0.0413625304136253
"211",181,236,0.299270072992701,0.798053527980535
"212",112,153,0.571776155717762,0.048661800486618
"213",238,291,0.192214111922141,0.94647201946472
"214",220,331,0.199513381995134,0.941605839416058
"215",283,387,0.265206812652068,0.866180048661801
"216",111,111,0.291970802919708,0.812652068126521
"217",352,210,0.367396593673966,0.700729927007299
"218",318,93,0.209245742092457,0.89051094890511
"219",98,264,0.257907542579075,0.839416058394161
"220",24,212,0.48661800486618,0.138686131386861
"221",13,358,0.177615571776156,0.961070559610706
"222",361,82,0.24330900243309,0.871046228710462
"223",284,182,0.630170316301703,0.0170316301703163
