"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",313,262,0.367396593673966,0.715328467153285
"2",343,160,0.316301703163017,0.798053527980535
"3",247,251,0.255474452554745,0.885644768856448
"4",307,206,0.245742092457421,0.878345498783455
"5",353,385,0.454987834549878,0.097323600973236
"6",165,264,0.311435523114355,0.78345498783455
"7",122,177,0.287104622871046,0.815085158150852
"8",144,384,0.445255474452555,0.145985401459854
"9",38,117,0.454987834549878,0.131386861313869
"10",169,29,0.588807785888078,0.024330900243309
"11",362,49,0.362530413625304,0.630170316301703
"12",242,247,0.652068126520681,0.0024330900243309
"13",149,224,0.199513381995134,0.968369829683698
"14",272,229,0.330900243309002,0.75669099756691
"15",119,342,0.562043795620438,0.0559610705596107
"16",299,235,0.462287104622871,0.119221411192214
"17",93,315,0.399026763990268,0.678832116788321
"18",253,268,0.304136253041363,0.746958637469586
"19",17,159,0.369829683698297,0.656934306569343
"20",131,39,0.362530413625304,0.737226277372263
"21",57,327,0.635036496350365,0.0194647201946472
"22",124,86,0.330900243309002,0.746958637469586
"23",140,335,0.374695863746959,0.669099756690998
"24",187,101,0.374695863746959,0.739659367396594
"25",208,54,0.603406326034063,0.0316301703163017
"26",397,147,0.158150851581509,0.961070559610706
"27",378,245,0.248175182481752,0.871046228710462
"28",128,363,0.384428223844282,0.16301703163017
"29",152,249,0.389294403892944,0.671532846715328
"30",165,11,0.454987834549878,0.104622871046229
"31",25,332,0.364963503649635,0.805352798053528
"32",40,131,0.194647201946472,0.968369829683698
"33",279,89,0.501216545012166,0.0851581508515815
"34",138,237,0.574209245742092,0.0632603406326034
"35",37,88,0.559610705596107,0.0681265206812652
"36",402,209,0.240875912408759,0.866180048661801
"37",3,314,0.35036496350365,0.64963503649635
"38",113,397,0.569343065693431,0.0681265206812652
"39",101,242,0.671532846715328,0.0389294403892944
"40",391,250,0.501216545012166,0.104622871046229
"41",20,58,0.481751824817518,0.0875912408759124
"42",278,291,0.318734793187348,0.788321167883212
"43",247,256,0.542579075425791,0.0510948905109489
"44",168,10,0.5669099756691,0.0510948905109489
"45",16,214,0.328467153284672,0.727493917274939
"46",302,315,0.399026763990268,0.678832116788321
"47",265,237,0.574209245742092,0.0632603406326034
"48",316,300,0.262773722627737,0.81021897810219
"49",126,275,0.223844282238443,0.931873479318735
"50",398,321,0.464720194647202,0.111922141119221
"51",305,280,0.408759124087591,0.124087591240876
"52",169,174,0.32360097323601,0.766423357664234
"53",386,293,0.301703163017032,0.829683698296837
"54",236,284,0.250608272506083,0.858880778588808
"55",229,111,0.321167883211679,0.763990267639903
"56",42,293,0.301703163017032,0.829683698296837
"57",174,80,0.318734793187348,0.793187347931874
"58",227,131,0.194647201946472,0.968369829683698
"59",168,392,0.289537712895377,0.875912408759124
"60",358,380,0.596107055961071,0.0097323600973236
"61",346,224,0.199513381995134,0.968369829683698
"62",305,137,0.182481751824818,1
"63",52,366,0.569343065693431,0.072992700729927
"64",113,31,0.588807785888078,0.0632603406326034
"65",87,138,0.214111922141119,0.936739659367397
"66",83,312,0.228710462287105,0.922141119221411
"67",334,356,0.588807785888078,0.0024330900243309
"68",20,209,0.240875912408759,0.866180048661801
"69",346,259,0.386861313868613,0.128953771289538
"70",337,101,0.374695863746959,0.739659367396594
"71",199,58,0.481751824817518,0.0875912408759124
"72",138,136,0.223844282238443,0.91970802919708
"73",136,321,0.464720194647202,0.111922141119221
"74",222,131,0.194647201946472,0.968369829683698
"75",315,67,0.62287104622871,0.0364963503649635
"76",97,26,0.557177615571776,0.0583941605839416
"77",345,15,0.352798053527981,0.642335766423358
"78",316,298,0.180048661800487,0.963503649635036
"79",187,375,0.245742092457421,0.849148418491484
"80",133,247,0.652068126520681,0.0024330900243309
"81",53,312,0.228710462287105,0.922141119221411
"82",194,263,0.311435523114355,0.798053527980535
"83",215,29,0.588807785888078,0.024330900243309
"84",148,164,0.51338199513382,0.109489051094891
"85",215,81,0.625304136253041,0.0145985401459854
"86",325,45,0.557177615571776,0.0583941605839416
"87",169,65,0.586374695863747,0.048661800486618
"88",392,179,0.192214111922141,0.936739659367397
"89",123,352,0.518248175182482,0.0681265206812652
"90",358,339,0.272506082725061,0.822384428223844
"91",100,84,0.396593673965937,0.686131386861314
"92",409,272,0.569343065693431,0.0632603406326034
"93",94,103,0.231143552311436,0.873479318734793
"94",152,266,0.381995133819951,0.669099756690998
"95",320,16,0.389294403892944,0.673965936739659
"96",114,19,0.333333333333333,0.89294403892944
"97",272,111,0.321167883211679,0.763990267639903
"98",107,4,0.484184914841849,0.109489051094891
"99",402,410,0.289537712895377,0.849148418491484
"100",285,173,0.257907542579075,0.849148418491484
"101",166,315,0.399026763990268,0.678832116788321
"102",281,10,0.5669099756691,0.0510948905109489
"103",39,318,0.430656934306569,0.114355231143552
"104",264,38,0.418491484184915,0.13625304136253
"105",329,322,0.557177615571776,0.0754257907542579
"106",136,238,0.182481751824818,0.953771289537713
"107",298,338,0.231143552311436,0.905109489051095
"108",349,60,0.457420924574209,0.172749391727494
"109",393,229,0.330900243309002,0.75669099756691
"110",378,376,0.430656934306569,0.695863746958638
"111",403,204,0.62287104622871,0.0583941605839416
"112",368,185,0.304136253041363,0.800486618004866
"113",1,69,0.576642335766423,0.0559610705596107
"114",30,10,0.5669099756691,0.0510948905109489
"115",196,137,0.182481751824818,1
"116",207,2,0.579075425790754,0.0510948905109489
"117",341,294,0.639902676399027,0.0072992700729927
"118",337,346,0.664233576642336,0.0900243309002433
"119",116,236,0.600973236009732,0.0267639902676399
"120",323,114,0.158150851581509,0.995133819951338
"121",52,20,0.309002433090024,0.725060827250608
"122",285,266,0.381995133819951,0.669099756690998
"123",327,323,0.627737226277372,0.0194647201946472
"124",306,369,0.598540145985402,0.0316301703163017
"125",289,333,0.24330900243309,0.851581508515815
"126",332,256,0.542579075425791,0.0510948905109489
"127",328,325,0.321167883211679,0.751824817518248
"128",306,271,0.588807785888078,0.0364963503649635
"129",10,395,0.306569343065693,0.812652068126521
"130",83,49,0.362530413625304,0.630170316301703
"131",93,331,0.462287104622871,0.126520681265207
"132",215,367,0.277372262773723,0.86374695863747
"133",373,362,0.306569343065693,0.749391727493917
"134",106,326,0.238442822384428,0.907542579075426
"135",68,57,0.389294403892944,0.734793187347932
"136",203,13,0.467153284671533,0.0997566909975669
"137",85,1,0.384428223844282,0.695863746958638
"138",28,137,0.182481751824818,1
"139",118,407,0.194647201946472,0.956204379562044
"140",305,309,0.311435523114355,0.790754257907543
"141",294,340,0.474452554744526,0.102189781021898
"142",135,74,0.576642335766423,0.0608272506082725
"143",191,102,0.291970802919708,0.832116788321168
"144",191,80,0.318734793187348,0.793187347931874
"145",19,357,0.260340632603406,0.854014598540146
"146",337,325,0.321167883211679,0.751824817518248
