"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",192,67,0.265206812652068,0.951338199513382
"2",142,81,0.347931873479319,0.861313868613139
"3",136,145,0.37956204379562,0.78345498783455
"4",195,109,0.311435523114355,0.868613138686131
"5",102,323,0.464720194647202,0.18978102189781
"6",128,51,0.301703163017032,0.895377128953771
"7",12,354,0.362530413625304,0.849148418491484
"8",166,390,0.386861313868613,0.829683698296837
"9",296,203,0.374695863746959,0.824817518248175
"10",92,136,0.316301703163017,0.86374695863747
"11",353,146,0.401459854014599,0.761557177615572
"12",318,61,0.277372262773723,0.907542579075426
"13",98,309,0.40632603406326,0.768856447688564
"14",183,295,0.464720194647202,0.18978102189781
"15",153,178,0.5669099756691,0.119221411192214
"16",367,73,0.301703163017032,0.900243309002433
"17",117,309,0.40632603406326,0.768856447688564
"18",111,297,0.537712895377129,0.143552311435523
"19",296,180,0.445255474452555,0.221411192214112
"20",83,397,0.671532846715328,0.0656934306569343
"21",291,96,0.328467153284672,0.8661800486618
"22",153,35,0.51338199513382,0.158150851581509
"23",269,229,0.481751824817518,0.197080291970803
"24",407,361,0.248175182481752,0.970802919708029
"25",125,86,0.345498783454988,0.839416058394161
"26",346,125,0.666666666666667,0.048661800486618
"27",223,121,0.277372262773723,0.939172749391727
"28",50,217,0.62287104622871,0.0583941605839416
"29",365,42,0.545012165450122,0.145985401459854
"30",75,357,0.372262773722628,0.841849148418491
"31",239,226,0.501216545012166,0.155717761557178
"32",149,378,0.360097323600973,0.798053527980535
"33",12,343,0.37712895377129,0.827250608272506
"34",201,13,0.664233576642336,0.0316301703163017
"35",301,110,0.40632603406326,0.744525547445255
"36",174,72,0.464720194647202,0.184914841849148
"37",336,201,0.282238442822384,0.929440389294404
"38",316,105,0.340632603406326,0.829683698296837
"39",87,227,0.615571776155718,0.0583941605839416
"40",163,32,0.591240875912409,0.097323600973236
"41",287,106,0.345498783454988,0.817518248175182
"42",402,81,0.347931873479319,0.861313868613139
"43",242,346,0.289537712895377,0.922141119221411
"44",145,310,0.462287104622871,0.768856447688564
"45",27,352,0.267639902676399,0.91970802919708
"46",383,165,0.688564476885645,0.0218978102189781
"47",12,397,0.671532846715328,0.0656934306569343
"48",216,79,0.396593673965937,0.761557177615572
"49",39,6,0.352798053527981,0.817518248175182
"50",38,56,0.345498783454988,0.824817518248175
"51",239,206,0.340632603406326,0.844282238442822
"52",208,324,0.751824817518248,0.0194647201946472
"53",172,319,0.576642335766423,0.116788321167883
"54",40,276,0.64963503649635,0.0364963503649635
"55",213,195,0.362530413625304,0.802919708029197
"56",388,94,0.245742092457421,0.97323600973236
"57",180,401,0.508515815085158,0.160583941605839
"58",243,325,0.510948905109489,0.138686131386861
"59",12,208,0.309002433090024,0.875912408759124
"60",267,163,0.401459854014599,0.751824817518248
"61",49,203,0.374695863746959,0.824817518248175
"62",183,283,0.717761557177616,0.0024330900243309
"63",59,209,0.418491484184915,0.763990267639903
"64",349,327,0.435523114355231,0.211678832116788
"65",354,42,0.545012165450122,0.145985401459854
"66",121,26,0.267639902676399,1
"67",54,135,0.250608272506083,0.948905109489051
"68",298,93,0.396593673965937,0.788321167883212
"69",191,368,0.299270072992701,0.897810218978102
"70",256,94,0.245742092457421,0.97323600973236
"71",3,203,0.374695863746959,0.824817518248175
"72",125,223,0.715328467153285,0.0218978102189781
"73",279,58,0.381995133819951,0.827250608272506
"74",26,142,0.476885644768856,0.184914841849148
"75",321,330,0.476885644768856,0.204379562043796
"76",139,40,0.654501216545012,0.0437956204379562
"77",136,199,0.452554744525547,0.231143552311436
"78",108,80,0.352798053527981,0.856447688564477
"79",131,230,0.357664233576642,0.807785888077859
"80",279,195,0.362530413625304,0.802919708029197
"81",249,10,0.45985401459854,0.221411192214112
"82",2,280,0.552311435523114,0.126520681265207
"83",2,343,0.37712895377129,0.827250608272506
"84",138,52,0.335766423357664,0.839416058394161
"85",45,231,0.391727493917275,0.771289537712895
"86",395,1,0.681265206812652,0.048661800486618
"87",368,3,0.309002433090024,0.914841849148418
"88",188,267,0.501216545012166,0.184914841849148
"89",314,113,0.355231143552311,0.849148418491484
"90",295,23,0.618004866180049,0.0559610705596107
"91",100,361,0.248175182481752,0.970802919708029
"92",127,138,0.274939172749392,0.931873479318735
"93",131,248,0.70316301703163,0.0170316301703163
"94",99,214,0.523114355231144,0.155717761557178
"95",305,219,0.605839416058394,0.0997566909975669
"96",164,403,0.693430656934307,0.0291970802919708
"97",348,27,0.309002433090024,0.89051094890511
"98",175,18,0.396593673965937,0.819951338199513
"99",119,404,0.279805352798054,0.927007299270073
"100",204,167,0.462287104622871,0.214111922141119
"101",127,324,0.751824817518248,0.0194647201946472
"102",253,312,0.255474452554745,0.956204379562044
"103",129,40,0.654501216545012,0.0437956204379562
"104",350,122,0.267639902676399,0.951338199513382
"105",326,143,0.260340632603406,0.956204379562044
"106",21,228,0.547445255474453,0.126520681265207
"107",329,310,0.462287104622871,0.768856447688564
"108",88,301,0.316301703163017,0.875912408759124
"109",354,309,0.40632603406326,0.768856447688564
"110",16,102,0.335766423357664,0.858880778588808
"111",364,123,0.37956204379562,0.771289537712895
"112",124,130,0.362530413625304,0.795620437956204
"113",10,188,0.442822384428224,0.21654501216545
"114",251,53,0.608272506082725,0.0583941605839416
"115",248,207,0.452554744525547,0.226277372262774
"116",13,87,0.391727493917275,0.793187347931874
"117",393,181,0.727493917274939,0.0024330900243309
"118",317,85,0.316301703163017,0.883211678832117
"119",97,396,0.428223844282238,0.228710462287105
"120",365,255,0.4330900243309,0.751824817518248
"121",28,260,0.479318734793187,0.211678832116788
"122",36,211,0.515815085158151,0.177615571776156
"123",300,16,0.430656934306569,0.749391727493917
"124",384,125,0.666666666666667,0.048661800486618
"125",196,85,0.316301703163017,0.883211678832117
"126",268,289,0.603406326034063,0.0656934306569343
"127",30,24,0.333333333333333,0.844282238442822
"128",225,260,0.479318734793187,0.211678832116788
"129",67,94,0.245742092457421,0.97323600973236
"130",47,25,0.457420924574209,0.204379562043796
"131",392,219,0.605839416058394,0.0997566909975669
"132",222,244,0.552311435523114,0.158150851581509
"133",69,196,0.588807785888078,0.116788321167883
"134",185,20,0.574209245742092,0.131386861313869
"135",33,144,0.372262773722628,0.78345498783455
"136",302,111,0.474452554744526,0.790754257907543
"137",254,314,0.542579075425791,0.153284671532847
"138",339,60,0.248175182481752,0.985401459854015
"139",102,218,0.399026763990268,0.75669099756691
"140",122,373,0.245742092457421,0.956204379562044
"141",260,114,0.447688564476886,0.206812652068127
"142",204,71,0.484184914841849,0.182481751824818
"143",406,91,0.253041362530414,0.941605839416058
