"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",249,107,0.330900243309002,0.686131386861314
"2",385,156,0.579075425790754,0.0291970802919708
"3",109,287,0.231143552311436,0.858880778588808
"4",156,368,0.228710462287105,0.871046228710462
"5",332,382,0.214111922141119,0.953771289537713
"6",402,241,0.557177615571776,0.0583941605839416
"7",393,3,0.138686131386861,0.987834549878346
"8",313,165,0.369829683698297,0.666666666666667
"9",209,31,0.588807785888078,0.0267639902676399
"10",27,317,0.586374695863747,0.0340632603406326
"11",264,142,0.330900243309002,0.678832116788321
"12",376,239,0.454987834549878,0.131386861313869
"13",40,286,0.452554744525547,0.62043795620438
"14",122,68,0.238442822384428,0.817518248175182
"15",316,158,0.184914841849148,0.944038929440389
"16",105,61,0.231143552311436,0.89294403892944
"17",213,374,0.316301703163017,0.737226277372263
"18",278,112,0.214111922141119,0.917274939172749
"19",61,246,0.226277372262774,0.878345498783455
"20",288,218,0.469586374695864,0.131386861313869
"21",393,70,0.613138686131387,0.0072992700729927
"22",340,77,0.326034063260341,0.700729927007299
"23",49,65,0.462287104622871,0.603406326034063
"24",99,27,0.277372262773723,0.798053527980535
"25",305,291,0.564476885644769,0.0413625304136253
"26",130,356,0.316301703163017,0.737226277372263
"27",147,259,0.506082725060827,0.0681265206812652
"28",375,80,0.282238442822384,0.819951338199513
"29",113,229,0.32360097323601,0.695863746958638
"30",178,192,0.187347931873479,0.956204379562044
"31",214,139,0.267639902676399,0.815085158150852
"32",52,328,0.328467153284672,0.683698296836983
"33",393,206,0.464720194647202,0.138686131386861
"34",312,114,0.394160583941606,0.632603406326034
"35",57,99,0.4330900243309,0.639902676399027
"36",382,261,0.535279805352798,0.0632603406326034
"37",159,380,0.262773722627737,0.805352798053528
"38",25,318,0.54014598540146,0.0510948905109489
"39",405,39,0.148418491484185,0.987834549878346
"40",315,406,0.184914841849148,0.948905109489051
"41",287,133,0.306569343065693,0.705596107055961
"42",297,20,0.255474452554745,0.846715328467153
"43",33,128,0.238442822384428,0.839416058394161
"44",385,397,0.218978102189781,0.917274939172749
"45",401,402,0.240875912408759,0.86374695863747
"46",339,353,0.554744525547445,0.0413625304136253
"47",49,57,0.18978102189781,0.939172749391727
"48",174,119,0.408759124087591,0.64963503649635
"49",236,315,0.496350364963504,0.0900243309002433
"50",405,228,0.428223844282238,0.153284671532847
"51",50,214,0.367396593673966,0.666666666666667
"52",137,309,0.637469586374696,0.0024330900243309
"53",199,134,0.437956204379562,0.632603406326034
"54",338,218,0.469586374695864,0.131386861313869
"55",407,282,0.165450121654501,0.982968369829684
"56",369,376,0.155717761557178,0.987834549878346
"57",377,223,0.535279805352798,0.0802919708029197
"58",182,17,0.408759124087591,0.639902676399027
"59",118,211,0.493917274939173,0.114355231143552
"60",88,370,0.16301703163017,0.978102189781022
"61",103,114,0.394160583941606,0.632603406326034
"62",371,404,0.153284671532847,0.975669099756691
"63",283,335,0.374695863746959,0.705596107055961
"64",254,92,0.274939172749392,0.800486618004866
"65",49,212,0.192214111922141,0.94647201946472
"66",251,276,0.301703163017032,0.72992700729927
"67",60,188,0.462287104622871,0.126520681265207
"68",407,63,0.552311435523114,0.072992700729927
"69",358,359,0.496350364963504,0.0802919708029197
"70",34,254,0.503649635036496,0.0802919708029197
"71",179,1,0.501216545012166,0.0997566909975669
"72",223,292,0.501216545012166,0.104622871046229
