"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",225,326,0.430656934306569,0.727493917274939
"2",90,215,0.231143552311436,0.953771289537713
"3",15,313,0.37712895377129,0.715328467153285
"4",325,11,0.248175182481752,0.868613138686131
"5",230,83,0.586374695863747,0.0462287104622871
"6",31,338,0.603406326034063,0.048661800486618
"7",54,278,0.549878345498783,0.0632603406326034
"8",121,403,0.476885644768856,0.155717761557178
"9",206,260,0.530413625304136,0.0754257907542579
"10",37,199,0.32360097323601,0.763990267639903
"11",362,52,0.228710462287105,0.931873479318735
"12",28,39,0.27007299270073,0.912408759124088
"13",126,394,0.338199513381995,0.798053527980535
"14",132,372,0.199513381995134,0.961070559610706
"15",189,126,0.345498783454988,0.790754257907543
"16",314,218,0.625304136253041,0.0340632603406326
"17",255,359,0.416058394160584,0.708029197080292
"18",372,157,0.525547445255474,0.165450121654501
"19",238,284,0.474452554744526,0.182481751824818
"20",140,204,0.4330900243309,0.145985401459854
"21",198,158,0.311435523114355,0.834549878345499
"22",334,199,0.32360097323601,0.763990267639903
"23",82,1,0.600973236009732,0.048661800486618
"24",166,296,0.420924574209246,0.725060827250608
"25",8,357,0.535279805352798,0.102189781021898
"26",235,157,0.525547445255474,0.165450121654501
"27",148,106,0.457420924574209,0.708029197080292
"28",358,241,0.571776155717762,0.0583941605839416
"29",108,41,0.5669099756691,0.0802919708029197
"30",199,359,0.416058394160584,0.708029197080292
"31",147,42,0.408759124087591,0.715328467153285
"32",298,33,0.201946472019465,0.961070559610706
"33",407,159,0.525547445255474,0.097323600973236
"34",15,313,0.37712895377129,0.715328467153285
"35",354,290,0.598540145985402,0.0851581508515815
"36",294,82,0.343065693430657,0.795620437956204
"37",252,56,0.291970802919708,0.846715328467153
"38",365,117,0.386861313868613,0.710462287104623
"39",345,373,0.228710462287105,0.914841849148418
"40",110,6,0.272506082725061,0.866180048661801
"41",27,49,0.627737226277372,0.0218978102189781
"42",400,406,0.316301703163017,0.846715328467153
"43",383,103,0.340632603406326,0.819951338199513
"44",332,192,0.277372262773723,0.922141119221411
"45",326,81,0.209245742092457,0.985401459854015
"46",350,5,0.199513381995134,0.987834549878346
"47",352,47,0.508515815085158,0.114355231143552
"48",7,69,0.21654501216545,0.961070559610706
"49",316,304,0.62043795620438,0.0291970802919708
"50",246,318,0.618004866180049,0.0389294403892944
"51",341,105,0.226277372262774,0.907542579075426
"52",304,386,0.367396593673966,0.985401459854015
"53",101,282,0.394160583941606,0.781021897810219
"54",354,124,0.347931873479319,0.778588807785888
"55",378,259,0.510948905109489,0.0462287104622871
"56",186,321,0.321167883211679,0.812652068126521
"57",21,56,0.291970802919708,0.846715328467153
"58",389,307,0.554744525547445,0.0924574209245742
"59",248,205,0.233576642335766,0.89051094890511
"60",363,279,0.381995133819951,0.705596107055961
"61",386,192,0.277372262773723,0.922141119221411
"62",169,74,0.214111922141119,0.961070559610706
"63",256,52,0.228710462287105,0.931873479318735
"64",325,289,0.289537712895377,0.875912408759124
"65",72,50,0.4330900243309,0.722627737226277
"66",404,49,0.627737226277372,0.0218978102189781
"67",185,11,0.248175182481752,0.868613138686131
"68",16,230,0.654501216545012,0.0218978102189781
"69",123,234,0.493917274939173,0.097323600973236
"70",290,162,0.603406326034063,0.0437956204379562
"71",178,308,0.678832116788321,0.0048661800486618
"72",121,38,0.287104622871046,0.875912408759124
"73",156,210,0.265206812652068,0.878345498783455
"74",308,229,0.491484184914842,0.102189781021898
"75",197,43,0.335766423357664,0.795620437956204
"76",26,234,0.493917274939173,0.097323600973236
"77",283,204,0.4330900243309,0.145985401459854
"78",376,14,0.59367396593674,0.0583941605839416
"79",303,111,0.467153284671533,0.160583941605839
"80",69,225,0.627737226277372,0.0389294403892944
"81",359,325,0.618004866180049,0.0316301703163017
"82",104,243,0.598540145985402,0.048661800486618
"83",159,313,0.37712895377129,0.715328467153285
"84",377,322,0.267639902676399,0.89051094890511
"85",94,396,0.299270072992701,0.768856447688564
"86",184,249,0.591240875912409,0.0754257907542579
"87",337,59,0.214111922141119,0.980535279805353
"88",372,171,0.403892944038929,0.698296836982968
"89",321,387,0.250608272506083,0.883211678832117
"90",123,36,0.394160583941606,0.70316301703163
"91",302,46,0.262773722627737,0.885644768856448
"92",367,205,0.233576642335766,0.89051094890511
"93",273,49,0.627737226277372,0.0218978102189781
"94",92,313,0.37712895377129,0.715328467153285
"95",39,22,0.389294403892944,0.759124087591241
"96",391,102,0.603406326034063,0.0510948905109489
"97",178,256,0.613138686131387,0.0462287104622871
"98",125,293,0.54014598540146,0.1338199513382
"99",27,167,0.472019464720195,0.177615571776156
"100",382,47,0.508515815085158,0.114355231143552
"101",51,306,0.306569343065693,0.812652068126521
"102",185,180,0.576642335766423,0.0462287104622871
"103",258,40,0.435523114355231,0.690997566909976
"104",379,336,0.204379562043796,0.956204379562044
"105",63,375,0.240875912408759,0.951338199513382
"106",393,400,0.21654501216545,0.948905109489051
"107",102,404,0.201946472019465,0.980535279805353
"108",378,77,0.29683698296837,0.851581508515815
"109",179,117,0.386861313868613,0.710462287104623
"110",139,157,0.525547445255474,0.165450121654501
"111",242,91,0.248175182481752,0.939172749391727
"112",377,389,0.515815085158151,0.109489051094891
"113",288,404,0.201946472019465,0.980535279805353
"114",281,208,0.321167883211679,0.78345498783455
"115",33,328,0.250608272506083,0.91970802919708
"116",130,158,0.311435523114355,0.834549878345499
"117",22,301,0.423357664233577,0.67639902676399
"118",18,271,0.362530413625304,0.773722627737226
"119",129,114,0.600973236009732,0.0437956204379562
"120",238,409,0.515815085158151,0.143552311435523
"121",386,27,0.194647201946472,1
"122",194,349,0.330900243309002,0.763990267639903
"123",214,122,0.545012165450122,0.0948905109489051
"124",145,246,0.282238442822384,0.875912408759124
"125",380,364,0.547445255474453,0.0778588807785888
"126",52,150,0.399026763990268,0.720194647201946
"127",285,242,0.549878345498783,0.0608272506082725
"128",357,239,0.588807785888078,0.0559610705596107
"129",95,57,0.284671532846715,0.856447688564477
"130",389,10,0.45985401459854,0.182481751824818
"131",198,295,0.5669099756691,0.0827250608272506
"132",185,13,0.265206812652068,0.907542579075426
"133",291,349,0.330900243309002,0.763990267639903
"134",214,118,0.642335766423358,0.0413625304136253
"135",228,92,0.428223844282238,0.751824817518248
"136",21,386,0.367396593673966,0.985401459854015
"137",27,291,0.18978102189781,1
"138",83,318,0.618004866180049,0.0389294403892944
"139",266,327,0.618004866180049,0.0389294403892944
"140",369,25,0.240875912408759,0.948905109489051
"141",160,365,0.360097323600973,0.771289537712895
"142",250,283,0.489051094890511,0.175182481751825
"143",25,99,0.442822384428224,0.686131386861314
"144",356,391,0.357664233576642,0.778588807785888
"145",90,169,0.45985401459854,0.700729927007299
"146",265,292,0.600973236009732,0.0462287104622871
"147",211,226,0.272506082725061,0.846715328467153
"148",37,201,0.37956204379562,0.737226277372263
"149",240,348,0.253041362530414,0.875912408759124
"150",385,41,0.5669099756691,0.0802919708029197
"151",271,301,0.423357664233577,0.67639902676399
"152",175,64,0.472019464720195,0.170316301703163
"153",97,188,0.445255474452555,0.708029197080292
"154",284,142,0.498783454987835,0.1338199513382
"155",335,70,0.564476885644769,0.0656934306569343
"156",225,179,0.62287104622871,0.0316301703163017
"157",312,267,0.454987834549878,0.710462287104623
"158",298,250,0.450121654501217,0.683698296836983
"159",115,142,0.498783454987835,0.1338199513382
"160",328,202,0.537712895377129,0.0802919708029197
"161",143,234,0.493917274939173,0.097323600973236
"162",58,396,0.299270072992701,0.768856447688564
"163",200,62,0.420924574209246,0.734793187347932
"164",123,234,0.493917274939173,0.097323600973236
