"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",209,283,0.600973236009732,0.119221411192214
"2",126,282,0.647201946472019,0.0705596107055961
"3",176,351,0.442822384428224,0.739659367396594
"4",285,243,0.238442822384428,0.987834549878346
"5",35,42,0.362530413625304,0.861313868613139
"6",93,11,0.32360097323601,0.89294403892944
"7",113,174,0.4330900243309,0.732360097323601
"8",112,60,0.664233576642336,0.0218978102189781
"9",253,41,0.506082725060827,0.192214111922141
"10",177,190,0.340632603406326,0.829683698296837
"11",268,229,0.291970802919708,0.900243309002433
"12",233,254,0.309002433090024,0.91970802919708
"13",47,368,0.693430656934307,0.024330900243309
"14",245,357,0.552311435523114,0.111922141119221
"15",147,137,0.311435523114355,0.89051094890511
"16",176,394,0.391727493917275,0.802919708029197
"17",22,15,0.591240875912409,0.0875912408759124
"18",109,410,0.652068126520681,0.0608272506082725
"19",164,262,0.67639902676399,0.0535279805352798
"20",343,272,0.408759124087591,0.798053527980535
"21",355,37,0.615571776155718,0.0705596107055961
"22",253,37,0.615571776155718,0.0705596107055961
"23",318,312,0.357664233576642,0.888077858880779
"24",146,74,0.250608272506083,0.968369829683698
"25",167,140,0.35036496350365,0.858880778588808
"26",290,21,0.396593673965937,0.815085158150852
"27",344,135,0.447688564476886,0.751824817518248
"28",99,124,0.656934306569343,0.0413625304136253
"29",317,62,0.579075425790754,0.13625304136253
"30",146,364,0.396593673965937,0.800486618004866
"31",220,153,0.309002433090024,0.912408759124088
"32",39,409,0.571776155717762,0.158150851581509
"33",70,160,0.600973236009732,0.0875912408759124
"34",369,55,0.664233576642336,0.0437956204379562
"35",174,274,0.362530413625304,0.812652068126521
"36",307,244,0.37712895377129,0.83698296836983
"37",338,156,0.64963503649635,0.0875912408759124
"38",392,375,0.403892944038929,0.822384428223844
"39",282,196,0.335766423357664,0.880778588807786
"40",206,88,0.464720194647202,0.727493917274939
"41",113,316,0.37712895377129,0.839416058394161
"42",94,381,0.311435523114355,0.858880778588808
"43",6,221,0.265206812652068,0.934306569343066
"44",299,15,0.591240875912409,0.0875912408759124
"45",103,389,0.369829683698297,0.834549878345499
"46",67,148,0.257907542579075,0.965936739659367
"47",7,293,0.698296836982968,0.0218978102189781
"48",200,113,0.355231143552311,0.851581508515815
"49",43,373,0.403892944038929,0.807785888077859
"50",329,7,0.420924574209246,0.72992700729927
"51",146,160,0.600973236009732,0.0875912408759124
"52",384,97,0.596107055961071,0.114355231143552
"53",101,43,0.309002433090024,0.905109489051095
"54",194,151,0.289537712895377,0.883211678832117
"55",79,165,0.389294403892944,0.805352798053528
"56",240,136,0.384428223844282,0.824817518248175
"57",189,208,0.588807785888078,0.104622871046229
"58",192,407,0.248175182481752,0.968369829683698
"59",164,266,0.428223844282238,0.781021897810219
"60",208,241,0.24330900243309,0.987834549878346
"61",14,323,0.289537712895377,0.922141119221411
"62",47,357,0.552311435523114,0.111922141119221
"63",193,83,0.62043795620438,0.0705596107055961
"64",163,162,0.425790754257908,0.776155717761557
"65",342,6,0.603406326034063,0.104622871046229
"66",313,286,0.374695863746959,0.844282238442822
"67",236,54,0.442822384428224,0.771289537712895
"68",184,147,0.35036496350365,0.878345498783455
"69",35,37,0.615571776155718,0.0705596107055961
"70",90,16,0.260340632603406,0.956204379562044
"71",31,388,0.418491484184915,0.778588807785888
"72",220,55,0.664233576642336,0.0437956204379562
"73",263,317,0.257907542579075,0.975669099756691
"74",216,98,0.698296836982968,0.0218978102189781
"75",17,331,0.669099756690998,0.0510948905109489
"76",224,378,0.579075425790754,0.124087591240876
"77",153,268,0.304136253041363,0.907542579075426
"78",395,267,0.304136253041363,0.914841849148418
"79",106,285,0.267639902676399,0.956204379562044
"80",86,116,0.294403892944039,0.948905109489051
"81",354,186,0.304136253041363,0.914841849148418
"82",191,103,0.700729927007299,0.0681265206812652
"83",92,221,0.265206812652068,0.934306569343066
"84",256,105,0.690997566909976,0.0024330900243309
"85",84,148,0.257907542579075,0.965936739659367
"86",9,194,0.686131386861314,0.048661800486618
"87",328,148,0.257907542579075,0.965936739659367
"88",113,128,0.394160583941606,0.824817518248175
"89",69,348,0.372262773722628,0.86374695863747
"90",70,157,0.518248175182482,0.766423357664234
"91",201,353,0.360097323600973,0.858880778588808
"92",292,405,0.700729927007299,0.0340632603406326
"93",243,338,0.228710462287105,1
"94",213,120,0.464720194647202,0.737226277372263
"95",157,30,0.610705596107056,0.0997566909975669
"96",343,230,0.345498783454988,0.875912408759124
"97",103,75,0.491484184914842,0.206812652068127
"98",222,35,0.496350364963504,0.734793187347932
"99",305,102,0.642335766423358,0.0632603406326034
"100",13,372,0.549878345498783,0.167883211678832
"101",142,352,0.62043795620438,0.1338199513382
"102",26,321,0.462287104622871,0.727493917274939
"103",152,101,0.586374695863747,0.0924574209245742
"104",168,129,0.231143552311436,0.987834549878346
"105",375,53,0.35036496350365,0.844282238442822
"106",365,382,0.440389294403893,0.773722627737226
"107",404,57,0.712895377128954,0.0048661800486618
"108",196,241,0.24330900243309,0.987834549878346
"109",285,64,0.608272506082725,0.0827250608272506
"110",175,265,0.403892944038929,0.790754257907543
"111",322,271,0.418491484184915,0.778588807785888
"112",346,403,0.428223844282238,0.778588807785888
"113",76,281,0.51338199513382,0.199513381995134
"114",217,410,0.652068126520681,0.0608272506082725
"115",289,5,0.318734793187348,0.880778588807786
"116",375,248,0.287104622871046,0.900243309002433
"117",107,208,0.588807785888078,0.104622871046229
"118",325,250,0.474452554744526,0.698296836982968
"119",252,343,0.27007299270073,0.965936739659367
"120",288,410,0.652068126520681,0.0608272506082725
"121",45,324,0.4330900243309,0.768856447688564
"122",137,394,0.391727493917275,0.802919708029197
"123",133,225,0.644768856447689,0.072992700729927
"124",232,323,0.289537712895377,0.922141119221411
"125",84,4,0.413625304136253,0.768856447688564
"126",91,308,0.469586374695864,0.749391727493917
"127",260,211,0.287104622871046,0.900243309002433
"128",145,3,0.664233576642336,0.0583941605839416
"129",352,152,0.357664233576642,0.861313868613139
"130",390,409,0.571776155717762,0.158150851581509
"131",365,163,0.372262773722628,0.817518248175182
"132",20,79,0.537712895377129,0.180048661800487
"133",316,148,0.257907542579075,0.965936739659367
