"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",13,376,0.29683698296837,0.827250608272506
"2",227,342,0.294403892944039,0.773722627737226
"3",358,269,0.381995133819951,0.688564476885645
"4",295,176,0.165450121654501,0.985401459854015
"5",257,201,0.184914841849148,0.917274939172749
"6",327,263,0.537712895377129,0.0364963503649635
"7",377,263,0.537712895377129,0.0364963503649635
"8",160,398,0.338199513381995,0.737226277372263
"9",405,93,0.518248175182482,0.104622871046229
"10",32,351,0.347931873479319,0.737226277372263
"11",117,336,0.257907542579075,0.795620437956204
"12",85,40,0.532846715328467,0.0608272506082725
"13",116,216,0.396593673965937,0.686131386861314
"14",99,102,0.440389294403893,0.16301703163017
"15",52,225,0.518248175182482,0.0754257907542579
"16",256,306,0.192214111922141,0.934306569343066
"17",323,296,0.523114355231144,0.124087591240876
"18",236,43,0.233576642335766,0.86374695863747
"19",270,88,0.284671532846715,0.802919708029197
"20",342,211,0.364963503649635,0.725060827250608
"21",387,170,0.306569343065693,0.788321167883212
"22",286,98,0.180048661800487,0.902676399026764
"23",135,127,0.182481751824818,0.927007299270073
"24",331,151,0.245742092457421,0.827250608272506
"25",218,208,0.294403892944039,0.781021897810219
"26",207,117,0.155717761557178,0.975669099756691
"27",225,311,0.630170316301703,0.0097323600973236
"28",261,182,0.45985401459854,0.138686131386861
"29",187,257,0.632603406326034,0.0024330900243309
"30",269,161,0.306569343065693,0.763990267639903
"31",304,348,0.562043795620438,0.0583941605839416
"32",274,6,0.418491484184915,0.683698296836983
"33",78,337,0.248175182481752,0.844282238442822
"34",20,173,0.532846715328467,0.097323600973236
"35",33,59,0.253041362530414,0.839416058394161
"36",138,265,0.598540145985402,0.0145985401459854
"37",114,119,0.579075425790754,0.759124087591241
"38",251,383,0.313868613138686,0.761557177615572
"39",168,242,0.418491484184915,0.67639902676399
"40",114,248,0.554744525547445,0.0510948905109489
"41",76,333,0.194647201946472,0.909975669099757
"42",378,51,0.226277372262774,0.866180048661801
"43",229,313,0.236009732360097,0.878345498783455
"44",145,187,0.491484184914842,0.131386861313869
"45",82,247,0.525547445255474,0.097323600973236
"46",120,57,0.309002433090024,0.763990267639903
"47",401,171,0.420924574209246,0.666666666666667
"48",348,137,0.182481751824818,0.944038929440389
"49",279,240,0.491484184914842,0.121654501216545
"50",278,124,0.381995133819951,0.720194647201946
"51",365,273,0.479318734793187,0.131386861313869
"52",344,341,0.306569343065693,0.761557177615572
"53",184,352,0.552311435523114,0.0754257907542579
"54",230,124,0.381995133819951,0.720194647201946
"55",352,307,0.223844282238443,0.866180048661801
"56",149,44,0.18978102189781,0.961070559610706
"57",126,288,0.425790754257908,0.64963503649635
"58",183,115,0.472019464720195,0.124087591240876
"59",235,213,0.338199513381995,0.761557177615572
"60",190,210,0.357664233576642,0.725060827250608
"61",275,332,0.32360097323601,0.768856447688564
"62",128,395,0.457420924574209,0.175182481751825
"63",238,134,0.527980535279805,0.0900243309002433
"64",164,341,0.306569343065693,0.761557177615572
"65",36,385,0.170316301703163,0.963503649635037
"66",335,157,0.197080291970803,0.900243309002433
"67",137,98,0.180048661800487,0.902676399026764
"68",71,109,0.180048661800487,0.982968369829684
"69",138,311,0.630170316301703,0.0097323600973236
"70",41,8,0.399026763990268,0.693430656934307
"71",171,408,0.187347931873479,0.961070559610706
"72",18,269,0.381995133819951,0.688564476885645
"73",102,71,0.450121654501217,0.153284671532847
"74",405,103,0.301703163017032,0.763990267639903
"75",287,351,0.347931873479319,0.737226277372263
"76",288,5,0.221411192214112,0.880778588807786
"77",94,191,0.16301703163017,0.963503649635037
"78",232,40,0.532846715328467,0.0608272506082725
"79",240,125,0.184914841849148,0.944038929440389
"80",4,396,0.257907542579075,0.78345498783455
"81",327,63,0.430656934306569,0.155717761557178
"82",392,29,0.59610705596107,0.0170316301703163
"83",125,46,0.537712895377129,0.0827250608272506
"84",47,222,0.211678832116788,0.89051094890511
"85",181,322,0.564476885644769,0.102189781021898
"86",271,268,0.35036496350365,0.739659367396594
"87",373,261,0.313868613138686,0.78345498783455
"88",399,93,0.518248175182482,0.104622871046229
"89",6,265,0.598540145985402,0.0145985401459854
"90",95,275,0.187347931873479,0.91970802919708
"91",281,130,0.35036496350365,0.746958637469586
"92",222,246,0.260340632603406,0.817518248175182
"93",199,107,0.316301703163017,0.773722627737226
"94",148,69,0.571776155717762,0.0778588807785888
"95",239,95,0.262773722627737,0.824817518248175
"96",260,97,0.187347931873479,0.936739659367397
"97",11,52,0.62287104622871,0.0072992700729927
"98",4,62,0.600973236009732,0.0170316301703163
"99",98,147,0.16301703163017,0.948905109489051
"100",390,347,0.27007299270073,0.793187347931874
"101",13,306,0.192214111922141,0.934306569343066
"102",239,93,0.518248175182482,0.104622871046229
"103",388,364,0.291970802919708,0.793187347931874
"104",128,63,0.430656934306569,0.155717761557178
"105",282,268,0.35036496350365,0.739659367396594
