"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",64,260,0.642335766423358,0.0997566909975669
"2",398,293,0.37712895377129,0.858880778588808
"3",192,369,0.503649635036496,0.250608272506083
"4",319,396,0.316301703163017,0.888077858880779
"5",168,148,0.664233576642336,0.048661800486618
"6",221,277,0.654501216545012,0.048661800486618
"7",85,296,0.362530413625304,0.905109489051095
"8",77,71,0.62043795620438,0.128953771289538
"9",320,368,0.386861313868613,0.844282238442822
"10",80,252,0.301703163017032,0.975669099756691
"11",179,150,0.279805352798054,0.995133819951338
"12",1,297,0.666666666666667,0.0389294403892944
"13",343,43,0.564476885644769,0.192214111922141
"14",341,371,0.35036496350365,0.897810218978102
"15",393,310,0.330900243309002,0.934306569343066
"16",389,206,0.29683698296837,0.961070559610706
"17",247,198,0.381995133819951,0.858880778588808
"18",108,245,0.316301703163017,0.944038929440389
"19",264,148,0.664233576642336,0.048661800486618
"20",216,56,0.306569343065693,0.941605839416058
"21",362,359,0.569343065693431,0.167883211678832
"22",250,251,0.583941605839416,0.167883211678832
"23",304,356,0.374695863746959,0.851581508515815
"24",330,302,0.698296836982968,0.0194647201946472
"25",370,234,0.267639902676399,0.997566909975669
"26",38,319,0.637469586374696,0.0900243309002433
"27",236,233,0.610705596107056,0.141119221411192
"28",236,385,0.428223844282238,0.849148418491484
"29",388,199,0.681265206812652,0.0462287104622871
"30",90,42,0.525547445255474,0.218978102189781
"31",196,381,0.287104622871046,0.924574209245742
"32",19,31,0.727493917274939,0.0097323600973236
"33",328,152,0.618004866180049,0.16301703163017
"34",151,7,0.420924574209246,0.800486618004866
"35",231,130,0.581508515815085,0.187347931873479
"36",102,240,0.59367396593674,0.155717761557178
"37",302,130,0.581508515815085,0.187347931873479
"38",289,324,0.717761557177616,0.0048661800486618
"39",303,407,0.328467153284672,0.900243309002433
"40",329,87,0.381995133819951,0.854014598540146
"41",309,371,0.35036496350365,0.897810218978102
"42",260,79,0.318734793187348,0.924574209245742
"43",102,130,0.581508515815085,0.187347931873479
"44",227,278,0.746958637469586,0.0072992700729927
"45",97,341,0.469586374695864,0.21654501216545
"46",107,296,0.362530413625304,0.905109489051095
"47",391,239,0.673965936739659,0.0389294403892944
"48",352,213,0.257907542579075,0.997566909975669
"49",114,18,0.51338199513382,0.245742092457421
"50",228,16,0.321167883211679,0.939172749391727
"51",360,157,0.313868613138686,0.900243309002433
"52",49,87,0.381995133819951,0.854014598540146
"53",225,20,0.62043795620438,0.143552311435523
"54",96,401,0.515815085158151,0.199513381995134
"55",247,270,0.67639902676399,0.0437956204379562
"56",293,89,0.399026763990268,0.858880778588808
"57",267,25,0.328467153284672,0.907542579075426
"58",77,287,0.277372262773723,0.97323600973236
"59",98,387,0.299270072992701,0.961070559610706
"60",29,214,0.408759124087591,0.839416058394161
"61",49,22,0.347931873479319,0.909975669099757
"62",254,227,0.717761557177616,0.0121654501216545
"63",70,53,0.381995133819951,0.875912408759124
"64",60,3,0.277372262773723,0.982968369829684
"65",78,86,0.282238442822384,0.970802919708029
"66",236,241,0.545012165450122,0.194647201946472
"67",1,400,0.557177615571776,0.201946472019465
"68",135,22,0.347931873479319,0.909975669099757
"69",33,69,0.557177615571776,0.255474452554745
"70",248,311,0.717761557177616,0.0121654501216545
"71",134,179,0.394160583941606,0.868613138686131
"72",325,402,0.335766423357664,0.905109489051095
"73",90,92,0.289537712895377,0.965936739659367
"74",333,267,0.669099756690998,0.048661800486618
"75",84,189,0.720194647201946,0.0145985401459854
"76",208,176,0.386861313868613,0.854014598540146
"77",214,212,0.279805352798054,0.982968369829684
"78",35,156,0.647201946472019,0.102189781021898
"79",111,108,0.45985401459854,0.793187347931874
"80",335,45,0.316301703163017,0.953771289537713
"81",247,118,0.503649635036496,0.248175182481752
"82",4,264,0.530413625304136,0.236009732360097
"83",152,66,0.652068126520681,0.048661800486618
"84",297,191,0.289537712895377,0.970802919708029
"85",172,374,0.574209245742092,0.199513381995134
"86",98,285,0.712895377128954,0.0145985401459854
"87",365,227,0.717761557177616,0.0121654501216545
"88",237,397,0.352798053527981,0.888077858880779
"89",399,138,0.299270072992701,0.965936739659367
"90",66,289,0.654501216545012,0.0510948905109489
"91",218,361,0.32360097323601,0.929440389294404
"92",304,131,0.369829683698297,0.885644768856448
"93",394,232,0.661800486618005,0.0583941605839416
"94",164,214,0.408759124087591,0.839416058394161
"95",168,123,0.304136253041363,0.94647201946472
"96",252,45,0.316301703163017,0.953771289537713
"97",290,372,0.311435523114355,0.958637469586375
"98",281,261,0.695863746958638,0.0218978102189781
"99",67,403,0.420924574209246,0.827250608272506
"100",364,6,0.29683698296837,0.970802919708029
"101",256,127,0.503649635036496,0.776155717761557
"102",78,256,0.705596107055961,0.0194647201946472
"103",408,244,0.454987834549878,0.773722627737226
"104",348,5,0.581508515815085,0.119221411192214
"105",291,184,0.396593673965937,0.854014598540146
"106",344,406,0.360097323600973,0.858880778588808
"107",201,93,0.401459854014599,0.858880778588808
"108",143,359,0.569343065693431,0.167883211678832
"109",84,100,0.272506082725061,0.992700729927007
"110",88,347,0.330900243309002,0.934306569343066
"111",367,208,0.265206812652068,0.992700729927007
"112",165,36,0.318734793187348,0.944038929440389
"113",35,361,0.32360097323601,0.929440389294404
"114",61,276,0.355231143552311,0.86374695863747
"115",152,96,0.340632603406326,0.909975669099757
"116",354,10,0.316301703163017,0.922141119221411
"117",344,355,0.425790754257908,0.844282238442822
"118",304,335,0.29683698296837,0.965936739659367
"119",405,206,0.29683698296837,0.961070559610706
"120",14,235,0.727493917274939,0.0097323600973236
"121",210,197,0.245742092457421,1
"122",232,182,0.430656934306569,0.871046228710462
"123",89,268,0.542579075425791,0.21654501216545
"124",264,339,0.630170316301703,0.0754257907542579
"125",258,350,0.630170316301703,0.0924574209245742
"126",137,353,0.610705596107056,0.13625304136253
"127",78,371,0.35036496350365,0.897810218978102
"128",90,293,0.37712895377129,0.858880778588808
"129",239,197,0.245742092457421,1
"130",279,144,0.615571776155718,0.131386861313869
"131",230,309,0.637469586374696,0.0705596107055961
"132",326,303,0.408759124087591,0.829683698296837
"133",150,278,0.746958637469586,0.0072992700729927
"134",13,198,0.381995133819951,0.858880778588808
"135",336,397,0.352798053527981,0.888077858880779
"136",180,110,0.530413625304136,0.21654501216545
"137",337,1,0.603406326034063,0.138686131386861
"138",88,347,0.330900243309002,0.934306569343066
"139",119,210,0.338199513381995,0.917274939172749
"140",182,321,0.705596107055961,0.0170316301703163
"141",293,265,0.695863746958638,0.0194647201946472
"142",284,154,0.659367396593674,0.0802919708029197
"143",15,87,0.381995133819951,0.854014598540146
"144",289,97,0.479318734793187,0.795620437956204
"145",25,206,0.29683698296837,0.961070559610706
"146",31,320,0.64963503649635,0.0681265206812652
"147",1,58,0.637469586374696,0.0681265206812652
"148",296,276,0.355231143552311,0.86374695863747
"149",231,337,0.571776155717762,0.206812652068127
"150",273,308,0.639902676399027,0.0827250608272506
"151",147,235,0.727493917274939,0.0097323600973236
"152",271,203,0.364963503649635,0.868613138686131
"153",4,406,0.360097323600973,0.858880778588808
"154",394,133,0.450121654501217,0.763990267639903
"155",260,255,0.335766423357664,0.905109489051095
"156",82,191,0.289537712895377,0.970802919708029
"157",107,343,0.313868613138686,0.907542579075426
"158",282,251,0.583941605839416,0.167883211678832
"159",396,160,0.557177615571776,0.194647201946472
"160",16,40,0.564476885644769,0.177615571776156
"161",14,213,0.257907542579075,0.997566909975669
"162",185,90,0.639902676399027,0.167883211678832
"163",304,312,0.362530413625304,0.873479318734793
"164",384,44,0.330900243309002,0.922141119221411
"165",362,290,0.437956204379562,0.788321167883212
"166",247,239,0.673965936739659,0.0389294403892944
"167",177,321,0.705596107055961,0.0170316301703163
"168",322,71,0.62043795620438,0.128953771289538
"169",41,204,0.32360097323601,0.91970802919708
"170",175,191,0.289537712895377,0.970802919708029
"171",279,26,0.673965936739659,0.0413625304136253
"172",68,319,0.637469586374696,0.0900243309002433
"173",333,260,0.642335766423358,0.0997566909975669
"174",94,202,0.479318734793187,0.771289537712895
"175",228,158,0.391727493917275,0.875912408759124
"176",271,263,0.656934306569343,0.0535279805352798
"177",146,350,0.630170316301703,0.0924574209245742
"178",251,56,0.306569343065693,0.941605839416058
"179",212,146,0.467153284671533,0.781021897810219
"180",67,256,0.705596107055961,0.0194647201946472
"181",303,237,0.712895377128954,0.0170316301703163
"182",265,225,0.562043795620438,0.211678832116788
"183",18,72,0.537712895377129,0.206812652068127
"184",389,46,0.54014598540146,0.245742092457421
"185",209,307,0.637469586374696,0.097323600973236
"186",208,178,0.369829683698297,0.858880778588808
"187",157,189,0.720194647201946,0.0145985401459854
"188",285,44,0.330900243309002,0.922141119221411
"189",136,31,0.727493917274939,0.0097323600973236
"190",352,352,0.442822384428224,0.790754257907543
"191",297,275,0.625304136253041,0.114355231143552
"192",227,154,0.659367396593674,0.0802919708029197
