"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",182,33,0.615571776155718,0.0437956204379562
"2",35,270,0.525547445255474,0.121654501216545
"3",252,408,0.318734793187348,0.815085158150852
"4",256,88,0.669099756690998,0.0072992700729927
"5",221,121,0.355231143552311,0.812652068126521
"6",57,226,0.423357664233577,0.206812652068127
"7",185,341,0.369829683698297,0.759124087591241
"8",406,186,0.644768856447689,0.0121654501216545
"9",82,1,0.608272506082725,0.0705596107055961
"10",314,6,0.306569343065693,0.824817518248175
"11",229,373,0.335766423357664,0.800486618004866
"12",302,109,0.450121654501217,0.165450121654501
"13",385,169,0.481751824817518,0.119221411192214
"14",313,130,0.445255474452555,0.177615571776156
"15",409,335,0.408759124087591,0.773722627737226
"16",376,79,0.586374695863747,0.0608272506082725
"17",386,326,0.27007299270073,0.846715328467153
"18",379,299,0.45985401459854,0.141119221411192
"19",278,295,0.532846715328467,0.097323600973236
"20",6,138,0.253041362530414,0.909975669099757
"21",86,134,0.530413625304136,0.109489051094891
"22",73,238,0.642335766423358,0.0218978102189781
"23",336,371,0.335766423357664,0.807785888077859
"24",53,246,0.527980535279805,0.0875912408759124
"25",372,379,0.226277372262774,0.985401459854015
"26",187,20,0.35036496350365,0.824817518248175
"27",284,267,0.472019464720195,0.165450121654501
"28",370,224,0.420924574209246,0.180048661800487
"29",124,5,0.347931873479319,0.776155717761557
"30",271,40,0.343065693430657,0.807785888077859
"31",40,80,0.394160583941606,0.773722627737226
"32",383,336,0.581508515815085,0.0948905109489051
"33",354,236,0.542579075425791,0.097323600973236
"34",84,310,0.328467153284672,0.827250608272506
"35",179,30,0.474452554744526,0.158150851581509
"36",135,64,0.435523114355231,0.187347931873479
"37",331,179,0.644768856447689,0.0389294403892944
"38",48,27,0.321167883211679,0.849148418491484
"39",79,258,0.681265206812652,0.0072992700729927
"40",375,70,0.428223844282238,0.708029197080292
"41",330,153,0.474452554744526,0.126520681265207
"42",100,120,0.435523114355231,0.177615571776156
"43",211,328,0.209245742092457,1
"44",68,44,0.328467153284672,0.832116788321168
"45",71,46,0.228710462287105,0.948905109489051
"46",279,308,0.579075425790754,0.0462287104622871
"47",146,230,0.554744525547445,0.0875912408759124
"48",385,148,0.618004866180049,0.0170316301703163
"49",319,200,0.416058394160584,0.192214111922141
"50",124,41,0.642335766423358,0.0267639902676399
"51",376,143,0.357664233576642,0.790754257907543
"52",58,264,0.221411192214112,0.965936739659367
"53",93,261,0.70316301703163,0.0024330900243309
"54",250,40,0.343065693430657,0.807785888077859
"55",78,290,0.647201946472019,0.0170316301703163
"56",388,380,0.464720194647202,0.172749391727494
"57",397,204,0.338199513381995,0.785888077858881
"58",274,149,0.440389294403893,0.175182481751825
"59",37,166,0.688564476885645,0.0024330900243309
"60",358,355,0.335766423357664,0.81021897810219
"61",379,148,0.618004866180049,0.0170316301703163
"62",108,369,0.265206812652068,0.941605839416058
"63",342,344,0.309002433090024,0.883211678832117
"64",399,362,0.391727493917275,0.790754257907543
"65",73,374,0.445255474452555,0.182481751824818
"66",276,201,0.301703163017032,0.885644768856448
"67",275,188,0.5669099756691,0.0632603406326034
"68",95,347,0.226277372262774,0.978102189781022
"69",296,213,0.233576642335766,0.944038929440389
"70",272,327,0.552311435523114,0.0997566909975669
"71",256,16,0.37956204379562,0.759124087591241
"72",360,83,0.557177615571776,0.0583941605839416
"73",101,36,0.418491484184915,0.712895377128954
"74",306,84,0.54014598540146,0.114355231143552
"75",207,21,0.4330900243309,0.18978102189781
"76",171,335,0.408759124087591,0.773722627737226
"77",404,93,0.603406326034063,0.0413625304136253
"78",381,245,0.248175182481752,0.929440389294404
"79",192,2,0.374695863746959,0.737226277372263
"80",272,35,0.491484184914842,0.104622871046229
"81",368,231,0.493917274939173,0.128953771289538
"82",221,202,0.642335766423358,0.0145985401459854
"83",313,259,0.420924574209246,0.710462287104623
"84",295,99,0.537712895377129,0.114355231143552
"85",372,146,0.666666666666667,0.0170316301703163
"86",193,289,0.574209245742092,0.048661800486618
"87",321,356,0.364963503649635,0.785888077858881
"88",67,24,0.360097323600973,0.815085158150852
"89",136,216,0.705596107055961,0.0024330900243309
"90",353,20,0.35036496350365,0.824817518248175
"91",252,170,0.386861313868613,0.759124087591241
"92",217,80,0.394160583941606,0.773722627737226
"93",281,271,0.469586374695864,0.158150851581509
"94",372,303,0.425790754257908,0.197080291970803
"95",409,245,0.248175182481752,0.929440389294404
"96",193,54,0.542579075425791,0.0900243309002433
"97",388,160,0.445255474452555,0.170316301703163
"98",260,11,0.452554744525547,0.197080291970803
"99",181,365,0.360097323600973,0.790754257907543
"100",146,172,0.698296836982968,0.0024330900243309
"101",410,187,0.525547445255474,0.104622871046229
"102",14,410,0.306569343065693,0.829683698296837
"103",291,148,0.618004866180049,0.0170316301703163
"104",129,250,0.343065693430657,0.819951338199513
"105",227,181,0.603406326034063,0.0559610705596107
"106",371,110,0.496350364963504,0.10705596107056
"107",368,149,0.440389294403893,0.175182481751825
"108",334,355,0.335766423357664,0.81021897810219
"109",123,316,0.591240875912409,0.0583941605839416
"110",58,230,0.554744525547445,0.0875912408759124
"111",38,122,0.554744525547445,0.0656934306569343
"112",320,124,0.309002433090024,0.827250608272506
"113",145,360,0.279805352798054,0.91970802919708
"114",92,209,0.343065693430657,0.781021897810219
"115",382,359,0.445255474452555,0.170316301703163
"116",147,356,0.364963503649635,0.785888077858881
"117",20,317,0.642335766423358,0.0194647201946472
