"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",181,255,0.476885644768856,0.24330900243309
"2",230,374,0.472019464720195,0.218978102189781
"3",323,10,0.279805352798054,0.94647201946472
"4",31,344,0.27007299270073,0.97323600973236
"5",248,369,0.474452554744526,0.793187347931874
"6",4,224,0.754257907542579,0.0097323600973236
"7",277,52,0.311435523114355,0.902676399026764
"8",259,53,0.571776155717762,0.128953771289538
"9",243,183,0.518248175182482,0.223844282238443
"10",306,337,0.562043795620438,0.182481751824818
"11",148,138,0.428223844282238,0.824817518248175
"12",84,197,0.457420924574209,0.78345498783455
"13",207,69,0.257907542579075,0.982968369829684
"14",345,278,0.737226277372263,0.0145985401459854
"15",170,319,0.576642335766423,0.0997566909975669
"16",79,249,0.722627737226277,0.0194647201946472
"17",129,387,0.542579075425791,0.16301703163017
"18",63,122,0.583941605839416,0.13625304136253
"19",217,105,0.476885644768856,0.771289537712895
"20",380,142,0.632603406326034,0.0656934306569343
"21",186,147,0.416058394160584,0.817518248175182
"22",98,222,0.29683698296837,0.922141119221411
"23",47,40,0.763990267639903,0.0024330900243309
"24",202,344,0.27007299270073,0.97323600973236
"25",32,366,0.418491484184915,0.81021897810219
"26",51,222,0.29683698296837,0.922141119221411
"27",372,54,0.35036496350365,0.849148418491484
"28",181,60,0.272506082725061,0.944038929440389
"29",207,149,0.671532846715328,0.0510948905109489
"30",132,200,0.435523114355231,0.802919708029197
"31",301,251,0.498783454987835,0.228710462287105
"32",204,331,0.659367396593674,0.072992700729927
"33",158,245,0.272506082725061,0.961070559610706
"34",126,45,0.284671532846715,0.944038929440389
"35",181,18,0.40632603406326,0.822384428223844
"36",60,171,0.659367396593674,0.0681265206812652
"37",367,253,0.420924574209246,0.812652068126521
"38",59,316,0.291970802919708,0.905109489051095
"39",128,163,0.326034063260341,0.895377128953771
"40",60,190,0.579075425790754,0.150851581508516
"41",67,277,0.313868613138686,0.895377128953771
"42",150,266,0.678832116788321,0.072992700729927
"43",101,249,0.722627737226277,0.0194647201946472
"44",198,383,0.596107055961071,0.128953771289538
"45",317,195,0.447688564476886,0.785888077858881
"46",322,143,0.32360097323601,0.895377128953771
"47",145,174,0.618004866180049,0.0681265206812652
"48",347,160,0.59367396593674,0.170316301703163
"49",306,197,0.457420924574209,0.78345498783455
"50",180,312,0.425790754257908,0.807785888077859
"51",163,88,0.742092457420925,0.0072992700729927
"52",114,113,0.630170316301703,0.0608272506082725
"53",406,163,0.326034063260341,0.895377128953771
"54",246,357,0.491484184914842,0.223844282238443
"55",408,143,0.32360097323601,0.895377128953771
"56",47,186,0.659367396593674,0.0632603406326034
"57",384,356,0.272506082725061,0.944038929440389
"58",81,276,0.562043795620438,0.111922141119221
"59",29,215,0.525547445255474,0.158150851581509
"60",353,29,0.751824817518248,0.0194647201946472
"61",2,81,0.389294403892944,0.834549878345499
"62",42,120,0.338199513381995,0.878345498783455
"63",257,104,0.527980535279805,0.223844282238443
"64",290,288,0.262773722627737,0.987834549878346
"65",342,254,0.644768856447689,0.0754257907542579
"66",86,29,0.751824817518248,0.0194647201946472
"67",57,361,0.428223844282238,0.817518248175182
"68",362,142,0.632603406326034,0.0656934306569343
"69",226,157,0.408759124087591,0.844282238442822
"70",399,47,0.364963503649635,0.883211678832117
"71",297,308,0.654501216545012,0.0608272506082725
"72",254,105,0.476885644768856,0.771289537712895
"73",31,183,0.518248175182482,0.223844282238443
