"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",365,262,0.542579075425791,0.109489051094891
"2",67,219,0.618004866180049,0.0364963503649635
"3",185,56,0.199513381995134,0.927007299270073
"4",378,68,0.209245742092457,0.987834549878346
"5",70,194,0.452554744525547,0.700729927007299
"6",261,263,0.549878345498783,0.0875912408759124
"7",193,380,0.557177615571776,0.121654501216545
"8",238,195,0.396593673965937,0.749391727493917
"9",52,1,0.627737226277372,0.0048661800486618
"10",293,145,0.51338199513382,0.141119221411192
"11",60,303,0.40632603406326,0.742092457420925
"12",241,264,0.177615571776156,0.970802919708029
"13",144,74,0.469586374695864,0.715328467153285
"14",166,11,0.666666666666667,0.0024330900243309
"15",299,399,0.201946472019465,0.963503649635037
"16",143,263,0.549878345498783,0.0875912408759124
"17",391,382,0.221411192214112,0.922141119221411
"18",132,364,0.262773722627737,0.827250608272506
"19",26,300,0.64963503649635,0.0316301703163017
"20",260,2,0.569343065693431,0.0924574209245742
"21",35,249,0.48661800486618,0.16301703163017
"22",373,350,0.27007299270073,0.83698296836983
"23",283,199,0.508515815085158,0.1338199513382
"24",47,118,0.476885644768856,0.698296836982968
"25",339,223,0.669099756690998,0.0024330900243309
"26",303,27,0.192214111922141,1
"27",145,250,0.313868613138686,0.805352798053528
"28",223,105,0.457420924574209,0.664233576642336
"29",285,59,0.18978102189781,0.936739659367397
"30",208,107,0.532846715328467,0.0827250608272506
"31",98,271,0.435523114355231,0.64963503649635
"32",384,198,0.389294403892944,0.734793187347932
"33",98,232,0.274939172749392,0.824817518248175
"34",142,214,0.571776155717762,0.097323600973236
"35",227,312,0.180048661800487,0.968369829683698
"36",244,307,0.309002433090024,0.802919708029197
"37",117,93,0.221411192214112,0.861313868613139
"38",195,318,0.605839416058394,0.0583941605839416
"39",189,356,0.469586374695864,0.155717761557178
"40",223,25,0.389294403892944,0.725060827250608
"41",19,238,0.440389294403893,0.720194647201946
"42",26,230,0.479318734793187,0.16301703163017
"43",370,268,0.221411192214112,0.927007299270073
"44",18,285,0.206812652068127,0.997566909975669
"45",323,239,0.476885644768856,0.111922141119221
"46",17,131,0.245742092457421,0.827250608272506
"47",369,336,0.184914841849148,0.987834549878346
"48",175,231,0.493917274939173,0.175182481751825
"49",275,158,0.274939172749392,0.83698296836983
"50",38,341,0.598540145985402,0.0851581508515815
"51",51,277,0.445255474452555,0.717761557177616
"52",60,186,0.666666666666667,0.0024330900243309
"53",32,149,0.576642335766423,0.048661800486618
"54",263,165,0.496350364963504,0.165450121654501
"55",387,269,0.586374695863747,0.048661800486618
"56",388,336,0.184914841849148,0.987834549878346
"57",17,89,0.277372262773723,0.790754257907543
"58",257,295,0.598540145985402,0.0632603406326034
"59",146,226,0.437956204379562,0.727493917274939
"60",338,75,0.615571776155718,0.0170316301703163
"61",298,135,0.209245742092457,0.8661800486618
"62",338,246,0.228710462287105,0.871046228710462
"63",205,157,0.355231143552311,0.739659367396594
"64",287,242,0.462287104622871,0.175182481751825
"65",213,185,0.464720194647202,0.695863746958638
"66",33,81,0.255474452554745,0.851581508515815
"67",17,242,0.462287104622871,0.175182481751825
"68",72,338,0.206812652068127,1
"69",11,388,0.265206812652068,0.834549878345499
"70",119,89,0.277372262773723,0.790754257907543
"71",350,301,0.491484184914842,0.693430656934307
"72",404,399,0.201946472019465,0.963503649635037
"73",254,318,0.605839416058394,0.0583941605839416
"74",126,234,0.420924574209246,0.739659367396594
"75",301,206,0.542579075425791,0.111922141119221
"76",123,315,0.518248175182482,0.0827250608272506
"77",354,378,0.206812652068127,0.897810218978102
"78",239,143,0.48661800486618,0.683698296836983
"79",394,75,0.615571776155718,0.0170316301703163
"80",315,125,0.172749391727494,0.951338199513382
"81",96,284,0.21654501216545,0.941605839416058
"82",134,240,0.644768856447689,0.0194647201946472
"83",165,14,0.5669099756691,0.072992700729927
"84",153,363,0.199513381995134,0.885644768856448
"85",104,46,0.48661800486618,0.180048661800487
"86",11,354,0.474452554744526,0.177615571776156
"87",200,85,0.364963503649635,0.749391727493917
"88",175,293,0.518248175182482,0.102189781021898
"89",67,209,0.218978102189781,1
"90",118,116,0.29683698296837,0.800486618004866
"91",60,191,0.209245742092457,0.953771289537713
"92",209,214,0.571776155717762,0.097323600973236
"93",209,101,0.518248175182482,0.0900243309002433
"94",78,156,0.62043795620438,0.0048661800486618
"95",149,13,0.262773722627737,0.817518248175182
"96",123,340,0.523114355231144,0.0924574209245742
"97",158,336,0.184914841849148,0.987834549878346
"98",3,336,0.184914841849148,0.987834549878346
"99",99,331,0.294403892944039,0.815085158150852
"100",279,334,0.223844282238443,0.846715328467153
"101",302,223,0.669099756690998,0.0024330900243309
"102",327,189,0.557177615571776,0.0535279805352798
"103",204,328,0.523114355231144,0.150851581508516
"104",338,373,0.211678832116788,0.956204379562044
"105",333,160,0.452554744525547,0.708029197080292
"106",162,121,0.253041362530414,0.844282238442822
"107",175,49,0.301703163017032,0.805352798053528
"108",271,93,0.221411192214112,0.861313868613139
"109",256,178,0.238442822384428,0.917274939172749
"110",261,326,0.489051094890511,0.218978102189781
"111",336,210,0.411192214111922,0.686131386861314
"112",163,315,0.518248175182482,0.0827250608272506
"113",166,28,0.454987834549878,0.199513381995134
"114",388,303,0.40632603406326,0.742092457420925
"115",97,410,0.204379562043796,1
"116",47,80,0.223844282238443,0.997566909975669
"117",27,249,0.48661800486618,0.16301703163017
"118",158,256,0.510948905109489,0.121654501216545
"119",245,175,0.360097323600973,0.751824817518248
"120",58,115,0.364963503649635,0.746958637469586
"121",284,323,0.401459854014599,0.661800486618005
"122",372,324,0.583941605839416,0.0559610705596107
"123",220,196,0.335766423357664,0.781021897810219
"124",341,348,0.369829683698297,0.727493917274939
"125",367,135,0.209245742092457,0.8661800486618
"126",246,361,0.4330900243309,0.143552311435523
"127",113,132,0.231143552311436,0.86374695863747
"128",254,51,0.231143552311436,0.861313868613139
"129",36,13,0.262773722627737,0.817518248175182
"130",97,215,0.306569343065693,0.793187347931874
"131",99,90,0.287104622871046,0.768856447688564
"132",251,136,0.211678832116788,0.89051094890511
"133",239,112,0.469586374695864,0.114355231143552
"134",278,210,0.411192214111922,0.686131386861314
"135",188,322,0.639902676399027,0.0364963503649635
"136",210,354,0.474452554744526,0.177615571776156
"137",285,302,0.401459854014599,0.64963503649635
"138",370,381,0.265206812652068,0.817518248175182
"139",217,61,0.304136253041363,0.827250608272506
"140",392,126,0.481751824817518,0.177615571776156
"141",81,392,0.510948905109489,0.1338199513382
"142",27,262,0.542579075425791,0.109489051094891
"143",381,112,0.469586374695864,0.114355231143552
"144",185,141,0.613138686131387,0.0510948905109489
"145",316,345,0.274939172749392,0.822384428223844
"146",234,318,0.605839416058394,0.0583941605839416
"147",134,190,0.472019464720195,0.705596107055961
"148",267,388,0.265206812652068,0.834549878345499
"149",209,106,0.493917274939173,0.148418491484185
"150",128,161,0.530413625304136,0.16301703163017
"151",299,216,0.503649635036496,0.204379562043796
"152",272,365,0.253041362530414,0.834549878345499
"153",8,13,0.262773722627737,0.817518248175182
"154",232,314,0.369829683698297,0.734793187347932
"155",351,276,0.54014598540146,0.0827250608272506
"156",34,236,0.367396593673966,0.771289537712895
"157",224,185,0.464720194647202,0.695863746958638
