"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",376,52,0.226277372262774,0.846715328467153
"2",385,239,0.362530413625304,0.615571776155718
"3",118,99,0.338199513381995,0.746958637469586
"4",341,296,0.180048661800487,0.953771289537713
"5",264,60,0.16301703163017,0.963503649635037
"6",213,63,0.403892944038929,0.126520681265207
"7",303,107,0.340632603406326,0.693430656934307
"8",56,319,0.272506082725061,0.815085158150852
"9",270,175,0.206812652068127,0.89294403892944
"10",290,25,0.48661800486618,0.0827250608272506
"11",188,48,0.340632603406326,0.695863746958638
"12",295,198,0.416058394160584,0.608272506082725
"13",384,402,0.13625304136253,1
"14",105,333,0.289537712895377,0.834549878345499
"15",190,223,0.454987834549878,0.097323600973236
"16",386,30,0.240875912408759,0.849148418491484
"17",402,192,0.138686131386861,0.980535279805353
"18",49,140,0.272506082725061,0.834549878345499
"19",195,283,0.318734793187348,0.766423357664234
"20",230,211,0.167883211678832,1
"21",371,212,0.304136253041363,0.776155717761557
"22",57,224,0.454987834549878,0.0948905109489051
"23",406,184,0.508515815085158,0.0656934306569343
"24",389,35,0.355231143552311,0.661800486618005
"25",34,382,0.284671532846715,0.81021897810219
"26",211,7,0.442822384428224,0.0997566909975669
"27",160,170,0.37956204379562,0.62287104622871
"28",372,94,0.399026763990268,0.627737226277372
"29",184,41,0.340632603406326,0.690997566909976
"30",343,198,0.416058394160584,0.608272506082725
"31",303,267,0.172749391727494,0.941605839416058
"32",333,378,0.245742092457421,0.873479318734793
"33",160,149,0.535279805352798,0.0389294403892944
"34",281,351,0.311435523114355,0.708029197080292
"35",2,124,0.335766423357664,0.681265206812652
"36",342,191,0.467153284671533,0.0875912408759124
"37",4,59,0.381995133819951,0.690997566909976
"38",86,332,0.442822384428224,0.102189781021898
"39",372,273,0.391727493917275,0.632603406326034
"40",251,26,0.506082725060827,0.0559610705596107
"41",156,177,0.384428223844282,0.62287104622871
"42",179,163,0.299270072992701,0.710462287104623
"43",16,286,0.352798053527981,0.632603406326034
"44",400,271,0.299270072992701,0.778588807785888
"45",178,168,0.233576642335766,0.89051094890511
"46",393,126,0.223844282238443,0.846715328467153
"47",364,105,0.250608272506083,0.8661800486618
"48",263,276,0.27007299270073,0.846715328467153
"49",399,367,0.484184914841849,0.0608272506082725
"50",254,347,0.172749391727494,0.968369829683698
"51",137,162,0.549878345498783,0.048661800486618
"52",143,33,0.530413625304136,0.0535279805352798
"53",164,340,0.209245742092457,0.89051094890511
"54",322,30,0.240875912408759,0.849148418491484
"55",16,48,0.340632603406326,0.695863746958638
"56",308,263,0.272506082725061,0.834549878345499
"57",278,132,0.357664233576642,0.639902676399027
"58",71,78,0.498783454987835,0.0559610705596107
"59",108,162,0.549878345498783,0.048661800486618
"60",211,354,0.347931873479319,0.708029197080292
"61",277,143,0.165450121654501,0.956204379562044
"62",403,1,0.605839416058394,0.0024330900243309
"63",312,374,0.457420924574209,0.0924574209245742
