"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",114,207,0.369829683698297,0.788321167883212
"2",1,16,0.248175182481752,0.861313868613139
"3",210,148,0.199513381995134,0.970802919708029
"4",6,82,0.666666666666667,0.0267639902676399
"5",27,123,0.37956204379562,0.759124087591241
"6",392,93,0.547445255474453,0.124087591240876
"7",36,61,0.48661800486618,0.121654501216545
"8",119,338,0.462287104622871,0.172749391727494
"9",362,42,0.411192214111922,0.717761557177616
"10",51,81,0.652068126520681,0.0024330900243309
"11",72,315,0.304136253041363,0.805352798053528
"12",181,322,0.527980535279805,0.121654501216545
"13",372,308,0.209245742092457,0.883211678832117
"14",349,146,0.206812652068127,0.987834549878346
"15",301,82,0.666666666666667,0.0267639902676399
"16",236,350,0.664233576642336,0.0145985401459854
"17",198,127,0.399026763990268,0.737226277372263
"18",136,214,0.364963503649635,0.742092457420925
"19",65,379,0.552311435523114,0.0948905109489051
"20",197,381,0.401459854014599,0.725060827250608
"21",84,130,0.457420924574209,0.16301703163017
"22",279,409,0.5669099756691,0.0875912408759124
"23",150,91,0.27007299270073,0.931873479318735
"24",144,120,0.267639902676399,0.824817518248175
"25",26,339,0.318734793187348,0.793187347931874
"26",199,123,0.37956204379562,0.759124087591241
"27",164,64,0.37712895377129,0.734793187347932
"28",7,108,0.218978102189781,0.900243309002433
"29",52,180,0.221411192214112,0.868613138686131
"30",164,80,0.562043795620438,0.102189781021898
"31",208,228,0.221411192214112,0.883211678832117
"32",135,212,0.493917274939173,0.150851581508516
"33",169,264,0.418491484184915,0.749391727493917
"34",83,243,0.374695863746959,0.744525547445255
"35",334,264,0.418491484184915,0.749391727493917
"36",264,215,0.557177615571776,0.126520681265207
"37",114,139,0.491484184914842,0.109489051094891
"38",43,247,0.549878345498783,0.116788321167883
"39",105,76,0.340632603406326,0.790754257907543
"40",24,60,0.476885644768856,0.1338199513382
"41",102,201,0.355231143552311,0.771289537712895
"42",89,63,0.576642335766423,0.0948905109489051
"43",203,210,0.391727493917275,0.749391727493917
"44",268,60,0.476885644768856,0.1338199513382
"45",135,293,0.384428223844282,0.712895377128954
"46",355,363,0.59367396593674,0.0681265206812652
"47",262,21,0.462287104622871,0.182481751824818
