"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",69,381,0.576642335766423,0.0778588807785888
"2",332,319,0.425790754257908,0.18978102189781
"3",158,20,0.343065693430657,0.734793187347932
"4",135,390,0.318734793187348,0.742092457420925
"5",247,386,0.289537712895377,0.754257907542579
"6",248,256,0.430656934306569,0.175182481751825
"7",52,28,0.374695863746959,0.695863746958638
"8",121,218,0.464720194647202,0.153284671532847
"9",237,49,0.59367396593674,0.0267639902676399
"10",259,240,0.294403892944039,0.744525547445255
"11",210,148,0.260340632603406,0.829683698296837
"12",208,132,0.228710462287105,0.931873479318735
"13",219,74,0.223844282238443,0.897810218978102
"14",229,334,0.618004866180049,0.0413625304136253
"15",356,329,0.586374695863747,0.0778588807785888
"16",341,223,0.442822384428224,0.141119221411192
"17",46,129,0.182481751824818,1
"18",289,68,0.564476885644769,0.0997566909975669
"19",368,315,0.187347931873479,1
"20",115,230,0.257907542579075,0.834549878345499
"21",94,110,0.165450121654501,0.990267639902676
"22",7,34,0.204379562043796,0.905109489051095
"23",53,261,0.430656934306569,0.153284671532847
"24",39,216,0.32360097323601,0.732360097323601
"25",98,396,0.437956204379562,0.654501216545012
"26",325,155,0.194647201946472,0.94647201946472
"27",246,381,0.576642335766423,0.0778588807785888
"28",374,306,0.192214111922141,0.931873479318735
"29",230,271,0.399026763990268,0.656934306569343
"30",310,333,0.591240875912409,0.0462287104622871
"31",156,238,0.515815085158151,0.10705596107056
"32",154,214,0.165450121654501,0.941605839416058
"33",70,392,0.591240875912409,0.0559610705596107
"34",186,287,0.211678832116788,0.897810218978102
"35",106,69,0.226277372262774,0.866180048661801
"36",138,244,0.201946472019465,0.902676399026764
"37",365,306,0.192214111922141,0.931873479318735
"38",83,300,0.226277372262774,0.8661800486618
"39",238,119,0.262773722627737,0.781021897810219
"40",86,85,0.498783454987835,0.109489051094891
"41",116,408,0.211678832116788,0.907542579075426
"42",323,206,0.201946472019465,0.854014598540146
"43",71,156,0.27007299270073,0.754257907542579
"44",235,182,0.238442822384428,0.839416058394161
"45",172,186,0.362530413625304,0.734793187347932
"46",110,351,0.652068126520681,0.0024330900243309
