"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",154,357,0.489051094890511,0.167883211678832
"2",131,93,0.294403892944039,0.788321167883212
"3",104,24,0.491484184914842,0.170316301703163
"4",159,106,0.600973236009732,0.0681265206812652
"5",314,290,0.498783454987835,0.177615571776156
"6",19,35,0.552311435523114,0.109489051094891
"7",338,109,0.21654501216545,0.958637469586375
"8",23,193,0.547445255474453,0.131386861313869
"9",328,82,0.391727493917275,0.732360097323601
"10",123,394,0.413625304136253,0.708029197080292
"11",51,72,0.579075425790754,0.114355231143552
"12",339,186,0.596107055961071,0.119221411192214
"13",409,94,0.381995133819951,0.710462287104623
"14",383,74,0.304136253041363,0.763990267639903
"15",345,3,0.552311435523114,0.138686131386861
"16",141,192,0.333333333333333,0.793187347931874
"17",334,48,0.231143552311436,0.909975669099757
"18",160,102,0.48661800486618,0.187347931873479
"19",335,116,0.394160583941606,0.725060827250608
"20",34,308,0.647201946472019,0.0364963503649635
"21",266,84,0.549878345498783,0.102189781021898
"22",265,53,0.260340632603406,0.834549878345499
"23",40,212,0.287104622871046,0.795620437956204
"24",80,377,0.328467153284672,0.773722627737226
"25",394,243,0.396593673965937,0.725060827250608
"26",260,109,0.21654501216545,0.958637469586375
"27",288,150,0.581508515815085,0.0997566909975669
"28",191,92,0.255474452554745,0.875912408759124
"29",329,130,0.64963503649635,0.0364963503649635
"30",132,261,0.304136253041363,0.817518248175182
"31",129,92,0.255474452554745,0.875912408759124
"32",22,251,0.508515815085158,0.180048661800487
"33",271,13,0.250608272506083,0.873479318734793
"34",32,317,0.637469586374696,0.0389294403892944
"35",292,243,0.396593673965937,0.725060827250608
"36",388,139,0.313868613138686,0.763990267639903
"37",355,273,0.600973236009732,0.0632603406326034
"38",245,73,0.535279805352798,0.143552311435523
"39",25,288,0.35036496350365,0.746958637469586
"40",78,354,0.425790754257908,0.678832116788321
"41",58,250,0.291970802919708,0.817518248175182
"42",155,208,0.306569343065693,0.798053527980535
"43",162,349,0.255474452554745,0.856447688564477
"44",278,138,0.311435523114355,0.812652068126521
"45",229,203,0.221411192214112,0.909975669099757
"46",92,314,0.282238442822384,0.846715328467153
"47",194,1,0.506082725060827,0.182481751824818
"48",150,267,0.678832116788321,0.0097323600973236
"49",245,261,0.304136253041363,0.817518248175182
"50",136,63,0.374695863746959,0.700729927007299
"51",183,368,0.32360097323601,0.761557177615572
"52",14,125,0.228710462287105,0.902676399026764
"53",212,318,0.467153284671533,0.182481751824818
"54",317,164,0.48661800486618,0.206812652068127
"55",154,410,0.201946472019465,0.982968369829684
"56",155,62,0.447688564476886,0.690997566909976
"57",305,277,0.535279805352798,0.158150851581509
"58",70,405,0.445255474452555,0.669099756690998
"59",70,362,0.4330900243309,0.204379562043796
"60",242,361,0.678832116788321,0.0024330900243309
"61",349,116,0.394160583941606,0.725060827250608
"62",377,18,0.228710462287105,0.89294403892944
"63",128,406,0.510948905109489,0.165450121654501
"64",192,276,0.457420924574209,0.18978102189781
"65",158,71,0.479318734793187,0.187347931873479
"66",305,270,0.525547445255474,0.153284671532847
"67",64,375,0.29683698296837,0.817518248175182
"68",115,213,0.423357664233577,0.671532846715328
"69",370,105,0.29683698296837,0.807785888077859
"70",136,319,0.206812652068127,0.980535279805353
"71",182,361,0.678832116788321,0.0024330900243309
"72",148,164,0.48661800486618,0.206812652068127
"73",345,44,0.508515815085158,0.10705596107056
"74",247,392,0.352798053527981,0.744525547445255
"75",399,303,0.647201946472019,0.0413625304136253
"76",177,405,0.445255474452555,0.669099756690998
"77",134,239,0.508515815085158,0.16301703163017
"78",194,5,0.226277372262774,0.897810218978102
"79",256,291,0.233576642335766,0.934306569343066
"80",257,322,0.479318734793187,0.187347931873479
"81",377,258,0.214111922141119,0.936739659367397
"82",187,26,0.569343065693431,0.0924574209245742
"83",198,188,0.62287104622871,0.0535279805352798
"84",229,313,0.221411192214112,0.91970802919708
"85",310,132,0.45985401459854,0.681265206812652
"86",355,81,0.279805352798054,0.815085158150852
"87",341,362,0.4330900243309,0.204379562043796
"88",73,373,0.201946472019465,0.982968369829684
"89",114,342,0.479318734793187,0.165450121654501
"90",334,320,0.530413625304136,0.0656934306569343
"91",207,285,0.201946472019465,0.982968369829684
"92",12,79,0.313868613138686,0.778588807785888
"93",393,273,0.600973236009732,0.0632603406326034
"94",361,374,0.282238442822384,0.785888077858881
"95",403,295,0.413625304136253,0.695863746958638
"96",220,267,0.678832116788321,0.0097323600973236
"97",388,84,0.549878345498783,0.102189781021898
"98",81,13,0.250608272506083,0.873479318734793
"99",131,131,0.257907542579075,0.86374695863747
"100",14,63,0.374695863746959,0.700729927007299
"101",241,399,0.209245742092457,0.929440389294404
"102",280,371,0.635036496350365,0.0462287104622871
"103",63,4,0.372262773722628,0.72992700729927
"104",357,16,0.194647201946472,0.985401459854015
"105",196,290,0.498783454987835,0.177615571776156
"106",89,383,0.238442822384428,0.89294403892944
"107",16,295,0.413625304136253,0.695863746958638
"108",168,240,0.547445255474453,0.126520681265207
"109",110,159,0.253041362530414,0.86374695863747
"110",182,359,0.440389294403893,0.204379562043796
"111",340,199,0.301703163017032,0.778588807785888
"112",153,346,0.510948905109489,0.170316301703163
"113",322,141,0.644768856447689,0.0316301703163017
"114",396,408,0.221411192214112,0.961070559610706
"115",51,100,0.21654501216545,0.944038929440389
"116",209,399,0.209245742092457,0.929440389294404
"117",194,109,0.21654501216545,0.958637469586375
"118",280,400,0.211678832116788,0.924574209245742
"119",213,345,0.673965936739659,0.0145985401459854
"120",4,230,0.583941605839416,0.10705596107056
"121",369,28,0.467153284671533,0.180048661800487
"122",221,51,0.549878345498783,0.121654501216545
"123",131,55,0.233576642335766,0.922141119221411
"124",96,391,0.204379562043796,0.987834549878346
"125",255,346,0.510948905109489,0.170316301703163
"126",358,381,0.318734793187348,0.776155717761557
"127",92,184,0.306569343065693,0.793187347931874
"128",404,177,0.608272506082725,0.0632603406326034
"129",372,375,0.29683698296837,0.817518248175182
"130",293,242,0.403892944038929,0.722627737226277
"131",50,222,0.27007299270073,0.819951338199513
"132",399,7,0.321167883211679,0.751824817518248
"133",33,89,0.265206812652068,0.839416058394161
"134",311,11,0.326034063260341,0.768856447688564
"135",345,347,0.613138686131387,0.048661800486618
"136",186,151,0.523114355231144,0.119221411192214
"137",155,172,0.62043795620438,0.0364963503649635
"138",76,261,0.304136253041363,0.817518248175182
"139",345,391,0.204379562043796,0.987834549878346
"140",217,400,0.211678832116788,0.924574209245742
"141",50,24,0.491484184914842,0.170316301703163
"142",246,38,0.347931873479319,0.781021897810219
"143",123,6,0.340632603406326,0.763990267639903
"144",213,208,0.306569343065693,0.798053527980535
"145",301,211,0.530413625304136,0.143552311435523
"146",205,157,0.59367396593674,0.0827250608272506
"147",386,245,0.4330900243309,0.70316301703163
"148",382,46,0.484184914841849,0.194647201946472
"149",278,19,0.231143552311436,0.89294403892944
"150",329,21,0.345498783454988,0.737226277372263
"151",28,183,0.64963503649635,0.0340632603406326
"152",19,111,0.384428223844282,0.705596107055961
"153",325,355,0.416058394160584,0.681265206812652
"154",336,142,0.576642335766423,0.0900243309002433
"155",282,330,0.248175182481752,0.883211678832117
"156",189,392,0.352798053527981,0.744525547445255
"157",296,209,0.214111922141119,0.89051094890511
"158",255,119,0.666666666666667,0.0097323600973236
"159",159,243,0.396593673965937,0.725060827250608
"160",184,43,0.467153284671533,0.204379562043796
"161",400,116,0.394160583941606,0.725060827250608
"162",24,293,0.62043795620438,0.0364963503649635
"163",174,266,0.484184914841849,0.18978102189781
"164",163,376,0.491484184914842,0.67639902676399
"165",380,310,0.255474452554745,0.841849148418491
"166",204,388,0.301703163017032,0.78345498783455
"167",313,401,0.600973236009732,0.0705596107055961
"168",404,115,0.530413625304136,0.153284671532847
"169",30,326,0.333333333333333,0.763990267639903
"170",252,228,0.231143552311436,0.912408759124088
"171",338,351,0.267639902676399,0.834549878345499
"172",35,211,0.530413625304136,0.143552311435523
"173",176,137,0.479318734793187,0.184914841849148
"174",311,173,0.67639902676399,0.0194647201946472
"175",113,215,0.425790754257908,0.67639902676399
"176",216,102,0.48661800486618,0.187347931873479
"177",3,92,0.255474452554745,0.875912408759124
"178",357,154,0.518248175182482,0.177615571776156
"179",145,6,0.340632603406326,0.763990267639903
"180",254,176,0.272506082725061,0.839416058394161
"181",132,85,0.574209245742092,0.102189781021898
"182",352,257,0.301703163017032,0.815085158150852
"183",318,135,0.360097323600973,0.72992700729927
"184",353,96,0.352798053527981,0.734793187347932
"185",294,304,0.549878345498783,0.145985401459854
"186",122,164,0.48661800486618,0.206812652068127
"187",87,408,0.221411192214112,0.961070559610706
"188",284,13,0.250608272506083,0.873479318734793
"189",141,281,0.345498783454988,0.734793187347932
"190",383,244,0.552311435523114,0.1338199513382
"191",197,164,0.48661800486618,0.206812652068127
"192",291,22,0.221411192214112,0.958637469586375
"193",277,211,0.530413625304136,0.143552311435523
"194",330,94,0.381995133819951,0.710462287104623
"195",146,14,0.40632603406326,0.705596107055961
"196",183,360,0.267639902676399,0.858880778588808
"197",280,338,0.343065693430657,0.749391727493917
"198",10,35,0.552311435523114,0.109489051094891
"199",168,312,0.218978102189781,0.968369829683698
"200",400,122,0.240875912408759,0.927007299270073
"201",284,143,0.360097323600973,0.732360097323601
"202",73,57,0.228710462287105,0.924574209245742
"203",133,33,0.218978102189781,0.905109489051095
"204",131,99,0.64963503649635,0.0316301703163017
"205",138,321,0.515815085158151,0.114355231143552
"206",29,279,0.588807785888078,0.0827250608272506
"207",149,273,0.600973236009732,0.0632603406326034
"208",269,294,0.530413625304136,0.155717761557178
"209",270,221,0.226277372262774,0.909975669099757
"210",406,373,0.201946472019465,0.982968369829684
"211",391,247,0.48661800486618,0.155717761557178
"212",202,55,0.233576642335766,0.922141119221411
"213",274,93,0.294403892944039,0.788321167883212
"214",298,11,0.326034063260341,0.768856447688564
"215",169,73,0.535279805352798,0.143552311435523
"216",235,339,0.557177615571776,0.10705596107056
"217",399,138,0.311435523114355,0.812652068126521
"218",151,234,0.484184914841849,0.678832116788321
"219",53,275,0.211678832116788,0.94647201946472
"220",165,288,0.35036496350365,0.746958637469586
"221",248,313,0.221411192214112,0.91970802919708
"222",244,304,0.549878345498783,0.145985401459854
"223",241,280,0.218978102189781,1
"224",285,74,0.304136253041363,0.763990267639903
"225",279,339,0.557177615571776,0.10705596107056
"226",82,163,0.554744525547445,0.121654501216545
"227",123,275,0.211678832116788,0.94647201946472
"228",362,184,0.306569343065693,0.793187347931874
"229",111,303,0.647201946472019,0.0413625304136253
"230",351,280,0.218978102189781,1
"231",332,199,0.301703163017032,0.778588807785888
"232",238,47,0.374695863746959,0.746958637469586
"233",102,226,0.391727493917275,0.720194647201946
"234",334,310,0.255474452554745,0.841849148418491
"235",197,315,0.450121654501217,0.678832116788321
"236",12,140,0.40632603406326,0.690997566909976
"237",267,14,0.40632603406326,0.705596107055961
"238",230,295,0.413625304136253,0.695863746958638
"239",311,54,0.656934306569343,0.0389294403892944
"240",62,246,0.289537712895377,0.751824817518248
"241",205,356,0.564476885644769,0.1338199513382
"242",57,6,0.340632603406326,0.763990267639903
"243",367,286,0.338199513381995,0.746958637469586
"244",355,215,0.425790754257908,0.67639902676399
"245",409,96,0.352798053527981,0.734793187347932
"246",1,275,0.211678832116788,0.94647201946472
"247",343,68,0.228710462287105,0.978102189781022
"248",389,34,0.562043795620438,0.114355231143552
"249",401,108,0.666666666666667,0.0267639902676399
"250",46,86,0.352798053527981,0.725060827250608
"251",350,322,0.479318734793187,0.187347931873479
"252",110,301,0.469586374695864,0.669099756690998
"253",260,248,0.527980535279805,0.13625304136253
"254",85,381,0.318734793187348,0.776155717761557
"255",155,178,0.223844282238443,0.97323600973236
"256",310,133,0.54014598540146,0.1338199513382
"257",66,66,0.520681265206813,0.155717761557178
"258",292,202,0.635036496350365,0.0510948905109489
"259",316,236,0.318734793187348,0.815085158150852
"260",188,156,0.681265206812652,0.0097323600973236
"261",137,314,0.282238442822384,0.846715328467153
"262",208,137,0.479318734793187,0.184914841849148
"263",231,188,0.62287104622871,0.0535279805352798
"264",106,68,0.228710462287105,0.978102189781022
"265",120,100,0.21654501216545,0.944038929440389
"266",73,344,0.40632603406326,0.708029197080292
"267",125,190,0.357664233576642,0.744525547445255
"268",244,117,0.301703163017032,0.824817518248175
"269",38,408,0.221411192214112,0.961070559610706
"270",15,233,0.669099756690998,0.0145985401459854
"271",201,131,0.257907542579075,0.86374695863747
"272",319,194,0.274939172749392,0.83698296836983
"273",216,314,0.282238442822384,0.846715328467153
"274",280,154,0.518248175182482,0.177615571776156
