"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",49,369,0.591240875912409,0.0997566909975669
"2",199,211,0.420924574209246,0.201946472019465
"3",267,58,0.678832116788321,0.0097323600973236
"4",29,302,0.253041362530414,0.888077858880779
"5",150,39,0.664233576642336,0.0583941605839416
"6",92,161,0.408759124087591,0.204379562043796
"7",120,26,0.238442822384428,0.927007299270073
"8",236,322,0.228710462287105,0.978102189781022
"9",344,96,0.40632603406326,0.725060827250608
"10",298,247,0.520681265206813,0.109489051094891
"11",167,187,0.656934306569343,0.0510948905109489
"12",185,349,0.24330900243309,0.929440389294404
"13",325,335,0.472019464720195,0.141119221411192
"14",379,357,0.690997566909976,0.0097323600973236
"15",94,9,0.520681265206813,0.0900243309002433
"16",372,223,0.62287104622871,0.0681265206812652
"17",163,120,0.355231143552311,0.761557177615572
"18",233,361,0.700729927007299,0.0072992700729927
"19",176,151,0.688564476885645,0.0024330900243309
"20",344,309,0.37956204379562,0.776155717761557
"21",287,32,0.420924574209246,0.742092457420925
"22",394,191,0.223844282238443,0.927007299270073
"23",333,389,0.313868613138686,0.829683698296837
"24",353,231,0.569343065693431,0.0924574209245742
"25",297,43,0.347931873479319,0.788321167883212
"26",219,177,0.557177615571776,0.0827250608272506
"27",174,119,0.51338199513382,0.119221411192214
"28",212,280,0.236009732360097,0.897810218978102
"29",306,56,0.515815085158151,0.10705596107056
"30",197,235,0.255474452554745,0.91970802919708
"31",163,306,0.233576642335766,0.880778588807786
"32",256,122,0.287104622871046,0.875912408759124
"33",117,380,0.474452554744526,0.150851581508516
"34",328,91,0.340632603406326,0.805352798053528
"35",378,171,0.613138686131387,0.0705596107055961
"36",324,154,0.705596107055961,0.024330900243309
"37",285,364,0.557177615571776,0.097323600973236
"38",286,276,0.506082725060827,0.160583941605839
"39",100,50,0.467153284671533,0.160583941605839
"40",90,80,0.240875912408759,0.902676399026764
"41",379,24,0.610705596107056,0.0632603406326034
"42",140,233,0.523114355231144,0.141119221411192
