"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",257,37,0.357664233576642,0.805352798053528
"2",302,29,0.437956204379562,0.72992700729927
"3",177,160,0.688564476885645,0.0024330900243309
"4",42,132,0.372262773722628,0.807785888077859
"5",192,290,0.355231143552311,0.829683698296837
"6",313,226,0.656934306569343,0.0024330900243309
"7",124,247,0.27007299270073,0.91970802919708
"8",297,143,0.600973236009732,0.0267639902676399
"9",132,227,0.591240875912409,0.072992700729927
"10",257,50,0.240875912408759,0.958637469586375
"11",229,245,0.474452554744526,0.67639902676399
"12",365,23,0.542579075425791,0.126520681265207
"13",387,409,0.214111922141119,0.956204379562044
"14",354,244,0.253041362530414,0.922141119221411
"15",127,10,0.340632603406326,0.793187347931874
"16",233,209,0.479318734793187,0.717761557177616
"17",134,23,0.542579075425791,0.126520681265207
"18",112,80,0.367396593673966,0.773722627737226
"19",208,360,0.223844282238443,0.97323600973236
"20",339,247,0.27007299270073,0.91970802919708
"21",117,207,0.228710462287105,1
"22",248,404,0.440389294403893,0.759124087591241
"23",244,147,0.562043795620438,0.0875912408759124
"24",356,16,0.493917274939173,0.141119221411192
"25",50,226,0.656934306569343,0.0024330900243309
"26",381,409,0.214111922141119,0.956204379562044
"27",14,152,0.686131386861314,0.0389294403892944
"28",200,99,0.265206812652068,0.948905109489051
"29",165,257,0.386861313868613,0.761557177615572
"30",70,270,0.569343065693431,0.0316301703163017
"31",75,291,0.445255474452555,0.712895377128954
"32",93,398,0.384428223844282,0.785888077858881
"33",312,302,0.527980535279805,0.0997566909975669
"34",400,163,0.372262773722628,0.805352798053528
"35",201,182,0.686131386861314,0.0437956204379562
"36",288,295,0.508515815085158,0.143552311435523
"37",202,109,0.666666666666667,0.0121654501216545
"38",182,316,0.637469586374696,0.0145985401459854
"39",172,238,0.335766423357664,0.817518248175182
"40",129,35,0.389294403892944,0.742092457420925
"41",81,173,0.666666666666667,0.0024330900243309
"42",311,88,0.333333333333333,0.841849148418491
"43",237,86,0.384428223844282,0.751824817518248
"44",375,30,0.399026763990268,0.788321167883212
"45",336,301,0.479318734793187,0.705596107055961
"46",362,402,0.287104622871046,0.907542579075426
"47",324,321,0.437956204379562,0.695863746958638
"48",234,191,0.467153284671533,0.182481751824818
"49",223,136,0.423357664233577,0.695863746958638
"50",77,391,0.59367396593674,0.0462287104622871
"51",212,177,0.652068126520681,0.0024330900243309
"52",119,182,0.686131386861314,0.0437956204379562
"53",17,126,0.357664233576642,0.771289537712895
"54",273,259,0.613138686131387,0.0170316301703163
"55",366,117,0.204379562043796,1
"56",369,310,0.345498783454988,0.846715328467153
"57",291,50,0.240875912408759,0.958637469586375
"58",168,107,0.37712895377129,0.771289537712895
"59",328,154,0.618004866180049,0.0340632603406326
"60",397,147,0.562043795620438,0.0875912408759124
"61",316,405,0.481751824817518,0.204379562043796
"62",2,376,0.335766423357664,0.888077858880779
"63",224,260,0.430656934306569,0.749391727493917
"64",138,66,0.508515815085158,0.128953771289538
"65",202,105,0.29683698296837,0.885644768856448
"66",14,116,0.678832116788321,0.0024330900243309
"67",65,350,0.476885644768856,0.209245742092457
"68",262,322,0.201946472019465,0.995133819951338
"69",331,335,0.493917274939173,0.846715328467153
"70",338,232,0.440389294403893,0.708029197080292
"71",204,67,0.343065693430657,0.866180048661801
"72",194,180,0.605839416058394,0.0389294403892944
"73",232,191,0.467153284671533,0.182481751824818
"74",97,273,0.618004866180049,0.0218978102189781
"75",93,121,0.352798053527981,0.790754257907543
"76",364,255,0.5669099756691,0.0827250608272506
"77",328,41,0.304136253041363,0.885644768856448
"78",204,371,0.515815085158151,0.170316301703163
"79",218,115,0.411192214111922,0.72992700729927
"80",93,227,0.591240875912409,0.072992700729927
"81",377,107,0.37712895377129,0.771289537712895
"82",34,396,0.367396593673966,0.81021897810219
"83",183,266,0.576642335766423,0.0559610705596107
"84",335,188,0.527980535279805,0.0997566909975669
"85",72,70,0.450121654501217,0.75669099756691
"86",288,183,0.48661800486618,0.182481751824818
"87",28,334,0.411192214111922,0.759124087591241
"88",263,397,0.233576642335766,0.902676399026764
"89",159,137,0.605839416058394,0.0389294403892944
"90",390,251,0.591240875912409,0.0632603406326034
"91",377,39,0.450121654501217,0.695863746958638
"92",371,232,0.440389294403893,0.708029197080292
"93",331,263,0.664233576642336,0.0024330900243309
"94",196,83,0.262773722627737,0.917274939172749
"95",190,125,0.559610705596107,0.0851581508515815
"96",349,266,0.576642335766423,0.0559610705596107
"97",141,133,0.610705596107056,0.0364963503649635
"98",20,60,0.469586374695864,0.725060827250608
"99",253,242,0.530413625304136,0.0778588807785888
"100",159,300,0.59367396593674,0.0340632603406326
"101",128,379,0.218978102189781,0.961070559610706
"102",154,210,0.304136253041363,0.880778588807786
"103",305,229,0.362530413625304,0.788321167883212
"104",259,399,0.340632603406326,0.856447688564477
"105",152,93,0.671532846715328,0.0097323600973236
"106",254,125,0.559610705596107,0.0851581508515815
"107",198,253,0.367396593673966,0.856447688564477
"108",333,7,0.352798053527981,0.807785888077859
"109",298,204,0.693430656934306,0.0024330900243309
"110",331,207,0.228710462287105,1
"111",204,281,0.530413625304136,0.138686131386861
"112",195,22,0.554744525547445,0.0997566909975669
"113",123,135,0.627737226277372,0.0218978102189781
"114",274,332,0.24330900243309,0.963503649635037
"115",175,128,0.615571776155718,0.0389294403892944
"116",242,256,0.447688564476886,0.686131386861314
"117",313,150,0.579075425790754,0.0510948905109489
"118",130,230,0.437956204379562,0.700729927007299
"119",312,121,0.352798053527981,0.790754257907543
"120",333,71,0.369829683698297,0.822384428223844
"121",27,294,0.48661800486618,0.175182481751825
"122",228,91,0.35036496350365,0.824817518248175
"123",298,121,0.352798053527981,0.790754257907543
"124",218,154,0.618004866180049,0.0340632603406326
"125",407,214,0.635036496350365,0.0340632603406326
"126",44,168,0.666666666666667,0.0024330900243309
