"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",63,124,0.277372262773723,0.875912408759124
"2",237,128,0.401459854014599,0.18978102189781
"3",22,187,0.700729927007299,0.0072992700729927
"4",29,66,0.450121654501217,0.184914841849148
"5",201,56,0.467153284671533,0.221411192214112
"6",63,233,0.552311435523114,0.0997566909975669
"7",154,197,0.362530413625304,0.795620437956204
"8",124,218,0.45985401459854,0.165450121654501
"9",398,185,0.462287104622871,0.172749391727494
"10",125,313,0.265206812652068,0.902676399026764
"11",311,386,0.236009732360097,0.934306569343066
"12",274,231,0.506082725060827,0.128953771289538
"13",80,103,0.525547445255474,0.104622871046229
"14",185,168,0.420924574209246,0.727493917274939
"15",58,213,0.416058394160584,0.768856447688564
"16",290,206,0.62287104622871,0.0510948905109489
"17",345,345,0.367396593673966,0.795620437956204
"18",273,358,0.467153284671533,0.175182481751825
"19",168,324,0.321167883211679,0.854014598540146
"20",31,290,0.447688564476886,0.201946472019465
"21",382,192,0.401459854014599,0.72992700729927
"22",4,147,0.236009732360097,0.987834549878346
"23",385,17,0.656934306569343,0.0218978102189781
"24",246,97,0.231143552311436,0.929440389294404
"25",381,106,0.367396593673966,0.746958637469586
"26",292,211,0.214111922141119,0.91970802919708
"27",79,393,0.532846715328467,0.119221411192214
"28",303,128,0.401459854014599,0.18978102189781
"29",16,179,0.367396593673966,0.737226277372263
"30",96,23,0.457420924574209,0.165450121654501
"31",227,59,0.221411192214112,0.958637469586375
"32",268,250,0.588807785888078,0.114355231143552
"33",4,132,0.605839416058394,0.0583941605839416
"34",3,198,0.260340632603406,0.936739659367397
"35",16,338,0.289537712895377,0.8661800486618
"36",162,318,0.462287104622871,0.211678832116788
"37",203,149,0.355231143552311,0.798053527980535
"38",51,64,0.618004866180049,0.0632603406326034
"39",75,358,0.467153284671533,0.175182481751825
"40",398,114,0.564476885644769,0.109489051094891
"41",5,101,0.401459854014599,0.710462287104623
"42",137,28,0.411192214111922,0.214111922141119
"43",363,194,0.698296836982968,0.0048661800486618
"44",266,357,0.642335766423358,0.0413625304136253
"45",249,292,0.70316301703163,0.0267639902676399
"46",30,392,0.669099756690998,0.0267639902676399
"47",407,309,0.552311435523114,0.104622871046229
"48",286,129,0.583941605839416,0.097323600973236
"49",182,266,0.639902676399027,0.048661800486618
"50",151,331,0.603406326034063,0.072992700729927
"51",250,19,0.4330900243309,0.221411192214112
"52",272,23,0.457420924574209,0.165450121654501
"53",337,80,0.226277372262774,0.956204379562044
"54",246,208,0.335766423357664,0.785888077858881
"55",216,263,0.618004866180049,0.0608272506082725
"56",159,93,0.236009732360097,0.94647201946472
"57",107,219,0.291970802919708,0.824817518248175
"58",42,237,0.454987834549878,0.170316301703163
"59",381,239,0.708029197080292,0.0024330900243309
"60",78,166,0.416058394160584,0.204379562043796
"61",13,287,0.223844282238443,0.987834549878346
"62",139,395,0.652068126520681,0.0389294403892944
"63",94,197,0.362530413625304,0.795620437956204
"64",135,50,0.549878345498783,0.114355231143552
"65",253,150,0.37712895377129,0.737226277372263
"66",13,338,0.289537712895377,0.8661800486618
"67",222,261,0.501216545012166,0.150851581508516
"68",261,234,0.423357664233577,0.761557177615572
