"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",64,260,0.272506082725061,0.841849148418491
"2",398,293,0.201946472019465,0.995133819951338
"3",192,369,0.403892944038929,0.734793187347932
"4",319,396,0.598540145985402,0.0437956204379562
"5",168,148,0.481751824817518,0.119221411192214
"6",221,277,0.571776155717762,0.0583941605839416
"7",85,296,0.218978102189781,0.987834549878346
"8",77,71,0.678832116788321,0.0097323600973236
"9",320,368,0.537712895377129,0.0827250608272506
"10",80,252,0.221411192214112,0.97323600973236
"11",179,150,0.245742092457421,0.907542579075426
"12",1,297,0.211678832116788,0.963503649635036
"13",343,43,0.364963503649635,0.771289537712895
"14",341,371,0.518248175182482,0.072992700729927
"15",393,310,0.272506082725061,0.868613138686131
"16",389,206,0.374695863746959,0.720194647201946
"17",247,198,0.418491484184915,0.187347931873479
"18",108,245,0.328467153284672,0.776155717761557
"19",264,148,0.481751824817518,0.119221411192214
"20",216,56,0.425790754257908,0.155717761557178
"21",362,359,0.635036496350365,0.0170316301703163
"22",250,251,0.21654501216545,0.970802919708029
"23",304,356,0.445255474452555,0.1338199513382
"24",330,302,0.357664233576642,0.749391727493917
"25",370,234,0.357664233576642,0.776155717761557
"26",38,319,0.321167883211679,0.790754257907543
"27",236,233,0.600973236009732,0.0535279805352798
"28",236,385,0.330900243309002,0.78345498783455
"29",388,199,0.476885644768856,0.111922141119221
"30",90,42,0.260340632603406,0.880778588807786
"31",196,381,0.45985401459854,0.119221411192214
"32",19,31,0.391727493917275,0.710462287104623
"33",328,152,0.21654501216545,0.970802919708029
"34",151,7,0.345498783454988,0.771289537712895
"35",231,130,0.391727493917275,0.732360097323601
"36",102,240,0.231143552311436,0.953771289537713
"37",302,130,0.391727493917275,0.732360097323601
"38",289,324,0.635036496350365,0.0340632603406326
"39",303,407,0.209245742092457,0.992700729927007
"40",329,87,0.335766423357664,0.798053527980535
"41",309,371,0.518248175182482,0.072992700729927
"42",260,79,0.476885644768856,0.114355231143552
"43",102,130,0.391727493917275,0.732360097323601
"44",227,278,0.574209245742092,0.0608272506082725
"45",97,341,0.274939172749392,0.849148418491484
"46",107,296,0.218978102189781,0.987834549878346
"47",391,239,0.454987834549878,0.143552311435523
"48",352,213,0.37956204379562,0.734793187347932
"49",114,18,0.391727493917275,0.18978102189781
"50",228,16,0.345498783454988,0.781021897810219
"51",360,157,0.5669099756691,0.0656934306569343
"52",49,87,0.335766423357664,0.798053527980535
"53",225,20,0.5669099756691,0.0656934306569343
"54",96,401,0.287104622871046,0.807785888077859
"55",247,270,0.608272506082725,0.0316301703163017
"56",293,89,0.510948905109489,0.097323600973236
"57",267,25,0.630170316301703,0.0291970802919708
"58",77,287,0.226277372262774,0.987834549878346
"59",98,387,0.328467153284672,0.778588807785888
"60",29,214,0.32360097323601,0.793187347931874
"61",49,22,0.272506082725061,0.86374695863747
"62",254,227,0.5669099756691,0.0608272506082725
"63",70,53,0.484184914841849,0.0997566909975669
"64",60,3,0.576642335766423,0.0559610705596107
"65",78,86,0.29683698296837,0.824817518248175
"66",236,241,0.51338199513382,0.0802919708029197
"67",1,400,0.343065693430657,0.778588807785888
"68",135,22,0.272506082725061,0.86374695863747
"69",33,69,0.681265206812652,0.0267639902676399
"70",248,311,0.627737226277372,0.0316301703163017
"71",134,179,0.265206812652068,0.944038929440389
"72",325,402,0.564476885644769,0.0608272506082725
"73",90,92,0.520681265206813,0.0754257907542579
"74",333,267,0.615571776155718,0.0389294403892944
"75",84,189,0.472019464720195,0.143552311435523
"76",208,176,0.228710462287105,0.948905109489051
"77",214,212,0.21654501216545,0.97323600973236
"78",35,156,0.221411192214112,0.990267639902676
"79",111,108,0.21654501216545,0.948905109489051
"80",335,45,0.413625304136253,0.180048661800487
"81",247,118,0.355231143552311,0.759124087591241
"82",4,264,0.435523114355231,0.201946472019465
"83",152,66,0.600973236009732,0.0364963503649635
"84",297,191,0.364963503649635,0.759124087591241
"85",172,374,0.574209245742092,0.048661800486618
"86",98,285,0.642335766423358,0.0364963503649635
"87",365,227,0.5669099756691,0.0608272506082725
"88",237,397,0.381995133819951,0.739659367396594
"89",399,138,0.236009732360097,0.94647201946472
"90",66,289,0.394160583941606,0.739659367396594
"91",218,361,0.581508515815085,0.0510948905109489
"92",304,131,0.211678832116788,0.992700729927007
"93",394,232,0.274939172749392,0.846715328467153
"94",164,214,0.32360097323601,0.793187347931874
"95",168,123,0.223844282238443,0.965936739659367
"96",252,45,0.413625304136253,0.180048661800487
"97",290,372,0.24330900243309,0.924574209245742
"98",281,261,0.671532846715328,0.0121654501216545
"99",67,403,0.396593673965937,0.722627737226277
"100",364,6,0.250608272506083,0.897810218978102
"101",256,127,0.260340632603406,0.86374695863747
"102",78,256,0.248175182481752,0.931873479318735
"103",408,244,0.435523114355231,0.180048661800487
"104",348,5,0.64963503649635,0.024330900243309
"105",291,184,0.318734793187348,0.793187347931874
"106",344,406,0.54014598540146,0.0778588807785888
"107",201,93,0.639902676399027,0.0145985401459854
"108",143,359,0.635036496350365,0.0170316301703163
"109",84,100,0.571776155717762,0.0559610705596107
"110",88,347,0.345498783454988,0.785888077858881
"111",367,208,0.236009732360097,0.929440389294404
"112",165,36,0.294403892944039,0.798053527980535
"113",35,361,0.581508515815085,0.0510948905109489
"114",61,276,0.330900243309002,0.78345498783455
"115",152,96,0.21654501216545,0.941605839416058
"116",354,10,0.454987834549878,0.172749391727494
"117",344,355,0.403892944038929,0.717761557177616
"118",304,335,0.445255474452555,0.170316301703163
"119",405,206,0.374695863746959,0.720194647201946
"120",14,235,0.605839416058394,0.0340632603406326
"121",210,197,0.209245742092457,1
"122",232,182,0.250608272506083,0.927007299270073
"123",89,268,0.503649635036496,0.109489051094891
"124",264,339,0.557177615571776,0.0632603406326034
"125",258,350,0.37956204379562,0.732360097323601
"126",137,353,0.600973236009732,0.0413625304136253
"127",78,371,0.518248175182482,0.072992700729927
"128",90,293,0.201946472019465,0.995133819951338
"129",239,197,0.209245742092457,1
