"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",164,330,0.474452554744526,0.148418491484185
"2",9,191,0.223844282238443,0.939172749391727
"3",60,82,0.664233576642336,0.0048661800486618
"4",155,42,0.335766423357664,0.727493917274939
"5",310,46,0.525547445255474,0.0754257907542579
"6",309,162,0.708029197080292,0.0024330900243309
"7",210,104,0.204379562043796,0.958637469586375
"8",182,5,0.452554744525547,0.131386861313869
"9",20,338,0.695863746958638,0.0145985401459854
"10",356,305,0.574209245742092,0.150851581508516
"11",29,305,0.574209245742092,0.150851581508516
"12",209,285,0.282238442822384,0.817518248175182
"13",274,49,0.274939172749392,0.841849148418491
"14",163,150,0.277372262773723,0.851581508515815
"15",207,150,0.277372262773723,0.851581508515815
"16",128,405,0.248175182481752,0.909975669099757
"17",333,89,0.236009732360097,0.900243309002433
"18",32,246,0.279805352798054,0.841849148418491
"19",140,229,0.564476885644769,0.0924574209245742
"20",319,56,0.279805352798054,0.795620437956204
"21",215,99,0.411192214111922,0.211678832116788
"22",116,212,0.260340632603406,0.927007299270073
"23",50,260,0.335766423357664,0.678832116788321
"24",7,322,0.681265206812652,0.0267639902676399
"25",203,280,0.199513381995134,0.990267639902676
"26",268,185,0.391727493917275,0.715328467153285
"27",363,360,0.654501216545012,0.0121654501216545
"28",125,25,0.574209245742092,0.0875912408759124
"29",202,124,0.652068126520681,0.0510948905109489
"30",100,321,0.491484184914842,0.104622871046229
"31",212,369,0.40632603406326,0.746958637469586
"32",41,367,0.462287104622871,0.155717761557178
"33",311,375,0.700729927007299,0.0024330900243309
"34",386,322,0.681265206812652,0.0267639902676399
"35",194,274,0.586374695863747,0.124087591240876
"36",232,185,0.391727493917275,0.715328467153285
"37",343,394,0.681265206812652,0.0121654501216545
"38",309,199,0.690997566909976,0.0024330900243309
"39",281,409,0.644768856447689,0.024330900243309
"40",14,15,0.313868613138686,0.81021897810219
"41",194,17,0.639902676399027,0.0705596107055961
"42",237,11,0.255474452554745,0.866180048661801
"43",41,409,0.644768856447689,0.024330900243309
"44",34,101,0.236009732360097,0.948905109489051
"45",204,394,0.681265206812652,0.0121654501216545
"46",319,69,0.24330900243309,0.917274939172749
"47",47,94,0.294403892944039,0.781021897810219
"48",212,49,0.274939172749392,0.841849148418491
"49",335,97,0.316301703163017,0.754257907542579
"50",345,361,0.547445255474453,0.119221411192214
"51",159,244,0.574209245742092,0.148418491484185
"52",326,38,0.384428223844282,0.722627737226277
"53",203,191,0.223844282238443,0.939172749391727
"54",358,173,0.35036496350365,0.727493917274939
"55",101,328,0.24330900243309,0.914841849148418
"56",43,69,0.24330900243309,0.917274939172749
"57",357,340,0.372262773722628,0.744525547445255
"58",253,385,0.391727493917275,0.218978102189781
"59",241,189,0.523114355231144,0.148418491484185
"60",119,157,0.45985401459854,0.143552311435523
"61",332,318,0.618004866180049,0.0291970802919708
"62",399,215,0.642335766423358,0.0145985401459854
"63",303,137,0.639902676399027,0.0851581508515815
"64",324,147,0.226277372262774,0.953771289537713
"65",183,260,0.335766423357664,0.678832116788321
"66",123,319,0.236009732360097,1
"67",127,116,0.206812652068127,0.948905109489051
"68",214,368,0.671532846715328,0.0291970802919708
"69",216,350,0.661800486618005,0.0024330900243309
"70",308,368,0.671532846715328,0.0291970802919708
"71",407,4,0.386861313868613,0.734793187347932
"72",128,236,0.32360097323601,0.773722627737226
"73",10,32,0.688564476885645,0.0121654501216545
"74",15,91,0.228710462287105,0.963503649635037
"75",395,278,0.586374695863747,0.0997566909975669
"76",377,288,0.48661800486618,0.1338199513382
"77",348,78,0.257907542579075,0.897810218978102
"78",152,45,0.309002433090024,0.790754257907543
"79",68,40,0.545012165450122,0.116788321167883
"80",119,64,0.508515815085158,0.131386861313869
"81",368,288,0.48661800486618,0.1338199513382
"82",273,308,0.588807785888078,0.0802919708029197
