"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",48,318,0.472019464720195,0.201946472019465
"2",283,140,0.48661800486618,0.199513381995134
"3",70,287,0.274939172749392,0.905109489051095
"4",18,338,0.267639902676399,0.880778588807786
"5",250,37,0.396593673965937,0.776155717761557
"6",110,193,0.274939172749392,0.970802919708029
"7",31,24,0.54014598540146,0.175182481751825
"8",215,5,0.248175182481752,0.97323600973236
"9",326,66,0.37712895377129,0.790754257907543
"10",355,43,0.479318734793187,0.240875912408759
"11",367,332,0.345498783454988,0.817518248175182
"12",74,95,0.364963503649635,0.798053527980535
"13",143,137,0.452554744525547,0.223844282238443
"14",384,197,0.364963503649635,0.795620437956204
"15",44,101,0.287104622871046,0.846715328467153
"16",139,187,0.695863746958638,0.0170316301703163
"17",106,245,0.389294403892944,0.785888077858881
"18",87,34,0.462287104622871,0.226277372262774
"19",50,274,0.469586374695864,0.238442822384428
"20",218,263,0.625304136253041,0.0754257907542579
"21",263,51,0.525547445255474,0.160583941605839
"22",308,192,0.384428223844282,0.802919708029197
"23",366,215,0.330900243309002,0.798053527980535
"24",311,409,0.666666666666667,0.0389294403892944
"25",273,188,0.610705596107056,0.0997566909975669
"26",30,164,0.272506082725061,0.953771289537713
"27",14,363,0.279805352798054,0.888077858880779
"28",240,334,0.257907542579075,0.917274939172749
"29",166,372,0.272506082725061,0.924574209245742
"30",205,304,0.690997566909976,0.0291970802919708
"31",367,10,0.384428223844282,0.78345498783455
"32",115,392,0.579075425790754,0.150851581508516
"33",386,358,0.352798053527981,0.805352798053528
"34",228,28,0.401459854014599,0.781021897810219
"35",43,62,0.698296836982968,0.0024330900243309
"36",7,89,0.467153284671533,0.197080291970803
"37",4,300,0.474452554744526,0.24330900243309
"38",254,120,0.569343065693431,0.141119221411192
"39",90,3,0.428223844282238,0.737226277372263
"40",325,61,0.408759124087591,0.778588807785888
"41",7,169,0.518248175182482,0.187347931873479
"42",249,207,0.267639902676399,0.91970802919708
"43",215,177,0.613138686131387,0.0900243309002433
"44",149,209,0.274939172749392,0.873479318734793
"45",165,117,0.255474452554745,0.978102189781022
"46",234,3,0.428223844282238,0.737226277372263
"47",193,122,0.267639902676399,0.897810218978102
"48",228,282,0.510948905109489,0.194647201946472
"49",253,410,0.250608272506083,1
"50",261,249,0.301703163017032,0.846715328467153
"51",49,58,0.618004866180049,0.0997566909975669
"52",356,342,0.326034063260341,0.839416058394161
