"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",46,64,0.318734793187348,0.776155717761557
"2",35,291,0.581508515815085,0.0413625304136253
"3",254,137,0.289537712895377,0.819951338199513
"4",184,18,0.287104622871046,0.793187347931874
"5",152,246,0.4330900243309,0.639902676399027
"6",318,217,0.321167883211679,0.807785888077859
"7",33,238,0.403892944038929,0.661800486618005
"8",88,401,0.260340632603406,0.895377128953771
"9",241,141,0.496350364963504,0.121654501216545
"10",94,385,0.218978102189781,0.922141119221411
"11",136,307,0.440389294403893,0.630170316301703
"12",6,205,0.394160583941606,0.659367396593674
"13",199,247,0.394160583941606,0.683698296836983
"14",286,384,0.221411192214112,0.914841849148418
"15",71,19,0.236009732360097,0.907542579075426
"16",59,190,0.418491484184915,0.654501216545012
"17",105,178,0.396593673965937,0.690997566909976
"18",120,156,0.428223844282238,0.652068126520681
"19",409,338,0.554744525547445,0.0632603406326034
"20",3,347,0.180048661800487,0.958637469586375
"21",130,241,0.5669099756691,0.0462287104622871
"22",104,16,0.496350364963504,0.116788321167883
"23",151,251,0.335766423357664,0.759124087591241
"24",204,242,0.282238442822384,0.805352798053528
"25",199,155,0.579075425790754,0.0462287104622871
"26",34,210,0.374695863746959,0.705596107055961
"27",155,332,0.399026763990268,0.661800486618005
"28",203,80,0.231143552311436,0.929440389294404
"29",76,384,0.221411192214112,0.914841849148418
"30",63,80,0.231143552311436,0.929440389294404
"31",275,119,0.299270072992701,0.802919708029197
"32",191,133,0.209245742092457,0.939172749391727
"33",148,232,0.491484184914842,0.104622871046229
"34",285,88,0.428223844282238,0.647201946472019
"35",299,145,0.367396593673966,0.725060827250608
"36",320,347,0.180048661800487,0.958637469586375
"37",363,317,0.452554744525547,0.644768856447689
"38",165,345,0.301703163017032,0.795620437956204
"39",304,153,0.413625304136253,0.666666666666667
"40",354,139,0.369829683698297,0.67639902676399
"41",159,130,0.313868613138686,0.768856447688564
"42",79,145,0.367396593673966,0.725060827250608
"43",384,163,0.442822384428224,0.1338199513382
"44",259,183,0.372262773722628,0.695863746958638
"45",200,333,0.605839416058394,0.0316301703163017
"46",91,323,0.352798053527981,0.75669099756691
"47",31,205,0.394160583941606,0.659367396593674
"48",348,149,0.62287104622871,0.0024330900243309
"49",280,72,0.214111922141119,0.934306569343066
"50",18,241,0.5669099756691,0.0462287104622871
"51",141,135,0.233576642335766,0.89051094890511
"52",67,311,0.372262773722628,0.695863746958638
"53",49,85,0.610705596107056,0.0218978102189781
"54",193,321,0.357664233576642,0.686131386861314
"55",218,69,0.192214111922141,0.982968369829684
"56",398,148,0.423357664233577,0.661800486618005
"57",235,351,0.467153284671533,0.150851581508516
"58",357,373,0.170316301703163,0.978102189781022
"59",347,86,0.150851581508516,0.982968369829684
"60",233,326,0.272506082725061,0.849148418491484
"61",342,291,0.581508515815085,0.0413625304136253
"62",282,378,0.180048661800487,0.975669099756691
"63",36,16,0.496350364963504,0.116788321167883
"64",100,256,0.35036496350365,0.725060827250608
"65",206,257,0.510948905109489,0.0875912408759124
"66",284,32,0.591240875912409,0.0437956204379562
"67",123,121,0.277372262773723,0.86374695863747
"68",90,314,0.240875912408759,0.905109489051095
"69",298,159,0.54014598540146,0.0632603406326034
"70",350,359,0.279805352798054,0.819951338199513
"71",339,195,0.277372262773723,0.805352798053528
"72",129,341,0.301703163017032,0.788321167883212
"73",81,363,0.489051094890511,0.124087591240876
"74",292,407,0.476885644768856,0.121654501216545
"75",91,227,0.627737226277372,0.0024330900243309
"76",93,174,0.211678832116788,0.922141119221411
"77",375,37,0.401459854014599,0.64963503649635
"78",296,333,0.605839416058394,0.0316301703163017
"79",19,348,0.418491484184915,0.656934306569343
"80",178,274,0.24330900243309,0.871046228710462
"81",165,379,0.347931873479319,0.720194647201946
"82",39,188,0.403892944038929,0.683698296836983
"83",404,251,0.335766423357664,0.759124087591241
"84",147,57,0.481751824817518,0.116788321167883
"85",104,404,0.221411192214112,0.94647201946472
"86",338,68,0.260340632603406,0.851581508515815
"87",43,383,0.615571776155718,0.0072992700729927
"88",211,326,0.272506082725061,0.849148418491484
"89",172,119,0.299270072992701,0.802919708029197
"90",383,362,0.221411192214112,0.900243309002433
"91",406,15,0.24330900243309,0.871046228710462
"92",398,245,0.182481751824818,0.958637469586375
"93",49,178,0.396593673965937,0.690997566909976
"94",393,115,0.291970802919708,0.805352798053528
"95",393,275,0.369829683698297,0.708029197080292
"96",235,30,0.226277372262774,0.914841849148418
"97",276,139,0.369829683698297,0.67639902676399
"98",308,263,0.335766423357664,0.742092457420925
"99",50,191,0.345498783454988,0.70316301703163
"100",341,201,0.279805352798054,0.871046228710462
"101",381,245,0.182481751824818,0.958637469586375
"102",297,292,0.420924574209246,0.693430656934307
"103",381,31,0.233576642335766,0.987834549878346
"104",241,55,0.632603406326034,0.0024330900243309
"105",310,55,0.632603406326034,0.0024330900243309
"106",25,323,0.352798053527981,0.75669099756691
"107",61,378,0.180048661800487,0.975669099756691
"108",136,13,0.240875912408759,0.878345498783455
"109",31,175,0.277372262773723,0.844282238442822
"110",350,320,0.340632603406326,0.725060827250608
"111",228,100,0.170316301703163,0.982968369829684
"112",193,271,0.501216545012166,0.097323600973236
"113",220,270,0.4330900243309,0.644768856447689
"114",352,181,0.515815085158151,0.0827250608272506
"115",265,184,0.467153284671533,0.128953771289538
"116",306,215,0.260340632603406,0.834549878345499
"117",187,72,0.214111922141119,0.934306569343066
"118",287,36,0.309002433090024,0.776155717761557
"119",182,126,0.481751824817518,0.1338199513382
"120",74,230,0.586374695863747,0.0024330900243309
"121",142,221,0.343065693430657,0.771289537712895
"122",181,243,0.62043795620438,0.0024330900243309
"123",145,26,0.204379562043796,0.944038929440389
"124",36,375,0.411192214111922,0.666666666666667
"125",209,308,0.506082725060827,0.102189781021898
"126",328,297,0.454987834549878,0.131386861313869
"127",202,253,0.223844282238443,0.89051094890511
"128",357,263,0.335766423357664,0.742092457420925
"129",76,140,0.535279805352798,0.0535279805352798
"130",363,395,0.253041362530414,0.871046228710462
"131",323,296,0.192214111922141,0.970802919708029
"132",299,33,0.583941605839416,0.0413625304136253
"133",228,386,0.21654501216545,0.94647201946472
"134",230,253,0.223844282238443,0.89051094890511
"135",363,23,0.413625304136253,0.654501216545012
"136",67,147,0.423357664233577,0.153284671532847
"137",85,213,0.214111922141119,0.905109489051095
"138",180,103,0.238442822384428,0.912408759124088
"139",305,366,0.389294403892944,0.688564476885645
"140",163,288,0.338199513381995,0.737226277372263
"141",230,220,0.311435523114355,0.771289537712895
"142",165,394,0.520681265206813,0.0875912408759124
"143",121,186,0.430656934306569,0.141119221411192
"144",130,400,0.559610705596107,0.0608272506082725
"145",100,209,0.255474452554745,0.888077858880779
"146",144,140,0.535279805352798,0.0535279805352798
"147",230,229,0.214111922141119,0.936739659367397
"148",350,332,0.399026763990268,0.661800486618005
"149",37,349,0.442822384428224,0.126520681265207
"150",154,146,0.311435523114355,0.766423357664234
"151",22,3,0.291970802919708,0.81021897810219
"152",373,211,0.496350364963504,0.121654501216545
"153",408,398,0.316301703163017,0.78345498783455
"154",309,25,0.245742092457421,0.846715328467153
"155",26,37,0.401459854014599,0.64963503649635
"156",350,374,0.576642335766423,0.0559610705596107
"157",369,55,0.632603406326034,0.0024330900243309
"158",266,168,0.530413625304136,0.0583941605839416
"159",184,330,0.326034063260341,0.737226277372263
"160",410,132,0.452554744525547,0.153284671532847
"161",209,282,0.16301703163017,0.982968369829684
"162",21,190,0.418491484184915,0.654501216545012
"163",249,69,0.192214111922141,0.982968369829684
"164",311,395,0.253041362530414,0.871046228710462
"165",274,172,0.581508515815085,0.0389294403892944
"166",27,28,0.510948905109489,0.0778588807785888
"167",165,247,0.394160583941606,0.683698296836983
"168",263,46,0.389294403892944,0.673965936739659
"169",84,203,0.613138686131387,0.0218978102189781
"170",298,374,0.576642335766423,0.0559610705596107
"171",192,382,0.177615571776156,0.965936739659367
"172",244,275,0.369829683698297,0.708029197080292
"173",200,152,0.462287104622871,0.121654501216545
"174",300,144,0.627737226277372,0.0170316301703163
"175",31,75,0.29683698296837,0.829683698296837
"176",26,120,0.221411192214112,0.922141119221411
"177",292,182,0.542579075425791,0.0754257907542579
"178",91,138,0.201946472019465,0.91970802919708
"179",293,300,0.401459854014599,0.635036496350365
"180",66,393,0.5669099756691,0.0608272506082725
"181",57,291,0.581508515815085,0.0413625304136253
"182",97,388,0.416058394160584,0.644768856447689
"183",243,280,0.277372262773723,0.817518248175182
"184",269,40,0.525547445255474,0.0681265206812652
"185",116,19,0.236009732360097,0.907542579075426
"186",269,192,0.153284671532847,0.987834549878346
"187",92,225,0.304136253041363,0.778588807785888
"188",346,48,0.330900243309002,0.763990267639903
"189",122,74,0.452554744525547,0.119221411192214
"190",226,77,0.194647201946472,0.931873479318735
"191",328,371,0.51338199513382,0.121654501216545
"192",24,394,0.520681265206813,0.0875912408759124
"193",127,85,0.610705596107056,0.0218978102189781
"194",215,104,0.158150851581509,1
"195",116,262,0.306569343065693,0.793187347931874
"196",10,223,0.299270072992701,0.815085158150852
"197",394,220,0.311435523114355,0.771289537712895
"198",390,74,0.452554744525547,0.119221411192214
"199",68,154,0.5669099756691,0.0510948905109489
"200",227,146,0.311435523114355,0.766423357664234
"201",259,71,0.48661800486618,0.104622871046229
"202",313,223,0.299270072992701,0.815085158150852
"203",204,79,0.48661800486618,0.097323600973236
"204",37,95,0.274939172749392,0.805352798053528
"205",67,200,0.442822384428224,0.119221411192214
"206",382,194,0.294403892944039,0.793187347931874
"207",313,391,0.457420924574209,0.64963503649635
"208",87,323,0.352798053527981,0.75669099756691
"209",389,95,0.274939172749392,0.805352798053528
"210",62,121,0.277372262773723,0.86374695863747
"211",23,331,0.311435523114355,0.846715328467153
"212",212,360,0.35036496350365,0.763990267639903
"213",292,103,0.238442822384428,0.912408759124088
"214",274,237,0.374695863746959,0.720194647201946
"215",257,22,0.301703163017032,0.793187347931874
"216",289,7,0.610705596107056,0.024330900243309
"217",166,348,0.418491484184915,0.656934306569343
"218",62,276,0.321167883211679,0.761557177615572
"219",124,409,0.260340632603406,0.861313868613139
"220",291,275,0.369829683698297,0.708029197080292
"221",359,53,0.425790754257908,0.642335766423358
"222",104,356,0.630170316301703,0.0024330900243309
"223",141,111,0.403892944038929,0.671532846715328
"224",191,345,0.301703163017032,0.795620437956204
"225",24,297,0.454987834549878,0.131386861313869
"226",323,21,0.457420924574209,0.141119221411192
"227",272,192,0.153284671532847,0.987834549878346
"228",209,170,0.343065693430657,0.720194647201946
"229",39,61,0.177615571776156,0.982968369829684
"230",221,123,0.165450121654501,0.992700729927007
"231",201,251,0.335766423357664,0.759124087591241
"232",392,397,0.515815085158151,0.0924574209245742
"233",54,136,0.204379562043796,0.939172749391727
"234",392,407,0.476885644768856,0.121654501216545
"235",233,223,0.299270072992701,0.815085158150852
"236",153,21,0.457420924574209,0.141119221411192
"237",146,184,0.467153284671533,0.128953771289538
"238",224,133,0.209245742092457,0.939172749391727
"239",290,194,0.294403892944039,0.793187347931874
"240",310,310,0.330900243309002,0.744525547445255
"241",110,41,0.399026763990268,0.656934306569343
"242",220,265,0.501216545012166,0.0900243309002433
"243",290,113,0.440389294403893,0.155717761557178
"244",294,256,0.35036496350365,0.725060827250608
"245",289,114,0.445255474452555,0.126520681265207
"246",338,80,0.231143552311436,0.929440389294404
"247",307,63,0.228710462287105,0.880778588807786
"248",1,394,0.520681265206813,0.0875912408759124
"249",239,42,0.506082725060827,0.0802919708029197
"250",137,360,0.35036496350365,0.763990267639903
"251",57,373,0.170316301703163,0.978102189781022
"252",331,15,0.24330900243309,0.871046228710462
"253",13,213,0.214111922141119,0.905109489051095
"254",50,14,0.547445255474453,0.0754257907542579
"255",83,24,0.304136253041363,0.827250608272506
"256",249,362,0.221411192214112,0.900243309002433
"257",69,376,0.180048661800487,0.968369829683698
"258",10,250,0.194647201946472,0.924574209245742
"259",357,106,0.330900243309002,0.732360097323601
"260",189,225,0.304136253041363,0.778588807785888
"261",371,407,0.476885644768856,0.121654501216545
"262",402,58,0.37956204379562,0.70316301703163
"263",350,361,0.491484184914842,0.656934306569343
"264",230,219,0.515815085158151,0.0948905109489051
"265",183,103,0.238442822384428,0.912408759124088
"266",246,186,0.430656934306569,0.141119221411192
"267",289,163,0.442822384428224,0.1338199513382
"268",337,309,0.489051094890511,0.124087591240876
"269",252,237,0.374695863746959,0.720194647201946
"270",375,192,0.153284671532847,0.987834549878346
"271",153,305,0.437956204379562,0.642335766423358
"272",110,360,0.35036496350365,0.763990267639903
"273",145,9,0.209245742092457,0.927007299270073
"274",409,300,0.401459854014599,0.635036496350365
"275",365,276,0.321167883211679,0.761557177615572
"276",20,296,0.192214111922141,0.970802919708029
"277",336,74,0.452554744525547,0.119221411192214
"278",77,294,0.613138686131387,0.0170316301703163
"279",13,305,0.437956204379562,0.642335766423358
"280",184,242,0.282238442822384,0.805352798053528
"281",5,180,0.527980535279805,0.0778588807785888
"282",66,112,0.282238442822384,0.802919708029197
"283",375,397,0.515815085158151,0.0924574209245742
"284",251,248,0.347931873479319,0.737226277372263
"285",31,370,0.282238442822384,0.798053527980535
"286",343,121,0.277372262773723,0.86374695863747
"287",324,153,0.413625304136253,0.666666666666667
"288",93,350,0.632603406326034,0.0024330900243309
"289",383,345,0.301703163017032,0.795620437956204
"290",54,106,0.330900243309002,0.732360097323601
"291",306,153,0.413625304136253,0.666666666666667
"292",360,86,0.150851581508516,0.982968369829684
"293",122,12,0.340632603406326,0.732360097323601
"294",240,279,0.32360097323601,0.805352798053528
"295",182,35,0.372262773722628,0.678832116788321
"296",89,322,0.386861313868613,0.67639902676399
"297",108,322,0.386861313868613,0.67639902676399
"298",33,274,0.24330900243309,0.871046228710462
"299",395,71,0.48661800486618,0.104622871046229
"300",116,235,0.591240875912409,0.0413625304136253
"301",359,173,0.416058394160584,0.664233576642336
"302",49,309,0.489051094890511,0.124087591240876
"303",170,168,0.530413625304136,0.0583941605839416
"304",377,29,0.600973236009732,0.0316301703163017
"305",118,186,0.430656934306569,0.141119221411192
"306",46,122,0.27007299270073,0.832116788321168
"307",343,68,0.260340632603406,0.851581508515815
"308",311,94,0.221411192214112,0.909975669099757
"309",99,135,0.233576642335766,0.89051094890511
"310",347,321,0.357664233576642,0.686131386861314
"311",284,370,0.282238442822384,0.798053527980535
"312",4,374,0.576642335766423,0.0559610705596107
"313",372,78,0.416058394160584,0.637469586374696
"314",59,265,0.501216545012166,0.0900243309002433
"315",264,124,0.265206812652068,0.844282238442822
"316",179,117,0.355231143552311,0.720194647201946
"317",264,3,0.291970802919708,0.81021897810219
"318",71,199,0.282238442822384,0.819951338199513
"319",295,68,0.260340632603406,0.851581508515815
"320",378,64,0.318734793187348,0.776155717761557
"321",111,63,0.228710462287105,0.880778588807786
"322",268,166,0.4330900243309,0.158150851581509
"323",98,112,0.282238442822384,0.802919708029197
"324",386,193,0.59367396593674,0.0413625304136253
"325",316,101,0.357664233576642,0.688564476885645
"326",206,360,0.35036496350365,0.763990267639903
"327",89,24,0.304136253041363,0.827250608272506
"328",282,39,0.309002433090024,0.829683698296837
"329",29,60,0.24330900243309,0.873479318734793
"330",162,260,0.321167883211679,0.802919708029197
"331",309,227,0.627737226277372,0.0024330900243309
"332",264,201,0.279805352798054,0.871046228710462
"333",405,286,0.236009732360097,0.900243309002433
"334",96,382,0.177615571776156,0.965936739659367
"335",135,375,0.411192214111922,0.666666666666667
"336",202,213,0.214111922141119,0.905109489051095
"337",155,383,0.615571776155718,0.0072992700729927
"338",309,14,0.547445255474453,0.0754257907542579
"339",195,104,0.158150851581509,1
