"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",281,243,0.403892944038929,0.652068126520681
"2",101,347,0.128953771289538,0.982968369829684
"3",185,23,0.304136253041363,0.781021897810219
"4",95,21,0.508515815085158,0.0681265206812652
"5",355,38,0.287104622871046,0.812652068126521
"6",128,141,0.231143552311436,0.873479318734793
"7",31,294,0.440389294403893,0.119221411192214
"8",342,19,0.48661800486618,0.0608272506082725
"9",359,284,0.437956204379562,0.0948905109489051
"10",58,97,0.255474452554745,0.793187347931874
"11",132,311,0.211678832116788,0.875912408759124
"12",243,393,0.24330900243309,0.829683698296837
"13",65,94,0.158150851581509,0.970802919708029
"14",272,303,0.13625304136253,0.978102189781022
"15",216,130,0.338199513381995,0.737226277372263
"16",99,365,0.588807785888078,0.0024330900243309
"17",348,175,0.175182481751825,0.885644768856448
"18",283,243,0.403892944038929,0.652068126520681
"19",294,365,0.588807785888078,0.0024330900243309
"20",32,313,0.523114355231144,0.0462287104622871
"21",397,272,0.51338199513382,0.0559610705596107
"22",333,14,0.352798053527981,0.751824817518248
"23",224,90,0.211678832116788,0.875912408759124
"24",177,169,0.226277372262774,0.817518248175182
"25",94,348,0.588807785888078,0.0024330900243309
"26",266,293,0.32360097323601,0.763990267639903
"27",391,326,0.4330900243309,0.596107055961071
"28",400,302,0.374695863746959,0.669099756690998
"29",314,250,0.491484184914842,0.0754257907542579
"30",195,348,0.588807785888078,0.0024330900243309
"31",20,317,0.498783454987835,0.0705596107055961
"32",356,61,0.284671532846715,0.805352798053528
"33",295,138,0.211678832116788,0.861313868613139
"34",366,252,0.326034063260341,0.761557177615572
"35",280,405,0.201946472019465,0.880778588807786
"36",188,215,0.399026763990268,0.62287104622871
"37",121,358,0.411192214111922,0.613138686131387
"38",363,141,0.231143552311436,0.873479318734793
"39",357,393,0.24330900243309,0.829683698296837
"40",138,153,0.345498783454988,0.720194647201946
"41",21,278,0.306569343065693,0.766423357664234
"42",171,74,0.440389294403893,0.0997566909975669
"43",155,159,0.530413625304136,0.0437956204379562
"44",28,116,0.442822384428224,0.0900243309002433
"45",176,145,0.4330900243309,0.0851581508515815
"46",319,63,0.571776155717762,0.0145985401459854
"47",382,261,0.481751824817518,0.0778588807785888
"48",121,22,0.420924574209246,0.591240875912409
"49",80,146,0.340632603406326,0.734793187347932
"50",326,139,0.418491484184915,0.114355231143552
"51",385,284,0.437956204379562,0.0948905109489051
"52",223,276,0.408759124087591,0.618004866180049
"53",351,20,0.347931873479319,0.725060827250608
"54",137,106,0.13625304136253,0.985401459854015
"55",348,96,0.233576642335766,0.841849148418491
"56",261,339,0.328467153284672,0.746958637469586
"57",328,148,0.192214111922141,0.939172749391727
"58",324,8,0.569343065693431,0.0170316301703163
"59",241,341,0.255474452554745,0.805352798053528
"60",337,225,0.265206812652068,0.763990267639903
"61",103,330,0.160583941605839,0.917274939172749
"62",391,346,0.423357664233577,0.596107055961071
"63",227,291,0.384428223844282,0.596107055961071
"64",347,27,0.226277372262774,0.790754257907543
"65",194,53,0.37956204379562,0.630170316301703
"66",49,317,0.498783454987835,0.0705596107055961
"67",71,385,0.194647201946472,0.900243309002433
"68",186,65,0.559610705596107,0.0364963503649635
"69",63,357,0.1338199513382,0.961070559610706
"70",41,188,0.21654501216545,0.878345498783455
"71",251,6,0.416058394160584,0.610705596107056
"72",184,380,0.35036496350365,0.751824817518248
"73",290,303,0.13625304136253,0.978102189781022
"74",197,48,0.326034063260341,0.749391727493917
"75",227,33,0.335766423357664,0.749391727493917
"76",40,275,0.389294403892944,0.618004866180049
"77",251,43,0.48661800486618,0.0875912408759124
"78",148,10,0.489051094890511,0.0754257907542579
"79",158,252,0.326034063260341,0.761557177615572
"80",70,310,0.32360097323601,0.771289537712895
"81",38,277,0.479318734793187,0.0754257907542579
"82",242,197,0.226277372262774,0.868613138686131
"83",403,255,0.59610705596107,0.0024330900243309
"84",370,80,0.423357664233577,0.608272506082725
"85",245,197,0.226277372262774,0.868613138686131
"86",382,185,0.352798053527981,0.70316301703163
"87",150,93,0.150851581508516,0.939172749391727
"88",45,124,0.153284671532847,0.956204379562044
"89",109,147,0.126520681265207,0.982968369829684
"90",71,86,0.226277372262774,0.827250608272506
"91",251,146,0.340632603406326,0.734793187347932
"92",340,162,0.493917274939173,0.0705596107055961
"93",225,181,0.389294403892944,0.603406326034063
"94",262,152,0.27007299270073,0.800486618004866
"95",293,169,0.226277372262774,0.817518248175182
"96",105,305,0.401459854014599,0.671532846715328
"97",294,126,0.428223844282238,0.0924574209245742
