"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",182,33,0.690997566909976,0.0048661800486618
"2",35,270,0.345498783454988,0.722627737226277
"3",252,408,0.596107055961071,0.072992700729927
"4",256,88,0.725060827250608,0.0072992700729927
"5",221,121,0.347931873479319,0.732360097323601
"6",57,226,0.291970802919708,0.851581508515815
"7",185,341,0.277372262773723,0.846715328467153
"8",406,186,0.688564476885645,0.0121654501216545
"9",82,1,0.642335766423358,0.0364963503649635
"10",314,6,0.226277372262774,0.953771289537713
"11",229,373,0.515815085158151,0.124087591240876
"12",302,109,0.318734793187348,0.805352798053528
"13",385,169,0.255474452554745,0.939172749391727
"14",313,130,0.279805352798054,0.827250608272506
"15",409,335,0.583941605839416,0.0778588807785888
"16",376,79,0.615571776155718,0.0924574209245742
"17",386,326,0.345498783454988,0.737226277372263
"18",379,299,0.576642335766423,0.0802919708029197
"19",278,295,0.554744525547445,0.0608272506082725
"20",6,138,0.24330900243309,0.907542579075426
"21",86,134,0.559610705596107,0.0875912408759124
"22",73,238,0.710462287104623,0.0121654501216545
"23",336,371,0.389294403892944,0.18978102189781
"24",53,246,0.695863746958638,0.0072992700729927
"25",372,379,0.527980535279805,0.116788321167883
"26",187,20,0.206812652068127,0.990267639902676
"27",284,267,0.54014598540146,0.097323600973236
"28",370,224,0.362530413625304,0.749391727493917
"29",124,5,0.656934306569343,0.0535279805352798
"30",271,40,0.574209245742092,0.727493917274939
"31",40,80,0.472019464720195,0.18978102189781
"32",383,336,0.708029197080292,0.0072992700729927
"33",354,236,0.656934306569343,0.0389294403892944
"34",84,310,0.21654501216545,1
"35",179,30,0.399026763990268,0.209245742092457
"36",135,64,0.562043795620438,0.116788321167883
"37",331,179,0.367396593673966,0.773722627737226
"38",48,27,0.209245742092457,0.980535279805353
"39",79,258,0.462287104622871,0.172749391727494
"40",375,70,0.501216545012166,0.111922141119221
"41",330,153,0.309002433090024,0.798053527980535
"42",100,120,0.304136253041363,0.832116788321168
"43",211,328,0.226277372262774,1
"44",68,44,0.569343065693431,0.0900243309002433
"45",71,46,0.352798053527981,0.72992700729927
"46",279,308,0.515815085158151,0.0924574209245742
"47",146,230,0.430656934306569,0.201946472019465
