"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",31,68,0.484184914841849,0.194647201946472
"2",373,264,0.289537712895377,0.914841849148418
"3",312,89,0.450121654501217,0.204379562043796
"4",338,294,0.506082725060827,0.182481751824818
"5",388,228,0.654501216545012,0.0754257907542579
"6",302,62,0.554744525547445,0.13625304136253
"7",83,333,0.610705596107056,0.10705596107056
"8",7,362,0.717761557177616,0.0170316301703163
"9",399,383,0.596107055961071,0.10705596107056
"10",108,111,0.472019464720195,0.180048661800487
"11",45,256,0.454987834549878,0.226277372262774
"12",212,21,0.690997566909976,0.0291970802919708
"13",298,119,0.403892944038929,0.761557177615572
"14",191,280,0.306569343065693,0.900243309002433
"15",5,19,0.236009732360097,1
"16",351,157,0.287104622871046,0.922141119221411
"17",99,107,0.700729927007299,0.0267639902676399
"18",46,27,0.260340632603406,0.939172749391727
"19",43,171,0.700729927007299,0.0291970802919708
"20",278,354,0.413625304136253,0.223844282238443
"21",221,300,0.591240875912409,0.119221411192214
"22",157,403,0.472019464720195,0.233576642335766
"23",69,109,0.333333333333333,0.888077858880779
"24",246,38,0.681265206812652,0.0437956204379562
"25",155,128,0.272506082725061,0.956204379562044
"26",203,371,0.316301703163017,0.885644768856448
"27",204,317,0.532846715328467,0.768856447688564
"28",363,230,0.272506082725061,0.948905109489051
"29",333,396,0.425790754257908,0.754257907542579
"30",72,64,0.338199513381995,0.907542579075426
"31",312,365,0.364963503649635,0.807785888077859
"32",307,384,0.299270072992701,0.895377128953771
"33",282,269,0.591240875912409,0.109489051094891
"34",38,23,0.583941605839416,0.121654501216545
"35",290,9,0.309002433090024,0.900243309002433
"36",51,191,0.581508515815085,0.126520681265207
"37",317,22,0.32360097323601,0.861313868613139
"38",176,401,0.642335766423358,0.0681265206812652
"39",4,349,0.45985401459854,0.218978102189781
"40",346,7,0.673965936739659,0.048661800486618
"41",376,249,0.688564476885645,0.0389294403892944
"42",204,149,0.608272506082725,0.0754257907542579
"43",113,331,0.552311435523114,0.121654501216545
"44",316,318,0.669099756690998,0.0583941605839416
"45",306,165,0.557177615571776,0.13625304136253
"46",181,191,0.581508515815085,0.126520681265207
"47",180,409,0.647201946472019,0.0754257907542579
"48",202,271,0.535279805352798,0.16301703163017
"49",323,109,0.333333333333333,0.888077858880779
"50",120,86,0.520681265206813,0.180048661800487
"51",59,60,0.262773722627737,0.980535279805353
"52",17,110,0.411192214111922,0.768856447688564
"53",9,199,0.491484184914842,0.18978102189781
"54",42,187,0.384428223844282,0.788321167883212
"55",310,393,0.527980535279805,0.155717761557178
"56",243,276,0.574209245742092,0.13625304136253
"57",387,391,0.54014598540146,0.145985401459854
"58",306,378,0.569343065693431,0.10705596107056
"59",58,373,0.484184914841849,0.214111922141119
"60",402,110,0.411192214111922,0.768856447688564
"61",13,128,0.272506082725061,0.956204379562044
"62",262,394,0.673965936739659,0.0632603406326034
