"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",237,203,0.605839416058394,0.048661800486618
"2",92,137,0.221411192214112,1
"3",137,71,0.386861313868613,0.700729927007299
"4",292,93,0.489051094890511,0.111922141119221
"5",336,141,0.545012165450122,0.143552311435523
"6",174,286,0.425790754257908,0.720194647201946
"7",396,215,0.435523114355231,0.145985401459854
"8",402,149,0.282238442822384,0.83698296836983
"9",345,180,0.248175182481752,0.909975669099757
"10",409,274,0.248175182481752,0.819951338199513
"11",356,49,0.530413625304136,0.175182481751825
"12",288,16,0.423357664233577,0.72992700729927
"13",161,370,0.321167883211679,0.846715328467153
"14",130,110,0.362530413625304,0.717761557177616
"15",347,138,0.457420924574209,0.70316301703163
"16",58,192,0.447688564476886,0.705596107055961
"17",213,136,0.537712895377129,0.177615571776156
"18",244,169,0.301703163017032,0.827250608272506
"19",387,115,0.340632603406326,0.739659367396594
"20",258,256,0.420924574209246,0.717761557177616
"21",241,407,0.364963503649635,0.778588807785888
"22",113,25,0.579075425790754,0.0316301703163017
"23",61,67,0.335766423357664,0.778588807785888
"24",329,267,0.399026763990268,0.75669099756691
"25",159,7,0.408759124087591,0.732360097323601
"26",337,371,0.27007299270073,0.822384428223844
"27",281,153,0.333333333333333,0.81021897810219
"28",363,43,0.423357664233577,0.155717761557178
"29",46,292,0.221411192214112,0.978102189781022
"30",320,223,0.472019464720195,0.184914841849148
"31",255,162,0.605839416058394,0.0218978102189781
"32",113,195,0.182481751824818,0.929440389294404
"33",124,57,0.403892944038929,0.749391727493917
"34",144,267,0.399026763990268,0.75669099756691
"35",135,12,0.445255474452555,0.153284671532847
"36",332,151,0.35036496350365,0.788321167883212
"37",113,381,0.411192214111922,0.737226277372263
"38",386,204,0.515815085158151,0.165450121654501
"39",370,27,0.328467153284672,0.751824817518248
"40",73,145,0.372262773722628,0.778588807785888
"41",328,124,0.170316301703163,1
"42",34,198,0.647201946472019,0.0145985401459854
"43",118,50,0.311435523114355,0.773722627737226
"44",272,19,0.321167883211679,0.751824817518248
"45",322,366,0.547445255474453,0.143552311435523
"46",319,21,0.579075425790754,0.0608272506082725
"47",50,357,0.326034063260341,0.795620437956204
"48",153,35,0.613138686131387,0.048661800486618
"49",123,193,0.588807785888078,0.0778588807785888
"50",309,121,0.267639902676399,0.83698296836983
"51",205,253,0.32360097323601,0.805352798053528
"52",336,377,0.520681265206813,0.0997566909975669
"53",125,201,0.231143552311436,0.927007299270073
"54",339,137,0.221411192214112,1
"55",367,142,0.228710462287105,0.956204379562044
"56",9,127,0.306569343065693,0.763990267639903
"57",105,306,0.518248175182482,0.1338199513382
"58",391,48,0.579075425790754,0.0316301703163017
"59",233,283,0.326034063260341,0.824817518248175
"60",369,352,0.627737226277372,0.0267639902676399
"61",119,390,0.489051094890511,0.119221411192214
"62",165,384,0.262773722627737,0.902676399026764
"63",222,258,0.693430656934306,0.0121654501216545
"64",150,127,0.306569343065693,0.763990267639903
"65",52,381,0.411192214111922,0.737226277372263
"66",162,181,0.489051094890511,0.688564476885645
"67",44,142,0.228710462287105,0.956204379562044
"68",392,113,0.250608272506083,1
"69",173,149,0.282238442822384,0.83698296836983
"70",407,261,0.279805352798054,0.844282238442822
