"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",166,124,0.462287104622871,0.635036496350365
"2",296,207,0.255474452554745,0.822384428223844
"3",127,81,0.389294403892944,0.725060827250608
"4",300,315,0.309002433090024,0.839416058394161
"5",142,188,0.59367396593674,0.0340632603406326
"6",42,132,0.260340632603406,0.934306569343066
"7",88,378,0.228710462287105,0.897810218978102
"8",66,346,0.608272506082725,0.0048661800486618
"9",290,349,0.472019464720195,0.635036496350365
"10",210,239,0.37712895377129,0.75669099756691
"11",383,13,0.355231143552311,0.883211678832117
"12",188,302,0.576642335766423,0.0389294403892944
"13",279,176,0.425790754257908,0.737226277372263
"14",362,348,0.32360097323601,0.761557177615572
"15",248,223,0.284671532846715,0.854014598540146
"16",196,289,0.218978102189781,0.91970802919708
"17",309,72,0.231143552311436,0.883211678832117
"18",318,367,0.403892944038929,0.710462287104623
"19",204,327,0.54014598540146,0.131386861313869
"20",64,198,0.525547445255474,0.13625304136253
"21",155,378,0.228710462287105,0.897810218978102
"22",139,334,0.559610705596107,0.119221411192214
"23",276,383,0.493917274939173,0.608272506082725
"24",78,6,0.180048661800487,0.929440389294404
"25",199,158,0.435523114355231,0.72992700729927
"26",322,267,0.554744525547445,0.0802919708029197
"27",73,10,0.542579075425791,0.114355231143552
"28",32,388,0.150851581508516,0.958637469586375
"29",51,100,0.496350364963504,0.688564476885645
"30",135,212,0.523114355231144,0.165450121654501
"31",128,222,0.160583941605839,1
"32",345,362,0.238442822384428,0.873479318734793
"33",302,118,0.4330900243309,0.661800486618005
"34",158,256,0.172749391727494,0.97323600973236
"35",247,244,0.501216545012166,0.104622871046229
"36",181,340,0.352798053527981,0.744525547445255
"37",335,138,0.18978102189781,1
"38",379,195,0.357664233576642,0.761557177615572
"39",313,358,0.175182481751825,0.963503649635037
"40",64,184,0.476885644768856,0.639902676399027
"41",312,175,0.384428223844282,0.727493917274939
"42",402,335,0.51338199513382,0.0948905109489051
"43",378,388,0.150851581508516,0.958637469586375
"44",137,313,0.576642335766423,0.0535279805352798
"45",216,100,0.496350364963504,0.688564476885645
"46",285,214,0.4330900243309,0.681265206812652
"47",314,95,0.559610705596107,0.0559610705596107
"48",358,169,0.472019464720195,0.671532846715328
"49",299,48,0.357664233576642,0.727493917274939
"50",266,127,0.510948905109489,0.62287104622871
"51",344,27,0.262773722627737,0.905109489051095
"52",40,286,0.182481751824818,0.978102189781022
"53",73,119,0.554744525547445,0.0608272506082725
"54",108,127,0.510948905109489,0.62287104622871
"55",213,30,0.282238442822384,0.839416058394161
"56",238,247,0.211678832116788,0.89051094890511
"57",120,275,0.318734793187348,0.781021897810219
"58",291,324,0.510948905109489,0.119221411192214
"59",121,385,0.309002433090024,0.800486618004866
"60",170,377,0.435523114355231,0.627737226277372
"61",166,335,0.51338199513382,0.0948905109489051
"62",39,150,0.391727493917275,0.751824817518248
"63",120,295,0.416058394160584,0.647201946472019
"64",351,85,0.391727493917275,0.763990267639903
"65",44,332,0.545012165450122,0.0924574209245742
"66",71,92,0.201946472019465,0.912408759124088
"67",334,166,0.562043795620438,0.0583941605839416
"68",207,105,0.284671532846715,0.89051094890511
"69",85,270,0.542579075425791,0.0754257907542579
"70",122,91,0.321167883211679,0.771289537712895
"71",243,89,0.284671532846715,0.815085158150852
"72",127,183,0.51338199513382,0.0948905109489051
"73",221,239,0.37712895377129,0.75669099756691
"74",49,31,0.510948905109489,0.0900243309002433
"75",66,53,0.469586374695864,0.635036496350365
"76",328,296,0.158150851581509,0.997566909975669
"77",205,89,0.284671532846715,0.815085158150852
"78",131,250,0.175182481751825,0.987834549878346
"79",143,83,0.435523114355231,0.717761557177616
"80",179,349,0.472019464720195,0.635036496350365
"81",68,205,0.62043795620438,0.0024330900243309
"82",298,92,0.201946472019465,0.912408759124088
"83",18,45,0.180048661800487,0.961070559610706
"84",44,398,0.445255474452555,0.669099756690998
"85",23,386,0.496350364963504,0.141119221411192
"86",261,394,0.501216545012166,0.111922141119221
"87",144,140,0.272506082725061,0.856447688564477
"88",289,40,0.367396593673966,0.749391727493917
"89",138,104,0.250608272506083,0.917274939172749
"90",54,108,0.508515815085158,0.150851581508516
"91",65,305,0.153284671532847,0.965936739659367
"92",229,97,0.211678832116788,0.929440389294404
"93",399,125,0.369829683698297,0.759124087591241
"94",148,228,0.201946472019465,0.961070559610706
"95",137,64,0.647201946472019,0.0048661800486618
"96",265,216,0.51338199513382,0.109489051094891
"97",347,144,0.625304136253041,0.0413625304136253
"98",381,55,0.613138686131387,0.0267639902676399
"99",252,297,0.583941605839416,0.0413625304136253
"100",224,405,0.180048661800487,0.97323600973236
"101",343,307,0.326034063260341,0.83698296836983
"102",354,323,0.267639902676399,0.851581508515815
"103",270,276,0.588807785888078,0.0802919708029197
