"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",257,37,0.287104622871046,0.89294403892944
"2",302,29,0.413625304136253,0.778588807785888
"3",177,160,0.554744525547445,0.116788321167883
"4",42,132,0.313868613138686,0.89051094890511
"5",192,290,0.347931873479319,0.861313868613139
"6",313,226,0.333333333333333,0.832116788321168
"7",124,247,0.632603406326034,0.0340632603406326
"8",297,143,0.608272506082725,0.0632603406326034
"9",132,227,0.333333333333333,0.851581508515815
"10",257,50,0.218978102189781,0.963503649635037
"11",229,245,0.64963503649635,0.0024330900243309
"12",365,23,0.445255474452555,0.187347931873479
"13",387,409,0.291970802919708,0.897810218978102
"14",354,244,0.291970802919708,0.883211678832117
"15",127,10,0.277372262773723,0.900243309002433
"16",233,209,0.503649635036496,0.121654501216545
"17",134,23,0.445255474452555,0.187347931873479
"18",112,80,0.233576642335766,0.97323600973236
"19",208,360,0.518248175182482,0.124087591240876
"20",339,247,0.632603406326034,0.0340632603406326
"21",117,207,0.267639902676399,0.897810218978102
"22",248,404,0.4330900243309,0.727493917274939
"23",244,147,0.18978102189781,0.975669099756691
"24",356,16,0.309002433090024,0.851581508515815
"25",50,226,0.333333333333333,0.832116788321168
"26",381,409,0.291970802919708,0.897810218978102
"27",14,152,0.535279805352798,0.128953771289538
"28",200,99,0.430656934306569,0.708029197080292
"29",165,257,0.401459854014599,0.734793187347932
"30",70,270,0.654501216545012,0.0024330900243309
"31",75,291,0.637469586374696,0.0194647201946472
"32",93,398,0.54014598540146,0.0900243309002433
"33",312,302,0.4330900243309,0.712895377128954
"34",400,163,0.238442822384428,0.951338199513382
"35",201,182,0.639902676399027,0.0024330900243309
"36",288,295,0.399026763990268,0.763990267639903
"37",202,109,0.552311435523114,0.0875912408759124
"38",182,316,0.221411192214112,0.939172749391727
"39",172,238,0.596107055961071,0.0437956204379562
"40",129,35,0.37712895377129,0.771289537712895
"41",81,173,0.255474452554745,0.902676399026764
"42",311,88,0.206812652068127,0.990267639902676
"43",237,86,0.530413625304136,0.141119221411192
"44",375,30,0.413625304136253,0.681265206812652
"45",336,301,0.571776155717762,0.0924574209245742
"46",362,402,0.362530413625304,0.832116788321168
"47",324,321,0.510948905109489,0.126520681265207
"48",234,191,0.608272506082725,0.0389294403892944
"49",223,136,0.396593673965937,0.773722627737226
"50",77,391,0.294403892944039,0.89294403892944
"51",212,177,0.481751824817518,0.141119221411192
"52",119,182,0.639902676399027,0.0024330900243309
"53",17,126,0.445255474452555,0.705596107055961
"54",273,259,0.399026763990268,0.722627737226277
"55",366,117,0.206812652068127,1
"56",369,310,0.223844282238443,0.929440389294404
"57",291,50,0.218978102189781,0.963503649635037
"58",168,107,0.423357664233577,0.678832116788321
"59",328,154,0.588807785888078,0.0851581508515815
"60",397,147,0.18978102189781,0.975669099756691
"61",316,405,0.506082725060827,0.167883211678832
"62",2,376,0.211678832116788,0.970802919708029
"63",224,260,0.447688564476886,0.754257907542579
"64",138,66,0.579075425790754,0.0656934306569343
"65",202,105,0.37712895377129,0.819951338199513
"66",14,116,0.27007299270073,0.900243309002433
"67",65,350,0.274939172749392,0.902676399026764
"68",262,322,0.447688564476886,0.686131386861314
"69",331,335,0.637469586374696,0.211678832116788
"70",338,232,0.630170316301703,0.0632603406326034
"71",204,67,0.396593673965937,0.766423357664234
"72",194,180,0.253041362530414,0.900243309002433
"73",232,191,0.608272506082725,0.0389294403892944
"74",97,273,0.630170316301703,0.024330900243309
"75",93,121,0.557177615571776,0.0583941605839416
"76",364,255,0.59367396593674,0.0340632603406326
"77",328,41,0.416058394160584,0.681265206812652
"78",204,371,0.306569343065693,0.885644768856448
"79",218,115,0.598540145985402,0.0681265206812652
"80",93,227,0.333333333333333,0.851581508515815
"81",377,107,0.423357664233577,0.678832116788321
"82",34,396,0.260340632603406,0.888077858880779
"83",183,266,0.618004866180049,0.0510948905109489
"84",335,188,0.547445255474453,0.072992700729927
"85",72,70,0.221411192214112,0.939172749391727
"86",288,183,0.403892944038929,0.715328467153285
"87",28,334,0.333333333333333,0.854014598540146
"88",263,397,0.437956204379562,0.776155717761557
"89",159,137,0.411192214111922,0.70316301703163
"90",390,251,0.591240875912409,0.0802919708029197
"91",377,39,0.454987834549878,0.70316301703163
"92",371,232,0.630170316301703,0.0632603406326034
"93",331,263,0.218978102189781,0.990267639902676
"94",196,83,0.391727493917275,0.725060827250608
"95",190,125,0.457420924574209,0.158150851581509
"96",349,266,0.618004866180049,0.0510948905109489
"97",141,133,0.437956204379562,0.695863746958638
"98",20,60,0.182481751824818,1
"99",253,242,0.37956204379562,0.824817518248175
"100",159,300,0.564476885644769,0.0656934306569343
"101",128,379,0.277372262773723,0.912408759124088
"102",154,210,0.635036496350365,0.0170316301703163
"103",305,229,0.484184914841849,0.138686131386861
"104",259,399,0.408759124087591,0.805352798053528
"105",152,93,0.693430656934307,0.0024330900243309
"106",254,125,0.457420924574209,0.158150851581509
"107",198,253,0.469586374695864,0.673965936739659
"108",333,7,0.333333333333333,0.832116788321168
"109",298,204,0.64963503649635,0.0754257907542579
"110",331,207,0.267639902676399,0.897810218978102
"111",204,281,0.503649635036496,0.109489051094891
"112",195,22,0.635036496350365,0.0316301703163017
"113",123,135,0.469586374695864,0.681265206812652
"114",274,332,0.418491484184915,0.688564476885645
"115",175,128,0.518248175182482,0.710462287104623
"116",242,256,0.384428223844282,0.802919708029197
"117",313,150,0.301703163017032,0.878345498783455
"118",130,230,0.326034063260341,0.878345498783455
"119",312,121,0.557177615571776,0.0583941605839416
"120",333,71,0.564476885644769,0.0656934306569343
"121",27,294,0.372262773722628,0.798053527980535
"122",228,91,0.479318734793187,0.182481751824818
"123",298,121,0.557177615571776,0.0583941605839416
"124",218,154,0.588807785888078,0.0851581508515815
"125",407,214,0.525547445255474,0.0924574209245742
"126",44,168,0.688564476885645,0.0024330900243309
"127",60,165,0.467153284671533,0.177615571776156
"128",410,222,0.496350364963504,0.698296836982968
"129",61,61,0.362530413625304,0.839416058394161
"130",77,386,0.277372262773723,0.883211678832117
"131",397,270,0.654501216545012,0.0024330900243309
"132",359,249,0.452554744525547,0.732360097323601
"133",286,66,0.579075425790754,0.0656934306569343
"134",32,13,0.442822384428224,0.695863746958638
"135",158,406,0.411192214111922,0.70316301703163
"136",117,160,0.554744525547445,0.116788321167883
"137",242,104,0.372262773722628,0.798053527980535
"138",41,356,0.396593673965937,0.715328467153285
"139",318,311,0.201946472019465,0.97323600973236
"140",90,4,0.313868613138686,0.86374695863747
"141",176,79,0.457420924574209,0.669099756690998
"142",399,232,0.630170316301703,0.0632603406326034
"143",96,207,0.267639902676399,0.897810218978102
"144",301,111,0.372262773722628,0.978102189781022
"145",337,348,0.562043795620438,0.0827250608272506
"146",51,136,0.396593673965937,0.773722627737226
"147",249,323,0.403892944038929,0.722627737226277
"148",305,371,0.306569343065693,0.885644768856448
"149",75,355,0.262773722627737,0.905109489051095
"150",246,410,0.328467153284672,0.851581508515815
"151",30,240,0.625304136253041,0.0291970802919708
"152",133,386,0.277372262773723,0.883211678832117
"153",121,62,0.381995133819951,0.788321167883212
"154",205,327,0.299270072992701,0.871046228710462
"155",61,139,0.603406326034063,0.0316301703163017
"156",405,9,0.21654501216545,0.958637469586375
"157",33,365,0.386861313868613,0.737226277372263
"158",74,109,0.552311435523114,0.0875912408759124
"159",147,169,0.282238442822384,0.878345498783455
"160",17,327,0.299270072992701,0.871046228710462
"161",207,303,0.45985401459854,0.722627737226277
"162",173,371,0.306569343065693,0.885644768856448
"163",28,282,0.364963503649635,0.851581508515815
"164",40,153,0.588807785888078,0.0437956204379562
"165",240,258,0.67639902676399,0.0024330900243309
"166",313,33,0.309002433090024,0.878345498783455
"167",255,330,0.391727493917275,0.795620437956204
"168",107,259,0.399026763990268,0.722627737226277
"169",309,397,0.437956204379562,0.776155717761557
"170",203,297,0.32360097323601,0.858880778588808
"171",168,107,0.423357664233577,0.678832116788321
"172",401,285,0.403892944038929,0.802919708029197
"173",207,270,0.654501216545012,0.0024330900243309
"174",113,357,0.240875912408759,0.902676399026764
"175",140,72,0.248175182481752,0.905109489051095
"176",264,262,0.40632603406326,0.83698296836983
"177",52,247,0.632603406326034,0.0340632603406326
"178",111,69,0.37712895377129,0.771289537712895
"179",60,180,0.253041362530414,0.900243309002433
"180",343,368,0.45985401459854,0.715328467153285
"181",251,343,0.54014598540146,0.192214111922141
"182",367,319,0.326034063260341,0.875912408759124
"183",105,305,0.27007299270073,0.909975669099757
"184",307,257,0.401459854014599,0.734793187347932
"185",26,353,0.508515815085158,0.180048661800487
"186",342,167,0.194647201946472,0.990267639902676
"187",309,122,0.416058394160584,0.700729927007299
"188",338,273,0.630170316301703,0.024330900243309
"189",216,244,0.291970802919708,0.883211678832117
"190",156,279,0.605839416058394,0.0559610705596107
"191",176,50,0.218978102189781,0.963503649635037
"192",218,73,0.289537712895377,0.89294403892944
"193",179,387,0.345498783454988,0.827250608272506
"194",335,298,0.462287104622871,0.683698296836983
"195",351,14,0.299270072992701,0.924574209245742
"196",312,185,0.381995133819951,0.78345498783455
"197",58,281,0.503649635036496,0.109489051094891
"198",209,198,0.559610705596107,0.0656934306569343
"199",245,402,0.362530413625304,0.832116788321168
"200",166,275,0.326034063260341,0.817518248175182
"201",115,282,0.364963503649635,0.851581508515815
"202",44,113,0.581508515815085,0.0827250608272506
"203",65,166,0.678832116788321,0.0145985401459854
"204",394,31,0.357664233576642,0.849148418491484
"205",251,287,0.440389294403893,0.673965936739659
"206",283,240,0.625304136253041,0.0291970802919708
"207",168,246,0.328467153284672,0.844282238442822
"208",53,325,0.364963503649635,0.793187347931874
"209",52,146,0.32360097323601,0.824817518248175
"210",123,117,0.206812652068127,1
"211",272,283,0.462287104622871,0.754257907542579
"212",152,99,0.430656934306569,0.708029197080292
"213",352,114,0.603406326034063,0.0364963503649635
"214",264,218,0.201946472019465,0.990267639902676
"215",156,365,0.386861313868613,0.737226277372263
"216",117,375,0.423357664233577,0.768856447688564
"217",343,103,0.330900243309002,0.909975669099757
"218",341,275,0.326034063260341,0.817518248175182
