"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",217,316,0.316301703163017,0.78345498783455
"2",398,7,0.618004866180049,0.0389294403892944
"3",378,235,0.328467153284672,0.824817518248175
"4",42,143,0.228710462287105,1
"5",397,110,0.437956204379562,0.732360097323601
"6",87,135,0.318734793187348,0.805352798053528
"7",375,170,0.374695863746959,0.717761557177616
"8",320,314,0.262773722627737,0.934306569343066
"9",183,369,0.343065693430657,0.812652068126521
"10",151,306,0.194647201946472,0.990267639902676
"11",34,109,0.673965936739659,0.0267639902676399
"12",50,176,0.64963503649635,0.0170316301703163
"13",400,232,0.226277372262774,0.914841849148418
"14",245,407,0.647201946472019,0.0048661800486618
"15",250,211,0.625304136253041,0.0608272506082725
"16",281,50,0.340632603406326,0.768856447688564
"17",241,291,0.642335766423358,0.0267639902676399
"18",317,119,0.357664233576642,0.781021897810219
"19",204,178,0.669099756690998,0.0024330900243309
"20",309,209,0.596107055961071,0.0413625304136253
"21",1,293,0.489051094890511,0.153284671532847
"22",208,35,0.440389294403893,0.72992700729927
"23",110,214,0.411192214111922,0.725060827250608
"24",23,88,0.639902676399027,0.0024330900243309
"25",301,376,0.274939172749392,0.878345498783455
"26",253,215,0.569343065693431,0.0948905109489051
"27",17,72,0.221411192214112,0.936739659367397
"28",395,73,0.253041362530414,0.873479318734793
"29",372,199,0.632603406326034,0.0194647201946472
"30",128,410,0.24330900243309,0.868613138686131
"31",207,48,0.321167883211679,0.778588807785888
"32",141,314,0.262773722627737,0.934306569343066
"33",84,124,0.386861313868613,0.72992700729927
"34",282,49,0.545012165450122,0.148418491484185
"35",235,383,0.236009732360097,0.909975669099757
"36",221,403,0.206812652068127,1
"37",397,104,0.603406326034063,0.0364963503649635
"38",380,199,0.632603406326034,0.0194647201946472
"39",352,395,0.287104622871046,0.849148418491484
"40",130,208,0.248175182481752,0.873479318734793
"41",155,313,0.333333333333333,0.807785888077859
"42",74,141,0.394160583941606,0.710462287104623
"43",92,146,0.574209245742092,0.0437956204379562
"44",100,33,0.228710462287105,0.91970802919708
"45",183,204,0.462287104622871,0.1338199513382
"46",205,96,0.372262773722628,0.742092457420925
"47",40,359,0.403892944038929,0.686131386861314
"48",36,49,0.545012165450122,0.148418491484185
"49",137,156,0.503649635036496,0.206812652068127
"50",273,337,0.321167883211679,0.798053527980535
"51",134,236,0.355231143552311,0.715328467153285
"52",46,362,0.328467153284672,0.778588807785888
"53",366,269,0.489051094890511,0.121654501216545
"54",147,24,0.260340632603406,0.922141119221411
"55",316,175,0.450121654501217,0.145985401459854
"56",90,163,0.418491484184915,0.710462287104623
"57",87,267,0.192214111922141,0.965936739659367
"58",127,175,0.450121654501217,0.145985401459854
"59",21,4,0.282238442822384,0.858880778588808
"60",297,356,0.564476885644769,0.0754257907542579
"61",191,139,0.454987834549878,0.678832116788321
"62",42,166,0.318734793187348,0.871046228710462
"63",298,86,0.54014598540146,0.0827250608272506
"64",374,45,0.267639902676399,0.888077858880779
"65",402,266,0.423357664233577,0.688564476885645
"66",262,270,0.180048661800487,0.975669099756691
"67",172,301,0.218978102189781,1
