"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",175,374,0.396593673965937,0.827250608272506
"2",85,79,0.394160583941606,0.785888077858881
"3",45,53,0.364963503649635,0.81021897810219
"4",33,391,0.284671532846715,0.97323600973236
"5",138,190,0.596107055961071,0.165450121654501
"6",318,310,0.652068126520681,0.102189781021898
"7",113,379,0.542579075425791,0.18978102189781
"8",192,70,0.362530413625304,0.829683698296837
"9",279,82,0.583941605839416,0.170316301703163
"10",172,140,0.401459854014599,0.800486618004866
"11",272,52,0.656934306569343,0.116788321167883
"12",102,301,0.437956204379562,0.260340632603406
"13",63,62,0.364963503649635,0.81021897810219
"14",138,238,0.639902676399027,0.104622871046229
"15",110,329,0.309002433090024,0.900243309002433
"16",403,133,0.737226277372263,0.0364963503649635
"17",328,309,0.588807785888078,0.131386861313869
"18",245,281,0.532846715328467,0.182481751824818
"19",342,335,0.659367396593674,0.111922141119221
"20",108,269,0.686131386861314,0.114355231143552
"21",223,139,0.287104622871046,0.89294403892944
"22",340,73,0.345498783454988,0.83698296836983
"23",196,334,0.306569343065693,0.897810218978102
"24",137,217,0.639902676399027,0.0510948905109489
"25",312,162,0.510948905109489,0.184914841849148
"26",324,408,0.29683698296837,0.89051094890511
"27",93,340,0.654501216545012,0.0924574209245742
"28",56,133,0.737226277372263,0.0364963503649635
"29",121,160,0.579075425790754,0.199513381995134
"30",12,123,0.661800486618005,0.153284671532847
"31",134,127,0.27007299270073,0.968369829683698
"32",72,193,0.498783454987835,0.18978102189781
"33",186,197,0.700729927007299,0.0291970802919708
"34",275,3,0.576642335766423,0.167883211678832
"35",291,167,0.698296836982968,0.0948905109489051
"36",50,336,0.318734793187348,0.89051094890511
"37",219,283,0.708029197080292,0.0559610705596107
"38",117,250,0.484184914841849,0.245742092457421
"39",168,80,0.299270072992701,0.934306569343066
"40",307,303,0.67639902676399,0.102189781021898
"41",29,39,0.479318734793187,0.233576642335766
"42",297,238,0.639902676399027,0.104622871046229
"43",234,112,0.715328467153285,0.0048661800486618
"44",92,392,0.547445255474453,0.175182481751825
"45",364,208,0.659367396593674,0.102189781021898
"46",168,306,0.272506082725061,0.883211678832117
"47",151,225,0.547445255474453,0.214111922141119
"48",227,50,0.37712895377129,0.873479318734793
"49",165,33,0.425790754257908,0.768856447688564
"50",134,366,0.564476885644769,0.192214111922141
"51",359,156,0.695863746958638,0.0827250608272506
"52",342,125,0.345498783454988,0.841849148418491
"53",157,4,0.333333333333333,0.858880778588808
"54",205,197,0.700729927007299,0.0291970802919708
"55",119,119,0.727493917274939,0.0413625304136253
"56",289,329,0.309002433090024,0.900243309002433
"57",18,320,0.737226277372263,0.0559610705596107
"58",366,405,0.591240875912409,0.170316301703163
"59",92,76,0.552311435523114,0.165450121654501
"60",45,233,0.693430656934307,0.0510948905109489
"61",119,391,0.284671532846715,0.97323600973236
"62",12,185,0.673965936739659,0.0705596107055961
"63",404,95,0.479318734793187,0.209245742092457
"64",292,79,0.394160583941606,0.785888077858881
"65",406,175,0.416058394160584,0.771289537712895
"66",161,262,0.610705596107056,0.111922141119221
"67",363,107,0.652068126520681,0.0924574209245742
"68",303,72,0.652068126520681,0.102189781021898
"69",35,388,0.313868613138686,0.900243309002433
"70",58,271,0.428223844282238,0.788321167883212
"71",59,298,0.5669099756691,0.180048661800487
"72",25,159,0.29683698296837,0.883211678832117
"73",22,185,0.673965936739659,0.0705596107055961
"74",237,321,0.661800486618005,0.0851581508515815
"75",56,302,0.518248175182482,0.223844282238443
"76",61,364,0.445255474452555,0.778588807785888
"77",18,299,0.274939172749392,1
"78",278,341,0.62043795620438,0.128953771289538
"79",34,322,0.673965936739659,0.0875912408759124
"80",251,354,0.656934306569343,0.097323600973236
"81",100,137,0.562043795620438,0.182481751824818
"82",28,80,0.299270072992701,0.934306569343066
"83",134,352,0.586374695863747,0.143552311435523
"84",270,364,0.445255474452555,0.778588807785888
"85",350,59,0.238442822384428,0.980535279805353
"86",300,143,0.615571776155718,0.126520681265207
"87",152,371,0.489051094890511,0.194647201946472
"88",81,268,0.37712895377129,0.812652068126521
"89",95,327,0.588807785888078,0.158150851581509
"90",399,395,0.654501216545012,0.0851581508515815
"91",326,372,0.401459854014599,0.800486618004866
"92",135,361,0.615571776155718,0.102189781021898
"93",212,3,0.576642335766423,0.167883211678832
"94",284,213,0.48661800486618,0.248175182481752
"95",326,226,0.391727493917275,0.763990267639903
"96",88,275,0.299270072992701,0.897810218978102
"97",336,384,0.352798053527981,0.83698296836983
"98",222,1,0.686131386861314,0.0827250608272506
