"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",192,334,0.27007299270073,0.858880778588808
"2",86,252,0.182481751824818,0.94647201946472
"3",328,201,0.267639902676399,0.83698296836983
"4",268,183,0.29683698296837,0.829683698296837
"5",132,78,0.520681265206813,0.0778588807785888
"6",295,361,0.262773722627737,0.78345498783455
"7",120,319,0.311435523114355,0.690997566909976
"8",383,405,0.226277372262774,0.888077858880779
"9",316,68,0.454987834549878,0.128953771289538
"10",265,190,0.608272506082725,0.0267639902676399
"11",188,288,0.180048661800487,0.94647201946472
"12",37,95,0.343065693430657,0.739659367396594
"13",178,339,0.170316301703163,0.987834549878346
"14",224,267,0.384428223844282,0.727493917274939
"15",57,261,0.345498783454988,0.749391727493917
"16",381,223,0.474452554744526,0.0924574209245742
"17",1,95,0.343065693430657,0.739659367396594
"18",109,107,0.411192214111922,0.67639902676399
"19",114,313,0.489051094890511,0.114355231143552
"20",214,192,0.311435523114355,0.778588807785888
"21",92,154,0.454987834549878,0.158150851581509
"22",168,158,0.245742092457421,0.834549878345499
"23",253,148,0.418491484184915,0.693430656934307
"24",89,351,0.284671532846715,0.800486618004866
"25",272,231,0.18978102189781,0.944038929440389
"26",401,233,0.630170316301703,0.0121654501216545
"27",41,34,0.554744525547445,0.0462287104622871
"28",251,373,0.35036496350365,0.746958637469586
"29",217,376,0.194647201946472,0.929440389294404
"30",336,374,0.605839416058394,0.024330900243309
"31",86,80,0.374695863746959,0.693430656934307
"32",256,140,0.32360097323601,0.761557177615572
"33",384,40,0.335766423357664,0.734793187347932
"34",76,369,0.403892944038929,0.678832116788321
"35",162,334,0.27007299270073,0.858880778588808
"36",141,40,0.335766423357664,0.734793187347932
"37",386,78,0.520681265206813,0.0778588807785888
"38",389,297,0.479318734793187,0.150851581508516
"39",167,139,0.503649635036496,0.875912408759124
"40",305,288,0.180048661800487,0.94647201946472
"41",370,199,0.559610705596107,0.0437956204379562
"42",119,370,0.192214111922141,0.94647201946472
"43",204,229,0.425790754257908,0.683698296836983
"44",360,167,0.301703163017032,0.802919708029197
"45",142,221,0.574209245742092,0.0535279805352798
"46",109,332,0.576642335766423,0.0389294403892944
"47",209,233,0.630170316301703,0.0121654501216545
"48",73,134,0.21654501216545,0.922141119221411
"49",394,382,0.204379562043796,0.897810218978102
"50",43,324,0.554744525547445,0.0705596107055961
"51",55,26,0.600973236009732,0.024330900243309
"52",28,133,0.48661800486618,0.121654501216545
"53",60,376,0.194647201946472,0.929440389294404
"54",142,312,0.369829683698297,0.693430656934307
"55",400,156,0.245742092457421,0.834549878345499
"56",116,334,0.27007299270073,0.858880778588808
"57",298,177,0.27007299270073,0.81021897810219
"58",146,9,0.321167883211679,0.785888077858881
"59",9,328,0.204379562043796,0.912408759124088
"60",354,28,0.172749391727494,0.982968369829684
"61",383,99,0.343065693430657,0.749391727493917
"62",410,337,0.547445255474453,0.0851581508515815
"63",342,145,0.564476885644769,0.0413625304136253
"64",266,357,0.284671532846715,0.817518248175182
"65",25,111,0.547445255474453,0.0827250608272506
"66",22,81,0.457420924574209,0.160583941605839
"67",91,82,0.454987834549878,0.124087591240876
"68",55,175,0.265206812652068,0.854014598540146
"69",368,380,0.160583941605839,0.987834549878346
"70",129,336,0.467153284671533,0.59367396593674
"71",273,62,0.430656934306569,0.666666666666667
"72",204,169,0.291970802919708,0.817518248175182
"73",329,210,0.457420924574209,0.143552311435523
"74",276,180,0.532846715328467,0.10705596107056
"75",100,331,0.238442822384428,0.866180048661801
"76",252,267,0.384428223844282,0.727493917274939
"77",195,312,0.369829683698297,0.693430656934307
"78",378,141,0.532846715328467,0.0681265206812652
"79",280,108,0.345498783454988,0.75669099756691
"80",357,31,0.618004866180049,0.0121654501216545
"81",264,336,0.467153284671533,0.59367396593674
"82",278,229,0.425790754257908,0.683698296836983
"83",111,115,0.335766423357664,0.742092457420925
"84",334,140,0.32360097323601,0.761557177615572
"85",243,219,0.411192214111922,0.705596107055961
"86",115,4,0.279805352798054,0.807785888077859
"87",163,198,0.391727493917275,0.710462287104623
"88",123,186,0.282238442822384,0.834549878345499
"89",300,250,0.199513381995134,0.927007299270073
"90",105,333,0.274939172749392,0.868613138686131
"91",11,349,0.564476885644769,0.0535279805352798
"92",294,71,0.291970802919708,0.795620437956204
"93",104,135,0.201946472019465,0.924574209245742
"94",240,186,0.282238442822384,0.834549878345499
"95",251,37,0.4330900243309,0.647201946472019
"96",90,154,0.454987834549878,0.158150851581509
"97",249,179,0.304136253041363,0.790754257907543
"98",193,158,0.245742092457421,0.834549878345499
"99",108,165,0.467153284671533,0.10705596107056
"100",154,345,0.347931873479319,0.749391727493917
"101",353,306,0.29683698296837,0.734793187347932
"102",57,79,0.340632603406326,0.754257907542579
"103",147,304,0.45985401459854,0.647201946472019
"104",175,129,0.523114355231144,0.102189781021898
"105",297,81,0.457420924574209,0.160583941605839
"106",309,76,0.484184914841849,0.109489051094891
"107",190,97,0.282238442822384,0.785888077858881
"108",268,91,0.238442822384428,0.875912408759124
"109",343,183,0.29683698296837,0.829683698296837
"110",332,401,0.301703163017032,0.778588807785888
"111",295,150,0.21654501216545,0.922141119221411
"112",360,148,0.418491484184915,0.693430656934307
"113",90,270,0.279805352798054,0.81021897810219
"114",145,265,0.40632603406326,0.613138686131387
"115",113,121,0.175182481751825,0.953771289537713
"116",228,89,0.445255474452555,0.659367396593674
"117",28,6,0.287104622871046,0.793187347931874
"118",369,70,0.62287104622871,0.0218978102189781
"119",318,372,0.194647201946472,0.929440389294404
"120",386,143,0.214111922141119,0.907542579075426
"121",292,273,0.272506082725061,0.75669099756691
"122",139,360,0.389294403892944,0.72992700729927
"123",221,94,0.245742092457421,0.880778588807786
"124",132,298,0.180048661800487,1
"125",16,245,0.170316301703163,0.968369829683698
"126",13,25,0.338199513381995,0.746958637469586
"127",55,122,0.155717761557178,0.965936739659367
"128",51,166,0.425790754257908,0.67639902676399
"129",162,35,0.335766423357664,0.751824817518248
"130",399,243,0.491484184914842,0.128953771289538
"131",58,140,0.32360097323601,0.761557177615572
"132",268,154,0.454987834549878,0.158150851581509
"133",128,352,0.330900243309002,0.795620437956204
"134",348,272,0.447688564476886,0.635036496350365
"135",390,340,0.192214111922141,0.902676399026764
"136",339,310,0.233576642335766,0.902676399026764
"137",269,105,0.272506082725061,0.844282238442822
"138",224,402,0.236009732360097,0.931873479318735
"139",23,279,0.177615571776156,0.944038929440389
"140",44,94,0.245742092457421,0.880778588807786
"141",30,83,0.257907542579075,0.856447688564477
"142",19,177,0.27007299270073,0.81021897810219
"143",349,21,0.574209245742092,0.0291970802919708
"144",402,133,0.48661800486618,0.121654501216545
"145",322,166,0.425790754257908,0.67639902676399
"146",120,297,0.479318734793187,0.150851581508516
"147",130,95,0.343065693430657,0.739659367396594
"148",374,301,0.18978102189781,0.929440389294404
"149",221,252,0.182481751824818,0.94647201946472
"150",378,353,0.59367396593674,0.0413625304136253
"151",298,3,0.199513381995134,0.917274939172749
"152",281,252,0.182481751824818,0.94647201946472
"153",1,292,0.279805352798054,0.829683698296837
"154",184,244,0.442822384428224,0.686131386861314
"155",296,146,0.4330900243309,0.686131386861314
"156",198,193,0.62287104622871,0.0218978102189781
"157",407,166,0.425790754257908,0.67639902676399
"158",21,66,0.571776155717762,0.0413625304136253
"159",107,59,0.515815085158151,0.0705596107055961
"160",118,204,0.467153284671533,0.121654501216545
"161",245,236,0.481751824817518,0.0948905109489051
"162",271,324,0.554744525547445,0.0705596107055961
"163",89,100,0.372262773722628,0.708029197080292
"164",302,401,0.301703163017032,0.778588807785888
"165",57,197,0.345498783454988,0.761557177615572
"166",149,29,0.355231143552311,0.720194647201946
"167",402,206,0.352798053527981,0.710462287104623
"168",46,42,0.411192214111922,0.126520681265207
"169",20,286,0.48661800486618,0.0948905109489051
"170",254,172,0.360097323600973,0.635036496350365
"171",365,168,0.549878345498783,0.0656934306569343
"172",40,243,0.491484184914842,0.128953771289538
"173",190,126,0.321167883211679,0.776155717761557
"174",397,396,0.333333333333333,0.790754257907543
