"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",48,318,0.440389294403893,0.751824817518248
"2",283,140,0.630170316301703,0.114355231143552
"3",70,287,0.610705596107056,0.13625304136253
"4",18,338,0.654501216545012,0.0681265206812652
"5",250,37,0.364963503649635,0.873479318734793
"6",110,193,0.333333333333333,0.963503649635036
"7",31,24,0.29683698296837,0.929440389294404
"8",215,5,0.267639902676399,0.948905109489051
"9",326,66,0.389294403892944,0.781021897810219
"10",355,43,0.656934306569343,0.111922141119221
"11",367,332,0.481751824817518,0.228710462287105
"12",74,95,0.588807785888078,0.0875912408759124
"13",143,137,0.700729927007299,0.0024330900243309
"14",384,197,0.515815085158151,0.250608272506083
"15",44,101,0.413625304136253,0.773722627737226
"16",139,187,0.632603406326034,0.145985401459854
"17",106,245,0.345498783454988,0.902676399026764
"18",87,34,0.418491484184915,0.798053527980535
"19",50,274,0.535279805352798,0.194647201946472
"20",218,263,0.671532846715328,0.0681265206812652
"21",263,51,0.374695863746959,0.83698296836983
"22",308,192,0.274939172749392,0.961070559610706
"23",366,215,0.484184914841849,0.204379562043796
"24",311,409,0.381995133819951,0.8661800486618
"25",273,188,0.712895377128954,0.0194647201946472
"26",30,164,0.401459854014599,0.805352798053528
"27",14,363,0.330900243309002,0.868613138686131
"28",240,334,0.664233576642336,0.0778588807785888
"29",166,372,0.357664233576642,0.885644768856448
"30",205,304,0.625304136253041,0.155717761557178
"31",367,10,0.284671532846715,0.907542579075426
"32",115,392,0.537712895377129,0.233576642335766
"33",386,358,0.411192214111922,0.800486618004866
"34",228,28,0.277372262773723,0.924574209245742
"35",43,62,0.712895377128954,0.0024330900243309
"36",7,89,0.639902676399027,0.0924574209245742
"37",4,300,0.639902676399027,0.111922141119221
"38",254,120,0.62287104622871,0.131386861313869
"39",90,3,0.289537712895377,0.922141119221411
"40",325,61,0.454987834549878,0.771289537712895
"41",7,169,0.661800486618005,0.114355231143552
"42",249,207,0.362530413625304,0.888077858880779
"43",215,177,0.690997566909976,0.0462287104622871
"44",149,209,0.411192214111922,0.839416058394161
"45",165,117,0.328467153284672,0.905109489051095
"46",234,3,0.289537712895377,0.922141119221411
"47",193,122,0.525547445255474,0.206812652068127
"48",228,282,0.557177615571776,0.233576642335766
"49",253,410,0.335766423357664,0.885644768856448
"50",261,249,0.610705596107056,0.155717761557178
"51",49,58,0.64963503649635,0.0997566909975669
"52",356,342,0.267639902676399,0.956204379562044
"53",401,402,0.518248175182482,0.75669099756691
"54",403,369,0.625304136253041,0.0754257907542579
"55",68,166,0.530413625304136,0.197080291970803
"56",342,276,0.70316301703163,0.0340632603406326
"57",376,132,0.608272506082725,0.102189781021898
"58",111,84,0.462287104622871,0.795620437956204
"59",166,272,0.581508515815085,0.160583941605839
"60",305,10,0.284671532846715,0.907542579075426
"61",146,7,0.367396593673966,0.866180048661801
"62",21,21,0.664233576642336,0.0754257907542579
"63",252,394,0.481751824817518,0.209245742092457
"64",225,135,0.294403892944039,0.875912408759124
"65",325,129,0.396593673965937,0.807785888077859
"66",298,186,0.734793187347932,0.0048661800486618
"67",388,343,0.644768856447689,0.0900243309002433
"68",331,314,0.549878345498783,0.214111922141119
"69",276,231,0.484184914841849,0.201946472019465
"70",256,275,0.515815085158151,0.226277372262774
"71",240,304,0.625304136253041,0.155717761557178
"72",346,86,0.615571776155718,0.124087591240876
"73",241,53,0.440389294403893,0.763990267639903
"74",290,280,0.472019464720195,0.749391727493917
"75",82,147,0.40632603406326,0.829683698296837
"76",316,86,0.615571776155718,0.124087591240876
"77",368,90,0.737226277372263,0.0024330900243309
"78",406,371,0.67639902676399,0.0364963503649635
"79",49,333,0.535279805352798,0.226277372262774
"80",349,305,0.656934306569343,0.0851581508515815
"81",348,379,0.418491484184915,0.805352798053528
"82",13,119,0.59367396593674,0.148418491484185
"83",117,122,0.525547445255474,0.206812652068127
"84",59,156,0.739659367396594,0.0024330900243309
"85",3,223,0.547445255474453,0.16301703163017
"86",177,282,0.557177615571776,0.233576642335766
"87",5,363,0.330900243309002,0.868613138686131
"88",171,362,0.72992700729927,0.0024330900243309
"89",337,52,0.581508515815085,0.145985401459854
"90",49,292,0.447688564476886,0.812652068126521
"91",370,346,0.523114355231144,0.209245742092457
"92",249,388,0.257907542579075,0.963503649635037
"93",344,32,0.62043795620438,0.104622871046229
"94",76,6,0.352798053527981,0.888077858880779
"95",3,393,0.425790754257908,0.807785888077859
"96",62,212,0.420924574209246,0.807785888077859
"97",23,298,0.67639902676399,0.0851581508515815
"98",325,237,0.610705596107056,0.204379562043796
"99",77,403,0.257907542579075,1
"100",337,359,0.510948905109489,0.221411192214112
"101",171,89,0.639902676399027,0.0924574209245742
"102",316,228,0.64963503649635,0.116788321167883
"103",323,179,0.673965936739659,0.0681265206812652
"104",340,323,0.683698296836983,0.0462287104622871
"105",395,409,0.381995133819951,0.8661800486618
"106",9,359,0.510948905109489,0.221411192214112
"107",72,244,0.389294403892944,0.873479318734793
"108",124,1,0.659367396593674,0.0948905109489051
"109",25,382,0.445255474452555,0.827250608272506
"110",297,365,0.664233576642336,0.0778588807785888
"111",238,243,0.321167883211679,0.922141119221411
"112",337,16,0.257907542579075,0.934306569343066
"113",165,359,0.510948905109489,0.221411192214112
"114",68,275,0.515815085158151,0.226277372262774
"115",113,91,0.605839416058394,0.13625304136253
"116",243,308,0.671532846715328,0.0437956204379562
"117",354,213,0.386861313868613,0.846715328467153
"118",82,120,0.62287104622871,0.131386861313869
"119",347,381,0.262773722627737,0.944038929440389
"120",285,62,0.712895377128954,0.0024330900243309
"121",134,296,0.267639902676399,0.956204379562044
"122",213,149,0.720194647201946,0.0024330900243309
"123",301,4,0.267639902676399,0.931873479318735
"124",128,178,0.635036496350365,0.109489051094891
"125",320,45,0.277372262773723,0.94647201946472
"126",319,31,0.48661800486618,0.742092457420925
"127",147,8,0.635036496350365,0.124087591240876
"128",44,12,0.642335766423358,0.121654501216545
"129",206,191,0.384428223844282,0.83698296836983
"130",56,237,0.610705596107056,0.204379562043796
"131",372,203,0.299270072992701,0.905109489051095
"132",143,176,0.440389294403893,0.763990267639903
"133",61,294,0.364963503649635,0.858880778588808
"134",257,177,0.690997566909976,0.0462287104622871
"135",41,122,0.525547445255474,0.206812652068127
"136",176,260,0.688564476885645,0.048661800486618
"137",217,89,0.639902676399027,0.0924574209245742
"138",366,288,0.272506082725061,0.948905109489051
"139",94,82,0.542579075425791,0.211678832116788
"140",245,232,0.64963503649635,0.0924574209245742
"141",142,198,0.340632603406326,0.875912408759124
"142",322,148,0.72992700729927,0.0024330900243309
"143",261,44,0.364963503649635,0.815085158150852
"144",305,75,0.673965936739659,0.0583941605839416
"145",359,126,0.265206812652068,0.931873479318735
"146",371,66,0.389294403892944,0.781021897810219
"147",262,83,0.462287104622871,0.737226277372263
"148",201,267,0.501216545012166,0.248175182481752
