"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",31,68,0.328467153284672,0.829683698296837
"2",373,264,0.262773722627737,0.956204379562044
"3",312,89,0.29683698296837,0.854014598540146
"4",338,294,0.695863746958638,0.0462287104622871
"5",388,228,0.506082725060827,0.184914841849148
"6",302,62,0.625304136253041,0.114355231143552
"7",83,333,0.503649635036496,0.165450121654501
"8",7,362,0.435523114355231,0.18978102189781
"9",399,383,0.545012165450122,0.131386861313869
"10",108,111,0.510948905109489,0.16301703163017
"11",45,256,0.527980535279805,0.153284671532847
"12",212,21,0.549878345498783,0.182481751824818
"13",298,119,0.537712895377129,0.194647201946472
"14",191,280,0.289537712895377,0.922141119221411
"15",5,19,0.245742092457421,1
"16",351,157,0.306569343065693,0.849148418491484
"17",99,107,0.654501216545012,0.0608272506082725
"18",46,27,0.289537712895377,0.94647201946472
"19",43,171,0.67639902676399,0.0218978102189781
"20",278,354,0.272506082725061,0.91970802919708
"21",221,300,0.712895377128954,0.0267639902676399
"22",157,403,0.355231143552311,0.8661800486618
"23",69,109,0.228710462287105,0.963503649635037
"24",246,38,0.627737226277372,0.102189781021898
"25",155,128,0.316301703163017,0.89294403892944
"26",203,371,0.484184914841849,0.204379562043796
"27",204,317,0.311435523114355,0.978102189781022
"28",363,230,0.484184914841849,0.175182481751825
"29",333,396,0.420924574209246,0.785888077858881
"30",72,64,0.408759124087591,0.732360097323601
"31",312,365,0.32360097323601,0.817518248175182
"32",307,384,0.272506082725061,0.941605839416058
"33",282,269,0.510948905109489,0.16301703163017
"34",38,23,0.678832116788321,0.0583941605839416
"35",290,9,0.294403892944039,0.849148418491484
"36",51,191,0.654501216545012,0.0900243309002433
"37",317,22,0.5669099756691,0.165450121654501
"38",176,401,0.654501216545012,0.0827250608272506
"39",4,349,0.343065693430657,0.793187347931874
"40",346,7,0.637469586374696,0.0754257907542579
"41",376,249,0.664233576642336,0.0413625304136253
"42",204,149,0.67639902676399,0.0535279805352798
"43",113,331,0.698296836982968,0.0681265206812652
"44",316,318,0.683698296836983,0.0827250608272506
"45",306,165,0.45985401459854,0.199513381995134
"46",181,191,0.654501216545012,0.0900243309002433
"47",180,409,0.37712895377129,0.781021897810219
"48",202,271,0.440389294403893,0.240875912408759
"49",323,109,0.228710462287105,0.963503649635037
"50",120,86,0.326034063260341,0.844282238442822
"51",59,60,0.248175182481752,0.941605839416058
"52",17,110,0.391727493917275,0.763990267639903
"53",9,199,0.654501216545012,0.072992700729927
"54",42,187,0.396593673965937,0.754257907542579
"55",310,393,0.630170316301703,0.0875912408759124
"56",243,276,0.347931873479319,0.817518248175182
"57",387,391,0.328467153284672,0.839416058394161
"58",306,378,0.289537712895377,0.878345498783455
"59",58,373,0.520681265206813,0.223844282238443
"60",402,110,0.391727493917275,0.763990267639903
"61",13,128,0.316301703163017,0.89294403892944
"62",262,394,0.491484184914842,0.211678832116788
"63",12,296,0.277372262773723,0.902676399026764
"64",353,20,0.532846715328467,0.153284671532847
"65",254,10,0.294403892944039,0.939172749391727
"66",398,262,0.501216545012166,0.180048661800487
"67",190,2,0.474452554744526,0.177615571776156
"68",145,275,0.583941605839416,0.104622871046229
"69",81,58,0.549878345498783,0.1338199513382
"70",236,97,0.552311435523114,0.160583941605839
"71",127,204,0.335766423357664,0.81021897810219
"72",191,297,0.581508515815085,0.124087591240876
"73",223,77,0.347931873479319,0.798053527980535
"74",398,350,0.408759124087591,0.768856447688564
"75",231,268,0.48661800486618,0.167883211678832
"76",369,129,0.635036496350365,0.0851581508515815
"77",83,201,0.248175182481752,0.939172749391727
"78",160,209,0.445255474452555,0.197080291970803
"79",9,378,0.289537712895377,0.878345498783455
"80",389,257,0.510948905109489,0.177615571776156
"81",80,98,0.231143552311436,0.963503649635037
"82",351,223,0.328467153284672,0.812652068126521
"83",50,328,0.294403892944039,0.907542579075426
"84",400,237,0.671532846715328,0.0535279805352798
"85",178,1,0.40632603406326,0.759124087591241
"86",402,97,0.552311435523114,0.160583941605839
"87",341,117,0.708029197080292,0.048661800486618
"88",284,304,0.579075425790754,0.131386861313869
"89",158,330,0.326034063260341,0.807785888077859
"90",333,227,0.720194647201946,0.0121654501216545
"91",386,352,0.515815085158151,0.177615571776156
"92",357,76,0.639902676399027,0.0754257907542579
"93",221,227,0.720194647201946,0.0121654501216545
"94",67,225,0.420924574209246,0.737226277372263
"95",24,103,0.284671532846715,0.851581508515815
"96",135,184,0.340632603406326,0.793187347931874
"97",224,323,0.610705596107056,0.0924574209245742
"98",79,49,0.659367396593674,0.0535279805352798
"99",353,218,0.625304136253041,0.0997566909975669
"100",315,192,0.274939172749392,0.951338199513382
"101",135,206,0.435523114355231,0.197080291970803
"102",325,317,0.311435523114355,0.978102189781022
"103",282,296,0.277372262773723,0.902676399026764
"104",316,303,0.364963503649635,0.834549878345499
"105",60,257,0.510948905109489,0.177615571776156
"106",326,314,0.498783454987835,0.158150851581509
"107",351,177,0.250608272506083,0.958637469586375
"108",22,137,0.260340632603406,0.909975669099757
"109",43,110,0.391727493917275,0.763990267639903
"110",81,214,0.287104622871046,0.909975669099757
"111",341,362,0.435523114355231,0.18978102189781
"112",192,316,0.698296836982968,0.0437956204379562
"113",60,105,0.32360097323601,0.854014598540146
"114",19,210,0.5669099756691,0.116788321167883
"115",160,163,0.418491484184915,0.768856447688564
"116",182,369,0.248175182481752,0.939172749391727
"117",368,157,0.306569343065693,0.849148418491484
"118",358,17,0.343065693430657,0.802919708029197
"119",357,79,0.613138686131387,0.116788321167883
"120",141,277,0.525547445255474,0.111922141119221
"121",73,250,0.287104622871046,0.924574209245742
"122",317,169,0.289537712895377,0.839416058394161
"123",320,320,0.416058394160584,0.778588807785888
"124",227,336,0.418491484184915,0.214111922141119
"125",252,329,0.722627737226277,0.0121654501216545
"126",72,249,0.664233576642336,0.0413625304136253
"127",222,166,0.579075425790754,0.121654501216545
"128",288,380,0.554744525547445,0.126520681265207
"129",363,95,0.489051094890511,0.172749391727494
"130",93,207,0.644768856447689,0.0754257907542579
"131",13,355,0.710462287104623,0.116788321167883
"132",182,341,0.240875912408759,0.941605839416058
"133",54,377,0.491484184914842,0.175182481751825
"134",90,79,0.613138686131387,0.116788321167883
"135",214,292,0.503649635036496,0.187347931873479
"136",231,342,0.384428223844282,0.742092457420925
"137",317,375,0.401459854014599,0.781021897810219
"138",318,128,0.316301703163017,0.89294403892944
"139",324,269,0.510948905109489,0.16301703163017
"140",14,234,0.255474452554745,0.980535279805353
"141",249,325,0.654501216545012,0.0875912408759124
"142",183,232,0.698296836982968,0.024330900243309
"143",19,44,0.508515815085158,0.145985401459854
"144",202,126,0.318734793187348,0.878345498783455
"145",76,316,0.698296836982968,0.0437956204379562
"146",302,373,0.520681265206813,0.223844282238443
"147",95,281,0.279805352798054,0.922141119221411
"148",208,245,0.240875912408759,0.956204379562044
"149",343,173,0.493917274939173,0.211678832116788
"150",81,315,0.240875912408759,1
"151",7,132,0.5669099756691,0.16301703163017
"152",31,296,0.277372262773723,0.902676399026764
"153",189,373,0.520681265206813,0.223844282238443
"154",144,164,0.420924574209246,0.201946472019465
"155",325,239,0.440389294403893,0.211678832116788
"156",319,95,0.489051094890511,0.172749391727494
"157",121,180,0.532846715328467,0.158150851581509
"158",292,101,0.654501216545012,0.0705596107055961
"159",141,107,0.654501216545012,0.0608272506082725
"160",328,163,0.418491484184915,0.768856447688564
"161",26,322,0.659367396593674,0.0608272506082725
"162",313,258,0.525547445255474,0.155717761557178
"163",90,372,0.287104622871046,0.902676399026764
"164",246,346,0.301703163017032,0.895377128953771
"165",87,164,0.420924574209246,0.201946472019465
"166",37,208,0.340632603406326,0.788321167883212
"167",5,373,0.520681265206813,0.223844282238443
"168",116,114,0.282238442822384,0.856447688564477
"169",364,119,0.537712895377129,0.194647201946472
"170",315,114,0.282238442822384,0.856447688564477
"171",153,122,0.27007299270073,0.902676399026764
"172",333,219,0.559610705596107,0.150851581508516
"173",366,387,0.727493917274939,0.048661800486618
"174",237,119,0.537712895377129,0.194647201946472
"175",195,311,0.610705596107056,0.104622871046229
"176",1,78,0.374695863746959,0.771289537712895
"177",358,139,0.491484184914842,0.172749391727494
"178",25,181,0.396593673965937,0.768856447688564
"179",65,358,0.564476885644769,0.16301703163017
"180",355,366,0.462287104622871,0.184914841849148
"181",327,318,0.683698296836983,0.0827250608272506
"182",172,17,0.343065693430657,0.802919708029197
"183",63,243,0.754257907542579,0.0267639902676399
"184",139,399,0.238442822384428,1
"185",309,14,0.712895377128954,0.0218978102189781
"186",399,345,0.262773722627737,0.965936739659367
