"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",359,22,0.245742092457421,0.86374695863747
"2",221,141,0.569343065693431,0.0754257907542579
"3",261,293,0.311435523114355,0.751824817518248
"4",254,237,0.469586374695864,0.143552311435523
"5",28,285,0.343065693430657,0.712895377128954
"6",209,120,0.287104622871046,0.798053527980535
"7",368,115,0.4330900243309,0.16301703163017
"8",404,275,0.394160583941606,0.661800486618005
"9",46,282,0.311435523114355,0.763990267639903
"10",240,217,0.642335766423358,0.0048661800486618
"11",183,29,0.48661800486618,0.10705596107056
"12",131,266,0.569343065693431,0.0559610705596107
"13",142,407,0.231143552311436,0.897810218978102
"14",15,186,0.515815085158151,0.0754257907542579
"15",323,329,0.330900243309002,0.725060827250608
"16",41,273,0.635036496350365,0.0121654501216545
"17",362,187,0.630170316301703,0.0121654501216545
"18",164,40,0.491484184914842,0.121654501216545
"19",3,164,0.401459854014599,0.671532846715328
"20",72,324,0.5669099756691,0.048661800486618
"21",173,233,0.591240875912409,0.0364963503649635
"22",198,148,0.386861313868613,0.683698296836983
"23",367,35,0.501216545012166,0.0875912408759124
"24",26,244,0.450121654501217,0.150851581508516
"25",254,227,0.530413625304136,0.0900243309002433
"26",347,410,0.583941605839416,0.0389294403892944
"27",233,69,0.226277372262774,0.912408759124088
"28",57,404,0.182481751824818,0.975669099756691
"29",172,61,0.187347931873479,0.94647201946472
"30",99,201,0.328467153284672,0.742092457420925
"31",56,188,0.313868613138686,0.761557177615572
"32",231,340,0.408759124087591,0.165450121654501
"33",46,100,0.180048661800487,0.982968369829684
"34",31,367,0.321167883211679,0.734793187347932
"35",15,297,0.535279805352798,0.0827250608272506
"36",359,160,0.532846715328467,0.0583941605839416
"37",133,99,0.272506082725061,0.824817518248175
"38",312,374,0.396593673965937,0.656934306569343
"39",378,216,0.481751824817518,0.141119221411192
"40",182,398,0.630170316301703,0.0048661800486618
"41",273,379,0.187347931873479,1
"42",45,332,0.214111922141119,0.936739659367397
"43",309,113,0.262773722627737,0.819951338199513
"44",352,136,0.184914841849148,0.94647201946472
"45",177,409,0.367396593673966,0.693430656934307
"46",96,192,0.209245742092457,0.927007299270073
"47",160,343,0.192214111922141,0.951338199513382
"48",225,333,0.233576642335766,0.89294403892944
"49",72,171,0.452554744525547,0.158150851581509
"50",40,30,0.48661800486618,0.1338199513382
"51",389,189,0.525547445255474,0.0875912408759124
"52",316,110,0.29683698296837,0.771289537712895
"53",99,294,0.430656934306569,0.177615571776156
"54",287,298,0.447688564476886,0.192214111922141
"55",117,384,0.257907542579075,0.897810218978102
"56",221,159,0.197080291970803,0.924574209245742
"57",301,91,0.184914841849148,0.975669099756691
"58",339,280,0.364963503649635,0.70316301703163
"59",82,283,0.610705596107056,0.0364963503649635
"60",375,363,0.248175182481752,0.851581508515815
"61",297,35,0.501216545012166,0.0875912408759124
"62",105,306,0.187347931873479,0.94647201946472
"63",370,108,0.583941605839416,0.0437956204379562
"64",329,407,0.231143552311436,0.897810218978102
"65",156,39,0.330900243309002,0.759124087591241
"66",25,33,0.547445255474453,0.0754257907542579
"67",13,149,0.530413625304136,0.0754257907542579
"68",399,68,0.204379562043796,0.931873479318735
"69",228,125,0.284671532846715,0.788321167883212
"70",145,360,0.226277372262774,0.897810218978102
"71",131,227,0.530413625304136,0.0900243309002433
"72",229,238,0.549878345498783,0.0608272506082725
"73",381,189,0.525547445255474,0.0875912408759124
"74",254,323,0.272506082725061,0.849148418491484
"75",266,214,0.294403892944039,0.785888077858881
"76",93,203,0.236009732360097,0.86374695863747
"77",342,356,0.262773722627737,0.829683698296837
"78",379,332,0.214111922141119,0.936739659367397
"79",109,31,0.581508515815085,0.0583941605839416
"80",298,127,0.48661800486618,0.121654501216545
"81",355,36,0.316301703163017,0.732360097323601
"82",266,75,0.581508515815085,0.0535279805352798
"83",391,269,0.330900243309002,0.734793187347932
"84",189,130,0.467153284671533,0.143552311435523
"85",167,290,0.489051094890511,0.116788321167883
"86",172,303,0.45985401459854,0.141119221411192
"87",353,334,0.452554744525547,0.194647201946472
"88",221,60,0.24330900243309,0.873479318734793
"89",364,109,0.24330900243309,0.888077858880779
"90",257,237,0.469586374695864,0.143552311435523
"91",394,14,0.581508515815085,0.048661800486618
"92",109,217,0.642335766423358,0.0048661800486618
"93",379,136,0.184914841849148,0.94647201946472
"94",35,58,0.262773722627737,0.827250608272506
"95",145,44,0.289537712895377,0.805352798053528
"96",114,327,0.610705596107056,0.0364963503649635
"97",49,110,0.29683698296837,0.771289537712895
"98",145,356,0.262773722627737,0.829683698296837
"99",234,28,0.279805352798054,0.824817518248175
"100",221,400,0.299270072992701,0.781021897810219
"101",295,221,0.630170316301703,0.0413625304136253
"102",341,154,0.618004866180049,0.0316301703163017
"103",66,98,0.187347931873479,0.985401459854015
"104",293,178,0.369829683698297,0.683698296836983
"105",389,31,0.581508515815085,0.0583941605839416
"106",196,23,0.596107055961071,0.0462287104622871
"107",332,34,0.304136253041363,0.761557177615572
"108",63,231,0.498783454987835,0.114355231143552
"109",253,70,0.569343065693431,0.048661800486618
"110",83,400,0.299270072992701,0.781021897810219
"111",220,275,0.394160583941606,0.661800486618005
"112",344,297,0.535279805352798,0.0827250608272506
"113",28,270,0.637469586374696,0.0024330900243309
"114",334,171,0.452554744525547,0.158150851581509
"115",274,190,0.223844282238443,0.89294403892944
"116",30,263,0.557177615571776,0.0681265206812652
"117",318,172,0.62287104622871,0.024330900243309
"118",27,364,0.211678832116788,0.934306569343066
"119",387,226,0.416058394160584,0.669099756690998
"120",390,58,0.262773722627737,0.827250608272506
"121",221,242,0.450121654501217,0.145985401459854
"122",296,361,0.260340632603406,0.846715328467153
"123",24,106,0.27007299270073,0.817518248175182
"124",247,261,0.581508515815085,0.048661800486618
"125",216,394,0.462287104622871,0.16301703163017
"126",201,370,0.21654501216545,0.924574209245742
"127",283,15,0.333333333333333,0.72992700729927
"128",237,123,0.381995133819951,0.67639902676399
"129",380,163,0.294403892944039,0.763990267639903
"130",339,150,0.240875912408759,0.868613138686131
"131",326,21,0.574209245742092,0.0681265206812652
"132",140,216,0.481751824817518,0.141119221411192
"133",266,203,0.236009732360097,0.86374695863747
"134",147,367,0.321167883211679,0.734793187347932
"135",395,289,0.355231143552311,0.710462287104623
"136",245,51,0.204379562043796,0.944038929440389
"137",383,113,0.262773722627737,0.819951338199513
"138",158,214,0.294403892944039,0.785888077858881
"139",69,380,0.311435523114355,0.75669099756691
"140",341,320,0.472019464720195,0.138686131386861
"141",235,43,0.40632603406326,0.656934306569343
"142",55,111,0.272506082725061,0.819951338199513
"143",193,282,0.311435523114355,0.763990267639903
"144",274,47,0.506082725060827,0.0900243309002433
"145",106,345,0.27007299270073,0.819951338199513
"146",154,195,0.301703163017032,0.785888077858881
"147",190,19,0.318734793187348,0.72992700729927
"148",88,168,0.586374695863747,0.0462287104622871
"149",59,237,0.469586374695864,0.143552311435523
"150",219,116,0.29683698296837,0.785888077858881
"151",256,313,0.313868613138686,0.751824817518248
"152",88,68,0.204379562043796,0.931873479318735
"153",1,332,0.214111922141119,0.936739659367397
"154",372,31,0.581508515815085,0.0583941605839416
"155",199,379,0.187347931873479,1
"156",181,152,0.506082725060827,0.0827250608272506
"157",101,348,0.411192214111922,0.681265206812652
"158",352,310,0.399026763990268,0.182481751824818
"159",195,61,0.187347931873479,0.94647201946472
"160",179,236,0.35036496350365,0.725060827250608
"161",274,120,0.287104622871046,0.798053527980535
"162",370,256,0.586374695863747,0.0437956204379562
"163",373,124,0.35036496350365,0.705596107055961
"164",306,191,0.211678832116788,0.91970802919708
"165",355,210,0.37956204379562,0.686131386861314
"166",372,1,0.627737226277372,0.0316301703163017
"167",303,311,0.352798053527981,0.705596107055961
"168",126,147,0.226277372262774,0.905109489051095
"169",297,115,0.4330900243309,0.16301703163017
"170",299,225,0.467153284671533,0.158150851581509
"171",161,15,0.333333333333333,0.72992700729927
"172",341,19,0.318734793187348,0.72992700729927
"173",379,106,0.27007299270073,0.817518248175182
"174",386,406,0.272506082725061,0.807785888077859
"175",153,47,0.506082725060827,0.0900243309002433
"176",349,365,0.301703163017032,0.768856447688564
"177",279,208,0.304136253041363,0.768856447688564
"178",60,303,0.45985401459854,0.141119221411192
"179",381,371,0.37956204379562,0.698296836982968
"180",302,269,0.330900243309002,0.734793187347932
"181",205,407,0.231143552311436,0.897810218978102
"182",384,187,0.630170316301703,0.0121654501216545
"183",137,125,0.284671532846715,0.788321167883212
"184",103,258,0.498783454987835,0.114355231143552
"185",227,46,0.37956204379562,0.67639902676399
"186",42,291,0.569343065693431,0.0413625304136253
"187",357,264,0.27007299270073,0.83698296836983
"188",384,170,0.581508515815085,0.048661800486618
"189",300,119,0.576642335766423,0.0510948905109489
"190",55,236,0.35036496350365,0.725060827250608
