"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",292,112,0.248175182481752,0.975669099756691
"2",101,227,0.766423357664234,0.072992700729927
"3",160,33,0.574209245742092,0.204379562043796
"4",38,63,0.661800486618005,0.16301703163017
"5",395,392,0.549878345498783,0.267639902676399
"6",5,228,0.768856447688564,0.0681265206812652
"7",236,39,0.357664233576642,0.958637469586375
"8",314,3,0.435523114355231,0.883211678832117
"9",359,75,0.647201946472019,0.18978102189781
"10",17,208,0.569343065693431,0.236009732360097
"11",272,15,0.484184914841849,0.299270072992701
"12",361,42,0.437956204379562,0.883211678832117
"13",366,236,0.768856447688564,0.072992700729927
"14",233,384,0.399026763990268,0.849148418491484
"15",244,80,0.746958637469586,0.888077858880779
"16",150,305,0.798053527980535,0.0413625304136253
"17",147,279,0.739659367396594,0.0948905109489051
"18",243,37,0.725060827250608,0.0948905109489051
"19",355,20,0.420924574209246,0.854014598540146
"20",280,245,0.316301703163017,0.987834549878346
"21",57,369,0.744525547445255,0.0218978102189781
"22",225,339,0.399026763990268,0.788321167883212
"23",278,57,0.788321167883212,0.0097323600973236
"24",217,408,0.37712895377129,0.934306569343066
"25",36,246,0.569343065693431,0.121654501216545
"26",255,386,0.608272506082725,0.128953771289538
"27",14,183,0.420924574209246,0.861313868613139
"28",190,350,0.822384428223844,0.0048661800486618
"29",136,22,0.309002433090024,1
"30",260,370,0.374695863746959,0.944038929440389
"31",174,111,0.579075425790754,0.21654501216545
"32",167,74,0.683698296836983,0.145985401459854
"33",377,182,0.559610705596107,0.184914841849148
"34",332,95,0.554744525547445,0.277372262773723
"35",222,147,0.357664233576642,0.963503649635037
"36",44,296,0.374695863746959,0.975669099756691
"37",187,312,0.467153284671533,0.849148418491484
"38",22,325,0.642335766423358,0.126520681265207
"39",312,136,0.542579075425791,0.282238442822384
"40",35,201,0.372262773722628,0.948905109489051
"41",248,292,0.681265206812652,0.138686131386861
"42",95,259,0.508515815085158,0.29683698296837
"43",397,127,0.445255474452555,0.871046228710462
"44",248,179,0.299270072992701,0.951338199513382
"45",263,231,0.639902676399027,0.16301703163017
"46",377,358,0.722627737226277,0.0778588807785888
"47",61,386,0.608272506082725,0.128953771289538
"48",135,129,0.357664233576642,0.944038929440389
"49",301,286,0.583941605839416,0.1338199513382
"50",280,398,0.381995133819951,0.91970802919708
