"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",360,104,0.21654501216545,0.978102189781022
"2",316,220,0.408759124087591,0.742092457420925
"3",115,346,0.313868613138686,0.812652068126521
"4",217,63,0.294403892944039,0.934306569343066
"5",395,16,0.469586374695864,0.710462287104623
"6",402,73,0.345498783454988,0.778588807785888
"7",38,282,0.321167883211679,0.854014598540146
"8",30,207,0.508515815085158,0.182481751824818
"9",135,91,0.260340632603406,0.953771289537713
"10",152,60,0.231143552311436,0.985401459854015
"11",294,316,0.695863746958638,0.0048661800486618
"12",311,310,0.4330900243309,0.209245742092457
"13",1,64,0.562043795620438,0.126520681265207
"14",305,389,0.248175182481752,0.965936739659367
"15",79,130,0.535279805352798,0.150851581508516
"16",186,122,0.309002433090024,0.880778588807786
"17",133,5,0.476885644768856,0.206812652068127
"18",45,241,0.700729927007299,0.0024330900243309
"19",119,47,0.425790754257908,0.700729927007299
"20",336,141,0.637469586374696,0.048661800486618
"21",202,327,0.469586374695864,0.715328467153285
"22",13,378,0.535279805352798,0.187347931873479
"23",181,87,0.35036496350365,0.778588807785888
"24",32,30,0.608272506082725,0.0924574209245742
"25",109,132,0.571776155717762,0.0997566909975669
"26",29,385,0.260340632603406,0.944038929440389
"27",372,329,0.615571776155718,0.0827250608272506
"28",407,303,0.45985401459854,0.708029197080292
"29",27,398,0.537712895377129,0.138686131386861
"30",277,197,0.357664233576642,0.798053527980535
"31",136,110,0.386861313868613,0.75669099756691
"32",184,236,0.712895377128954,0.048661800486618
"33",342,409,0.659367396593674,0.0316301703163017
"34",77,92,0.301703163017032,0.880778588807786
"35",210,337,0.630170316301703,0.0340632603406326
"36",195,135,0.236009732360097,0.975669099756691
"37",191,107,0.59367396593674,0.116788321167883
"38",374,313,0.469586374695864,0.182481751824818
"39",268,207,0.508515815085158,0.182481751824818
"40",106,337,0.630170316301703,0.0340632603406326
"41",244,288,0.639902676399027,0.0413625304136253
"42",16,192,0.226277372262774,0.987834549878346
"43",182,15,0.299270072992701,0.888077858880779
"44",192,148,0.59610705596107,0.0778588807785888
"45",314,197,0.357664233576642,0.798053527980535
"46",179,22,0.369829683698297,0.802919708029197
"47",265,235,0.654501216545012,0.0145985401459854
"48",308,76,0.708029197080292,0.0024330900243309
"49",166,116,0.418491484184915,0.759124087591241
"50",270,86,0.233576642335766,0.978102189781022
"51",29,401,0.40632603406326,0.768856447688564
"52",199,373,0.236009732360097,0.985401459854015
"53",113,215,0.255474452554745,0.961070559610706
"54",391,252,0.338199513381995,0.819951338199513
"55",52,248,0.462287104622871,0.712895377128954
"56",210,359,0.508515815085158,0.180048661800487
"57",3,189,0.535279805352798,0.160583941605839
"58",189,73,0.345498783454988,0.778588807785888
"59",111,169,0.442822384428224,0.744525547445255
"60",10,224,0.615571776155718,0.0656934306569343
"61",170,410,0.527980535279805,0.180048661800487
"62",45,92,0.301703163017032,0.880778588807786
"63",388,11,0.381995133819951,0.778588807785888
"64",20,102,0.386861313868613,0.78345498783455
"65",386,107,0.59367396593674,0.116788321167883
