"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",169,105,0.321167883211679,0.819951338199513
"2",43,239,0.552311435523114,0.223844282238443
"3",304,292,0.647201946472019,0.0851581508515815
"4",197,5,0.661800486618005,0.1338199513382
"5",407,338,0.245742092457421,0.922141119221411
"6",410,180,0.493917274939173,0.182481751824818
"7",14,200,0.5669099756691,0.150851581508516
"8",312,303,0.357664233576642,0.841849148418491
"9",278,218,0.304136253041363,0.871046228710462
"10",401,201,0.425790754257908,0.734793187347932
"11",226,227,0.627737226277372,0.143552311435523
"12",306,25,0.549878345498783,0.182481751824818
"13",227,270,0.333333333333333,0.83698296836983
"14",75,90,0.722627737226277,0.0924574209245742
"15",9,267,0.289537712895377,0.917274939172749
"16",136,258,0.253041362530414,1
"17",43,154,0.396593673965937,0.75669099756691
"18",244,260,0.549878345498783,0.16301703163017
"19",307,49,0.630170316301703,0.114355231143552
"20",313,241,0.547445255474453,0.184914841849148
"21",87,245,0.659367396593674,0.0997566909975669
"22",303,373,0.437956204379562,0.206812652068127
"23",345,243,0.515815085158151,0.763990267639903
"24",376,22,0.715328467153285,0.0462287104622871
"25",377,171,0.4330900243309,0.761557177615572
"26",290,355,0.260340632603406,0.907542579075426
"27",168,181,0.260340632603406,0.956204379562044
"28",324,220,0.515815085158151,0.201946472019465
"29",233,25,0.549878345498783,0.182481751824818
"30",160,185,0.369829683698297,0.790754257907543
"31",81,138,0.686131386861314,0.0583941605839416
"32",313,73,0.37712895377129,0.790754257907543
"33",261,380,0.744525547445255,0.0145985401459854
"34",137,278,0.262773722627737,0.931873479318735
"35",323,380,0.744525547445255,0.0145985401459854
"36",378,125,0.403892944038929,0.861313868613139
"37",181,78,0.525547445255474,0.187347931873479
"38",306,188,0.279805352798054,0.907542579075426
"39",337,88,0.751824817518248,0.0194647201946472
"40",387,352,0.525547445255474,0.199513381995134
"41",246,94,0.727493917274939,0.0024330900243309
"42",176,25,0.549878345498783,0.182481751824818
"43",89,68,0.355231143552311,0.86374695863747
"44",223,276,0.564476885644769,0.187347931873479
"45",94,39,0.48661800486618,0.238442822384428
"46",156,33,0.637469586374696,0.145985401459854
"47",51,103,0.450121654501217,0.798053527980535
"48",194,259,0.287104622871046,0.970802919708029
"49",335,161,0.335766423357664,0.832116788321168
"50",193,320,0.493917274939173,0.734793187347932
"51",81,229,0.598540145985402,0.143552311435523
"52",20,168,0.326034063260341,0.861313868613139
"53",108,138,0.686131386861314,0.0583941605839416
"54",393,70,0.29683698296837,0.878345498783455
"55",32,69,0.472019464720195,0.773722627737226
"56",13,75,0.328467153284672,0.8661800486618
"57",151,310,0.710462287104623,0.048661800486618
"58",238,93,0.67639902676399,0.10705596107056
"59",82,70,0.29683698296837,0.878345498783455
"60",273,98,0.698296836982968,0.111922141119221
"61",71,52,0.734793187347932,0.0097323600973236
"62",246,151,0.442822384428224,0.746958637469586
"63",286,254,0.559610705596107,0.218978102189781
"64",162,33,0.637469586374696,0.145985401459854
"65",119,156,0.751824817518248,0.0437956204379562
"66",155,371,0.289537712895377,0.929440389294404
"67",285,317,0.328467153284672,0.895377128953771
"68",44,372,0.428223844282238,0.817518248175182
"69",278,336,0.766423357664234,0.0218978102189781
"70",292,284,0.489051094890511,0.21654501216545
"71",98,393,0.591240875912409,0.201946472019465
"72",177,48,0.598540145985402,0.114355231143552
"73",29,272,0.693430656934307,0.104622871046229
"74",323,308,0.479318734793187,0.218978102189781
"75",305,79,0.347931873479319,0.89051094890511
"76",204,223,0.690997566909976,0.0997566909975669
"77",117,260,0.549878345498783,0.16301703163017
"78",259,85,0.693430656934307,0.0948905109489051
"79",118,280,0.245742092457421,1
"80",185,64,0.277372262773723,0.968369829683698
"81",400,222,0.537712895377129,0.192214111922141
"82",42,348,0.372262773722628,0.785888077858881
"83",369,221,0.547445255474453,0.172749391727494
"84",222,1,0.464720194647202,0.802919708029197
"85",59,238,0.472019464720195,0.231143552311436
"86",70,176,0.618004866180049,0.126520681265207
"87",375,246,0.708029197080292,0.0437956204379562
"88",117,211,0.739659367396594,0.0145985401459854
"89",57,360,0.469586374695864,0.231143552311436
"90",363,291,0.386861313868613,0.778588807785888
"91",245,236,0.652068126520681,0.104622871046229
"92",171,138,0.686131386861314,0.0583941605839416
"93",377,118,0.386861313868613,0.883211678832117
"94",127,364,0.352798053527981,0.81021897810219
"95",337,314,0.260340632603406,0.978102189781022
"96",58,177,0.739659367396594,0.0145985401459854
"97",294,250,0.527980535279805,0.253041362530414
"98",397,7,0.294403892944039,0.824817518248175
"99",84,265,0.720194647201946,0.0024330900243309
"100",351,217,0.416058394160584,0.790754257907543
"101",170,364,0.352798053527981,0.81021897810219
"102",280,231,0.355231143552311,0.900243309002433
"103",251,150,0.396593673965937,0.812652068126521
"104",45,373,0.437956204379562,0.206812652068127
"105",10,68,0.355231143552311,0.86374695863747
"106",381,129,0.754257907542579,0.0121654501216545
"107",257,24,0.284671532846715,0.875912408759124
"108",341,299,0.45985401459854,0.771289537712895
"109",60,208,0.469586374695864,0.214111922141119
"110",354,380,0.744525547445255,0.0145985401459854
"111",137,87,0.583941605839416,0.180048661800487
"112",164,266,0.498783454987835,0.226277372262774
"113",34,57,0.472019464720195,0.236009732360097
"114",318,319,0.318734793187348,0.841849148418491
"115",265,316,0.374695863746959,0.793187347931874
"116",302,387,0.712895377128954,0.0948905109489051
"117",383,21,0.445255474452555,0.773722627737226
"118",78,376,0.360097323600973,0.941605839416058
"119",282,179,0.313868613138686,0.846715328467153
"120",147,337,0.708029197080292,0.0559610705596107
"121",283,287,0.506082725060827,0.223844282238443
"122",322,35,0.279805352798054,0.878345498783455
"123",123,389,0.245742092457421,0.934306569343066
"124",43,336,0.766423357664234,0.0218978102189781
"125",219,350,0.231143552311436,0.970802919708029
"126",355,106,0.384428223844282,0.81021897810219
"127",159,187,0.705596107055961,0.0559610705596107
"128",341,388,0.535279805352798,0.245742092457421
"129",145,29,0.408759124087591,0.763990267639903
"130",53,376,0.360097323600973,0.941605839416058
"131",285,199,0.464720194647202,0.250608272506083
"132",40,122,0.62287104622871,0.114355231143552
"133",140,97,0.374695863746959,0.781021897810219
"134",335,24,0.284671532846715,0.875912408759124
"135",346,355,0.260340632603406,0.907542579075426
"136",391,405,0.746958637469586,0.0340632603406326
"137",310,410,0.535279805352798,0.75669099756691
"138",66,318,0.48661800486618,0.211678832116788
"139",273,240,0.347931873479319,0.812652068126521
"140",314,78,0.525547445255474,0.187347931873479
"141",352,38,0.62043795620438,0.160583941605839
"142",208,195,0.277372262773723,0.880778588807786
"143",218,273,0.537712895377129,0.180048661800487
"144",282,33,0.637469586374696,0.145985401459854
"145",395,93,0.67639902676399,0.10705596107056
"146",196,333,0.428223844282238,0.763990267639903
"147",408,20,0.72992700729927,0.0364963503649635
"148",250,272,0.693430656934307,0.104622871046229
"149",330,327,0.309002433090024,0.83698296836983
"150",366,143,0.686131386861314,0.102189781021898
"151",293,50,0.253041362530414,0.909975669099757
"152",27,134,0.250608272506083,1
"153",280,147,0.501216545012166,0.211678832116788
"154",75,156,0.751824817518248,0.0437956204379562
"155",191,391,0.664233576642336,0.0608272506082725
"156",103,44,0.751824817518248,0.0024330900243309
"157",88,238,0.472019464720195,0.231143552311436
"158",37,54,0.627737226277372,0.138686131386861
"159",59,326,0.5669099756691,0.172749391727494
"160",128,107,0.29683698296837,0.89294403892944
"161",99,114,0.698296836982968,0.0291970802919708
"162",162,155,0.381995133819951,0.819951338199513
"163",259,82,0.732360097323601,0.0364963503649635
"164",153,117,0.260340632603406,0.961070559610706
"165",236,237,0.698296836982968,0.0608272506082725
"166",141,81,0.374695863746959,0.807785888077859
"167",314,276,0.564476885644769,0.187347931873479
"168",224,70,0.29683698296837,0.878345498783455
"169",214,249,0.250608272506083,0.929440389294404
"170",101,301,0.469586374695864,0.761557177615572
"171",219,370,0.347931873479319,0.819951338199513
"172",326,269,0.321167883211679,0.839416058394161
"173",113,126,0.362530413625304,0.868613138686131
"174",385,80,0.708029197080292,0.0608272506082725
"175",114,370,0.347931873479319,0.819951338199513
"176",247,319,0.318734793187348,0.841849148418491
"177",23,20,0.72992700729927,0.0364963503649635
"178",58,198,0.652068126520681,0.0510948905109489
"179",87,319,0.318734793187348,0.841849148418491
"180",178,256,0.610705596107056,0.1338199513382
"181",95,265,0.720194647201946,0.0024330900243309
"182",20,377,0.272506082725061,1
"183",134,375,0.274939172749392,1
"184",8,202,0.732360097323601,0.024330900243309
"185",28,40,0.654501216545012,0.0705596107055961
"186",223,327,0.309002433090024,0.83698296836983
"187",14,200,0.5669099756691,0.150851581508516
"188",227,297,0.362530413625304,0.815085158150852
"189",408,33,0.637469586374696,0.145985401459854
"190",236,208,0.469586374695864,0.214111922141119
"191",179,22,0.715328467153285,0.0462287104622871
"192",313,182,0.732360097323601,0.0316301703163017
"193",398,201,0.425790754257908,0.734793187347932
"194",152,275,0.506082725060827,0.223844282238443
"195",273,45,0.652068126520681,0.0851581508515815
"196",158,194,0.311435523114355,0.844282238442822
"197",346,53,0.340632603406326,0.83698296836983
"198",45,248,0.639902676399027,0.126520681265207
"199",207,28,0.51338199513382,0.223844282238443
"200",320,292,0.647201946472019,0.0851581508515815
"201",56,316,0.374695863746959,0.793187347931874
"202",402,335,0.299270072992701,0.914841849148418
"203",72,332,0.51338199513382,0.187347931873479
"204",2,43,0.734793187347932,0.0121654501216545
"205",168,249,0.250608272506083,0.929440389294404
"206",67,302,0.265206812652068,0.97323600973236
"207",63,318,0.48661800486618,0.211678832116788
"208",402,168,0.326034063260341,0.861313868613139
"209",94,159,0.24330900243309,0.956204379562044
"210",69,98,0.698296836982968,0.111922141119221
"211",280,335,0.299270072992701,0.914841849148418
"212",6,239,0.552311435523114,0.223844282238443
"213",55,393,0.591240875912409,0.201946472019465
"214",57,136,0.240875912408759,0.944038929440389
"215",228,147,0.501216545012166,0.211678832116788
"216",81,131,0.274939172749392,0.895377128953771
"217",119,123,0.591240875912409,0.131386861313869
"218",314,188,0.279805352798054,0.907542579075426
"219",351,99,0.462287104622871,0.746958637469586
"220",258,116,0.389294403892944,0.773722627737226
"221",80,203,0.64963503649635,0.0608272506082725
"222",60,307,0.330900243309002,0.817518248175182
"223",31,69,0.472019464720195,0.773722627737226
"224",185,318,0.48661800486618,0.211678832116788
"225",209,131,0.274939172749392,0.895377128953771
"226",150,151,0.442822384428224,0.746958637469586
"227",339,182,0.732360097323601,0.0316301703163017
"228",375,314,0.260340632603406,0.978102189781022
"229",349,260,0.549878345498783,0.16301703163017
"230",94,12,0.632603406326034,0.1338199513382
"231",130,276,0.564476885644769,0.187347931873479
"232",7,147,0.501216545012166,0.211678832116788
"233",219,328,0.37712895377129,0.800486618004866
"234",50,107,0.29683698296837,0.89294403892944
"235",225,221,0.547445255474453,0.172749391727494
"236",242,260,0.549878345498783,0.16301703163017
"237",245,350,0.231143552311436,0.970802919708029
"238",110,196,0.416058394160584,0.773722627737226
"239",375,181,0.260340632603406,0.956204379562044
"240",217,332,0.51338199513382,0.187347931873479
"241",304,257,0.48661800486618,0.209245742092457
"242",210,398,0.732360097323601,0.0364963503649635
"243",329,281,0.338199513381995,0.824817518248175
"244",13,148,0.291970802919708,0.895377128953771
"245",201,316,0.374695863746959,0.793187347931874
"246",196,108,0.435523114355231,0.829683698296837
"247",155,182,0.732360097323601,0.0316301703163017
"248",294,58,0.632603406326034,0.10705596107056
"249",279,96,0.457420924574209,0.75669099756691
"250",224,245,0.659367396593674,0.0997566909975669
"251",126,188,0.279805352798054,0.907542579075426
"252",228,225,0.289537712895377,0.900243309002433
"253",155,152,0.545012165450122,0.759124087591241
"254",27,316,0.374695863746959,0.793187347931874
"255",388,397,0.498783454987835,0.209245742092457
"256",383,119,0.253041362530414,1
"257",312,350,0.231143552311436,0.970802919708029
"258",351,199,0.464720194647202,0.250608272506083
"259",366,306,0.248175182481752,1
"260",281,23,0.647201946472019,0.1338199513382
"261",16,266,0.498783454987835,0.226277372262774
"262",107,14,0.520681265206813,0.800486618004866
"263",20,95,0.600973236009732,0.177615571776156
"264",158,93,0.67639902676399,0.10705596107056
"265",63,373,0.437956204379562,0.206812652068127
"266",324,124,0.712895377128954,0.048661800486618
"267",200,352,0.525547445255474,0.199513381995134
"268",6,191,0.67639902676399,0.119221411192214
"269",23,402,0.328467153284672,0.834549878345499
"270",65,59,0.306569343065693,0.931873479318735
"271",325,258,0.253041362530414,1
"272",310,24,0.284671532846715,0.875912408759124
"273",353,173,0.489051094890511,0.771289537712895
"274",304,10,0.613138686131387,0.121654501216545
"275",171,73,0.37712895377129,0.790754257907543
"276",274,274,0.372262773722628,0.793187347931874
"277",2,77,0.420924574209246,0.807785888077859
"278",232,103,0.450121654501217,0.798053527980535
"279",256,378,0.27007299270073,0.934306569343066
"280",309,189,0.683698296836983,0.0559610705596107
"281",53,250,0.527980535279805,0.253041362530414
"282",364,279,0.637469586374696,0.0656934306569343
"283",156,200,0.5669099756691,0.150851581508516
"284",95,219,0.690997566909976,0.0559610705596107
"285",142,246,0.708029197080292,0.0437956204379562
"286",405,296,0.746958637469586,0.0632603406326034
"287",394,352,0.525547445255474,0.199513381995134
"288",144,258,0.253041362530414,1
"289",245,85,0.693430656934307,0.0948905109489051
"290",362,328,0.37712895377129,0.800486618004866
"291",112,90,0.722627737226277,0.0924574209245742
"292",237,60,0.476885644768856,0.819951338199513
"293",258,250,0.527980535279805,0.253041362530414
"294",179,141,0.372262773722628,0.856447688564477
"295",105,176,0.618004866180049,0.126520681265207
"296",190,210,0.681265206812652,0.104622871046229
"297",69,178,0.639902676399027,0.0632603406326034
"298",334,354,0.708029197080292,0.0048661800486618
"299",144,297,0.362530413625304,0.815085158150852
"300",6,317,0.328467153284672,0.895377128953771
"301",365,285,0.274939172749392,0.931873479318735
"302",128,404,0.403892944038929,0.905109489051095
"303",52,26,0.70316301703163,0.0632603406326034
"304",70,379,0.552311435523114,0.119221411192214
"305",234,365,0.328467153284672,0.917274939172749
"306",134,261,0.712895377128954,0.0364963503649635
"307",70,61,0.515815085158151,0.250608272506083
"308",336,82,0.732360097323601,0.0364963503649635
"309",232,8,0.299270072992701,0.944038929440389
"310",180,276,0.564476885644769,0.187347931873479
"311",220,239,0.552311435523114,0.223844282238443
"312",212,398,0.732360097323601,0.0364963503649635
"313",352,79,0.347931873479319,0.89051094890511
"314",317,375,0.274939172749392,1
"315",285,70,0.29683698296837,0.878345498783455
"316",307,136,0.240875912408759,0.944038929440389
"317",26,400,0.615571776155718,0.116788321167883
"318",222,255,0.408759124087591,0.829683698296837
"319",377,283,0.352798053527981,0.812652068126521
"320",375,278,0.262773722627737,0.931873479318735
"321",78,215,0.399026763990268,0.771289537712895
"322",41,90,0.722627737226277,0.0924574209245742
"323",95,363,0.37712895377129,0.873479318734793
"324",329,13,0.722627737226277,0.0413625304136253
"325",229,399,0.282238442822384,0.965936739659367
"326",344,85,0.693430656934307,0.0948905109489051
"327",353,161,0.335766423357664,0.832116788321168
"328",154,317,0.328467153284672,0.895377128953771
"329",173,336,0.766423357664234,0.0218978102189781
"330",212,74,0.257907542579075,0.922141119221411
"331",138,335,0.299270072992701,0.914841849148418
"332",324,211,0.739659367396594,0.0145985401459854
"333",358,262,0.394160583941606,0.812652068126521
"334",110,52,0.734793187347932,0.0097323600973236
"335",358,349,0.274939172749392,0.965936739659367
"336",129,305,0.357664233576642,0.849148418491484
"337",261,173,0.489051094890511,0.771289537712895
"338",247,97,0.374695863746959,0.781021897810219
"339",253,124,0.712895377128954,0.048661800486618
"340",259,380,0.744525547445255,0.0145985401459854
"341",408,67,0.442822384428224,0.829683698296837
"342",49,64,0.277372262773723,0.968369829683698
"343",134,115,0.515815085158151,0.18978102189781
"344",1,115,0.515815085158151,0.18978102189781
"345",267,121,0.501216545012166,0.197080291970803
"346",9,284,0.489051094890511,0.21654501216545
"347",407,345,0.274939172749392,0.900243309002433
"348",309,138,0.686131386861314,0.0583941605839416
"349",370,5,0.661800486618005,0.1338199513382
"350",129,378,0.27007299270073,0.934306569343066
"351",126,349,0.274939172749392,0.965936739659367
"352",54,393,0.591240875912409,0.201946472019465
