"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",199,75,0.367396593673966,0.875912408759124
"2",374,339,0.48661800486618,0.89294403892944
"3",24,319,0.725060827250608,0.0997566909975669
"4",290,48,0.754257907542579,0.0705596107055961
"5",129,370,0.352798053527981,0.970802919708029
"6",223,406,0.776155717761557,0.0583941605839416
"7",279,122,0.693430656934307,0.104622871046229
"8",208,71,0.768856447688564,0.0510948905109489
"9",76,339,0.48661800486618,0.89294403892944
"10",358,118,0.484184914841849,0.873479318734793
"11",161,368,0.527980535279805,0.844282238442822
"12",66,100,0.625304136253041,0.284671532846715
"13",267,384,0.347931873479319,0.958637469586375
"14",108,118,0.484184914841849,0.873479318734793
"15",196,381,0.588807785888078,0.143552311435523
"16",275,152,0.576642335766423,0.214111922141119
"17",101,90,0.734793187347932,0.0851581508515815
"18",87,26,0.581508515815085,0.282238442822384
"19",12,10,0.610705596107056,0.24330900243309
"20",47,102,0.420924574209246,0.902676399026764
"21",396,55,0.347931873479319,0.965936739659367
"22",359,183,0.754257907542579,0.0705596107055961
"23",69,20,0.62043795620438,0.126520681265207
"24",5,172,0.744525547445255,0.0291970802919708
"25",149,260,0.262773722627737,0.97323600973236
"26",65,88,0.666666666666667,0.209245742092457
"27",355,1,0.647201946472019,0.111922141119221
"28",235,221,0.627737226277372,0.141119221411192
"29",293,25,0.788321167883212,0.0291970802919708
"30",169,370,0.352798053527981,0.970802919708029
"31",403,261,0.309002433090024,0.895377128953771
"32",65,322,0.425790754257908,0.917274939172749
"33",381,345,0.564476885644769,0.277372262773723
"34",15,50,0.29683698296837,0.909975669099757
"35",21,246,0.416058394160584,0.924574209245742
"36",275,266,0.469586374695864,0.871046228710462
"37",238,376,0.40632603406326,0.94647201946472
"38",165,134,0.625304136253041,0.223844282238443
"39",97,220,0.330900243309002,0.89051094890511
"40",87,235,0.525547445255474,0.306569343065693
"41",180,287,0.639902676399027,0.206812652068127
"42",387,373,0.759124087591241,0.0681265206812652
"43",316,109,0.771289537712895,0.0389294403892944
"44",42,276,0.40632603406326,0.931873479318735
"45",147,97,0.751824817518248,0.0827250608272506
"46",44,244,0.374695863746959,0.951338199513382
"47",204,40,0.615571776155718,0.126520681265207
"48",18,175,0.447688564476886,0.880778588807786
"49",296,283,0.708029197080292,0.0997566909975669
"50",54,363,0.481751824817518,0.846715328467153
"51",158,316,0.51338199513382,0.29683698296837
"52",292,9,0.389294403892944,0.851581508515815
"53",34,107,0.766423357664234,0.0608272506082725
"54",347,341,0.369829683698297,0.951338199513382
"55",192,245,0.352798053527981,0.956204379562044
"56",155,66,0.647201946472019,0.155717761557178
"57",101,40,0.615571776155718,0.126520681265207
"58",236,394,0.781021897810219,0.0340632603406326
"59",90,388,0.605839416058394,0.257907542579075
"60",266,311,0.705596107055961,0.0632603406326034
"61",394,320,0.654501216545012,0.223844282238443
"62",229,172,0.744525547445255,0.0291970802919708
"63",278,12,0.802919708029197,0.0024330900243309
"64",222,151,0.652068126520681,0.165450121654501
"65",186,225,0.484184914841849,0.849148418491484
"66",162,10,0.610705596107056,0.24330900243309
"67",391,43,0.78345498783455,0.024330900243309
"68",273,102,0.420924574209246,0.902676399026764
"69",51,181,0.347931873479319,0.846715328467153
"70",249,168,0.530413625304136,0.291970802919708
"71",199,293,0.381995133819951,1
"72",245,27,0.355231143552311,0.978102189781022
"73",354,291,0.608272506082725,0.294403892944039
"74",372,45,0.766423357664234,0.0583941605839416
"75",384,186,0.749391727493917,0.0121654501216545
"76",25,83,0.474452554744526,0.253041362530414
"77",333,365,0.815085158150852,0.875912408759124
"78",35,193,0.834549878345499,0.0072992700729927
"79",256,120,0.59367396593674,0.238442822384428
"80",136,276,0.40632603406326,0.931873479318735
"81",398,125,0.391727493917275,0.948905109489051
"82",377,281,0.284671532846715,0.987834549878346
"83",140,233,0.749391727493917,0.0608272506082725
"84",288,268,0.272506082725061,0.951338199513382
"85",74,87,0.795620437956204,0.0291970802919708
"86",64,157,0.369829683698297,0.956204379562044
"87",291,43,0.78345498783455,0.024330900243309
"88",99,319,0.725060827250608,0.0997566909975669
"89",86,208,0.598540145985402,0.260340632603406
"90",92,178,0.798053527980535,0.0097323600973236
"91",288,322,0.425790754257908,0.917274939172749
"92",258,321,0.401459854014599,0.934306569343066
"93",267,256,0.474452554744526,0.253041362530414
"94",156,407,0.627737226277372,0.206812652068127
