"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",240,83,0.416058394160584,0.761557177615572
"2",47,32,0.695863746958638,0.0097323600973236
"3",281,166,0.51338199513382,0.710462287104623
"4",407,329,0.591240875912409,0.128953771289538
"5",220,37,0.430656934306569,0.712895377128954
"6",397,75,0.610705596107056,0.0705596107055961
"7",276,124,0.369829683698297,0.798053527980535
"8",121,34,0.62043795620438,0.119221411192214
"9",147,67,0.233576642335766,0.956204379562044
"10",72,54,0.272506082725061,0.907542579075426
"11",226,145,0.654501216545012,0.0802919708029197
"12",208,338,0.661800486618005,0.0559610705596107
"13",80,85,0.591240875912409,0.128953771289538
"14",262,157,0.267639902676399,0.944038929440389
"15",282,349,0.355231143552311,0.834549878345499
"16",263,21,0.605839416058394,0.10705596107056
"17",147,306,0.467153284671533,0.231143552311436
"18",43,163,0.474452554744526,0.705596107055961
"19",41,68,0.659367396593674,0.0802919708029197
"20",75,295,0.401459854014599,0.749391727493917
"21",94,40,0.583941605839416,0.141119221411192
"22",34,322,0.294403892944039,0.897810218978102
"23",337,111,0.472019464720195,0.70316301703163
"24",243,167,0.562043795620438,0.192214111922141
"25",318,387,0.306569343065693,0.875912408759124
"26",144,166,0.51338199513382,0.710462287104623
"27",3,14,0.673965936739659,0.0510948905109489
"28",334,350,0.411192214111922,0.798053527980535
"29",1,117,0.279805352798054,0.902676399026764
"30",83,114,0.454987834549878,0.742092457420925
"31",206,99,0.70316301703163,0.0340632603406326
"32",133,345,0.267639902676399,0.91970802919708
"33",143,402,0.257907542579075,0.907542579075426
"34",224,363,0.347931873479319,0.776155717761557
"35",17,130,0.245742092457421,0.970802919708029
"36",182,132,0.311435523114355,0.895377128953771
"37",284,374,0.530413625304136,0.158150851581509
"38",338,154,0.627737226277372,0.0802919708029197
"39",249,404,0.291970802919708,0.91970802919708
"40",401,154,0.627737226277372,0.0802919708029197
"41",355,271,0.291970802919708,0.924574209245742
"42",198,307,0.639902676399027,0.0656934306569343
"43",318,212,0.338199513381995,0.827250608272506
"44",382,30,0.508515815085158,0.204379562043796
"45",196,150,0.250608272506083,0.951338199513382
"46",376,116,0.559610705596107,0.167883211678832
"47",150,302,0.257907542579075,0.936739659367397
"48",175,189,0.683698296836983,0.048661800486618
"49",242,150,0.250608272506083,0.951338199513382
"50",46,82,0.581508515815085,0.170316301703163
"51",291,86,0.450121654501217,0.768856447688564
"52",336,231,0.518248175182482,0.180048661800487
"53",309,196,0.537712895377129,0.155717761557178
"54",402,348,0.600973236009732,0.0997566909975669
"55",120,364,0.304136253041363,0.856447688564477
"56",351,275,0.51338199513382,0.194647201946472
"57",36,349,0.355231143552311,0.834549878345499
"58",226,122,0.401459854014599,0.761557177615572
