"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",352,10,0.5669099756691,0.138686131386861
"2",5,206,0.666666666666667,0.0583941605839416
"3",227,406,0.493917274939173,0.253041362530414
"4",390,206,0.666666666666667,0.0583941605839416
"5",200,105,0.428223844282238,0.778588807785888
"6",39,268,0.476885644768856,0.761557177615572
"7",198,182,0.40632603406326,0.795620437956204
"8",246,272,0.284671532846715,0.953771289537713
"9",410,13,0.678832116788321,0.0754257907542579
"10",399,6,0.321167883211679,0.861313868613139
"11",143,205,0.420924574209246,0.832116788321168
"12",227,101,0.479318734793187,0.182481751824818
"13",271,58,0.554744525547445,0.16301703163017
"14",142,89,0.5669099756691,0.153284671532847
"15",118,392,0.481751824817518,0.211678832116788
"16",269,385,0.294403892944039,0.953771289537713
"17",363,126,0.287104622871046,0.934306569343066
"18",333,141,0.698296836982968,0.0024330900243309
"19",261,142,0.399026763990268,0.759124087591241
"20",191,71,0.4330900243309,0.785888077858881
"21",286,116,0.669099756690998,0.0948905109489051
"22",346,313,0.362530413625304,0.858880778588808
"23",276,262,0.635036496350365,0.0900243309002433
"24",153,323,0.355231143552311,0.888077858880779
"25",91,42,0.413625304136253,0.768856447688564
"26",152,132,0.430656934306569,0.793187347931874
"27",127,103,0.549878345498783,0.218978102189781
"28",348,318,0.535279805352798,0.131386861313869
"29",12,110,0.347931873479319,0.856447688564477
"30",216,48,0.304136253041363,0.934306569343066
"31",16,251,0.287104622871046,0.948905109489051
"32",123,142,0.399026763990268,0.759124087591241
"33",331,380,0.559610705596107,0.121654501216545
"34",320,365,0.357664233576642,0.861313868613139
"35",150,207,0.647201946472019,0.0875912408759124
"36",319,52,0.420924574209246,0.805352798053528
"37",397,80,0.527980535279805,0.158150851581509
"38",95,331,0.671532846715328,0.0535279805352798
"39",391,127,0.418491484184915,0.805352798053528
"40",148,299,0.32360097323601,0.914841849148418
"41",309,384,0.355231143552311,0.8661800486618
"42",286,91,0.328467153284672,0.905109489051095
"43",341,55,0.493917274939173,0.187347931873479
"44",192,401,0.608272506082725,0.0705596107055961
"45",346,263,0.437956204379562,0.81021897810219
"46",222,135,0.306569343065693,0.917274939172749
"47",369,55,0.493917274939173,0.187347931873479
"48",131,88,0.710462287104623,0.0364963503649635
"49",154,96,0.496350364963504,0.155717761557178
"50",83,242,0.360097323600973,0.86374695863747
"51",295,3,0.267639902676399,0.953771289537713
"52",224,150,0.338199513381995,0.89294403892944
"53",282,389,0.48661800486618,0.192214111922141
"54",157,357,0.581508515815085,0.182481751824818
"55",292,289,0.340632603406326,0.880778588807786
