"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",281,24,0.328467153284672,0.815085158150852
"2",358,348,0.498783454987835,0.0948905109489051
"3",283,115,0.462287104622871,0.131386861313869
"4",48,47,0.467153284671533,0.153284671532847
"5",80,59,0.515815085158151,0.0924574209245742
"6",190,141,0.391727493917275,0.722627737226277
"7",84,223,0.576642335766423,0.0121654501216545
"8",243,164,0.197080291970803,0.968369829683698
"9",154,290,0.64963503649635,0.0145985401459854
"10",58,401,0.16301703163017,1
"11",40,143,0.299270072992701,0.844282238442822
"12",289,395,0.4330900243309,0.712895377128954
"13",32,27,0.284671532846715,0.895377128953771
"14",97,135,0.272506082725061,0.875912408759124
"15",394,364,0.48661800486618,0.128953771289538
"16",326,82,0.255474452554745,0.94647201946472
"17",159,357,0.476885644768856,0.165450121654501
"18",401,22,0.192214111922141,0.970802919708029
"19",40,299,0.437956204379562,0.681265206812652
"20",239,400,0.391727493917275,0.746958637469586
"21",194,39,0.37712895377129,0.715328467153285
"22",124,277,0.418491484184915,0.688564476885645
"23",46,147,0.472019464720195,0.165450121654501
"24",235,346,0.206812652068127,0.965936739659367
"25",325,213,0.262773722627737,0.905109489051095
"26",262,53,0.498783454987835,0.175182481751825
"27",128,151,0.338199513381995,0.815085158150852
"28",285,11,0.559610705596107,0.0754257907542579
"29",277,399,0.255474452554745,0.948905109489051
"30",311,269,0.574209245742092,0.024330900243309
"31",345,159,0.184914841849148,0.987834549878346
"32",99,151,0.338199513381995,0.815085158150852
"33",279,34,0.374695863746959,0.754257907542579
"34",29,156,0.192214111922141,0.992700729927007
"35",266,274,0.549878345498783,0.0389294403892944
"36",42,62,0.586374695863747,0.0364963503649635
"37",392,294,0.510948905109489,0.0875912408759124
"38",307,257,0.413625304136253,0.717761557177616
"39",62,168,0.530413625304136,0.111922141119221
"40",127,162,0.501216545012166,0.145985401459854
"41",373,315,0.557177615571776,0.0389294403892944
"42",73,97,0.238442822384428,0.951338199513382
"43",114,297,0.27007299270073,0.868613138686131
"44",167,401,0.16301703163017,1
"45",389,156,0.192214111922141,0.992700729927007
"46",82,119,0.250608272506083,0.936739659367397
"47",55,150,0.309002433090024,0.856447688564477
"48",209,270,0.547445255474453,0.0364963503649635
"49",30,364,0.48661800486618,0.128953771289538
"50",236,294,0.510948905109489,0.0875912408759124
"51",315,192,0.301703163017032,0.866180048661801
"52",129,330,0.321167883211679,0.841849148418491
"53",23,130,0.428223844282238,0.725060827250608
"54",262,250,0.284671532846715,0.885644768856448
"55",259,340,0.547445255474453,0.0535279805352798
"56",338,387,0.272506082725061,0.883211678832117
"57",319,242,0.362530413625304,0.744525547445255
"58",226,235,0.564476885644769,0.048661800486618
"59",14,380,0.282238442822384,0.895377128953771
"60",104,127,0.335766423357664,0.854014598540146
"61",323,186,0.309002433090024,0.839416058394161
"62",114,92,0.352798053527981,0.788321167883212
"63",41,99,0.21654501216545,0.978102189781022
"64",213,179,0.291970802919708,0.883211678832117
"65",90,98,0.184914841849148,1
"66",210,134,0.318734793187348,0.829683698296837
"67",380,220,0.374695863746959,0.705596107055961
"68",120,179,0.291970802919708,0.883211678832117
"69",167,151,0.338199513381995,0.815085158150852
"70",366,399,0.255474452554745,0.948905109489051
"71",300,134,0.318734793187348,0.829683698296837
"72",326,289,0.464720194647202,0.175182481751825
"73",30,84,0.32360097323601,0.849148418491484
"74",284,316,0.493917274939173,0.119221411192214
"75",245,243,0.527980535279805,0.0900243309002433
"76",323,63,0.318734793187348,0.868613138686131
"77",154,71,0.403892944038929,0.751824817518248
"78",71,294,0.510948905109489,0.0875912408759124
"79",331,350,0.527980535279805,0.114355231143552
"80",281,24,0.328467153284672,0.815085158150852
"81",374,19,0.335766423357664,0.800486618004866
"82",362,9,0.5669099756691,0.0875912408759124
"83",256,393,0.386861313868613,0.678832116788321
"84",34,264,0.425790754257908,0.664233576642336
"85",402,292,0.362530413625304,0.766423357664234
"86",324,7,0.396593673965937,0.712895377128954
"87",176,85,0.389294403892944,0.690997566909976
"88",363,18,0.491484184914842,0.124087591240876
"89",29,255,0.401459854014599,0.708029197080292
"90",330,42,0.569343065693431,0.072992700729927
"91",269,277,0.418491484184915,0.688564476885645
"92",264,329,0.45985401459854,0.654501216545012
"93",387,92,0.352798053527981,0.788321167883212
"94",98,264,0.425790754257908,0.664233576642336
"95",369,114,0.384428223844282,0.790754257907543
"96",149,223,0.576642335766423,0.0121654501216545
"97",79,372,0.326034063260341,0.846715328467153
"98",81,176,0.180048661800487,0.985401459854015
"99",263,372,0.326034063260341,0.846715328467153
"100",101,311,0.496350364963504,0.155717761557178
"101",337,181,0.532846715328467,0.0462287104622871
"102",154,262,0.637469586374696,0.0024330900243309
"103",295,251,0.554744525547445,0.0413625304136253
"104",398,325,0.576642335766423,0.0194647201946472
"105",129,162,0.501216545012166,0.145985401459854
"106",103,126,0.321167883211679,0.81021897810219
"107",208,10,0.476885644768856,0.13625304136253
"108",234,220,0.374695863746959,0.705596107055961
"109",347,206,0.364963503649635,0.763990267639903
"110",60,297,0.27007299270073,0.868613138686131
"111",215,44,0.440389294403893,0.165450121654501
"112",175,283,0.562043795620438,0.024330900243309
"113",406,334,0.321167883211679,0.844282238442822
"114",273,2,0.525547445255474,0.124087591240876
"115",312,287,0.240875912408759,0.939172749391727
"116",376,156,0.192214111922141,0.992700729927007
"117",387,237,0.627737226277372,0.0072992700729927
"118",11,373,0.204379562043796,0.982968369829684
"119",334,359,0.399026763990268,0.686131386861314
"120",224,134,0.318734793187348,0.829683698296837
"121",33,38,0.547445255474453,0.048661800486618
"122",308,400,0.391727493917275,0.746958637469586
"123",324,72,0.5669099756691,0.0194647201946472
"124",210,263,0.423357664233577,0.705596107055961
"125",120,207,0.48661800486618,0.155717761557178
"126",365,122,0.197080291970803,0.975669099756691
"127",273,93,0.372262773722628,0.776155717761557
"128",271,294,0.510948905109489,0.0875912408759124
"129",91,86,0.211678832116788,0.97323600973236
"130",93,114,0.384428223844282,0.790754257907543
"131",109,387,0.272506082725061,0.883211678832117
"132",76,86,0.211678832116788,0.97323600973236
"133",202,231,0.347931873479319,0.807785888077859
"134",194,410,0.214111922141119,0.965936739659367
"135",105,378,0.209245742092457,0.934306569343066
"136",116,95,0.248175182481752,0.94647201946472
"137",125,336,0.29683698296837,0.89051094890511
"138",25,347,0.299270072992701,0.846715328467153
"139",304,68,0.545012165450122,0.0632603406326034
"140",168,331,0.201946472019465,0.978102189781022
"141",132,217,0.639902676399027,0.0072992700729927
"142",48,307,0.59367396593674,0.0218978102189781
"143",376,175,0.221411192214112,0.951338199513382
"144",287,221,0.357664233576642,0.773722627737226
"145",363,303,0.51338199513382,0.109489051094891
"146",57,112,0.223844282238443,0.917274939172749
"147",111,360,0.309002433090024,0.824817518248175
"148",55,325,0.576642335766423,0.0194647201946472
"149",62,376,0.214111922141119,0.97323600973236
"150",253,52,0.557177615571776,0.0413625304136253
"151",269,379,0.316301703163017,0.822384428223844
"152",364,147,0.472019464720195,0.165450121654501
"153",241,200,0.635036496350365,0.0072992700729927
"154",73,48,0.423357664233577,0.712895377128954
"155",269,147,0.472019464720195,0.165450121654501
"156",230,5,0.535279805352798,0.0924574209245742
"157",210,2,0.525547445255474,0.124087591240876
"158",220,167,0.401459854014599,0.693430656934307
"159",366,347,0.299270072992701,0.846715328467153
"160",113,383,0.362530413625304,0.732360097323601
"161",211,345,0.299270072992701,0.854014598540146
"162",57,344,0.462287104622871,0.639902676399027
"163",36,129,0.479318734793187,0.145985401459854
"164",358,47,0.467153284671533,0.153284671532847
"165",336,392,0.364963503649635,0.798053527980535
"166",76,316,0.493917274939173,0.119221411192214
"167",8,387,0.272506082725061,0.883211678832117
"168",22,263,0.423357664233577,0.705596107055961
"169",240,184,0.35036496350365,0.78345498783455
"170",241,37,0.316301703163017,0.778588807785888
"171",226,155,0.642335766423358,0.0340632603406326
"172",387,303,0.51338199513382,0.109489051094891
"173",214,350,0.527980535279805,0.114355231143552
"174",262,229,0.525547445255474,0.104622871046229
"175",259,377,0.304136253041363,0.827250608272506
"176",401,264,0.425790754257908,0.664233576642336
"177",391,139,0.245742092457421,0.905109489051095
"178",125,102,0.248175182481752,0.91970802919708
"179",156,339,0.450121654501217,0.153284671532847
"180",199,362,0.316301703163017,0.86374695863747
"181",33,73,0.238442822384428,0.956204379562044
"182",303,393,0.386861313868613,0.678832116788321
"183",379,167,0.401459854014599,0.693430656934307
"184",55,145,0.457420924574209,0.666666666666667
"185",106,358,0.209245742092457,0.961070559610706
"186",61,335,0.384428223844282,0.795620437956204
"187",20,374,0.32360097323601,0.841849148418491
"188",3,170,0.330900243309002,0.802919708029197
"189",79,165,0.501216545012166,0.097323600973236
"190",351,30,0.32360097323601,0.83698296836983
"191",328,74,0.437956204379562,0.64963503649635
"192",16,203,0.367396593673966,0.717761557177616
"193",50,51,0.32360097323601,0.805352798053528
"194",354,319,0.416058394160584,0.734793187347932
"195",354,339,0.450121654501217,0.153284671532847
"196",256,82,0.255474452554745,0.94647201946472
"197",330,27,0.284671532846715,0.895377128953771
"198",53,214,0.301703163017032,0.851581508515815
"199",188,384,0.267639902676399,0.922141119221411
"200",223,229,0.525547445255474,0.104622871046229
"201",179,83,0.304136253041363,0.856447688564477
"202",407,261,0.467153284671533,0.131386861313869
"203",139,129,0.479318734793187,0.145985401459854
"204",62,37,0.316301703163017,0.778588807785888
"205",236,328,0.48661800486618,0.119221411192214
"206",57,160,0.328467153284672,0.805352798053528
"207",410,105,0.518248175182482,0.097323600973236
"208",147,146,0.418491484184915,0.664233576642336
"209",186,301,0.48661800486618,0.177615571776156
"210",336,159,0.184914841849148,0.987834549878346
"211",113,342,0.313868613138686,0.778588807785888
"212",216,237,0.627737226277372,0.0072992700729927
"213",201,64,0.328467153284672,0.78345498783455
"214",356,207,0.48661800486618,0.155717761557178
"215",76,360,0.309002433090024,0.824817518248175
"216",28,184,0.35036496350365,0.78345498783455
"217",150,229,0.525547445255474,0.104622871046229
"218",397,239,0.600973236009732,0.0072992700729927
"219",151,210,0.510948905109489,0.116788321167883
"220",323,209,0.299270072992701,0.8661800486618
"221",260,392,0.364963503649635,0.798053527980535
"222",86,108,0.343065693430657,0.776155717761557
"223",401,49,0.287104622871046,0.880778588807786
"224",189,129,0.479318734793187,0.145985401459854
"225",28,117,0.352798053527981,0.754257907542579
"226",301,279,0.464720194647202,0.64963503649635
"227",380,297,0.27007299270073,0.868613138686131
"228",130,27,0.284671532846715,0.895377128953771
"229",163,289,0.464720194647202,0.175182481751825
"230",256,74,0.437956204379562,0.64963503649635
"231",107,312,0.199513381995134,0.944038929440389
"232",317,69,0.571776155717762,0.0267639902676399
"233",138,289,0.464720194647202,0.175182481751825
"234",259,280,0.435523114355231,0.669099756690998
"235",155,331,0.201946472019465,0.978102189781022
"236",31,387,0.272506082725061,0.883211678832117
"237",200,15,0.520681265206813,0.0754257907542579
"238",326,304,0.399026763990268,0.681265206812652
"239",71,35,0.62043795620438,0.0583941605839416
"240",25,197,0.221411192214112,0.924574209245742
"241",181,390,0.369829683698297,0.732360097323601
"242",133,22,0.192214111922141,0.970802919708029
"243",127,33,0.542579075425791,0.0875912408759124
"244",32,393,0.386861313868613,0.678832116788321
"245",42,89,0.479318734793187,0.175182481751825
"246",407,179,0.291970802919708,0.883211678832117
"247",115,173,0.228710462287105,0.94647201946472
"248",274,260,0.357664233576642,0.749391727493917
"249",142,306,0.267639902676399,0.854014598540146
"250",404,67,0.267639902676399,0.929440389294404
"251",309,97,0.238442822384428,0.951338199513382
"252",389,145,0.457420924574209,0.666666666666667
"253",183,316,0.493917274939173,0.119221411192214
"254",352,85,0.389294403892944,0.690997566909976
"255",258,286,0.355231143552311,0.788321167883212
"256",91,140,0.457420924574209,0.644768856447689
"257",371,221,0.357664233576642,0.773722627737226
"258",137,201,0.240875912408759,0.956204379562044
"259",388,371,0.260340632603406,0.900243309002433
"260",93,145,0.457420924574209,0.666666666666667
"261",198,337,0.515815085158151,0.0754257907542579
"262",212,352,0.345498783454988,0.807785888077859
"263",398,102,0.248175182481752,0.91970802919708
"264",331,2,0.525547445255474,0.124087591240876
"265",233,157,0.357664233576642,0.761557177615572
"266",271,89,0.479318734793187,0.175182481751825
"267",279,294,0.510948905109489,0.0875912408759124
"268",130,237,0.627737226277372,0.0072992700729927
"269",100,401,0.16301703163017,1
"270",231,103,0.313868613138686,0.885644768856448
"271",290,125,0.508515815085158,0.072992700729927
"272",320,162,0.501216545012166,0.145985401459854
"273",29,331,0.201946472019465,0.978102189781022
