"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",281,24,0.40632603406326,0.712895377128954
"2",358,348,0.328467153284672,0.790754257907543
"3",283,115,0.462287104622871,0.686131386861314
"4",48,47,0.506082725060827,0.155717761557178
"5",80,59,0.21654501216545,0.934306569343066
"6",190,141,0.467153284671533,0.172749391727494
"7",84,223,0.635036496350365,0.0535279805352798
"8",243,164,0.24330900243309,0.883211678832117
"9",154,290,0.673965936739659,0.0097323600973236
"10",58,401,0.240875912408759,1
"11",40,143,0.462287104622871,0.197080291970803
"12",289,395,0.347931873479319,0.768856447688564
"13",32,27,0.335766423357664,0.785888077858881
"14",97,135,0.262773722627737,0.885644768856448
"15",394,364,0.374695863746959,0.768856447688564
"16",326,82,0.535279805352798,0.141119221411192
"17",159,357,0.394160583941606,0.722627737226277
"18",401,22,0.218978102189781,0.990267639902676
"19",40,299,0.518248175182482,0.1338199513382
"20",239,400,0.294403892944039,0.841849148418491
"21",194,39,0.518248175182482,0.16301703163017
"22",124,277,0.562043795620438,0.119221411192214
"23",46,147,0.211678832116788,0.978102189781022
"24",235,346,0.352798053527981,0.771289537712895
"25",325,213,0.389294403892944,0.744525547445255
"26",262,53,0.333333333333333,0.798053527980535
"27",128,151,0.352798053527981,0.768856447688564
"28",285,11,0.330900243309002,0.793187347931874
"29",277,399,0.221411192214112,0.990267639902676
"30",311,269,0.532846715328467,0.111922141119221
"31",345,159,0.245742092457421,0.858880778588808
"32",99,151,0.352798053527981,0.768856447688564
"33",279,34,0.549878345498783,0.111922141119221
"34",29,156,0.598540145985402,0.0900243309002433
"35",266,274,0.472019464720195,0.199513381995134
"36",42,62,0.5669099756691,0.128953771289538
"37",392,294,0.571776155717762,0.116788321167883
"38",307,257,0.579075425790754,0.0875912408759124
"39",62,168,0.532846715328467,0.165450121654501
"40",127,162,0.360097323600973,0.773722627737226
"41",373,315,0.537712895377129,0.109489051094891
"42",73,97,0.231143552311436,0.878345498783455
"43",114,297,0.603406326034063,0.0875912408759124
"44",167,401,0.240875912408759,1
"45",389,156,0.598540145985402,0.0900243309002433
"46",82,119,0.5669099756691,0.116788321167883
"47",55,150,0.357664233576642,0.773722627737226
"48",209,270,0.557177615571776,0.138686131386861
"49",30,364,0.374695863746959,0.768856447688564
"50",236,294,0.571776155717762,0.116788321167883
"51",315,192,0.364963503649635,0.785888077858881
"52",129,330,0.301703163017032,0.832116788321168
"53",23,130,0.333333333333333,0.778588807785888
"54",262,250,0.489051094890511,0.194647201946472
"55",259,340,0.518248175182482,0.1338199513382
"56",338,387,0.226277372262774,0.951338199513382
"57",319,242,0.562043795620438,0.0802919708029197
"58",226,235,0.484184914841849,0.708029197080292
"59",14,380,0.496350364963504,0.180048661800487
"60",104,127,0.294403892944039,0.824817518248175
"61",323,186,0.479318734793187,0.204379562043796
"62",114,92,0.218978102189781,0.924574209245742
"63",41,99,0.48661800486618,0.18978102189781
"64",213,179,0.289537712895377,0.849148418491484
"65",90,98,0.330900243309002,0.817518248175182
"66",210,134,0.635036496350365,0.0413625304136253
