"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",150,343,0.27007299270073,0.987834549878346
"2",201,398,0.452554744525547,0.793187347931874
"3",111,240,0.54014598540146,0.211678832116788
"4",249,353,0.508515815085158,0.124087591240876
"5",19,180,0.778588807785888,0.0048661800486618
"6",122,406,0.552311435523114,0.187347931873479
"7",111,277,0.639902676399027,0.0389294403892944
"8",42,84,0.51338199513382,0.236009732360097
"9",218,15,0.547445255474453,0.187347931873479
"10",339,304,0.710462287104623,0.0462287104622871
"11",106,260,0.32360097323601,0.880778588807786
"12",181,345,0.330900243309002,0.897810218978102
"13",52,250,0.29683698296837,0.953771289537713
"14",274,297,0.654501216545012,0.0267639902676399
"15",405,358,0.374695863746959,0.854014598540146
"16",7,321,0.48661800486618,0.150851581508516
"17",269,205,0.51338199513382,0.204379562043796
"18",85,392,0.688564476885645,0.0024330900243309
"19",195,338,0.773722627737226,0.0121654501216545
"20",189,8,0.54014598540146,0.126520681265207
"21",120,215,0.40632603406326,0.197080291970803
"22",347,169,0.369829683698297,0.875912408759124
"23",198,116,0.345498783454988,0.849148418491484
"24",327,360,0.75669099756691,0.0024330900243309
"25",53,252,0.357664233576642,0.907542579075426
"26",363,127,0.357664233576642,0.807785888077859
"27",360,38,0.442822384428224,0.211678832116788
"28",70,132,0.411192214111922,0.827250608272506
"29",388,216,0.737226277372263,0.0024330900243309
"30",63,67,0.374695863746959,0.768856447688564
"31",277,160,0.605839416058394,0.0802919708029197
"32",292,2,0.564476885644769,0.204379562043796
"33",41,352,0.583941605839416,0.0900243309002433
"34",227,119,0.454987834549878,0.204379562043796
"35",30,356,0.564476885644769,0.0924574209245742
"36",223,266,0.712895377128954,0.0072992700729927
"37",368,136,0.501216545012166,0.221411192214112
"38",236,402,0.321167883211679,0.941605839416058
"39",249,13,0.579075425790754,0.175182481751825
"40",86,56,0.340632603406326,1
"41",230,92,0.309002433090024,0.885644768856448
"42",335,281,0.588807785888078,0.170316301703163
"43",88,117,0.413625304136253,0.839416058394161
"44",114,316,0.625304136253041,0.111922141119221
"45",347,207,0.54014598540146,0.097323600973236
"46",314,173,0.48661800486618,0.238442822384428
"47",403,254,0.678832116788321,0.0316301703163017
"48",147,235,0.403892944038929,0.768856447688564
"49",403,390,0.506082725060827,0.141119221411192
"50",166,327,0.647201946472019,0.155717761557178
"51",409,401,0.403892944038929,0.218978102189781
