"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",166,124,0.501216545012166,0.109489051094891
"2",296,207,0.299270072992701,0.722627737226277
"3",127,81,0.233576642335766,0.841849148418491
"4",300,315,0.454987834549878,0.126520681265207
"5",142,188,0.576642335766423,0.0364963503649635
"6",42,132,0.403892944038929,0.143552311435523
"7",88,378,0.223844282238443,0.900243309002433
"8",66,346,0.571776155717762,0.072992700729927
"9",290,349,0.192214111922141,0.922141119221411
"10",210,239,0.5669099756691,0.0535279805352798
"11",383,13,0.647201946472019,0.0024330900243309
"12",188,302,0.199513381995134,0.924574209245742
"13",279,176,0.304136253041363,0.822384428223844
"14",362,348,0.27007299270073,0.834549878345499
"15",248,223,0.608272506082725,0.0316301703163017
"16",196,289,0.187347931873479,0.990267639902676
"17",309,72,0.333333333333333,0.698296836982968
"18",318,367,0.576642335766423,0.0437956204379562
"19",204,327,0.226277372262774,0.875912408759124
"20",64,198,0.304136253041363,0.720194647201946
"21",155,378,0.223844282238443,0.900243309002433
"22",139,334,0.27007299270073,0.795620437956204
"23",276,383,0.187347931873479,0.997566909975669
"24",78,6,0.445255474452555,0.114355231143552
"25",199,158,0.596107055961071,0.0389294403892944
"26",322,267,0.635036496350365,0.0048661800486618
"27",73,10,0.447688564476886,0.141119221411192
"28",32,388,0.24330900243309,0.868613138686131
"29",51,100,0.277372262773723,0.746958637469586
"30",135,212,0.525547445255474,0.0900243309002433
"31",128,222,0.491484184914842,0.121654501216545
"32",345,362,0.335766423357664,0.683698296836983
"33",302,118,0.627737226277372,0.0121654501216545
"34",158,256,0.240875912408759,0.895377128953771
"35",247,244,0.537712895377129,0.0608272506082725
"36",181,340,0.469586374695864,0.116788321167883
"37",335,138,0.218978102189781,0.97323600973236
"38",379,195,0.272506082725061,0.802919708029197
"39",313,358,0.240875912408759,0.839416058394161
"40",64,184,0.484184914841849,0.128953771289538
"41",312,175,0.537712895377129,0.0583941605839416
"42",402,335,0.289537712895377,0.788321167883212
"43",378,388,0.24330900243309,0.868613138686131
"44",137,313,0.180048661800487,0.970802919708029
"45",216,100,0.277372262773723,0.746958637469586
"46",285,214,0.588807785888078,0.0267639902676399
"47",314,95,0.440389294403893,0.13625304136253
"48",358,169,0.647201946472019,0.0024330900243309
"49",299,48,0.583941605839416,0.0316301703163017
"50",266,127,0.192214111922141,0.927007299270073
"51",344,27,0.360097323600973,0.67639902676399
"52",40,286,0.201946472019465,0.905109489051095
"53",73,119,0.591240875912409,0.0194647201946472
"54",108,127,0.192214111922141,0.927007299270073
"55",213,30,0.206812652068127,0.924574209245742
"56",238,247,0.571776155717762,0.0364963503649635
"57",120,275,0.218978102189781,0.89051094890511
"58",291,324,0.574209245742092,0.0632603406326034
"59",121,385,0.194647201946472,0.944038929440389
"60",170,377,0.245742092457421,0.861313868613139
"61",166,335,0.289537712895377,0.788321167883212
