"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",7,299,0.357664233576642,0.739659367396594
"2",119,28,0.32360097323601,0.746958637469586
"3",359,345,0.367396593673966,0.798053527980535
"4",328,236,0.274939172749392,0.858880778588808
"5",129,91,0.287104622871046,0.868613138686131
"6",194,326,0.430656934306569,0.148418491484185
"7",327,109,0.248175182481752,0.907542579075426
"8",302,123,0.535279805352798,0.0754257907542579
"9",140,396,0.476885644768856,0.128953771289538
"10",275,392,0.51338199513382,0.128953771289538
"11",230,300,0.401459854014599,0.18978102189781
"12",96,54,0.267639902676399,0.846715328467153
"13",226,359,0.469586374695864,0.126520681265207
"14",4,68,0.206812652068127,0.985401459854015
"15",337,233,0.600973236009732,0.0389294403892944
"16",128,394,0.345498783454988,0.759124087591241
"17",199,186,0.669099756690998,0.0024330900243309
"18",161,211,0.396593673965937,0.201946472019465
"19",272,127,0.257907542579075,0.912408759124088
"20",304,14,0.430656934306569,0.155717761557178
"21",388,223,0.559610705596107,0.0535279805352798
"22",281,338,0.236009732360097,0.929440389294404
"23",202,362,0.328467153284672,0.788321167883212
"24",183,318,0.335766423357664,0.781021897810219
"25",116,397,0.284671532846715,0.875912408759124
"26",334,127,0.257907542579075,0.912408759124088
"27",407,126,0.637469586374696,0.0389294403892944
"28",324,198,0.333333333333333,0.773722627737226
"29",232,209,0.313868613138686,0.766423357664234
"30",174,30,0.311435523114355,0.790754257907543
"31",346,79,0.343065693430657,0.725060827250608
"32",193,102,0.394160583941606,0.187347931873479
"33",210,44,0.272506082725061,0.844282238442822
"34",37,402,0.610705596107056,0.0656934306569343
"35",56,130,0.588807785888078,0.0559610705596107
"36",409,184,0.530413625304136,0.116788321167883
"37",18,276,0.669099756690998,0.0097323600973236
"38",103,158,0.552311435523114,0.128953771289538
"39",322,300,0.401459854014599,0.18978102189781
"40",380,102,0.394160583941606,0.187347931873479
"41",114,74,0.248175182481752,0.89051094890511
"42",345,334,0.37956204379562,0.746958637469586
"43",273,376,0.418491484184915,0.18978102189781
"44",344,151,0.618004866180049,0.0778588807785888
"45",408,248,0.523114355231144,0.119221411192214
"46",288,373,0.197080291970803,0.970802919708029
"47",263,70,0.564476885644769,0.114355231143552
"48",138,89,0.357664233576642,0.768856447688564
"49",250,356,0.262773722627737,0.819951338199513
"50",296,101,0.330900243309002,0.722627737226277
"51",75,406,0.51338199513382,0.0924574209245742
"52",250,274,0.418491484184915,0.177615571776156
"53",36,17,0.240875912408759,0.885644768856448
"54",95,110,0.535279805352798,0.0900243309002433
"55",29,271,0.248175182481752,0.91970802919708
"56",335,209,0.313868613138686,0.766423357664234
"57",8,195,0.304136253041363,0.795620437956204
"58",384,95,0.304136253041363,0.817518248175182
"59",222,338,0.236009732360097,0.929440389294404
"60",393,310,0.428223844282238,0.184914841849148
"61",99,18,0.279805352798054,0.805352798053528
"62",28,23,0.35036496350365,0.749391727493917
"63",348,296,0.335766423357664,0.812652068126521
"64",289,55,0.184914841849148,0.992700729927007
"65",193,256,0.318734793187348,0.829683698296837
"66",145,162,0.518248175182482,0.1338199513382
"67",73,303,0.396593673965937,0.165450121654501
"68",269,8,0.452554744525547,0.197080291970803
"69",63,208,0.413625304136253,0.160583941605839
"70",6,110,0.535279805352798,0.0900243309002433
"71",340,398,0.571776155717762,0.0389294403892944
"72",243,387,0.279805352798054,0.844282238442822
"73",201,172,0.399026763990268,0.180048661800487
"74",36,243,0.411192214111922,0.712895377128954
"75",225,51,0.647201946472019,0.0267639902676399
"76",207,408,0.180048661800487,0.990267639902676
"77",370,273,0.664233576642336,0.0024330900243309
"78",236,398,0.571776155717762,0.0389294403892944
"79",378,379,0.313868613138686,0.759124087591241
"80",297,323,0.45985401459854,0.218978102189781
"81",62,276,0.669099756690998,0.0097323600973236
