"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",63,124,0.462287104622871,0.21654501216545
"2",237,128,0.608272506082725,0.0632603406326034
"3",22,187,0.712895377128954,0.0121654501216545
"4",29,66,0.647201946472019,0.0510948905109489
"5",201,56,0.29683698296837,0.822384428223844
"6",63,233,0.708029197080292,0.0267639902676399
"7",154,197,0.245742092457421,0.912408759124088
"8",124,218,0.5669099756691,0.119221411192214
"9",398,185,0.364963503649635,0.798053527980535
"10",125,313,0.291970802919708,0.866180048661801
"11",311,386,0.35036496350365,0.790754257907543
"12",274,231,0.583941605839416,0.097323600973236
"13",80,103,0.389294403892944,0.785888077858881
"14",185,168,0.396593673965937,0.751824817518248
"15",58,213,0.32360097323601,0.829683698296837
"16",290,206,0.552311435523114,0.116788321167883
"17",345,345,0.369829683698297,0.798053527980535
"18",273,358,0.355231143552311,0.81021897810219
"19",168,324,0.686131386861314,0.0364963503649635
"20",31,290,0.542579075425791,0.160583941605839
"21",382,192,0.313868613138686,0.815085158150852
"22",4,147,0.245742092457421,0.931873479318735
"23",385,17,0.569343065693431,0.13625304136253
"24",246,97,0.265206812652068,0.851581508515815
"25",381,106,0.425790754257908,0.720194647201946
"26",292,211,0.489051094890511,0.172749391727494
"27",79,393,0.457420924574209,0.214111922141119
"28",303,128,0.608272506082725,0.0632603406326034
"29",16,179,0.506082725060827,0.206812652068127
"30",96,23,0.37956204379562,0.781021897810219
"31",227,59,0.240875912408759,0.978102189781022
"32",268,250,0.532846715328467,0.143552311435523
"33",4,132,0.462287104622871,0.72992700729927
"34",3,198,0.462287104622871,0.744525547445255
"35",16,338,0.316301703163017,0.802919708029197
"36",162,318,0.613138686131387,0.0632603406326034
"37",203,149,0.664233576642336,0.0413625304136253
"38",51,64,0.72992700729927,0.0072992700729927
"39",75,358,0.355231143552311,0.81021897810219
"40",398,114,0.474452554744526,0.194647201946472
"41",5,101,0.496350364963504,0.218978102189781
"42",137,28,0.489051094890511,0.194647201946472
"43",363,194,0.394160583941606,0.781021897810219
"44",266,357,0.603406326034063,0.0681265206812652
"45",249,292,0.683698296836983,0.0316301703163017
"46",30,392,0.472019464720195,0.240875912408759
"47",407,309,0.484184914841849,0.187347931873479
"48",286,129,0.688564476885645,0.0340632603406326
"49",182,266,0.693430656934307,0.0267639902676399
"50",151,331,0.262773722627737,0.851581508515815
