"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",48,318,0.518248175182482,0.128953771289538
"2",283,140,0.666666666666667,0.0583941605839416
"3",70,287,0.282238442822384,0.895377128953771
"4",18,338,0.248175182481752,0.924574209245742
"5",250,37,0.545012165450122,0.172749391727494
"6",110,193,0.240875912408759,0.985401459854015
"7",31,24,0.481751824817518,0.759124087591241
"8",215,5,0.547445255474453,0.126520681265207
"9",326,66,0.416058394160584,0.768856447688564
"10",355,43,0.559610705596107,0.138686131386861
"11",367,332,0.608272506082725,0.124087591240876
"12",74,95,0.201946472019465,0.968369829683698
"13",143,137,0.737226277372263,0.0048661800486618
"14",384,197,0.481751824817518,0.771289537712895
"15",44,101,0.425790754257908,0.746958637469586
"16",139,187,0.403892944038929,0.812652068126521
"17",106,245,0.352798053527981,0.841849148418491
"18",87,34,0.45985401459854,0.715328467153285
"19",50,274,0.501216545012166,0.231143552311436
"20",218,263,0.664233576642336,0.0535279805352798
"21",263,51,0.454987834549878,0.695863746958638
"22",308,192,0.525547445255474,0.763990267639903
"23",366,215,0.647201946472019,0.0778588807785888
"24",311,409,0.250608272506083,0.931873479318735
"25",273,188,0.600973236009732,0.097323600973236
"26",30,164,0.574209245742092,0.119221411192214
"27",14,363,0.535279805352798,0.124087591240876
"28",240,334,0.240875912408759,0.878345498783455
"29",166,372,0.413625304136253,0.778588807785888
"30",205,304,0.199513381995134,0.970802919708029
"31",367,10,0.45985401459854,0.761557177615572
"32",115,392,0.673965936739659,0.0583941605839416
"33",386,358,0.440389294403893,0.722627737226277
"34",228,28,0.301703163017032,0.824817518248175
"35",43,62,0.727493917274939,0.116788321167883
"36",7,89,0.630170316301703,0.0559610705596107
"37",4,300,0.284671532846715,0.885644768856448
"38",254,120,0.525547445255474,0.209245742092457
"39",90,3,0.491484184914842,0.70316301703163
"40",325,61,0.391727493917275,0.72992700729927
"41",7,169,0.301703163017032,0.851581508515815
"42",249,207,0.238442822384428,0.941605839416058
"43",215,177,0.289537712895377,0.885644768856448
"44",149,209,0.698296836982968,0.0194647201946472
"45",165,117,0.306569343065693,0.871046228710462
"46",234,3,0.491484184914842,0.70316301703163
"47",193,122,0.527980535279805,0.167883211678832
"48",228,282,0.501216545012166,0.75669099756691
"49",253,410,0.221411192214112,0.980535279805353
"50",261,249,0.576642335766423,0.116788321167883
"51",49,58,0.632603406326034,0.0510948905109489
"52",356,342,0.564476885644769,0.116788321167883
"53",401,402,0.576642335766423,0.145985401459854
"54",403,369,0.613138686131387,0.104622871046229
"55",68,166,0.557177615571776,0.121654501216545
"56",342,276,0.591240875912409,0.1338199513382
"57",376,132,0.59367396593674,0.121654501216545
"58",111,84,0.659367396593674,0.0656934306569343
"59",166,272,0.267639902676399,0.868613138686131
"60",305,10,0.45985401459854,0.761557177615572
"61",146,7,0.574209245742092,0.114355231143552
"62",21,21,0.688564476885645,0.0340632603406326
"63",252,394,0.70316301703163,0.0437956204379562
"64",225,135,0.333333333333333,0.854014598540146
"65",325,129,0.710462287104623,0.0121654501216545
"66",298,186,0.600973236009732,0.124087591240876
"67",388,343,0.321167883211679,0.834549878345499
"68",331,314,0.321167883211679,0.868613138686131
"69",276,231,0.618004866180049,0.104622871046229
"70",256,275,0.632603406326034,0.0656934306569343
"71",240,304,0.199513381995134,0.970802919708029
"72",346,86,0.615571776155718,0.126520681265207
"73",241,53,0.428223844282238,0.798053527980535
"74",290,280,0.311435523114355,0.827250608272506
"75",82,147,0.396593673965937,0.778588807785888
"76",316,86,0.615571776155718,0.126520681265207
"77",368,90,0.447688564476886,0.688564476885645
"78",406,371,0.411192214111922,0.822384428223844
"79",49,333,0.457420924574209,0.717761557177616
"80",349,305,0.311435523114355,0.883211678832117
"81",348,379,0.515815085158151,0.236009732360097
"82",13,119,0.457420924574209,0.742092457420925
"83",117,122,0.527980535279805,0.167883211678832
"84",59,156,0.744525547445255,0.0048661800486618
"85",3,223,0.637469586374696,0.0510948905109489
"86",177,282,0.501216545012166,0.75669099756691
"87",5,363,0.535279805352798,0.124087591240876
"88",171,362,0.722627737226277,0.0121654501216545
"89",337,52,0.35036496350365,0.846715328467153
"90",49,292,0.199513381995134,1
"91",370,346,0.32360097323601,0.907542579075426
"92",249,388,0.330900243309002,0.883211678832117
"93",344,32,0.635036496350365,0.104622871046229
"94",76,6,0.240875912408759,0.89294403892944
"95",3,393,0.182481751824818,0.965936739659367
"96",62,212,0.311435523114355,0.861313868613139
"97",23,298,0.48661800486618,0.21654501216545
"98",325,237,0.272506082725061,0.914841849148418
"99",77,403,0.238442822384428,1
"100",337,359,0.537712895377129,0.197080291970803
"101",171,89,0.630170316301703,0.0559610705596107
"102",316,228,0.228710462287105,0.961070559610706
"103",323,179,0.304136253041363,0.827250608272506
"104",340,323,0.35036496350365,0.78345498783455
"105",395,409,0.250608272506083,0.931873479318735
"106",9,359,0.537712895377129,0.197080291970803
"107",72,244,0.493917274939173,0.158150851581509
"108",124,1,0.508515815085158,0.177615571776156
"109",25,382,0.510948905109489,0.211678832116788
"110",297,365,0.591240875912409,0.126520681265207
"111",238,243,0.474452554744526,0.690997566909976
"112",337,16,0.265206812652068,0.895377128953771
"113",165,359,0.537712895377129,0.197080291970803
"114",68,275,0.632603406326034,0.0656934306569343
"115",113,91,0.596107055961071,0.0900243309002433
"116",243,308,0.29683698296837,0.888077858880779
"117",354,213,0.260340632603406,0.914841849148418
"118",82,120,0.525547445255474,0.209245742092457
"119",347,381,0.652068126520681,0.0559610705596107
"120",285,62,0.727493917274939,0.116788321167883
"121",134,296,0.226277372262774,0.961070559610706
"122",213,149,0.761557177615572,0.0048661800486618
"123",301,4,0.523114355231144,0.78345498783455
"124",128,178,0.313868613138686,0.827250608272506
"125",320,45,0.255474452554745,0.948905109489051
"126",319,31,0.520681265206813,0.16301703163017
"127",147,8,0.67639902676399,0.0364963503649635
"128",44,12,0.506082725060827,0.16301703163017
"129",206,191,0.367396593673966,0.822384428223844
"130",56,237,0.272506082725061,0.914841849148418
"131",372,203,0.435523114355231,0.781021897810219
"132",143,176,0.425790754257908,0.768856447688564
"133",61,294,0.384428223844282,0.856447688564477
"134",257,177,0.289537712895377,0.885644768856448
"135",41,122,0.527980535279805,0.167883211678832
"136",176,260,0.284671532846715,0.888077858880779
"137",217,89,0.630170316301703,0.0559610705596107
"138",366,288,0.279805352798054,0.902676399026764
"139",94,82,0.35279805352798,0.985401459854015
"140",245,232,0.231143552311436,0.941605839416058
"141",142,198,0.542579075425791,0.744525547445255
"142",322,148,0.625304136253041,0.0608272506082725
"143",261,44,0.491484184914842,0.221411192214112
"144",305,75,0.686131386861314,0.0145985401459854
"145",359,126,0.411192214111922,0.778588807785888
"146",371,66,0.416058394160584,0.768856447688564
"147",262,83,0.559610705596107,0.141119221411192
"148",201,267,0.737226277372263,0.0048661800486618
"149",401,42,0.253041362530414,0.948905109489051
"150",265,170,0.321167883211679,0.871046228710462
"151",98,112,0.48661800486618,0.749391727493917
"152",247,211,0.613138686131387,0.0632603406326034
"153",127,373,0.255474452554745,0.878345498783455
"154",57,157,0.428223844282238,0.717761557177616
"155",43,226,0.554744525547445,0.160583941605839
"156",218,390,0.37956204379562,0.824817518248175
"157",242,180,0.474452554744526,0.204379562043796
"158",359,264,0.330900243309002,0.868613138686131
"159",401,117,0.306569343065693,0.871046228710462
"160",398,34,0.45985401459854,0.715328467153285
"161",331,147,0.396593673965937,0.778588807785888
"162",156,258,0.233576642335766,0.948905109489051
"163",131,43,0.559610705596107,0.138686131386861
"164",292,323,0.35036496350365,0.78345498783455
"165",313,369,0.613138686131387,0.104622871046229
"166",348,73,0.627737226277372,0.072992700729927
"167",290,32,0.635036496350365,0.104622871046229
"168",4,161,0.632603406326034,0.104622871046229
"169",361,261,0.257907542579075,0.902676399026764
"170",88,194,0.330900243309002,0.832116788321168
"171",228,122,0.527980535279805,0.167883211678832
"172",304,251,0.381995133819951,0.727493917274939
"173",2,200,0.613138686131387,0.0851581508515815
"174",307,168,0.462287104622871,0.16301703163017
"175",40,322,0.506082725060827,0.182481751824818
"176",161,387,0.610705596107056,0.114355231143552
"177",290,263,0.664233576642336,0.0535279805352798
"178",282,294,0.384428223844282,0.856447688564477
"179",175,246,0.515815085158151,0.240875912408759
"180",64,90,0.447688564476886,0.688564476885645
"181",287,139,0.642335766423358,0.0583941605839416
"182",26,261,0.257907542579075,0.902676399026764
"183",91,262,0.542579075425791,0.160583941605839
"184",32,175,0.637469586374696,0.0535279805352798
"185",302,382,0.510948905109489,0.211678832116788
"186",338,98,0.21654501216545,1
"187",410,98,0.21654501216545,1
"188",186,2,0.236009732360097,0.907542579075426
"189",188,352,0.228710462287105,0.970802919708029
"190",148,290,0.72992700729927,0.0218978102189781
"191",10,251,0.381995133819951,0.727493917274939
"192",372,164,0.574209245742092,0.119221411192214
"193",118,399,0.467153284671533,0.751824817518248
"194",337,163,0.547445255474453,0.138686131386861
"195",387,79,0.423357664233577,0.778588807785888
"196",210,42,0.253041362530414,0.948905109489051
"197",110,176,0.425790754257908,0.768856447688564
"198",332,397,0.574209245742092,0.13625304136253
"199",171,109,0.240875912408759,0.914841849148418
"200",292,335,0.408759124087591,0.776155717761557
"201",315,2,0.236009732360097,0.907542579075426
"202",256,6,0.240875912408759,0.89294403892944
"203",62,162,0.64963503649635,0.0754257907542579
"204",225,140,0.666666666666667,0.0583941605839416
"205",344,133,0.367396593673966,0.742092457420925
"206",121,184,0.206812652068127,0.944038929440389
"207",180,275,0.632603406326034,0.0656934306569343
"208",9,394,0.70316301703163,0.0437956204379562
"209",316,253,0.352798053527981,0.875912408759124
"210",11,149,0.761557177615572,0.0048661800486618
"211",302,349,0.666666666666667,0.048661800486618
"212",367,104,0.362530413625304,0.86374695863747
"213",324,61,0.391727493917275,0.72992700729927
"214",292,198,0.542579075425791,0.744525547445255
"215",73,56,0.652068126520681,0.0583941605839416
"216",322,59,0.656934306569343,0.0583941605839416
"217",257,127,0.228710462287105,0.939172749391727
"218",371,296,0.226277372262774,0.961070559610706
"219",403,17,0.21654501216545,0.944038929440389
"220",72,91,0.596107055961071,0.0900243309002433
"221",282,363,0.535279805352798,0.124087591240876
"222",210,399,0.467153284671533,0.751824817518248
"223",129,55,0.35036496350365,0.86374695863747
"224",13,39,0.35036496350365,0.846715328467153
"225",7,394,0.70316301703163,0.0437956204379562
"226",30,226,0.554744525547445,0.160583941605839
"227",75,343,0.321167883211679,0.834549878345499
"228",132,296,0.226277372262774,0.961070559610706
"229",213,386,0.493917274939173,0.221411192214112
"230",360,101,0.425790754257908,0.746958637469586
"231",259,176,0.425790754257908,0.768856447688564
"232",59,259,0.416058394160584,0.776155717761557
"233",187,48,0.637469586374696,0.0437956204379562
"234",95,269,0.654501216545012,0.0437956204379562
