"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"
"1"	0.694083442258579	0.930687943760851	0.643137080361764	0.62002276074696	0.773653763634225	0.767338117056671	0.871277273657037	0.842889249607932	0.748071323869662	0.91752337758691	0.741537824725606	0.837096127698187	0.813511208661567	1.09188557638708	0.912204356666404	0.517339252982412	1.09411164511251	0.928069969675314	1.01808464793698	0.658095756201862	0.993898661775106	0.786132855298675	1.11612817026425	1.17971500537938	1.06480981932841	0.643137080361764	0.922811740560238	0.822434816118572	1.11394609941808	1.2537049715614	0.862858938323789	1.03232428560842	0.798416925155458	0.687036727344466	0.946243694274246	0.979100336832939	0.697580106415156	0.938498049442718	1.20218778668416	0.714806900574896	0.683486126173408	0.631685652829212	1.20622876542963	0.996343680627828	0.890610660127013	0.810514840437449	0.789221797867184	1.09633319388745	0.694083442258579	1.25951367434568	1.0670923724715	0.993898661775106	1.00847986106333	0.661782596008358	0.701059330524059	0.948811524488628	0.65438814497379	1.14411644210282	0.854357657716761	1.08293554366245	0.951372423949262	0.72158247290716	0.874065368058878	0.868480228642299	1.14411644210282	1.11830598339903	1.0693700535528	0.679916983625848	0.600081097520138	1.11175974579047	0.896057870915265	0.87684459722836	1.00364299931449	0.694083442258579	1.13985528598709	0.845770930662247	0.616086068496618	0.860034515235635	1.10076284099564	0.933298574257168	0.718202676936079	0.661782596008358	1.09411164511251	1.21827128130062	0.882376794677811	1.1248141236009	1.1248141236009	1.02759966453849	0.868480228642299	1.02047171955602	1.17143620130275	1.10517473379286	1.08293554366245	0.786132855298675	0.946243694274246	0.922811740560238	0.95901409228284	0.724946511996212	0.604122093330178	0.981582217460685
"2"	1.02047171955602	1.04869284873959	0.819471077412332	0.966595349328283	0.767338117056671	0.848642826636711	0.635525722562769	0.467950961308749	0.80750735384929	0.828330481668587	0.80448862420299	0.837096127698187	1.23217213699324	0.860034515235635	0.938498049442718	0.734946246606825	0.906854138339702	0.591916348400388	1.11612817026425	1.06022997092182	0.80448862420299	0.906854138339702	0.701059330524059	0.801458524456106	0.993898661775106	0.969109255652699	0.822434816118572	0.893338417387574	1.18383269680078	0.776792331343496	1.15680573709763	1.15680573709763	0.854357657716761	1.08741976799432	0.966595349328283	0.851505036538603	1.0693700535528	0.946243694274246	0.789221797867184	0.90147216713913	0.862858938323789	1.00606433696939	0.854357657716761	0.837096127698187	0.974117605573912	0.898769096085228	1.09411164511251	0.773653763634225	1.0806864539166	0.879615045197174	0.928069969675314	1.08741976799432	0.906854138339702	0.925444589678105	0.694083442258579	0.834184480171286	0.73824939244819	0.754548252727041	0.549275125066694	0.966595349328283	1.08741976799432	0.779918268847913	0.896057870915265	0.635525722562769	1.03702738187295	0.914867732718686	0.933298574257168	0.914867732718686	0.98652724733398	1.07617417344104	0.834184480171286	1.06022997092182	0.938498049442718	0.80448862420299	1.16518849701524	0.935901922617495	1.0693700535528	1.01329363477111	0.925444589678105	1.10956908406437	0.714806900574896	1.08741976799432	0.842889249607932	0.984057838586583	0.741537824725606	1.24591790882189	0.734946246606825	1.10297099334726	0.639342728188561	1.12264893559982	1.21827128130062	1.15890711164901	0.813511208661567	0.91752337758691	0.953926448474806	0.953926448474806	0.896057870915265	0.816496580927726	0.661782596008358	1.04869284873959
"3"	0.694083442258579	0.993898661775106	0.822434816118572	0.837096127698187	0.979100336832939	0.697580106415156	1.05101040482301	0.526661430877297	1.16100468279819	1.00606433696939	0.816496580927726	0.938498049442718	0.842889249607932	0.62782209577364	0.969109255652699	1.0693700535528	1.01808464793698	0.646909177694144	0.701059330524059	0.65438814497379	0.851505036538603	1.09633319388745	0.893338417387574	1.03232428560842	0.822434816118572	0.834184480171286	0.837096127698187	1.09633319388745	1.14624107985131	1.13985528598709	0.95901409228284	0.757765957101592	1.00606433696939	0.879615045197174	0.898769096085228	1.0693700535528	0.925444589678105	1.17558289108848	1.07391092346286	0.845770930662247	0.831262634135552	0.834184480171286	0.979100336832939	0.62393461507833	0.816496580927726	1.19406480320706	0.90147216713913	1.01329363477111	0.851505036538603	0.879615045197174	1.03702738187295	1.06252236272445	0.819471077412332	1.17971500537938	0.672721892408407	0.639342728188561	1.02047171955602	0.718202676936079	0.707966485797291	0.687036727344466	0.946243694274246	0.650659407242819	0.672721892408407	0.748071323869662	0.813511208661567	1.11612817026425	0.993898661775106	1.15890711164901	1.13985528598709	1.00606433696939	0.558064085132125	0.991447613255327	0.857200785900207	1.01088961327089	1.07843267366589	1.17351137777667	0.757765957101592	0.697580106415156	0.993898661775106	0.679916983625848	0.964074887804056	0.857200785900207	0.822434816118572	0.857200785900207	0.862858938323789	1.03702738187295	1.02759966453849	1.08965496000958	1.04869284873959	0.991447613255327	1.00606433696939	0.933298574257168	0.73824939244819	0.757765957101592	1.08293554366245	1.03702738187295	1.08965496000958	0.879615045197174	0.724946511996212	0.665449009638022
"4"	0.65438814497379	1.12697515176721	0.90147216713913	1.04637015962273	0.783031727410445	0.669095332876329	1.0806864539166	0.690569073133786	1.18998251842646	0.665449009638022	1.17971500537938	1.12264893559982	1.02522918926011	0.724946511996212	0.865674146254766	0.697580106415156	0.690569073133786	0.887874522600582	0.701059330524059	0.816496580927726	0.874065368058878	0.95901409228284	0.837096127698187	1.14836178671504	0.801458524456106	1.02285322039005	0.993898661775106	1.10737408867229	1.15259149453945	0.819471077412332	0.966595349328283	0.851505036538603	0.951372423949262	0.976612148981218	0.966595349328283	0.801458524456106	0.810514840437449	0.922811740560238	1.17143620130275	1.02522918926011	1.15470053837925	0.600081097520138	1.0806864539166	1.14411644210282	1.17765076056894	1.15890711164901	0.751316767844807	0.981582217460685	1.17765076056894	1.0417092448719	0.80448862420299	1.00364299931449	0.754548252727041	0.697580106415156	0.650659407242819	0.801458524456106	0.744811738325495	1.16100468279819	0.566716757482676	1.07391092346286	0.941087014497835	0.874065368058878	0.951372423949262	0.767338117056671	1.20016219504028	0.979100336832939	0.87684459722836	0.961547819531479	0.757765957101592	0.998782714095348	0.65438814497379	0.53582144681885	1.03702738187295	1.0806864539166	1.08293554366245	0.862858938323789	1.00606433696939	0.760970055777988	0.851505036538603	0.801458524456106	1.20016219504028	0.643137080361764	0.98899049023791	0.798416925155458	0.760970055777988	1.1248141236009	1.02522918926011	0.834184480171286	0.658095756201862	0.920171358208434	1.04869284873959	1.1248141236009	0.854357657716761	0.974117605573912	1.17351137777667	0.98899049023791	0.672721892408407	0.76416071990087	1.07843267366589	0.604122093330178
"5"	0.83999768276821	1.10737408867229	0.665449009638022	1.04869284873959	0.566716757482676	0.507845983127834	0.754548252727041	0.701059330524059	1.13128482390513	0.734946246606825	0.90147216713913	0.969109255652699	1.01088961327089	0.935901922617495	0.964074887804056	0.600081097520138	1.08293554366245	1.08517997206738	0.98652724733398	0.65438814497379	0.792298697637054	0.854357657716761	1.01329363477111	0.862858938323789	1.10297099334726	0.896057870915265	1.13343351496535	0.711394914981003	0.825387912931036	1.24004552149392	0.639342728188561	0.73824939244819	0.95901409228284	1.1248141236009	0.734946246606825	0.612124059114619	1.01808464793698	1.01088961327089	0.943668876728013	0.767338117056671	0.981582217460685	0.857200785900207	0.912204356666404	0.679916983625848	1.00847986106333	1.03232428560842	1.02047171955602	0.776792331343496	1.02285322039005	1.29381835538829	0.885129927092373	0.991447613255327	0.718202676936079	1.1248141236009	0.801458524456106	1.10737408867229	0.767338117056671	0.728295012549266	0.635525722562769	1.09633319388745	0.810514840437449	0.941087014497835	0.62393461507833	1.13128482390513	0.974117605573912	0.930687943760851	0.862858938323789	0.981582217460685	0.893338417387574	1.09411164511251	0.53582144681885	0.650659407242819	0.776792331343496	0.974117605573912	0.90147216713913	0.842889249607932	1.00121580592015	0.851505036538603	0.734946246606825	0.98652724733398	0.925444589678105	1.10076284099564	1.14624107985131	0.724946511996212	1.02996468415586	1.08293554366245	0.879615045197174	1.18177564451377	1.17765076056894	1.21226497709695	0.779918268847913	1.21627247555521	0.80448862420299	0.974117605573912	0.98899049023791	0.786132855298675	0.672721892408407	0.890610660127013	0.996343680627828	0.658095756201862
"6"	0.575239292215859	1.08741976799432	0.922811740560238	0.822434816118572	0.80448862420299	0.896057870915265	0.575239292215859	0.734946246606825	1.0716428936377	0.734946246606825	1.02047171955602	0.773653763634225	1.26529571089518	0.928069969675314	1.01808464793698	0.741537824725606	1.12047956364886	0.848642826636711	0.734946246606825	0.711394914981003	1.04869284873959	1.11612817026425	0.718202676936079	0.974117605573912	0.879615045197174	0.865674146254766	1.01808464793698	0.857200785900207	0.904167157208877	1.25758042121174	1.05101040482301	0.857200785900207	0.828330481668587	0.904167157208877	1.01808464793698	0.687036727344466	0.728295012549266	0.969109255652699	0.851505036538603	0.795363694372602	0.941087014497835	0.874065368058878	1.02759966453849	1.03232428560842	0.857200785900207	1.12697515176721	0.896057870915265	1.14411644210282	0.837096127698187	0.898769096085228	0.773653763634225	0.819471077412332	0.935901922617495	0.98652724733398	1.15259149453945	0.851505036538603	1.01569196625567	0.976612148981218	1.07391092346286	0.854357657716761	0.91752337758691	0.767338117056671	0.828330481668587	0.694083442258579	0.77050241137633	0.979100336832939	1.08741976799432	1.15470053837925	0.928069969675314	0.893338417387574	0.964074887804056	1.02759966453849	0.887874522600582	0.834184480171286	0.83999768276821	1.14624107985131	0.91752337758691	0.792298697637054	0.711394914981003	1.17765076056894	1.08293554366245	0.714806900574896	1.15259149453945	1.10737408867229	1.0670923724715	1.10517473379286	1.06480981932841	1.15047858443172	1.13771872312274	0.90147216713913	1.02285322039005	1.19406480320706	0.831262634135552	0.76416071990087	1.08965496000958	0.80750735384929	0.828330481668587	0.943668876728013	1.03937094956657	0.865674146254766
"7"	1.11612817026425	1.0716428936377	1.05793261183887	1.00606433696939	0.658095756201862	0.562407061800453	0.522021151606963	0.953926448474806	1.25176274735634	1.06252236272445	1.03702738187295	1.16935734216448	0.868480228642299	0.925444589678105	0.672721892408407	0.62002276074696	0.690569073133786	0.798416925155458	0.751316767844807	0.650659407242819	0.993898661775106	0.896057870915265	1.03467850596482	1.10517473379286	0.887874522600582	0.95901409228284	0.792298697637054	1.15047858443172	0.80448862420299	1.24786923015666	0.707966485797291	0.751316767844807	0.951372423949262	1.08965496000958	1.13771872312274	1.14411644210282	0.80750735384929	0.697580106415156	0.981582217460685	0.948811524488628	1.01088961327089	0.845770930662247	0.887874522600582	0.893338417387574	0.748071323869662	1.16935734216448	0.860034515235635	0.665449009638022	1.14411644210282	1.31619151240372	0.77050241137633	0.661782596008358	0.704521372964301	0.783031727410445	0.871277273657037	0.751316767844807	1.14198785152967	1.05101040482301	1.07391092346286	0.62002276074696	0.898769096085228	0.857200785900207	1.10956908406437	0.789221797867184	0.981582217460685	0.77050241137633	0.974117605573912	0.935901922617495	0.976612148981218	1.05793261183887	0.591916348400388	1.13985528598709	0.718202676936079	0.825387912931036	1.25176274735634	0.734946246606825	0.83999768276821	0.845770930662247	1.16727478068589	0.801458524456106	1.02047171955602	0.930687943760851	1.08517997206738	1.09188557638708	0.825387912931036	1.03232428560842	0.697580106415156	0.779918268847913	1.0670923724715	1.03702738187295	0.792298697637054	0.961547819531479	0.893338417387574	0.953926448474806	1.09633319388745	0.831262634135552	0.953926448474806	1.13128482390513	0.751316767844807	1.0417092448719
"8"	1.13343351496535	0.760970055777988	0.943668876728013	1.16309847112271	0.631685652829212	1.03232428560842	1.10956908406437	0.62393461507833	1.15259149453945	1.14624107985131	1.17765076056894	1.11394609941808	0.819471077412332	0.935901922617495	1.05101040482301	0.672721892408407	1.17971500537938	0.631685652829212	0.635525722562769	0.941087014497835	0.854357657716761	1.00847986106333	1.03937094956657	0.83999768276821	1.04637015962273	0.890610660127013	0.946243694274246	0.946243694274246	1.11175974579047	1.12913204398307	0.868480228642299	0.73824939244819	0.711394914981003	1.06480981932841	0.690569073133786	0.966595349328283	1.11175974579047	1.09855025013339	0.789221797867184	0.62393461507833	1.17765076056894	0.946243694274246	1.22026681299235	0.767338117056671	0.993898661775106	0.979100336832939	0.773653763634225	0.575239292215859	0.938498049442718	1.26529571089518	1.01808464793698	0.679916983625848	0.779918268847913	0.718202676936079	0.754548252727041	0.786132855298675	0.687036727344466	1.17971500537938	1.00121580592015	0.991447613255327	0.711394914981003	0.87684459722836	0.993898661775106	1.0670923724715	1.09633319388745	0.813511208661567	0.631685652829212	0.718202676936079	0.906854138339702	0.920171358208434	0.956473653138662	1.06022997092182	1.0693700535528	0.943668876728013	1.12047956364886	1.09633319388745	0.914867732718686	0.714806900574896	1.01088961327089	1.04869284873959	1.12913204398307	0.854357657716761	0.971616657658971	1.10737408867229	0.848642826636711	0.879615045197174	0.90147216713913	1.13557814037405	0.842889249607932	0.882376794677811	0.776792331343496	1.0693700535528	1.08293554366245	0.707966485797291	0.979100336832939	0.798416925155458	0.890610660127013	1.05793261183887	0.697580106415156	1.0716428936377
"9"	1.1248141236009	0.961547819531479	0.83999768276821	1.05101040482301	0.991447613255327	0.865674146254766	0.773653763634225	0.871277273657037	0.80448862420299	0.837096127698187	0.783031727410445	0.80750735384929	1.03232428560842	0.87684459722836	0.786132855298675	0.76416071990087	0.77050241137633	0.773653763634225	0.848642826636711	0.707966485797291	1.05101040482301	0.600081097520138	0.679916983625848	1.0693700535528	0.789221797867184	1.08965496000958	0.964074887804056	0.941087014497835	1.04869284873959	0.920171358208434	0.906854138339702	0.795363694372602	1.00606433696939	0.976612148981218	1.10956908406437	1.0417092448719	1.04869284873959	1.17351137777667	1.21627247555521	1.01808464793698	0.831262634135552	0.676329006160619	0.854357657716761	0.687036727344466	0.91752337758691	1.16309847112271	0.851505036538603	1.02759966453849	0.961547819531479	0.912204356666404	1.02759966453849	1.14624107985131	0.834184480171286	0.690569073133786	0.868480228642299	0.928069969675314	0.694083442258579	1.05101040482301	0.91752337758691	1.04869284873959	0.783031727410445	0.966595349328283	0.95901409228284	1.15680573709763	1.0716428936377	0.795363694372602	0.933298574257168	0.935901922617495	0.998782714095348	1.03937094956657	0.801458524456106	1.01569196625567	1.00364299931449	0.834184480171286	1.10297099334726	1.08741976799432	1.11175974579047	1.08965496000958	0.971616657658971	0.941087014497835	0.690569073133786	0.848642826636711	1.14624107985131	1.10956908406437	0.837096127698187	1.15047858443172	1.03702738187295	1.02996468415586	0.991447613255327	1.17971500537938	1.09411164511251	1.11830598339903	1.09188557638708	0.744811738325495	1.01088961327089	0.819471077412332	0.669095332876329	1.0533228617546	0.62393461507833	1.09188557638708
"10"	0.868480228642299	0.842889249607932	0.964074887804056	0.941087014497835	0.860034515235635	0.795363694372602	0.59601270418701	1.02759966453849	1.05101040482301	0.704521372964301	0.928069969675314	1.13557814037405	1.01808464793698	0.896057870915265	1.01569196625567	0.98652724733398	0.704521372964301	0.683486126173408	0.744811738325495	0.639342728188561	0.862858938323789	1.00847986106333	0.854357657716761	0.966595349328283	0.969109255652699	0.718202676936079	1.17971500537938	1.09633319388745	0.976612148981218	1.04869284873959	0.731628187915691	1.08741976799432	0.813511208661567	0.925444589678105	1.04404230321393	0.854357657716761	0.760970055777988	1.03937094956657	1.00847986106333	0.587791445544241	0.639342728188561	0.943668876728013	0.98899049023791	0.860034515235635	0.773653763634225	0.813511208661567	1.00606433696939	0.73824939244819	1.12697515176721	1.19813317888924	0.822434816118572	1.06252236272445	0.893338417387574	0.862858938323789	0.893338417387574	1.07617417344104	0.984057838586583	0.882376794677811	0.683486126173408	0.966595349328283	1.0417092448719	0.925444589678105	0.998782714095348	1.03232428560842	0.810514840437449	0.95901409228284	0.914867732718686	1.00364299931449	0.857200785900207	0.951372423949262	0.62002276074696	0.792298697637054	0.704521372964301	0.789221797867184	1.18383269680078	0.694083442258579	0.714806900574896	1.11394609941808	0.948811524488628	1.14836178671504	0.909533181512641	0.87684459722836	1.13343351496535	1.0670923724715	0.760970055777988	0.914867732718686	0.65438814497379	0.792298697637054	1.13771872312274	0.789221797867184	1.2262339234569	1.0533228617546	0.650659407242819	0.816496580927726	0.98652724733398	0.646909177694144	0.874065368058878	0.760970055777988	0.904167157208877	0.837096127698187
