"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",247,56,0.598540145985402,0.221411192214112
"2",80,223,0.603406326034063,0.18978102189781
"3",397,15,0.673965936739659,0.143552311435523
"4",267,397,0.532846715328467,0.819951338199513
"5",151,110,0.683698296836983,0.102189781021898
"6",406,255,0.287104622871046,1
"7",335,251,0.508515815085158,0.228710462287105
"8",105,12,0.591240875912409,0.0948905109489051
"9",282,342,0.260340632603406,1
"10",341,256,0.693430656934307,0.097323600973236
"11",43,401,0.681265206812652,0.10705596107056
"12",265,84,0.749391727493917,0.0072992700729927
"13",209,326,0.345498783454988,0.958637469586375
"14",290,60,0.501216545012166,0.194647201946472
"15",354,265,0.727493917274939,0.0413625304136253
"16",346,300,0.557177615571776,0.272506082725061
"17",184,92,0.715328467153285,0.0510948905109489
"18",396,403,0.717761557177616,0.0583941605839416
"19",58,395,0.673965936739659,0.143552311435523
"20",319,59,0.627737226277372,0.184914841849148
"21",330,364,0.59610705596107,0.201946472019465
"22",326,296,0.720194647201946,0.0778588807785888
"23",147,303,0.32360097323601,0.917274939172749
"24",24,327,0.678832116788321,0.167883211678832
"25",232,372,0.527980535279805,0.841849148418491
"26",271,183,0.401459854014599,0.849148418491484
"27",44,99,0.725060827250608,0.0145985401459854
"28",61,31,0.503649635036496,0.800486618004866
"29",381,283,0.48661800486618,0.856447688564477
"30",196,387,0.452554744525547,0.834549878345499
"31",205,252,0.257907542579075,0.917274939172749
"32",106,331,0.768856447688564,0.0072992700729927
"33",202,167,0.647201946472019,0.182481751824818
"34",49,339,0.301703163017032,0.97323600973236
"35",211,145,0.564476885644769,0.21654501216545
"36",270,101,0.642335766423358,0.182481751824818
"37",50,278,0.304136253041363,0.975669099756691
"38",212,82,0.708029197080292,0.0121654501216545
"39",124,119,0.644768856447689,0.143552311435523
"40",312,130,0.610705596107056,0.114355231143552
"41",376,1,0.418491484184915,0.871046228710462
"42",188,308,0.304136253041363,0.992700729927007
"43",378,124,0.347931873479319,0.963503649635036
"44",107,286,0.627737226277372,0.182481751824818
"45",141,211,0.722627737226277,0.0072992700729927
