"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",238,70,0.545012165450122,0.121654501216545
"2",14,320,0.64963503649635,0.0194647201946472
"3",2,289,0.462287104622871,0.199513381995134
"4",155,350,0.467153284671533,0.690997566909976
"5",100,323,0.457420924574209,0.700729927007299
"6",49,71,0.493917274939173,0.635036496350365
"7",403,257,0.299270072992701,0.895377128953771
"8",16,319,0.211678832116788,1
"9",322,283,0.661800486618005,0.0632603406326034
"10",191,326,0.669099756690998,0.0413625304136253
"11",283,364,0.445255474452555,0.690997566909976
"12",140,197,0.24330900243309,0.965936739659367
"13",372,126,0.484184914841849,0.739659367396594
"14",211,221,0.452554744525547,0.727493917274939
"15",244,150,0.257907542579075,0.844282238442822
"16",373,403,0.62043795620438,0.097323600973236
"17",271,107,0.328467153284672,1
"18",330,124,0.474452554744526,0.705596107055961
"19",142,143,0.291970802919708,0.861313868613139
"20",209,138,0.248175182481752,0.905109489051095
"21",158,174,0.262773722627737,0.909975669099757
"22",107,250,0.525547445255474,0.158150851581509
"23",407,142,0.362530413625304,0.800486618004866
"24",200,299,0.576642335766423,0.0827250608272506
"25",335,122,0.177615571776156,1
"26",395,69,0.474452554744526,0.671532846715328
"27",186,394,0.639902676399027,0.0024330900243309
"28",37,20,0.37712895377129,0.749391727493917
"29",394,174,0.262773722627737,0.909975669099757
"30",215,290,0.345498783454988,0.788321167883212
"31",1,269,0.62043795620438,0.0437956204379562
"32",173,407,0.165450121654501,0.958637469586375
"33",84,15,0.374695863746959,0.802919708029197
"34",11,207,0.386861313868613,0.75669099756691
"35",175,181,0.608272506082725,0.0559610705596107
"36",179,253,0.226277372262774,0.924574209245742
"37",308,166,0.204379562043796,0.956204379562044
"38",361,28,0.498783454987835,0.165450121654501
"39",210,393,0.48661800486618,0.199513381995134
"40",90,372,0.160583941605839,0.970802919708029
"41",303,37,0.664233576642336,0.0267639902676399
"42",115,33,0.316301703163017,0.861313868613139
"43",215,121,0.294403892944039,0.871046228710462
"44",319,258,0.447688564476886,0.678832116788321
"45",298,77,0.428223844282238,0.72992700729927
"46",63,47,0.167883211678832,0.956204379562044
"47",205,48,0.265206812652068,0.897810218978102
"48",316,95,0.311435523114355,0.873479318734793
"49",294,399,0.40632603406326,0.793187347931874
"50",242,387,0.335766423357664,0.812652068126521
"51",319,81,0.282238442822384,0.907542579075426
"52",282,150,0.257907542579075,0.844282238442822
"53",365,96,0.579075425790754,0.206812652068127
"54",127,257,0.299270072992701,0.895377128953771
"55",21,35,0.659367396593674,0.0097323600973236
"56",299,147,0.228710462287105,0.963503649635037
"57",318,65,0.413625304136253,0.695863746958638
"58",394,16,0.221411192214112,0.975669099756691
"59",298,297,0.474452554744526,0.700729927007299
"60",184,130,0.304136253041363,0.800486618004866
"61",232,110,0.381995133819951,0.768856447688564
"62",164,249,0.562043795620438,0.0924574209245742
"63",122,128,0.479318734793187,0.720194647201946
"64",3,293,0.462287104622871,0.206812652068127
"65",374,321,0.559610705596107,0.111922141119221
"66",399,48,0.265206812652068,0.897810218978102
"67",285,267,0.233576642335766,0.912408759124088
"68",247,210,0.656934306569343,0.909975669099757
"69",212,282,0.418491484184915,0.81021897810219
"70",367,236,0.330900243309002,0.866180048661801
"71",42,17,0.321167883211679,0.815085158150852
"72",336,399,0.40632603406326,0.793187347931874
"73",84,299,0.576642335766423,0.0827250608272506
"74",108,136,0.221411192214112,0.990267639902676
"75",151,355,0.318734793187348,0.785888077858881
"76",250,215,0.654501216545012,0.683698296836983
"77",23,408,0.223844282238443,0.924574209245742
"78",309,130,0.304136253041363,0.800486618004866
"79",118,118,0.257907542579075,0.89051094890511
"80",258,255,0.360097323600973,0.72992700729927
"81",282,62,0.598540145985402,0.124087591240876
"82",42,209,0.287104622871046,0.875912408759124
"83",156,317,0.418491484184915,0.746958637469586
"84",210,356,0.284671532846715,0.868613138686131
"85",52,64,0.586374695863747,0.0583941605839416
"86",131,110,0.381995133819951,0.768856447688564
"87",226,236,0.330900243309002,0.866180048661801
"88",389,146,0.333333333333333,0.802919708029197
"89",188,308,0.630170316301703,0.0291970802919708
"90",220,187,0.408759124087591,0.666666666666667
"91",47,363,0.257907542579075,0.895377128953771
"92",95,185,0.291970802919708,0.885644768856448
"93",248,395,0.630170316301703,0.0291970802919708
"94",186,305,0.386861313868613,0.744525547445255
"95",348,263,0.678832116788321,0.0389294403892944
"96",70,96,0.579075425790754,0.206812652068127
"97",311,363,0.257907542579075,0.895377128953771
"98",169,44,0.221411192214112,0.927007299270073
"99",12,182,0.625304136253041,0.0705596107055961
"100",357,35,0.659367396593674,0.0097323600973236
