"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",359,22,0.272506082725061,0.878345498783455
"2",221,141,0.661800486618005,0.0048661800486618
"3",261,293,0.218978102189781,0.873479318734793
"4",254,237,0.416058394160584,0.717761557177616
"5",28,285,0.294403892944039,0.807785888077859
"6",209,120,0.454987834549878,0.698296836982968
"7",368,115,0.362530413625304,0.751824817518248
"8",404,275,0.576642335766423,0.0316301703163017
"9",46,282,0.209245742092457,0.963503649635037
"10",240,217,0.51338199513382,0.184914841849148
"11",183,29,0.503649635036496,0.148418491484185
"12",131,266,0.632603406326034,0.0024330900243309
"13",142,407,0.226277372262774,0.917274939172749
"14",15,186,0.338199513381995,0.800486618004866
"15",323,329,0.569343065693431,0.0413625304136253
"16",41,273,0.257907542579075,0.880778588807786
"17",362,187,0.562043795620438,0.0900243309002433
"18",164,40,0.45985401459854,0.671532846715328
"19",3,164,0.425790754257908,0.681265206812652
"20",72,324,0.613138686131387,0.0072992700729927
"21",173,233,0.562043795620438,0.116788321167883
"22",198,148,0.571776155717762,0.0656934306569343
"23",367,35,0.571776155717762,0.072992700729927
"24",26,244,0.481751824817518,0.172749391727494
"25",254,227,0.557177615571776,0.141119221411192
"26",347,410,0.418491484184915,0.737226277372263
"27",233,69,0.245742092457421,0.907542579075426
"28",57,404,0.184914841849148,0.985401459854015
"29",172,61,0.209245742092457,0.939172749391727
"30",99,201,0.201946472019465,0.94647201946472
"31",56,188,0.603406326034063,0.0072992700729927
"32",231,340,0.386861313868613,0.744525547445255
"33",46,100,0.299270072992701,0.81021897810219
"34",31,367,0.253041362530414,0.912408759124088
"35",15,297,0.559610705596107,0.0754257907542579
"36",359,160,0.600973236009732,0.0535279805352798
"37",133,99,0.469586374695864,0.170316301703163
"38",312,374,0.489051094890511,0.194647201946472
"39",378,216,0.569343065693431,0.0656934306569343
"40",182,398,0.287104622871046,0.841849148418491
"41",273,379,0.257907542579075,0.965936739659367
"42",45,332,0.452554744525547,0.673965936739659
"43",309,113,0.574209245742092,0.0656934306569343
"44",352,136,0.360097323600973,0.768856447688564
"45",177,409,0.562043795620438,0.0754257907542579
"46",96,192,0.187347931873479,0.968369829683698
"47",160,343,0.272506082725061,0.89051094890511
"48",225,333,0.284671532846715,0.849148418491484
"49",72,171,0.630170316301703,0.0072992700729927
"50",40,30,0.304136253041363,0.766423357664234
"51",389,189,0.355231143552311,0.75669099756691
"52",316,110,0.299270072992701,0.844282238442822
"53",99,294,0.600973236009732,0.024330900243309
"54",287,298,0.569343065693431,0.0632603406326034
"55",117,384,0.206812652068127,0.909975669099757
"56",221,159,0.537712895377129,0.0997566909975669
"57",301,91,0.201946472019465,0.982968369829684
