"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",166,124,0.284671532846715,0.868613138686131
"2",296,207,0.408759124087591,0.671532846715328
"3",127,81,0.345498783454988,0.761557177615572
"4",300,315,0.391727493917275,0.664233576642336
"5",142,188,0.615571776155718,0.0072992700729927
"6",42,132,0.549878345498783,0.048661800486618
"7",88,378,0.245742092457421,0.91970802919708
"8",66,346,0.299270072992701,0.793187347931874
"9",290,349,0.321167883211679,0.793187347931874
"10",210,239,0.447688564476886,0.150851581508516
"11",383,13,0.639902676399027,0.0024330900243309
"12",188,302,0.180048661800487,0.982968369829684
"13",279,176,0.425790754257908,0.683698296836983
"14",362,348,0.496350364963504,0.121654501216545
"15",248,223,0.5669099756691,0.0389294403892944
"16",196,289,0.437956204379562,0.64963503649635
"17",309,72,0.248175182481752,0.902676399026764
"18",318,367,0.552311435523114,0.10705596107056
"19",204,327,0.321167883211679,0.778588807785888
"20",64,198,0.442822384428224,0.160583941605839
"21",155,378,0.245742092457421,0.91970802919708
"22",139,334,0.345498783454988,0.751824817518248
"23",276,383,0.170316301703163,0.968369829683698
"24",78,6,0.299270072992701,0.846715328467153
"25",199,158,0.289537712895377,0.817518248175182
"26",322,267,0.274939172749392,0.885644768856448
"27",73,10,0.491484184914842,0.138686131386861
"28",32,388,0.199513381995134,0.975669099756691
"29",51,100,0.435523114355231,0.688564476885645
"30",135,212,0.472019464720195,0.153284671532847
"31",128,222,0.253041362530414,0.844282238442822
"32",345,362,0.372262773722628,0.712895377128954
"33",302,118,0.304136253041363,0.839416058394161
"34",158,256,0.537712895377129,0.0632603406326034
"35",247,244,0.347931873479319,0.742092457420925
"36",181,340,0.21654501216545,0.902676399026764
"37",335,138,0.165450121654501,1
"38",379,195,0.18978102189781,0.978102189781022
"39",313,358,0.187347931873479,0.975669099756691
"40",64,184,0.464720194647202,0.141119221411192
"41",312,175,0.321167883211679,0.785888077858881
"42",402,335,0.255474452554745,0.829683698296837
"43",378,388,0.199513381995134,0.975669099756691
"44",137,313,0.32360097323601,0.815085158150852
"45",216,100,0.435523114355231,0.688564476885645
"46",285,214,0.569343065693431,0.0170316301703163
"47",314,95,0.209245742092457,0.975669099756691
"48",358,169,0.260340632603406,0.883211678832117
