"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",218,309,0.221411192214112,1
"2",316,410,0.545012165450122,0.180048661800487
"3",265,166,0.501216545012166,0.153284671532847
"4",355,51,0.51338199513382,0.155717761557178
"5",152,44,0.576642335766423,0.124087591240876
"6",357,398,0.625304136253041,0.048661800486618
"7",71,71,0.37956204379562,0.737226277372263
"8",323,380,0.608272506082725,0.0948905109489051
"9",72,207,0.204379562043796,0.934306569343066
"10",10,156,0.330900243309002,0.824817518248175
"11",362,163,0.262773722627737,0.89294403892944
"12",147,325,0.583941605839416,0.0827250608272506
"13",380,349,0.476885644768856,0.177615571776156
"14",107,273,0.462287104622871,0.664233576642336
"15",76,309,0.221411192214112,1
"16",109,148,0.384428223844282,0.773722627737226
"17",50,3,0.389294403892944,0.776155717761557
"18",258,261,0.613138686131387,0.0291970802919708
"19",24,397,0.37956204379562,0.78345498783455
"20",325,31,0.425790754257908,0.720194647201946
"21",178,130,0.318734793187348,0.846715328467153
"22",70,53,0.226277372262774,0.939172749391727
"23",262,193,0.301703163017032,0.8661800486618
"24",133,176,0.437956204379562,0.720194647201946
"25",60,34,0.218978102189781,0.941605839416058
"26",96,238,0.615571776155718,0.0437956204379562
"27",271,229,0.67639902676399,0.0024330900243309
"28",260,96,0.291970802919708,0.839416058394161
"29",39,217,0.647201946472019,0.0024330900243309
"30",129,362,0.423357664233577,0.72992700729927
"31",277,134,0.340632603406326,0.832116788321168
"32",374,185,0.328467153284672,0.866180048661801
"33",113,215,0.347931873479319,0.766423357664234
"34",186,165,0.48661800486618,0.160583941605839
"35",142,199,0.211678832116788,0.968369829683698
"36",285,409,0.454987834549878,0.710462287104623
"37",281,265,0.474452554744526,0.155717761557178
"38",195,366,0.233576642335766,0.941605839416058
"39",164,82,0.240875912408759,0.94647201946472
"40",232,348,0.510948905109489,0.199513381995134
"41",408,345,0.228710462287105,0.944038929440389
"42",127,210,0.428223844282238,0.708029197080292
"43",198,261,0.613138686131387,0.0291970802919708
"44",272,363,0.248175182481752,0.909975669099757
"45",90,12,0.501216545012166,0.153284671532847
"46",8,20,0.452554744525547,0.725060827250608
"47",40,352,0.306569343065693,0.812652068126521
"48",105,343,0.442822384428224,0.659367396593674
"49",168,116,0.313868613138686,0.868613138686131
"50",63,288,0.362530413625304,0.795620437956204
"51",209,211,0.401459854014599,0.734793187347932
"52",335,178,0.618004866180049,0.0535279805352798
"53",310,333,0.262773722627737,0.878345498783455
"54",159,7,0.335766423357664,0.795620437956204
"55",386,35,0.469586374695864,0.64963503649635
"56",255,149,0.287104622871046,0.83698296836983
"57",60,160,0.474452554744526,0.160583941605839
"58",98,368,0.267639902676399,0.871046228710462
"59",317,93,0.24330900243309,0.897810218978102
"60",308,385,0.214111922141119,0.951338199513382
"61",223,131,0.289537712895377,0.849148418491484
"62",42,161,0.240875912408759,0.924574209245742
"63",11,367,0.289537712895377,0.832116788321168
"64",242,406,0.313868613138686,0.800486618004866
"65",6,146,0.613138686131387,0.0437956204379562
"66",356,402,0.204379562043796,0.958637469586375
"67",169,166,0.501216545012166,0.153284671532847
"68",193,135,0.425790754257908,0.744525547445255
"69",365,172,0.476885644768856,0.708029197080292
"70",306,51,0.51338199513382,0.155717761557178
"71",181,304,0.659367396593674,0.0024330900243309
"72",295,237,0.671532846715328,0.0024330900243309
"73",380,347,0.272506082725061,0.902676399026764
"74",325,40,0.498783454987835,0.182481751824818
"75",48,368,0.267639902676399,0.871046228710462
